"CVE","CvrfDocument","LastRevisionDate","FullProductName","Article","Severity","Impact","Title","Supercedence"
"CVE-2016-3301","August 2016 Security Updates","2016-08-09T07:00:00Z","Windows Server 2008 for 32-bit Systems Service Pack 2 (Server Core installation)","3178034","Critical","Remote Code Execution","Microsoft Graphics Remote Code Execution Vulnerability","3087135"
"CVE-2016-3301","August 2016 Security Updates","2016-08-09T07:00:00Z","Windows Server 2008 for Itanium-Based Systems Service Pack 2","3178034","Critical","Remote Code Execution","Microsoft Graphics Remote Code Execution Vulnerability","3087135"
"CVE-2016-3301","August 2016 Security Updates","2016-08-09T07:00:00Z","Windows Server 2008 for x64-based Systems Service Pack 2","3178034","Critical","Remote Code Execution","Microsoft Graphics Remote Code Execution Vulnerability","3087135"
"CVE-2016-3301","August 2016 Security Updates","2016-08-09T07:00:00Z","Windows Server 2008 for x64-based Systems Service Pack 2 (Server Core installation)","3178034","Critical","Remote Code Execution","Microsoft Graphics Remote Code Execution Vulnerability","3087135"
"CVE-2016-3301","August 2016 Security Updates","2016-08-09T07:00:00Z","Windows Server 2008 R2 for Itanium-Based Systems Service Pack 1","3178034","Critical","Remote Code Execution","Microsoft Graphics Remote Code Execution Vulnerability","3087135"
"CVE-2016-3301","August 2016 Security Updates","2016-08-09T07:00:00Z","Windows Server 2008 R2 for x64-based Systems Service Pack 1","3178034","Critical","Remote Code Execution","Microsoft Graphics Remote Code Execution Vulnerability","3087135"
"CVE-2016-3301","August 2016 Security Updates","2016-08-09T07:00:00Z","Windows Server 2008 R2 for x64-based Systems Service Pack 1 (Server Core installation)","3178034","Critical","Remote Code Execution","Microsoft Graphics Remote Code Execution Vulnerability","3087135"
"CVE-2016-3301","August 2016 Security Updates","2016-08-09T07:00:00Z","Windows Server 2012","3178034","Critical","Remote Code Execution","Microsoft Graphics Remote Code Execution Vulnerability","3087135"
"CVE-2016-3301","August 2016 Security Updates","2016-08-09T07:00:00Z","Windows Server 2012 (Server Core installation)","3178034","Critical","Remote Code Execution","Microsoft Graphics Remote Code Execution Vulnerability","3087135"
"CVE-2016-3301","August 2016 Security Updates","2016-08-09T07:00:00Z","Windows Server 2012 R2","3178034","Critical","Remote Code Execution","Microsoft Graphics Remote Code Execution Vulnerability","3087135"
"CVE-2016-3301","August 2016 Security Updates","2016-08-09T07:00:00Z","Windows Server 2012 R2 (Server Core installation)","3178034","Critical","Remote Code Execution","Microsoft Graphics Remote Code Execution Vulnerability","3087135"
"CVE-2016-3301","August 2016 Security Updates","2016-08-09T07:00:00Z","Windows Vista Service Pack 2","3178034","Critical","Remote Code Execution","Microsoft Graphics Remote Code Execution Vulnerability","3087135"
"CVE-2016-3301","August 2016 Security Updates","2016-08-09T07:00:00Z","Windows Vista x64 Edition Service Pack 2","3178034","Critical","Remote Code Execution","Microsoft Graphics Remote Code Execution Vulnerability","3087135"
"CVE-2016-3301","August 2016 Security Updates","2016-08-09T07:00:00Z","Windows 10 Version 1607 for 32-bit Systems","3176495","Critical","Remote Code Execution","Microsoft Graphics Remote Code Execution Vulnerability",
"CVE-2016-3301","August 2016 Security Updates","2016-08-09T07:00:00Z","Windows 10 Version 1607 for x64-based Systems","3176495","Critical","Remote Code Execution","Microsoft Graphics Remote Code Execution Vulnerability",
"CVE-2016-3301","August 2016 Security Updates","2016-08-09T07:00:00Z","Microsoft Live Meeting 2007 Console","3174305","Critical","Remote Code Execution","Microsoft Graphics Remote Code Execution Vulnerability","3144431"
"CVE-2016-3301","August 2016 Security Updates","2016-08-09T07:00:00Z","Microsoft Office Word Viewer","3115481","Critical","Remote Code Execution","Microsoft Graphics Remote Code Execution Vulnerability","3114985"
"CVE-2016-3301","August 2016 Security Updates","2016-08-09T07:00:00Z","Microsoft Office 2007 Service Pack 3","3115109","Critical","Remote Code Execution","Microsoft Graphics Remote Code Execution Vulnerability","3114542"
"CVE-2016-3301","August 2016 Security Updates","2016-08-09T07:00:00Z","Microsoft Office 2010 Service Pack 2 (32-bit editions)","3115131","Critical","Remote Code Execution","Microsoft Graphics Remote Code Execution Vulnerability","3114566"
"CVE-2016-3301","August 2016 Security Updates","2016-08-09T07:00:00Z","Microsoft Office 2010 Service Pack 2 (64-bit editions)","3115131","Critical","Remote Code Execution","Microsoft Graphics Remote Code Execution Vulnerability","3114566"
"CVE-2016-3301","August 2016 Security Updates","2016-08-09T07:00:00Z","Microsoft Lync 2010 (32-bit)","3174301","Critical","Remote Code Execution","Microsoft Graphics Remote Code Execution Vulnerability","3144427"
"CVE-2016-3301","August 2016 Security Updates","2016-08-09T07:00:00Z","Microsoft Lync 2010 (64-bit)","3174301","Critical","Remote Code Execution","Microsoft Graphics Remote Code Execution Vulnerability","3144427"
"CVE-2016-3301","August 2016 Security Updates","2016-08-09T07:00:00Z","Microsoft Lync 2010 Attendee (admin level install)","3174304","Critical","Remote Code Execution","Microsoft Graphics Remote Code Execution Vulnerability","3144429"
"CVE-2016-3301","August 2016 Security Updates","2016-08-09T07:00:00Z","Microsoft Lync 2010 Attendee (user level install)","3174302","Critical","Remote Code Execution","Microsoft Graphics Remote Code Execution Vulnerability","3144428"
"CVE-2016-3301","August 2016 Security Updates","2016-08-09T07:00:00Z","Microsoft Lync 2013 Service Pack 1 (32-bit)","3115431","Critical","Remote Code Execution","Microsoft Graphics Remote Code Execution Vulnerability","3114944"
"CVE-2016-3301","August 2016 Security Updates","2016-08-09T07:00:00Z","Microsoft Lync 2013 Service Pack 1 (64-bit)","3115431","Critical","Remote Code Execution","Microsoft Graphics Remote Code Execution Vulnerability","3114944"
"CVE-2016-3301","August 2016 Security Updates","2016-08-09T07:00:00Z","Microsoft Lync Basic 2013 Service Pack 1 (32-bit)","3115431","Critical","Remote Code Execution","Microsoft Graphics Remote Code Execution Vulnerability","3114944"
"CVE-2016-3301","August 2016 Security Updates","2016-08-09T07:00:00Z","Microsoft Lync Basic 2013 Service Pack 1 (64-bit)","3115431","Critical","Remote Code Execution","Microsoft Graphics Remote Code Execution Vulnerability","3114944"
"CVE-2016-3301","August 2016 Security Updates","2016-08-09T07:00:00Z","Skype for Business 2016 (32-bit)","3115408","Critical","Remote Code Execution","Microsoft Graphics Remote Code Execution Vulnerability","3114960"
"CVE-2016-3301","August 2016 Security Updates","2016-08-09T07:00:00Z","Skype for Business 2016 (64-bit)","3115408","Critical","Remote Code Execution","Microsoft Graphics Remote Code Execution Vulnerability","3114960"
"CVE-2016-3301","August 2016 Security Updates","2016-08-09T07:00:00Z","Skype for Business 2016 Basic (32-bit)","3115408","Critical","Remote Code Execution","Microsoft Graphics Remote Code Execution Vulnerability","3114960"
"CVE-2016-3301","August 2016 Security Updates","2016-08-09T07:00:00Z","Skype for Business 2016 Basic (64-bit)","3115408","Critical","Remote Code Execution","Microsoft Graphics Remote Code Execution Vulnerability","3114960"
"CVE-2016-3303","August 2016 Security Updates","2016-08-09T07:00:00Z","Windows 7 for 32-bit Systems Service Pack 1","3178034","Critical","Remote Code Execution","Microsoft Graphics Remote Code Execution Vulnerability","3087135"
"CVE-2016-3303","August 2016 Security Updates","2016-08-09T07:00:00Z","Windows 7 for x64-based Systems Service Pack 1","3178034","Critical","Remote Code Execution","Microsoft Graphics Remote Code Execution Vulnerability","3087135"
"CVE-2016-3303","August 2016 Security Updates","2016-08-09T07:00:00Z","Windows Server 2008 for 32-bit Systems Service Pack 2","3178034","Critical","Remote Code Execution","Microsoft Graphics Remote Code Execution Vulnerability","3087135"
"CVE-2016-3303","August 2016 Security Updates","2016-08-09T07:00:00Z","Windows Server 2008 for 32-bit Systems Service Pack 2 (Server Core installation)","3178034","Critical","Remote Code Execution","Microsoft Graphics Remote Code Execution Vulnerability","3087135"
"CVE-2016-3303","August 2016 Security Updates","2016-08-09T07:00:00Z","Windows Server 2008 for Itanium-Based Systems Service Pack 2","3178034","Critical","Remote Code Execution","Microsoft Graphics Remote Code Execution Vulnerability","3087135"
"CVE-2016-3303","August 2016 Security Updates","2016-08-09T07:00:00Z","Windows Server 2008 for x64-based Systems Service Pack 2","3178034","Critical","Remote Code Execution","Microsoft Graphics Remote Code Execution Vulnerability","3087135"
"CVE-2016-3303","August 2016 Security Updates","2016-08-09T07:00:00Z","Windows Server 2008 for x64-based Systems Service Pack 2 (Server Core installation)","3178034","Critical","Remote Code Execution","Microsoft Graphics Remote Code Execution Vulnerability","3087135"
"CVE-2016-3303","August 2016 Security Updates","2016-08-09T07:00:00Z","Windows Server 2008 R2 for Itanium-Based Systems Service Pack 1","3178034","Critical","Remote Code Execution","Microsoft Graphics Remote Code Execution Vulnerability","3087135"
"CVE-2016-3303","August 2016 Security Updates","2016-08-09T07:00:00Z","Windows Server 2008 R2 for x64-based Systems Service Pack 1","3178034","Critical","Remote Code Execution","Microsoft Graphics Remote Code Execution Vulnerability","3087135"
"CVE-2016-3303","August 2016 Security Updates","2016-08-09T07:00:00Z","Windows Server 2008 R2 for x64-based Systems Service Pack 1 (Server Core installation)","3178034","Critical","Remote Code Execution","Microsoft Graphics Remote Code Execution Vulnerability","3087135"
"CVE-2016-3303","August 2016 Security Updates","2016-08-09T07:00:00Z","Windows Vista Service Pack 2","3178034","Critical","Remote Code Execution","Microsoft Graphics Remote Code Execution Vulnerability","3087135"
"CVE-2016-3303","August 2016 Security Updates","2016-08-09T07:00:00Z","Windows Vista x64 Edition Service Pack 2","3178034","Critical","Remote Code Execution","Microsoft Graphics Remote Code Execution Vulnerability","3087135"
"CVE-2016-3303","August 2016 Security Updates","2016-08-09T07:00:00Z","Skype for Business 2016 (32-bit)","3115408","Critical","Remote Code Execution","Microsoft Graphics Remote Code Execution Vulnerability","3114960"
"CVE-2016-3303","August 2016 Security Updates","2016-08-09T07:00:00Z","Skype for Business 2016 Basic (32-bit)","3115408","Critical","Remote Code Execution","Microsoft Graphics Remote Code Execution Vulnerability","3114960"
"CVE-2016-3303","August 2016 Security Updates","2016-08-09T07:00:00Z","Skype for Business 2016 (64-bit)","3115408","Critical","Remote Code Execution","Microsoft Graphics Remote Code Execution Vulnerability","3114960"
"CVE-2016-3303","August 2016 Security Updates","2016-08-09T07:00:00Z","Skype for Business 2016 Basic (64-bit)","3115408","Critical","Remote Code Execution","Microsoft Graphics Remote Code Execution Vulnerability","3114960"
"CVE-2016-3303","August 2016 Security Updates","2016-08-09T07:00:00Z","Microsoft Lync 2013 Service Pack 1 (32-bit)","3115431","Critical","Remote Code Execution","Microsoft Graphics Remote Code Execution Vulnerability","3114944"
"CVE-2016-3303","August 2016 Security Updates","2016-08-09T07:00:00Z","Microsoft Lync Basic 2013 Service Pack 1 (32-bit)","3115431","Critical","Remote Code Execution","Microsoft Graphics Remote Code Execution Vulnerability","3114944"
"CVE-2016-3303","August 2016 Security Updates","2016-08-09T07:00:00Z","Microsoft Lync Basic 2013 Service Pack 1 (64-bit)","3115431","Critical","Remote Code Execution","Microsoft Graphics Remote Code Execution Vulnerability","3114944"
"CVE-2016-3303","August 2016 Security Updates","2016-08-09T07:00:00Z","Microsoft Lync 2013 Service Pack 1 (64-bit)","3115431","Critical","Remote Code Execution","Microsoft Graphics Remote Code Execution Vulnerability","3114944"
"CVE-2016-3303","August 2016 Security Updates","2016-08-09T07:00:00Z","Microsoft Office 2007 Service Pack 3","3115109","Critical","Remote Code Execution","Microsoft Graphics Remote Code Execution Vulnerability","3114542"
"CVE-2016-3303","August 2016 Security Updates","2016-08-09T07:00:00Z","Microsoft Office 2010 Service Pack 2 (32-bit editions)","3115131","Critical","Remote Code Execution","Microsoft Graphics Remote Code Execution Vulnerability","3114566"
"CVE-2016-3303","August 2016 Security Updates","2016-08-09T07:00:00Z","Microsoft Office 2010 Service Pack 2 (64-bit editions)","3115131","Critical","Remote Code Execution","Microsoft Graphics Remote Code Execution Vulnerability","3114566"
"CVE-2016-3303","August 2016 Security Updates","2016-08-09T07:00:00Z","Microsoft Lync 2010 (32-bit)","3174301","Critical","Remote Code Execution","Microsoft Graphics Remote Code Execution Vulnerability","3144427"
"CVE-2016-3303","August 2016 Security Updates","2016-08-09T07:00:00Z","Microsoft Lync 2010 (64-bit)","3174301","Critical","Remote Code Execution","Microsoft Graphics Remote Code Execution Vulnerability","3144427"
"CVE-2016-3303","August 2016 Security Updates","2016-08-09T07:00:00Z","Microsoft Lync 2010 Attendee (user level install)","3174302","Critical","Remote Code Execution","Microsoft Graphics Remote Code Execution Vulnerability","3144428"
"CVE-2016-3303","August 2016 Security Updates","2016-08-09T07:00:00Z","Microsoft Lync 2010 Attendee (admin level install)","3174304","Critical","Remote Code Execution","Microsoft Graphics Remote Code Execution Vulnerability","3144429"
"CVE-2016-3303","August 2016 Security Updates","2016-08-09T07:00:00Z","Microsoft Office Word Viewer","3115481","Critical","Remote Code Execution","Microsoft Graphics Remote Code Execution Vulnerability","3114985"
"CVE-2016-3303","August 2016 Security Updates","2016-08-09T07:00:00Z","Microsoft Live Meeting 2007 Console","3174305","Critical","Remote Code Execution","Microsoft Graphics Remote Code Execution Vulnerability","3144431"
"CVE-2016-3304","August 2016 Security Updates","2016-08-09T07:00:00Z","Windows 7 for 32-bit Systems Service Pack 1","3178034","Critical","Remote Code Execution","Microsoft Graphics Remote Code Execution Vulnerability","3087135"
"CVE-2016-3304","August 2016 Security Updates","2016-08-09T07:00:00Z","Windows 7 for x64-based Systems Service Pack 1","3178034","Critical","Remote Code Execution","Microsoft Graphics Remote Code Execution Vulnerability","3087135"
"CVE-2016-3304","August 2016 Security Updates","2016-08-09T07:00:00Z","Windows Server 2008 for 32-bit Systems Service Pack 2","3178034","Critical","Remote Code Execution","Microsoft Graphics Remote Code Execution Vulnerability","3087135"
"CVE-2016-3304","August 2016 Security Updates","2016-08-09T07:00:00Z","Windows Server 2008 for 32-bit Systems Service Pack 2 (Server Core installation)","3178034","Critical","Remote Code Execution","Microsoft Graphics Remote Code Execution Vulnerability","3087135"
"CVE-2016-3304","August 2016 Security Updates","2016-08-09T07:00:00Z","Windows Server 2008 for Itanium-Based Systems Service Pack 2","3178034","Critical","Remote Code Execution","Microsoft Graphics Remote Code Execution Vulnerability","3087135"
"CVE-2016-3304","August 2016 Security Updates","2016-08-09T07:00:00Z","Windows Server 2008 for x64-based Systems Service Pack 2","3178034","Critical","Remote Code Execution","Microsoft Graphics Remote Code Execution Vulnerability","3087135"
"CVE-2016-3304","August 2016 Security Updates","2016-08-09T07:00:00Z","Windows Server 2008 for x64-based Systems Service Pack 2 (Server Core installation)","3178034","Critical","Remote Code Execution","Microsoft Graphics Remote Code Execution Vulnerability","3087135"
"CVE-2016-3304","August 2016 Security Updates","2016-08-09T07:00:00Z","Windows Server 2008 R2 for Itanium-Based Systems Service Pack 1","3178034","Critical","Remote Code Execution","Microsoft Graphics Remote Code Execution Vulnerability","3087135"
"CVE-2016-3304","August 2016 Security Updates","2016-08-09T07:00:00Z","Windows Server 2008 R2 for x64-based Systems Service Pack 1","3178034","Critical","Remote Code Execution","Microsoft Graphics Remote Code Execution Vulnerability","3087135"
"CVE-2016-3304","August 2016 Security Updates","2016-08-09T07:00:00Z","Windows Server 2008 R2 for x64-based Systems Service Pack 1 (Server Core installation)","3178034","Critical","Remote Code Execution","Microsoft Graphics Remote Code Execution Vulnerability","3087135"
"CVE-2016-3304","August 2016 Security Updates","2016-08-09T07:00:00Z","Windows Vista Service Pack 2","3178034","Critical","Remote Code Execution","Microsoft Graphics Remote Code Execution Vulnerability","3087135"
"CVE-2016-3304","August 2016 Security Updates","2016-08-09T07:00:00Z","Windows Vista x64 Edition Service Pack 2","3178034","Critical","Remote Code Execution","Microsoft Graphics Remote Code Execution Vulnerability","3087135"
"CVE-2016-3304","August 2016 Security Updates","2016-08-09T07:00:00Z","Microsoft Office 2007 Service Pack 3","3115109","Critical","Remote Code Execution","Microsoft Graphics Remote Code Execution Vulnerability","3114542"
"CVE-2016-3304","August 2016 Security Updates","2016-08-09T07:00:00Z","Microsoft Office 2010 Service Pack 2 (32-bit editions)","3115131","Critical","Remote Code Execution","Microsoft Graphics Remote Code Execution Vulnerability","3114566"
"CVE-2016-3304","August 2016 Security Updates","2016-08-09T07:00:00Z","Microsoft Office 2010 Service Pack 2 (64-bit editions)","3115131","Critical","Remote Code Execution","Microsoft Graphics Remote Code Execution Vulnerability","3114566"
"CVE-2016-3304","August 2016 Security Updates","2016-08-09T07:00:00Z","Skype for Business 2016 (32-bit)","3115408","Critical","Remote Code Execution","Microsoft Graphics Remote Code Execution Vulnerability","3114960"
"CVE-2016-3304","August 2016 Security Updates","2016-08-09T07:00:00Z","Skype for Business 2016 Basic (32-bit)","3115408","Critical","Remote Code Execution","Microsoft Graphics Remote Code Execution Vulnerability","3114960"
"CVE-2016-3304","August 2016 Security Updates","2016-08-09T07:00:00Z","Skype for Business 2016 (64-bit)","3115408","Critical","Remote Code Execution","Microsoft Graphics Remote Code Execution Vulnerability","3114960"
"CVE-2016-3304","August 2016 Security Updates","2016-08-09T07:00:00Z","Skype for Business 2016 Basic (64-bit)","3115408","Critical","Remote Code Execution","Microsoft Graphics Remote Code Execution Vulnerability","3114960"
"CVE-2016-3304","August 2016 Security Updates","2016-08-09T07:00:00Z","Microsoft Lync 2013 Service Pack 1 (32-bit)","3115431","Critical","Remote Code Execution","Microsoft Graphics Remote Code Execution Vulnerability","3114944"
"CVE-2016-3304","August 2016 Security Updates","2016-08-09T07:00:00Z","Microsoft Lync Basic 2013 Service Pack 1 (32-bit)","3115431","Critical","Remote Code Execution","Microsoft Graphics Remote Code Execution Vulnerability","3114944"
"CVE-2016-3304","August 2016 Security Updates","2016-08-09T07:00:00Z","Microsoft Lync 2013 Service Pack 1 (64-bit)","3115431","Critical","Remote Code Execution","Microsoft Graphics Remote Code Execution Vulnerability","3114944"
"CVE-2016-3304","August 2016 Security Updates","2016-08-09T07:00:00Z","Microsoft Lync Basic 2013 Service Pack 1 (64-bit)","3115431","Critical","Remote Code Execution","Microsoft Graphics Remote Code Execution Vulnerability","3114944"
"CVE-2016-3304","August 2016 Security Updates","2016-08-09T07:00:00Z","Microsoft Lync 2010 (32-bit)","3174301","Critical","Remote Code Execution","Microsoft Graphics Remote Code Execution Vulnerability","3144427"
"CVE-2016-3304","August 2016 Security Updates","2016-08-09T07:00:00Z","Microsoft Lync 2010 (64-bit)","3174301","Critical","Remote Code Execution","Microsoft Graphics Remote Code Execution Vulnerability","3144427"
"CVE-2016-3304","August 2016 Security Updates","2016-08-09T07:00:00Z","Microsoft Lync 2010 Attendee (admin level install)","3174304","Critical","Remote Code Execution","Microsoft Graphics Remote Code Execution Vulnerability","3144429"
"CVE-2016-3304","August 2016 Security Updates","2016-08-09T07:00:00Z","Microsoft Lync 2010 Attendee (user level install)","3174302","Critical","Remote Code Execution","Microsoft Graphics Remote Code Execution Vulnerability","3144428"
"CVE-2016-3304","August 2016 Security Updates","2016-08-09T07:00:00Z","Microsoft Office Word Viewer","3115481","Critical","Remote Code Execution","Microsoft Graphics Remote Code Execution Vulnerability","3114985"
"CVE-2016-3304","August 2016 Security Updates","2016-08-09T07:00:00Z","Microsoft Live Meeting 2007 Console","3174305","Critical","Remote Code Execution","Microsoft Graphics Remote Code Execution Vulnerability","3144431"
"CVE-2016-3308","August 2016 Security Updates","2016-08-09T07:00:00Z","Windows Server 2008 R2 for Itanium-Based Systems Service Pack 1","3177725","Important","Elevation of Privilege","Windows Kernel Elevation of Privilege Vulnerability","3168965"
"CVE-2016-3308","August 2016 Security Updates","2016-08-09T07:00:00Z","Windows 7 for 32-bit Systems Service Pack 1","3177725","Important","Elevation of Privilege","Windows Kernel Elevation of Privilege Vulnerability","3168965"
"CVE-2016-3308","August 2016 Security Updates","2016-08-09T07:00:00Z","Windows 7 for x64-based Systems Service Pack 1","3177725","Important","Elevation of Privilege","Windows Kernel Elevation of Privilege Vulnerability","3168965"
"CVE-2016-3308","August 2016 Security Updates","2016-08-09T07:00:00Z","Windows 8.1 for 32-bit systems","3177725","Important","Elevation of Privilege","Windows Kernel Elevation of Privilege Vulnerability","3168965"
"CVE-2016-3308","August 2016 Security Updates","2016-08-09T07:00:00Z","Windows 8.1 for x64-based systems","3177725","Important","Elevation of Privilege","Windows Kernel Elevation of Privilege Vulnerability","3168965"
"CVE-2016-3308","August 2016 Security Updates","2016-08-09T07:00:00Z","Windows RT 8.1","3177725","Important","Elevation of Privilege","Windows Kernel Elevation of Privilege Vulnerability","3168965"
"CVE-2016-3308","August 2016 Security Updates","2016-08-09T07:00:00Z","Windows Server 2008 for 32-bit Systems Service Pack 2","3177725","Important","Elevation of Privilege","Windows Kernel Elevation of Privilege Vulnerability","3168965"
"CVE-2016-3308","August 2016 Security Updates","2016-08-09T07:00:00Z","Windows Server 2008 for 32-bit Systems Service Pack 2 (Server Core installation)","3177725","Important","Elevation of Privilege","Windows Kernel Elevation of Privilege Vulnerability","3168965"
"CVE-2016-3308","August 2016 Security Updates","2016-08-09T07:00:00Z","Windows Server 2008 for Itanium-Based Systems Service Pack 2","3177725","Important","Elevation of Privilege","Windows Kernel Elevation of Privilege Vulnerability","3168965"
"CVE-2016-3308","August 2016 Security Updates","2016-08-09T07:00:00Z","Windows Server 2008 for x64-based Systems Service Pack 2","3177725","Important","Elevation of Privilege","Windows Kernel Elevation of Privilege Vulnerability","3168965"
"CVE-2016-3308","August 2016 Security Updates","2016-08-09T07:00:00Z","Windows Server 2008 for x64-based Systems Service Pack 2 (Server Core installation)","3177725","Important","Elevation of Privilege","Windows Kernel Elevation of Privilege Vulnerability","3168965"
"CVE-2016-3308","August 2016 Security Updates","2016-08-09T07:00:00Z","Windows Server 2008 R2 for x64-based Systems Service Pack 1","3177725","Important","Elevation of Privilege","Windows Kernel Elevation of Privilege Vulnerability","3168965"
"CVE-2016-3308","August 2016 Security Updates","2016-08-09T07:00:00Z","Windows Server 2008 R2 for x64-based Systems Service Pack 1 (Server Core installation)","3177725","Important","Elevation of Privilege","Windows Kernel Elevation of Privilege Vulnerability","3168965"
"CVE-2016-3308","August 2016 Security Updates","2016-08-09T07:00:00Z","Windows Server 2012","3177725","Important","Elevation of Privilege","Windows Kernel Elevation of Privilege Vulnerability","3168965"
"CVE-2016-3308","August 2016 Security Updates","2016-08-09T07:00:00Z","Windows Server 2012 (Server Core installation)","3177725","Important","Elevation of Privilege","Windows Kernel Elevation of Privilege Vulnerability","3168965"
"CVE-2016-3308","August 2016 Security Updates","2016-08-09T07:00:00Z","Windows Server 2012 R2","3177725","Important","Elevation of Privilege","Windows Kernel Elevation of Privilege Vulnerability","3168965"
"CVE-2016-3308","August 2016 Security Updates","2016-08-09T07:00:00Z","Windows Server 2012 R2 (Server Core installation)","3177725","Important","Elevation of Privilege","Windows Kernel Elevation of Privilege Vulnerability","3168965"
"CVE-2016-3308","August 2016 Security Updates","2016-08-09T07:00:00Z","Windows Vista Service Pack 2","3177725","Important","Elevation of Privilege","Windows Kernel Elevation of Privilege Vulnerability","3168965"
"CVE-2016-3308","August 2016 Security Updates","2016-08-09T07:00:00Z","Windows Vista x64 Edition Service Pack 2","3177725","Important","Elevation of Privilege","Windows Kernel Elevation of Privilege Vulnerability","3168965"
"CVE-2016-3308","August 2016 Security Updates","2016-08-09T07:00:00Z","Windows 10 for 32-bit Systems","3176492","Important","Elevation of Privilege","Windows Kernel Elevation of Privilege Vulnerability","3163912"
"CVE-2016-3308","August 2016 Security Updates","2016-08-09T07:00:00Z","Windows 10 for x64-based Systems","3176492","Important","Elevation of Privilege","Windows Kernel Elevation of Privilege Vulnerability","3163912"
"CVE-2016-3308","August 2016 Security Updates","2016-08-09T07:00:00Z","Windows 10 Version 1511 for 32-bit Systems","3176493","Important","Elevation of Privilege","Windows Kernel Elevation of Privilege Vulnerability","3172985"
"CVE-2016-3308","August 2016 Security Updates","2016-08-09T07:00:00Z","Windows 10 Version 1511 for x64-based Systems","3176493","Important","Elevation of Privilege","Windows Kernel Elevation of Privilege Vulnerability","3172985"
"CVE-2016-3308","August 2016 Security Updates","2016-08-09T07:00:00Z","Windows 10 Version 1607 for 32-bit Systems","3176495","Important","Elevation of Privilege","Windows Kernel Elevation of Privilege Vulnerability",
"CVE-2016-3308","August 2016 Security Updates","2016-08-09T07:00:00Z","Windows 10 Version 1607 for x64-based Systems","3176495","Important","Elevation of Privilege","Windows Kernel Elevation of Privilege Vulnerability",
"CVE-2016-3309","August 2016 Security Updates","2016-08-09T07:00:00Z","Windows Server 2008 R2 for Itanium-Based Systems Service Pack 1","3177725","Important","Elevation of Privilege","Windows Kernel Elevation of Privilege Vulnerability","3168965"
"CVE-2016-3309","August 2016 Security Updates","2016-08-09T07:00:00Z","Windows 7 for 32-bit Systems Service Pack 1","3177725","Important","Elevation of Privilege","Windows Kernel Elevation of Privilege Vulnerability","3168965"
"CVE-2016-3309","August 2016 Security Updates","2016-08-09T07:00:00Z","Windows 7 for x64-based Systems Service Pack 1","3177725","Important","Elevation of Privilege","Windows Kernel Elevation of Privilege Vulnerability","3168965"
"CVE-2016-3309","August 2016 Security Updates","2016-08-09T07:00:00Z","Windows 8.1 for 32-bit systems","3177725","Important","Elevation of Privilege","Windows Kernel Elevation of Privilege Vulnerability","3168965"
"CVE-2016-3309","August 2016 Security Updates","2016-08-09T07:00:00Z","Windows 8.1 for x64-based systems","3177725","Important","Elevation of Privilege","Windows Kernel Elevation of Privilege Vulnerability","3168965"
"CVE-2016-3309","August 2016 Security Updates","2016-08-09T07:00:00Z","Windows RT 8.1","3177725","Important","Elevation of Privilege","Windows Kernel Elevation of Privilege Vulnerability","3168965"
"CVE-2016-3309","August 2016 Security Updates","2016-08-09T07:00:00Z","Windows Server 2008 for 32-bit Systems Service Pack 2","3177725","Important","Elevation of Privilege","Windows Kernel Elevation of Privilege Vulnerability","3168965"
"CVE-2016-3309","August 2016 Security Updates","2016-08-09T07:00:00Z","Windows Server 2008 for 32-bit Systems Service Pack 2 (Server Core installation)","3177725","Important","Elevation of Privilege","Windows Kernel Elevation of Privilege Vulnerability","3168965"
"CVE-2016-3309","August 2016 Security Updates","2016-08-09T07:00:00Z","Windows Server 2008 for Itanium-Based Systems Service Pack 2","3177725","Important","Elevation of Privilege","Windows Kernel Elevation of Privilege Vulnerability","3168965"
"CVE-2016-3309","August 2016 Security Updates","2016-08-09T07:00:00Z","Windows Server 2008 for x64-based Systems Service Pack 2","3177725","Important","Elevation of Privilege","Windows Kernel Elevation of Privilege Vulnerability","3168965"
"CVE-2016-3309","August 2016 Security Updates","2016-08-09T07:00:00Z","Windows Server 2008 for x64-based Systems Service Pack 2 (Server Core installation)","3177725","Important","Elevation of Privilege","Windows Kernel Elevation of Privilege Vulnerability","3168965"
"CVE-2016-3309","August 2016 Security Updates","2016-08-09T07:00:00Z","Windows Server 2008 R2 for x64-based Systems Service Pack 1","3177725","Important","Elevation of Privilege","Windows Kernel Elevation of Privilege Vulnerability","3168965"
"CVE-2016-3309","August 2016 Security Updates","2016-08-09T07:00:00Z","Windows Server 2008 R2 for x64-based Systems Service Pack 1 (Server Core installation)","3177725","Important","Elevation of Privilege","Windows Kernel Elevation of Privilege Vulnerability","3168965"
"CVE-2016-3309","August 2016 Security Updates","2016-08-09T07:00:00Z","Windows Server 2012","3177725","Important","Elevation of Privilege","Windows Kernel Elevation of Privilege Vulnerability","3168965"
"CVE-2016-3309","August 2016 Security Updates","2016-08-09T07:00:00Z","Windows Server 2012 (Server Core installation)","3177725","Important","Elevation of Privilege","Windows Kernel Elevation of Privilege Vulnerability","3168965"
"CVE-2016-3309","August 2016 Security Updates","2016-08-09T07:00:00Z","Windows Server 2012 R2","3177725","Important","Elevation of Privilege","Windows Kernel Elevation of Privilege Vulnerability","3168965"
