"CVE","CvrfDocument","LastRevisionDate","FullProductName","Article","Severity","Impact","Title","Supercedence"
"CVE-2019-0895","May 2019 Security Updates","2019-05-14T07:00:00Z","Windows Server, version 1903 (Server Core installation)","4497936","Important","Remote Code Execution","Jet Database Engine Remote Code Execution Vulnerability",
"CVE-2019-0896","May 2019 Security Updates","2019-05-14T07:00:00Z","Windows 10 Version 1703 for 32-bit Systems","4499181","Important","Remote Code Execution","Jet Database Engine Remote Code Execution Vulnerability","4493474"
"CVE-2019-0896","May 2019 Security Updates","2019-05-14T07:00:00Z","Windows 10 Version 1703 for x64-based Systems","4499181","Important","Remote Code Execution","Jet Database Engine Remote Code Execution Vulnerability","4493474"
"CVE-2019-0896","May 2019 Security Updates","2019-05-14T07:00:00Z","Windows 10 Version 1803 for 32-bit Systems","4499167","Important","Remote Code Execution","Jet Database Engine Remote Code Execution Vulnerability","4493464"
"CVE-2019-0896","May 2019 Security Updates","2019-05-14T07:00:00Z","Windows 10 Version 1803 for x64-based Systems","4499167","Important","Remote Code Execution","Jet Database Engine Remote Code Execution Vulnerability","4493464"
"CVE-2019-0896","May 2019 Security Updates","2019-05-14T07:00:00Z","Windows Server, version 1803  (Server Core Installation)","4499167","Important","Remote Code Execution","Jet Database Engine Remote Code Execution Vulnerability","4493464"
"CVE-2019-0896","May 2019 Security Updates","2019-05-14T07:00:00Z","Windows 10 Version 1803 for ARM64-based Systems","4499167","Important","Remote Code Execution","Jet Database Engine Remote Code Execution Vulnerability","4493464"
"CVE-2019-0896","May 2019 Security Updates","2019-05-14T07:00:00Z","Windows 10 Version 1809 for 32-bit Systems","4494441","Important","Remote Code Execution","Jet Database Engine Remote Code Execution Vulnerability","4493509"
"CVE-2019-0896","May 2019 Security Updates","2019-05-14T07:00:00Z","Windows 10 Version 1809 for x64-based Systems","4494441","Important","Remote Code Execution","Jet Database Engine Remote Code Execution Vulnerability","4493509"
"CVE-2019-0896","May 2019 Security Updates","2019-05-14T07:00:00Z","Windows 10 Version 1809 for ARM64-based Systems","4494441","Important","Remote Code Execution","Jet Database Engine Remote Code Execution Vulnerability","4493509"
"CVE-2019-0896","May 2019 Security Updates","2019-05-14T07:00:00Z","Windows Server 2019","4494441","Important","Remote Code Execution","Jet Database Engine Remote Code Execution Vulnerability","4493509"
"CVE-2019-0896","May 2019 Security Updates","2019-05-14T07:00:00Z","Windows Server 2019  (Server Core installation)","4494441","Important","Remote Code Execution","Jet Database Engine Remote Code Execution Vulnerability","4493509"
"CVE-2019-0896","May 2019 Security Updates","2019-05-14T07:00:00Z","Windows 10 Version 1709 for 32-bit Systems","4499179","Important","Remote Code Execution","Jet Database Engine Remote Code Execution Vulnerability","4493441"
"CVE-2019-0896","May 2019 Security Updates","2019-05-14T07:00:00Z","Windows 10 Version 1709 for x64-based Systems","4499179","Important","Remote Code Execution","Jet Database Engine Remote Code Execution Vulnerability","4493441"
"CVE-2019-0896","May 2019 Security Updates","2019-05-14T07:00:00Z","Windows 10 Version 1709 for ARM64-based Systems","4499179","Important","Remote Code Execution","Jet Database Engine Remote Code Execution Vulnerability","4493441"
"CVE-2019-0896","May 2019 Security Updates","2019-05-14T07:00:00Z","Windows 10 for 32-bit Systems","4499154","Important","Remote Code Execution","Jet Database Engine Remote Code Execution Vulnerability","4493475"
"CVE-2019-0896","May 2019 Security Updates","2019-05-14T07:00:00Z","Windows 10 for x64-based Systems","4499154","Important","Remote Code Execution","Jet Database Engine Remote Code Execution Vulnerability","4493475"
"CVE-2019-0896","May 2019 Security Updates","2019-05-14T07:00:00Z","Windows 10 Version 1607 for 32-bit Systems","4494440","Important","Remote Code Execution","Jet Database Engine Remote Code Execution Vulnerability","4493470"
"CVE-2019-0896","May 2019 Security Updates","2019-05-14T07:00:00Z","Windows 10 Version 1607 for x64-based Systems","4494440","Important","Remote Code Execution","Jet Database Engine Remote Code Execution Vulnerability","4493470"
"CVE-2019-0896","May 2019 Security Updates","2019-05-14T07:00:00Z","Windows Server 2016","4494440","Important","Remote Code Execution","Jet Database Engine Remote Code Execution Vulnerability","4493470"
"CVE-2019-0896","May 2019 Security Updates","2019-05-14T07:00:00Z","Windows Server 2016  (Server Core installation)","4494440","Important","Remote Code Execution","Jet Database Engine Remote Code Execution Vulnerability","4493470"
"CVE-2019-0896","May 2019 Security Updates","2019-05-14T07:00:00Z","Windows 7 for 32-bit Systems Service Pack 1","4499164","Important","Remote Code Execution","Jet Database Engine Remote Code Execution Vulnerability","4493472"
"CVE-2019-0896","May 2019 Security Updates","2019-05-14T07:00:00Z","Windows 7 for x64-based Systems Service Pack 1","4499164","Important","Remote Code Execution","Jet Database Engine Remote Code Execution Vulnerability","4493472"
"CVE-2019-0896","May 2019 Security Updates","2019-05-14T07:00:00Z","Windows Server 2008 R2 for Itanium-Based Systems Service Pack 1","4499164","Important","Remote Code Execution","Jet Database Engine Remote Code Execution Vulnerability","4493472"
"CVE-2019-0896","May 2019 Security Updates","2019-05-14T07:00:00Z","Windows Server 2008 R2 for x64-based Systems Service Pack 1","4499164","Important","Remote Code Execution","Jet Database Engine Remote Code Execution Vulnerability","4493472"
"CVE-2019-0896","May 2019 Security Updates","2019-05-14T07:00:00Z","Windows Server 2008 R2 for x64-based Systems Service Pack 1 (Server Core installation)","4499164","Important","Remote Code Execution","Jet Database Engine Remote Code Execution Vulnerability","4493472"
"CVE-2019-0896","May 2019 Security Updates","2019-05-14T07:00:00Z","Windows 7 for 32-bit Systems Service Pack 1","4499175","Important","Remote Code Execution","Jet Database Engine Remote Code Execution Vulnerability",
"CVE-2019-0896","May 2019 Security Updates","2019-05-14T07:00:00Z","Windows 7 for x64-based Systems Service Pack 1","4499175","Important","Remote Code Execution","Jet Database Engine Remote Code Execution Vulnerability",
"CVE-2019-0896","May 2019 Security Updates","2019-05-14T07:00:00Z","Windows Server 2008 R2 for Itanium-Based Systems Service Pack 1","4499175","Important","Remote Code Execution","Jet Database Engine Remote Code Execution Vulnerability",
"CVE-2019-0896","May 2019 Security Updates","2019-05-14T07:00:00Z","Windows Server 2008 R2 for x64-based Systems Service Pack 1","4499175","Important","Remote Code Execution","Jet Database Engine Remote Code Execution Vulnerability",
"CVE-2019-0896","May 2019 Security Updates","2019-05-14T07:00:00Z","Windows Server 2008 R2 for x64-based Systems Service Pack 1 (Server Core installation)","4499175","Important","Remote Code Execution","Jet Database Engine Remote Code Execution Vulnerability",
"CVE-2019-0896","May 2019 Security Updates","2019-05-14T07:00:00Z","Windows 8.1 for 32-bit systems","4499151","Important","Remote Code Execution","Jet Database Engine Remote Code Execution Vulnerability","4493446"
"CVE-2019-0896","May 2019 Security Updates","2019-05-14T07:00:00Z","Windows 8.1 for x64-based systems","4499151","Important","Remote Code Execution","Jet Database Engine Remote Code Execution Vulnerability","4493446"
"CVE-2019-0896","May 2019 Security Updates","2019-05-14T07:00:00Z","Windows RT 8.1","4499151","Important","Remote Code Execution","Jet Database Engine Remote Code Execution Vulnerability","4493446"
"CVE-2019-0896","May 2019 Security Updates","2019-05-14T07:00:00Z","Windows Server 2012 R2","4499151","Important","Remote Code Execution","Jet Database Engine Remote Code Execution Vulnerability","4493446"
"CVE-2019-0896","May 2019 Security Updates","2019-05-14T07:00:00Z","Windows Server 2012 R2 (Server Core installation)","4499151","Important","Remote Code Execution","Jet Database Engine Remote Code Execution Vulnerability","4493446"
"CVE-2019-0896","May 2019 Security Updates","2019-05-14T07:00:00Z","Windows 8.1 for 32-bit systems","4499165","Important","Remote Code Execution","Jet Database Engine Remote Code Execution Vulnerability",
"CVE-2019-0896","May 2019 Security Updates","2019-05-14T07:00:00Z","Windows 8.1 for x64-based systems","4499165","Important","Remote Code Execution","Jet Database Engine Remote Code Execution Vulnerability",
"CVE-2019-0896","May 2019 Security Updates","2019-05-14T07:00:00Z","Windows Server 2012 R2","4499165","Important","Remote Code Execution","Jet Database Engine Remote Code Execution Vulnerability",
"CVE-2019-0896","May 2019 Security Updates","2019-05-14T07:00:00Z","Windows Server 2012 R2 (Server Core installation)","4499165","Important","Remote Code Execution","Jet Database Engine Remote Code Execution Vulnerability",
"CVE-2019-0896","May 2019 Security Updates","2019-05-14T07:00:00Z","Windows Server 2008 for 32-bit Systems Service Pack 2","4499149","Important","Remote Code Execution","Jet Database Engine Remote Code Execution Vulnerability","4493471"
"CVE-2019-0896","May 2019 Security Updates","2019-05-14T07:00:00Z","Windows Server 2008 for 32-bit Systems Service Pack 2 (Server Core installation)","4499149","Important","Remote Code Execution","Jet Database Engine Remote Code Execution Vulnerability","4493471"
"CVE-2019-0896","May 2019 Security Updates","2019-05-14T07:00:00Z","Windows Server 2008 for Itanium-Based Systems Service Pack 2","4499149","Important","Remote Code Execution","Jet Database Engine Remote Code Execution Vulnerability","4493471"
"CVE-2019-0896","May 2019 Security Updates","2019-05-14T07:00:00Z","Windows Server 2008 for x64-based Systems Service Pack 2","4499149","Important","Remote Code Execution","Jet Database Engine Remote Code Execution Vulnerability","4493471"
"CVE-2019-0896","May 2019 Security Updates","2019-05-14T07:00:00Z","Windows Server 2008 for x64-based Systems Service Pack 2 (Server Core installation)","4499149","Important","Remote Code Execution","Jet Database Engine Remote Code Execution Vulnerability","4493471"
"CVE-2019-0896","May 2019 Security Updates","2019-05-14T07:00:00Z","Windows Server 2008 for 32-bit Systems Service Pack 2","4499180","Important","Remote Code Execution","Jet Database Engine Remote Code Execution Vulnerability",
"CVE-2019-0896","May 2019 Security Updates","2019-05-14T07:00:00Z","Windows Server 2008 for 32-bit Systems Service Pack 2 (Server Core installation)","4499180","Important","Remote Code Execution","Jet Database Engine Remote Code Execution Vulnerability",
"CVE-2019-0896","May 2019 Security Updates","2019-05-14T07:00:00Z","Windows Server 2008 for Itanium-Based Systems Service Pack 2","4499180","Important","Remote Code Execution","Jet Database Engine Remote Code Execution Vulnerability",
"CVE-2019-0896","May 2019 Security Updates","2019-05-14T07:00:00Z","Windows Server 2008 for x64-based Systems Service Pack 2","4499180","Important","Remote Code Execution","Jet Database Engine Remote Code Execution Vulnerability",
"CVE-2019-0896","May 2019 Security Updates","2019-05-14T07:00:00Z","Windows Server 2008 for x64-based Systems Service Pack 2 (Server Core installation)","4499180","Important","Remote Code Execution","Jet Database Engine Remote Code Execution Vulnerability",
"CVE-2019-0896","May 2019 Security Updates","2019-05-14T07:00:00Z","Windows Server 2012","4499171","Important","Remote Code Execution","Jet Database Engine Remote Code Execution Vulnerability","4493451"
"CVE-2019-0896","May 2019 Security Updates","2019-05-14T07:00:00Z","Windows Server 2012 (Server Core installation)","4499171","Important","Remote Code Execution","Jet Database Engine Remote Code Execution Vulnerability","4493451"
"CVE-2019-0896","May 2019 Security Updates","2019-05-14T07:00:00Z","Windows Server 2012","4499158","Important","Remote Code Execution","Jet Database Engine Remote Code Execution Vulnerability",
"CVE-2019-0896","May 2019 Security Updates","2019-05-14T07:00:00Z","Windows Server 2012 (Server Core installation)","4499158","Important","Remote Code Execution","Jet Database Engine Remote Code Execution Vulnerability",
"CVE-2019-0896","May 2019 Security Updates","2019-05-14T07:00:00Z","Windows 10 Version 1903 for 32-bit Systems","4497936","Important","Remote Code Execution","Jet Database Engine Remote Code Execution Vulnerability",
"CVE-2019-0896","May 2019 Security Updates","2019-05-14T07:00:00Z","Windows 10 Version 1903 for x64-based Systems","4497936","Important","Remote Code Execution","Jet Database Engine Remote Code Execution Vulnerability",
"CVE-2019-0896","May 2019 Security Updates","2019-05-14T07:00:00Z","Windows 10 Version 1903 for ARM64-based Systems","4497936","Important","Remote Code Execution","Jet Database Engine Remote Code Execution Vulnerability",
"CVE-2019-0896","May 2019 Security Updates","2019-05-14T07:00:00Z","Windows Server, version 1903 (Server Core installation)","4497936","Important","Remote Code Execution","Jet Database Engine Remote Code Execution Vulnerability",
"CVE-2019-0897","May 2019 Security Updates","2019-05-14T07:00:00Z","Windows 10 Version 1703 for 32-bit Systems","4499181","Important","Remote Code Execution","Jet Database Engine Remote Code Execution Vulnerability","4493474"
"CVE-2019-0897","May 2019 Security Updates","2019-05-14T07:00:00Z","Windows 10 Version 1703 for x64-based Systems","4499181","Important","Remote Code Execution","Jet Database Engine Remote Code Execution Vulnerability","4493474"
"CVE-2019-0897","May 2019 Security Updates","2019-05-14T07:00:00Z","Windows 10 Version 1803 for 32-bit Systems","4499167","Important","Remote Code Execution","Jet Database Engine Remote Code Execution Vulnerability","4493464"
"CVE-2019-0897","May 2019 Security Updates","2019-05-14T07:00:00Z","Windows 10 Version 1803 for x64-based Systems","4499167","Important","Remote Code Execution","Jet Database Engine Remote Code Execution Vulnerability","4493464"
"CVE-2019-0897","May 2019 Security Updates","2019-05-14T07:00:00Z","Windows Server, version 1803  (Server Core Installation)","4499167","Important","Remote Code Execution","Jet Database Engine Remote Code Execution Vulnerability","4493464"
"CVE-2019-0897","May 2019 Security Updates","2019-05-14T07:00:00Z","Windows 10 Version 1803 for ARM64-based Systems","4499167","Important","Remote Code Execution","Jet Database Engine Remote Code Execution Vulnerability","4493464"
"CVE-2019-0897","May 2019 Security Updates","2019-05-14T07:00:00Z","Windows 10 Version 1809 for 32-bit Systems","4494441","Important","Remote Code Execution","Jet Database Engine Remote Code Execution Vulnerability","4493509"
"CVE-2019-0897","May 2019 Security Updates","2019-05-14T07:00:00Z","Windows 10 Version 1809 for x64-based Systems","4494441","Important","Remote Code Execution","Jet Database Engine Remote Code Execution Vulnerability","4493509"
"CVE-2019-0897","May 2019 Security Updates","2019-05-14T07:00:00Z","Windows 10 Version 1809 for ARM64-based Systems","4494441","Important","Remote Code Execution","Jet Database Engine Remote Code Execution Vulnerability","4493509"
"CVE-2019-0897","May 2019 Security Updates","2019-05-14T07:00:00Z","Windows Server 2019","4494441","Important","Remote Code Execution","Jet Database Engine Remote Code Execution Vulnerability","4493509"
"CVE-2019-0897","May 2019 Security Updates","2019-05-14T07:00:00Z","Windows Server 2019  (Server Core installation)","4494441","Important","Remote Code Execution","Jet Database Engine Remote Code Execution Vulnerability","4493509"
"CVE-2019-0897","May 2019 Security Updates","2019-05-14T07:00:00Z","Windows 10 Version 1709 for 32-bit Systems","4499179","Important","Remote Code Execution","Jet Database Engine Remote Code Execution Vulnerability","4493441"
"CVE-2019-0897","May 2019 Security Updates","2019-05-14T07:00:00Z","Windows 10 Version 1709 for x64-based Systems","4499179","Important","Remote Code Execution","Jet Database Engine Remote Code Execution Vulnerability","4493441"
"CVE-2019-0897","May 2019 Security Updates","2019-05-14T07:00:00Z","Windows 10 Version 1709 for ARM64-based Systems","4499179","Important","Remote Code Execution","Jet Database Engine Remote Code Execution Vulnerability","4493441"
"CVE-2019-0897","May 2019 Security Updates","2019-05-14T07:00:00Z","Windows 10 for 32-bit Systems","4499154","Important","Remote Code Execution","Jet Database Engine Remote Code Execution Vulnerability","4493475"
"CVE-2019-0897","May 2019 Security Updates","2019-05-14T07:00:00Z","Windows 10 for x64-based Systems","4499154","Important","Remote Code Execution","Jet Database Engine Remote Code Execution Vulnerability","4493475"
"CVE-2019-0897","May 2019 Security Updates","2019-05-14T07:00:00Z","Windows 10 Version 1607 for 32-bit Systems","4494440","Important","Remote Code Execution","Jet Database Engine Remote Code Execution Vulnerability","4493470"
"CVE-2019-0897","May 2019 Security Updates","2019-05-14T07:00:00Z","Windows 10 Version 1607 for x64-based Systems","4494440","Important","Remote Code Execution","Jet Database Engine Remote Code Execution Vulnerability","4493470"
"CVE-2019-0897","May 2019 Security Updates","2019-05-14T07:00:00Z","Windows Server 2016","4494440","Important","Remote Code Execution","Jet Database Engine Remote Code Execution Vulnerability","4493470"
"CVE-2019-0897","May 2019 Security Updates","2019-05-14T07:00:00Z","Windows Server 2016  (Server Core installation)","4494440","Important","Remote Code Execution","Jet Database Engine Remote Code Execution Vulnerability","4493470"
"CVE-2019-0897","May 2019 Security Updates","2019-05-14T07:00:00Z","Windows 7 for 32-bit Systems Service Pack 1","4499164","Important","Remote Code Execution","Jet Database Engine Remote Code Execution Vulnerability","4493472"
"CVE-2019-0897","May 2019 Security Updates","2019-05-14T07:00:00Z","Windows 7 for x64-based Systems Service Pack 1","4499164","Important","Remote Code Execution","Jet Database Engine Remote Code Execution Vulnerability","4493472"
"CVE-2019-0897","May 2019 Security Updates","2019-05-14T07:00:00Z","Windows Server 2008 R2 for Itanium-Based Systems Service Pack 1","4499164","Important","Remote Code Execution","Jet Database Engine Remote Code Execution Vulnerability","4493472"
"CVE-2019-0897","May 2019 Security Updates","2019-05-14T07:00:00Z","Windows Server 2008 R2 for x64-based Systems Service Pack 1","4499164","Important","Remote Code Execution","Jet Database Engine Remote Code Execution Vulnerability","4493472"
"CVE-2019-0897","May 2019 Security Updates","2019-05-14T07:00:00Z","Windows Server 2008 R2 for x64-based Systems Service Pack 1 (Server Core installation)","4499164","Important","Remote Code Execution","Jet Database Engine Remote Code Execution Vulnerability","4493472"
"CVE-2019-0897","May 2019 Security Updates","2019-05-14T07:00:00Z","Windows 7 for 32-bit Systems Service Pack 1","4499175","Important","Remote Code Execution","Jet Database Engine Remote Code Execution Vulnerability",
"CVE-2019-0897","May 2019 Security Updates","2019-05-14T07:00:00Z","Windows 7 for x64-based Systems Service Pack 1","4499175","Important","Remote Code Execution","Jet Database Engine Remote Code Execution Vulnerability",
"CVE-2019-0897","May 2019 Security Updates","2019-05-14T07:00:00Z","Windows Server 2008 R2 for Itanium-Based Systems Service Pack 1","4499175","Important","Remote Code Execution","Jet Database Engine Remote Code Execution Vulnerability",
"CVE-2019-0897","May 2019 Security Updates","2019-05-14T07:00:00Z","Windows Server 2008 R2 for x64-based Systems Service Pack 1","4499175","Important","Remote Code Execution","Jet Database Engine Remote Code Execution Vulnerability",
"CVE-2019-0897","May 2019 Security Updates","2019-05-14T07:00:00Z","Windows Server 2008 R2 for x64-based Systems Service Pack 1 (Server Core installation)","4499175","Important","Remote Code Execution","Jet Database Engine Remote Code Execution Vulnerability",
"CVE-2019-0897","May 2019 Security Updates","2019-05-14T07:00:00Z","Windows 8.1 for 32-bit systems","4499151","Important","Remote Code Execution","Jet Database Engine Remote Code Execution Vulnerability","4493446"
"CVE-2019-0897","May 2019 Security Updates","2019-05-14T07:00:00Z","Windows 8.1 for x64-based systems","4499151","Important","Remote Code Execution","Jet Database Engine Remote Code Execution Vulnerability","4493446"
"CVE-2019-0897","May 2019 Security Updates","2019-05-14T07:00:00Z","Windows RT 8.1","4499151","Important","Remote Code Execution","Jet Database Engine Remote Code Execution Vulnerability","4493446"
"CVE-2019-0897","May 2019 Security Updates","2019-05-14T07:00:00Z","Windows Server 2012 R2","4499151","Important","Remote Code Execution","Jet Database Engine Remote Code Execution Vulnerability","4493446"
"CVE-2019-0897","May 2019 Security Updates","2019-05-14T07:00:00Z","Windows Server 2012 R2 (Server Core installation)","4499151","Important","Remote Code Execution","Jet Database Engine Remote Code Execution Vulnerability","4493446"
"CVE-2019-0897","May 2019 Security Updates","2019-05-14T07:00:00Z","Windows 8.1 for 32-bit systems","4499165","Important","Remote Code Execution","Jet Database Engine Remote Code Execution Vulnerability",
"CVE-2019-0897","May 2019 Security Updates","2019-05-14T07:00:00Z","Windows 8.1 for x64-based systems","4499165","Important","Remote Code Execution","Jet Database Engine Remote Code Execution Vulnerability",
"CVE-2019-0897","May 2019 Security Updates","2019-05-14T07:00:00Z","Windows Server 2012 R2","4499165","Important","Remote Code Execution","Jet Database Engine Remote Code Execution Vulnerability",
"CVE-2019-0897","May 2019 Security Updates","2019-05-14T07:00:00Z","Windows Server 2012 R2 (Server Core installation)","4499165","Important","Remote Code Execution","Jet Database Engine Remote Code Execution Vulnerability",
"CVE-2019-0897","May 2019 Security Updates","2019-05-14T07:00:00Z","Windows Server 2008 for 32-bit Systems Service Pack 2","4499149","Important","Remote Code Execution","Jet Database Engine Remote Code Execution Vulnerability","4493471"
"CVE-2019-0897","May 2019 Security Updates","2019-05-14T07:00:00Z","Windows Server 2008 for 32-bit Systems Service Pack 2 (Server Core installation)","4499149","Important","Remote Code Execution","Jet Database Engine Remote Code Execution Vulnerability","4493471"
"CVE-2019-0897","May 2019 Security Updates","2019-05-14T07:00:00Z","Windows Server 2008 for Itanium-Based Systems Service Pack 2","4499149","Important","Remote Code Execution","Jet Database Engine Remote Code Execution Vulnerability","4493471"
"CVE-2019-0897","May 2019 Security Updates","2019-05-14T07:00:00Z","Windows Server 2008 for x64-based Systems Service Pack 2","4499149","Important","Remote Code Execution","Jet Database Engine Remote Code Execution Vulnerability","4493471"
"CVE-2019-0897","May 2019 Security Updates","2019-05-14T07:00:00Z","Windows Server 2008 for x64-based Systems Service Pack 2 (Server Core installation)","4499149","Important","Remote Code Execution","Jet Database Engine Remote Code Execution Vulnerability","4493471"
"CVE-2019-0897","May 2019 Security Updates","2019-05-14T07:00:00Z","Windows Server 2008 for 32-bit Systems Service Pack 2","4499180","Important","Remote Code Execution","Jet Database Engine Remote Code Execution Vulnerability",
"CVE-2019-0897","May 2019 Security Updates","2019-05-14T07:00:00Z","Windows Server 2008 for 32-bit Systems Service Pack 2 (Server Core installation)","4499180","Important","Remote Code Execution","Jet Database Engine Remote Code Execution Vulnerability",
"CVE-2019-0897","May 2019 Security Updates","2019-05-14T07:00:00Z","Windows Server 2008 for Itanium-Based Systems Service Pack 2","4499180","Important","Remote Code Execution","Jet Database Engine Remote Code Execution Vulnerability",
"CVE-2019-0897","May 2019 Security Updates","2019-05-14T07:00:00Z","Windows Server 2008 for x64-based Systems Service Pack 2","4499180","Important","Remote Code Execution","Jet Database Engine Remote Code Execution Vulnerability",
"CVE-2019-0897","May 2019 Security Updates","2019-05-14T07:00:00Z","Windows Server 2008 for x64-based Systems Service Pack 2 (Server Core installation)","4499180","Important","Remote Code Execution","Jet Database Engine Remote Code Execution Vulnerability",
"CVE-2019-0897","May 2019 Security Updates","2019-05-14T07:00:00Z","Windows Server 2012","4499171","Important","Remote Code Execution","Jet Database Engine Remote Code Execution Vulnerability","4493451"
"CVE-2019-0897","May 2019 Security Updates","2019-05-14T07:00:00Z","Windows Server 2012 (Server Core installation)","4499171","Important","Remote Code Execution","Jet Database Engine Remote Code Execution Vulnerability","4493451"
"CVE-2019-0897","May 2019 Security Updates","2019-05-14T07:00:00Z","Windows Server 2012","4499158","Important","Remote Code Execution","Jet Database Engine Remote Code Execution Vulnerability",
"CVE-2019-0897","May 2019 Security Updates","2019-05-14T07:00:00Z","Windows Server 2012 (Server Core installation)","4499158","Important","Remote Code Execution","Jet Database Engine Remote Code Execution Vulnerability",
"CVE-2019-0897","May 2019 Security Updates","2019-05-14T07:00:00Z","Windows 10 Version 1903 for 32-bit Systems","4497936","Important","Remote Code Execution","Jet Database Engine Remote Code Execution Vulnerability",
"CVE-2019-0897","May 2019 Security Updates","2019-05-14T07:00:00Z","Windows 10 Version 1903 for x64-based Systems","4497936","Important","Remote Code Execution","Jet Database Engine Remote Code Execution Vulnerability",
"CVE-2019-0897","May 2019 Security Updates","2019-05-14T07:00:00Z","Windows 10 Version 1903 for ARM64-based Systems","4497936","Important","Remote Code Execution","Jet Database Engine Remote Code Execution Vulnerability",
"CVE-2019-0897","May 2019 Security Updates","2019-05-14T07:00:00Z","Windows Server, version 1903 (Server Core installation)","4497936","Important","Remote Code Execution","Jet Database Engine Remote Code Execution Vulnerability",
"CVE-2019-0898","May 2019 Security Updates","2019-05-14T07:00:00Z","Windows 10 Version 1703 for 32-bit Systems","4499181","Important","Remote Code Execution","Jet Database Engine Remote Code Execution Vulnerability","4493474"
"CVE-2019-0898","May 2019 Security Updates","2019-05-14T07:00:00Z","Windows 10 Version 1703 for x64-based Systems","4499181","Important","Remote Code Execution","Jet Database Engine Remote Code Execution Vulnerability","4493474"
"CVE-2019-0898","May 2019 Security Updates","2019-05-14T07:00:00Z","Windows 10 Version 1803 for 32-bit Systems","4499167","Important","Remote Code Execution","Jet Database Engine Remote Code Execution Vulnerability","4493464"
"CVE-2019-0898","May 2019 Security Updates","2019-05-14T07:00:00Z","Windows 10 Version 1803 for x64-based Systems","4499167","Important","Remote Code Execution","Jet Database Engine Remote Code Execution Vulnerability","4493464"
"CVE-2019-0898","May 2019 Security Updates","2019-05-14T07:00:00Z","Windows Server, version 1803  (Server Core Installation)","4499167","Important","Remote Code Execution","Jet Database Engine Remote Code Execution Vulnerability","4493464"
"CVE-2019-0898","May 2019 Security Updates","2019-05-14T07:00:00Z","Windows 10 Version 1803 for ARM64-based Systems","4499167","Important","Remote Code Execution","Jet Database Engine Remote Code Execution Vulnerability","4493464"
"CVE-2019-0898","May 2019 Security Updates","2019-05-14T07:00:00Z","Windows 10 Version 1809 for 32-bit Systems","4494441","Important","Remote Code Execution","Jet Database Engine Remote Code Execution Vulnerability","4493509"
"CVE-2019-0898","May 2019 Security Updates","2019-05-14T07:00:00Z","Windows 10 Version 1809 for x64-based Systems","4494441","Important","Remote Code Execution","Jet Database Engine Remote Code Execution Vulnerability","4493509"
"CVE-2019-0898","May 2019 Security Updates","2019-05-14T07:00:00Z","Windows 10 Version 1809 for ARM64-based Systems","4494441","Important","Remote Code Execution","Jet Database Engine Remote Code Execution Vulnerability","4493509"
"CVE-2019-0898","May 2019 Security Updates","2019-05-14T07:00:00Z","Windows Server 2019","4494441","Important","Remote Code Execution","Jet Database Engine Remote Code Execution Vulnerability","4493509"
"CVE-2019-0898","May 2019 Security Updates","2019-05-14T07:00:00Z","Windows Server 2019  (Server Core installation)","4494441","Important","Remote Code Execution","Jet Database Engine Remote Code Execution Vulnerability","4493509"
"CVE-2019-0898","May 2019 Security Updates","2019-05-14T07:00:00Z","Windows 10 Version 1709 for 32-bit Systems","4499179","Important","Remote Code Execution","Jet Database Engine Remote Code Execution Vulnerability","4493441"
"CVE-2019-0898","May 2019 Security Updates","2019-05-14T07:00:00Z","Windows 10 Version 1709 for x64-based Systems","4499179","Important","Remote Code Execution","Jet Database Engine Remote Code Execution Vulnerability","4493441"
"CVE-2019-0898","May 2019 Security Updates","2019-05-14T07:00:00Z","Windows 10 Version 1709 for ARM64-based Systems","4499179","Important","Remote Code Execution","Jet Database Engine Remote Code Execution Vulnerability","4493441"
"CVE-2019-0898","May 2019 Security Updates","2019-05-14T07:00:00Z","Windows 10 for 32-bit Systems","4499154","Important","Remote Code Execution","Jet Database Engine Remote Code Execution Vulnerability","4493475"
"CVE-2019-0898","May 2019 Security Updates","2019-05-14T07:00:00Z","Windows 10 for x64-based Systems","4499154","Important","Remote Code Execution","Jet Database Engine Remote Code Execution Vulnerability","4493475"
"CVE-2019-0898","May 2019 Security Updates","2019-05-14T07:00:00Z","Windows 10 Version 1607 for 32-bit Systems","4494440","Important","Remote Code Execution","Jet Database Engine Remote Code Execution Vulnerability","4493470"
"CVE-2019-0898","May 2019 Security Updates","2019-05-14T07:00:00Z","Windows 10 Version 1607 for x64-based Systems","4494440","Important","Remote Code Execution","Jet Database Engine Remote Code Execution Vulnerability","4493470"
"CVE-2019-0898","May 2019 Security Updates","2019-05-14T07:00:00Z","Windows Server 2016","4494440","Important","Remote Code Execution","Jet Database Engine Remote Code Execution Vulnerability","4493470"
"CVE-2019-0898","May 2019 Security Updates","2019-05-14T07:00:00Z","Windows Server 2016  (Server Core installation)","4494440","Important","Remote Code Execution","Jet Database Engine Remote Code Execution Vulnerability","4493470"
"CVE-2019-0898","May 2019 Security Updates","2019-05-14T07:00:00Z","Windows 7 for 32-bit Systems Service Pack 1","4499164","Important","Remote Code Execution","Jet Database Engine Remote Code Execution Vulnerability","4493472"
"CVE-2019-0898","May 2019 Security Updates","2019-05-14T07:00:00Z","Windows 7 for x64-based Systems Service Pack 1","4499164","Important","Remote Code Execution","Jet Database Engine Remote Code Execution Vulnerability","4493472"
