"CVE","CvrfDocument","LastRevisionDate","FullProductName","Article","Severity","Impact","Title","Supercedence"
"CVE-2017-0055","March 2017 Security Updates","2017-03-14T07:00:00Z","Windows 10 Version 1511 for 32-bit Systems","4013198","Important","Elevation of Privilege","Microsoft IIS Server XSS Elevation of Privilege Vulnerability","3210721"
"CVE-2017-0055","March 2017 Security Updates","2017-03-14T07:00:00Z","Windows 10 Version 1511 for x64-based Systems","4013198","Important","Elevation of Privilege","Microsoft IIS Server XSS Elevation of Privilege Vulnerability","3210721"
"CVE-2017-0055","March 2017 Security Updates","2017-03-14T07:00:00Z","Windows 10 Version 1607 for 32-bit Systems","4013429","Important","Elevation of Privilege","Microsoft IIS Server XSS Elevation of Privilege Vulnerability","3213986"
"CVE-2017-0055","March 2017 Security Updates","2017-03-14T07:00:00Z","Windows 10 Version 1607 for x64-based Systems","4013429","Important","Elevation of Privilege","Microsoft IIS Server XSS Elevation of Privilege Vulnerability","3213986"
"CVE-2017-0055","March 2017 Security Updates","2017-03-14T07:00:00Z","Windows Server 2016","4013429","Important","Elevation of Privilege","Microsoft IIS Server XSS Elevation of Privilege Vulnerability","3213986"
"CVE-2017-0055","March 2017 Security Updates","2017-03-14T07:00:00Z","Windows Server 2016  (Server Core installation)","4013429","Important","Elevation of Privilege","Microsoft IIS Server XSS Elevation of Privilege Vulnerability","3213986"
"CVE-2017-0055","March 2017 Security Updates","2017-03-14T07:00:00Z","Windows 7 for 32-bit Systems Service Pack 1","4012215","Important","Elevation of Privilege","Microsoft IIS Server XSS Elevation of Privilege Vulnerability","3212646"
"CVE-2017-0055","March 2017 Security Updates","2017-03-14T07:00:00Z","Windows 7 for x64-based Systems Service Pack 1","4012215","Important","Elevation of Privilege","Microsoft IIS Server XSS Elevation of Privilege Vulnerability","3212646"
"CVE-2017-0055","March 2017 Security Updates","2017-03-14T07:00:00Z","Windows Server 2008 R2 for Itanium-Based Systems Service Pack 1","4012215","Important","Elevation of Privilege","Microsoft IIS Server XSS Elevation of Privilege Vulnerability","3212646"
"CVE-2017-0055","March 2017 Security Updates","2017-03-14T07:00:00Z","Windows Server 2008 R2 for x64-based Systems Service Pack 1","4012215","Important","Elevation of Privilege","Microsoft IIS Server XSS Elevation of Privilege Vulnerability","3212646"
"CVE-2017-0055","March 2017 Security Updates","2017-03-14T07:00:00Z","Windows Server 2008 R2 for x64-based Systems Service Pack 1 (Server Core installation)","4012215","Important","Elevation of Privilege","Microsoft IIS Server XSS Elevation of Privilege Vulnerability","3212646"
"CVE-2017-0055","March 2017 Security Updates","2017-03-14T07:00:00Z","Windows 7 for 32-bit Systems Service Pack 1","4012212","Important","Elevation of Privilege","Microsoft IIS Server XSS Elevation of Privilege Vulnerability",
"CVE-2017-0055","March 2017 Security Updates","2017-03-14T07:00:00Z","Windows 7 for x64-based Systems Service Pack 1","4012212","Important","Elevation of Privilege","Microsoft IIS Server XSS Elevation of Privilege Vulnerability",
"CVE-2017-0055","March 2017 Security Updates","2017-03-14T07:00:00Z","Windows Server 2008 R2 for Itanium-Based Systems Service Pack 1","4012212","Important","Elevation of Privilege","Microsoft IIS Server XSS Elevation of Privilege Vulnerability",
"CVE-2017-0055","March 2017 Security Updates","2017-03-14T07:00:00Z","Windows Server 2008 R2 for x64-based Systems Service Pack 1","4012212","Important","Elevation of Privilege","Microsoft IIS Server XSS Elevation of Privilege Vulnerability",
"CVE-2017-0055","March 2017 Security Updates","2017-03-14T07:00:00Z","Windows Server 2008 R2 for x64-based Systems Service Pack 1 (Server Core installation)","4012212","Important","Elevation of Privilege","Microsoft IIS Server XSS Elevation of Privilege Vulnerability",
"CVE-2017-0055","March 2017 Security Updates","2017-03-14T07:00:00Z","Windows 8.1 for 32-bit systems","4012216","Important","Elevation of Privilege","Microsoft IIS Server XSS Elevation of Privilege Vulnerability","3205401"
"CVE-2017-0055","March 2017 Security Updates","2017-03-14T07:00:00Z","Windows 8.1 for x64-based systems","4012216","Important","Elevation of Privilege","Microsoft IIS Server XSS Elevation of Privilege Vulnerability","3205401"
"CVE-2017-0055","March 2017 Security Updates","2017-03-14T07:00:00Z","Windows RT 8.1","4012216","Important","Elevation of Privilege","Microsoft IIS Server XSS Elevation of Privilege Vulnerability","3205401"
"CVE-2017-0055","March 2017 Security Updates","2017-03-14T07:00:00Z","Windows Server 2012 R2","4012216","Important","Elevation of Privilege","Microsoft IIS Server XSS Elevation of Privilege Vulnerability","3205401"
"CVE-2017-0055","March 2017 Security Updates","2017-03-14T07:00:00Z","Windows Server 2012 R2 (Server Core installation)","4012216","Important","Elevation of Privilege","Microsoft IIS Server XSS Elevation of Privilege Vulnerability","3205401"
"CVE-2017-0055","March 2017 Security Updates","2017-03-14T07:00:00Z","Windows 8.1 for 32-bit systems","4012213","Important","Elevation of Privilege","Microsoft IIS Server XSS Elevation of Privilege Vulnerability",
"CVE-2017-0055","March 2017 Security Updates","2017-03-14T07:00:00Z","Windows 8.1 for x64-based systems","4012213","Important","Elevation of Privilege","Microsoft IIS Server XSS Elevation of Privilege Vulnerability",
"CVE-2017-0055","March 2017 Security Updates","2017-03-14T07:00:00Z","Windows Server 2012 R2","4012213","Important","Elevation of Privilege","Microsoft IIS Server XSS Elevation of Privilege Vulnerability",
"CVE-2017-0055","March 2017 Security Updates","2017-03-14T07:00:00Z","Windows Server 2012 R2 (Server Core installation)","4012213","Important","Elevation of Privilege","Microsoft IIS Server XSS Elevation of Privilege Vulnerability",
"CVE-2017-0055","March 2017 Security Updates","2017-03-14T07:00:00Z","Windows Server 2008 for 32-bit Systems Service Pack 2","4012373","Important","Elevation of Privilege","Microsoft IIS Server XSS Elevation of Privilege Vulnerability",
"CVE-2017-0055","March 2017 Security Updates","2017-03-14T07:00:00Z","Windows Server 2008 for 32-bit Systems Service Pack 2 (Server Core installation)","4012373","Important","Elevation of Privilege","Microsoft IIS Server XSS Elevation of Privilege Vulnerability",
"CVE-2017-0055","March 2017 Security Updates","2017-03-14T07:00:00Z","Windows Server 2008 for Itanium-Based Systems Service Pack 2","4012373","Important","Elevation of Privilege","Microsoft IIS Server XSS Elevation of Privilege Vulnerability",
"CVE-2017-0055","March 2017 Security Updates","2017-03-14T07:00:00Z","Windows Server 2008 for x64-based Systems Service Pack 2","4012373","Important","Elevation of Privilege","Microsoft IIS Server XSS Elevation of Privilege Vulnerability",
"CVE-2017-0055","March 2017 Security Updates","2017-03-14T07:00:00Z","Windows Server 2008 for x64-based Systems Service Pack 2 (Server Core installation)","4012373","Important","Elevation of Privilege","Microsoft IIS Server XSS Elevation of Privilege Vulnerability",
"CVE-2017-0055","March 2017 Security Updates","2017-03-14T07:00:00Z","Windows Vista Service Pack 2","4012373","Important","Elevation of Privilege","Microsoft IIS Server XSS Elevation of Privilege Vulnerability",
"CVE-2017-0055","March 2017 Security Updates","2017-03-14T07:00:00Z","Windows Vista x64 Edition Service Pack 2","4012373","Important","Elevation of Privilege","Microsoft IIS Server XSS Elevation of Privilege Vulnerability",
"CVE-2017-0055","March 2017 Security Updates","2017-03-14T07:00:00Z","Windows Server 2012","4012217","Important","Elevation of Privilege","Microsoft IIS Server XSS Elevation of Privilege Vulnerability","3205409"
"CVE-2017-0055","March 2017 Security Updates","2017-03-14T07:00:00Z","Windows Server 2012 (Server Core installation)","4012217","Important","Elevation of Privilege","Microsoft IIS Server XSS Elevation of Privilege Vulnerability","3205409"
"CVE-2017-0055","March 2017 Security Updates","2017-03-14T07:00:00Z","Windows Server 2012","4012214","Important","Elevation of Privilege","Microsoft IIS Server XSS Elevation of Privilege Vulnerability","MS16-110, 3187754"
"CVE-2017-0055","March 2017 Security Updates","2017-03-14T07:00:00Z","Windows Server 2012 (Server Core installation)","4012214","Important","Elevation of Privilege","Microsoft IIS Server XSS Elevation of Privilege Vulnerability","MS16-110, 3187754"
"CVE-2017-0105","March 2017 Security Updates","2017-03-14T07:00:00Z","Microsoft Word 2007 Service Pack 3","3178683","Important","Information Disclosure","Microsoft Office Information Disclosure Vulnerability","3128025"
"CVE-2017-0105","March 2017 Security Updates","2017-03-14T07:00:00Z","Microsoft Word 2010 Service Pack 2 (32-bit editions)","3178687","Important","Information Disclosure","Microsoft Office Information Disclosure Vulnerability","3141542"
"CVE-2017-0105","March 2017 Security Updates","2017-03-14T07:00:00Z","Microsoft Word 2010 Service Pack 2 (64-bit editions)","3178687","Important","Information Disclosure","Microsoft Office Information Disclosure Vulnerability","3141542"
"CVE-2017-0105","March 2017 Security Updates","2017-03-14T07:00:00Z","Microsoft Word for Mac 2011","3198809","Important","Information Disclosure","Microsoft Office Information Disclosure Vulnerability","3198808"
"CVE-2017-0105","March 2017 Security Updates","2017-03-14T07:00:00Z","Microsoft Office 2010 Service Pack 2 (32-bit editions)","3178686","Important","Information Disclosure","Microsoft Office Information Disclosure Vulnerability","3128032"
"CVE-2017-0105","March 2017 Security Updates","2017-03-14T07:00:00Z","Microsoft Office 2010 Service Pack 2 (64-bit editions)","3178686","Important","Information Disclosure","Microsoft Office Information Disclosure Vulnerability","3128032"
"CVE-2017-0105","March 2017 Security Updates","2017-03-14T07:00:00Z","Microsoft Office Compatibility Pack Service Pack 3","3178682","Important","Information Disclosure","Microsoft Office Information Disclosure Vulnerability","3128024"
"CVE-2017-0105","March 2017 Security Updates","2017-03-14T07:00:00Z","Microsoft Office Web Apps Server 2010 Service Pack 2","3178689","Important","Information Disclosure","Microsoft Office Information Disclosure Vulnerability","3128035"
"CVE-2017-0105","March 2017 Security Updates","2017-03-14T07:00:00Z","Word Automation Services on Microsoft SharePoint Server 2010 Service Pack 2","3178684","Important","Information Disclosure","Microsoft Office Information Disclosure Vulnerability","3128026"
"CVE-2017-0108","March 2017 Security Updates","2017-03-14T07:00:00Z","Microsoft Office 2010 Service Pack 2 (32-bit editions)","3127958","Critical","Remote Code Execution","Windows Graphics Component Remote Code Execution Vulnerability","3118317"
"CVE-2017-0108","March 2017 Security Updates","2017-03-14T07:00:00Z","Microsoft Office 2010 Service Pack 2 (64-bit editions)","3127958","Critical","Remote Code Execution","Windows Graphics Component Remote Code Execution Vulnerability","3118317"
"CVE-2017-0108","March 2017 Security Updates","2017-03-14T07:00:00Z","Microsoft Office Word Viewer","3178693","Critical","Remote Code Execution","Windows Graphics Component Remote Code Execution Vulnerability","3118394"
"CVE-2017-0108","March 2017 Security Updates","2017-03-14T07:00:00Z","Microsoft Office Word Viewer","3178653","Critical","Remote Code Execution","Windows Graphics Component Remote Code Execution Vulnerability","3127995"
"CVE-2017-0108","March 2017 Security Updates","2017-03-14T07:00:00Z","Windows 7 for 32-bit Systems Service Pack 1","4012215","Critical","Remote Code Execution","Windows Graphics Component Remote Code Execution Vulnerability","3212646"
"CVE-2017-0108","March 2017 Security Updates","2017-03-14T07:00:00Z","Windows 7 for x64-based Systems Service Pack 1","4012215","Critical","Remote Code Execution","Windows Graphics Component Remote Code Execution Vulnerability","3212646"
"CVE-2017-0108","March 2017 Security Updates","2017-03-14T07:00:00Z","Windows Server 2008 R2 for Itanium-Based Systems Service Pack 1","4012215","Critical","Remote Code Execution","Windows Graphics Component Remote Code Execution Vulnerability","3212646"
"CVE-2017-0108","March 2017 Security Updates","2017-03-14T07:00:00Z","Windows Server 2008 R2 for x64-based Systems Service Pack 1","4012215","Critical","Remote Code Execution","Windows Graphics Component Remote Code Execution Vulnerability","3212646"
"CVE-2017-0108","March 2017 Security Updates","2017-03-14T07:00:00Z","Windows Server 2008 R2 for x64-based Systems Service Pack 1 (Server Core installation)","4012215","Critical","Remote Code Execution","Windows Graphics Component Remote Code Execution Vulnerability","3212646"
"CVE-2017-0108","March 2017 Security Updates","2017-03-14T07:00:00Z","Windows 7 for 32-bit Systems Service Pack 1","4012212","Critical","Remote Code Execution","Windows Graphics Component Remote Code Execution Vulnerability",
"CVE-2017-0108","March 2017 Security Updates","2017-03-14T07:00:00Z","Windows 7 for x64-based Systems Service Pack 1","4012212","Critical","Remote Code Execution","Windows Graphics Component Remote Code Execution Vulnerability",
"CVE-2017-0108","March 2017 Security Updates","2017-03-14T07:00:00Z","Windows Server 2008 R2 for Itanium-Based Systems Service Pack 1","4012212","Critical","Remote Code Execution","Windows Graphics Component Remote Code Execution Vulnerability",
"CVE-2017-0108","March 2017 Security Updates","2017-03-14T07:00:00Z","Windows Server 2008 R2 for x64-based Systems Service Pack 1","4012212","Critical","Remote Code Execution","Windows Graphics Component Remote Code Execution Vulnerability",
"CVE-2017-0108","March 2017 Security Updates","2017-03-14T07:00:00Z","Windows Server 2008 R2 for x64-based Systems Service Pack 1 (Server Core installation)","4012212","Critical","Remote Code Execution","Windows Graphics Component Remote Code Execution Vulnerability",
"CVE-2017-0108","March 2017 Security Updates","2017-03-14T07:00:00Z","Windows Server 2008 for 32-bit Systems Service Pack 2","4012583","Critical","Remote Code Execution","Windows Graphics Component Remote Code Execution Vulnerability","3196348"
"CVE-2017-0108","March 2017 Security Updates","2017-03-14T07:00:00Z","Windows Server 2008 for Itanium-Based Systems Service Pack 2","4012583","Critical","Remote Code Execution","Windows Graphics Component Remote Code Execution Vulnerability","3196348"
"CVE-2017-0108","March 2017 Security Updates","2017-03-14T07:00:00Z","Windows Server 2008 for x64-based Systems Service Pack 2","4012583","Critical","Remote Code Execution","Windows Graphics Component Remote Code Execution Vulnerability","3196348"
"CVE-2017-0108","March 2017 Security Updates","2017-03-14T07:00:00Z","Windows Server 2008 for x64-based Systems Service Pack 2 (Server Core installation)","4012583","Critical","Remote Code Execution","Windows Graphics Component Remote Code Execution Vulnerability","3196348"
"CVE-2017-0108","March 2017 Security Updates","2017-03-14T07:00:00Z","Windows Vista Service Pack 2","4012583","Critical","Remote Code Execution","Windows Graphics Component Remote Code Execution Vulnerability","3196348"
"CVE-2017-0108","March 2017 Security Updates","2017-03-14T07:00:00Z","Windows Vista x64 Edition Service Pack 2","4012583","Critical","Remote Code Execution","Windows Graphics Component Remote Code Execution Vulnerability","3196348"
"CVE-2017-0108","March 2017 Security Updates","2017-03-14T07:00:00Z","Windows Server 2008 for 32-bit Systems Service Pack 2 (Server Core installation)","4012583","Critical","Remote Code Execution","Windows Graphics Component Remote Code Execution Vulnerability","3196348"
"CVE-2017-0108","March 2017 Security Updates","2017-03-14T07:00:00Z","Microsoft Silverlight 5 Developer Runtime when installed on Microsoft Windows (32-bit)","4013867","Critical","Remote Code Execution","Windows Graphics Component Remote Code Execution Vulnerability","3193713"
"CVE-2017-0108","March 2017 Security Updates","2017-03-14T07:00:00Z","Microsoft Silverlight 5 Developer Runtime when installed on Microsoft Windows (x64-based)","4013867","Critical","Remote Code Execution","Windows Graphics Component Remote Code Execution Vulnerability","3193713"
"CVE-2017-0108","March 2017 Security Updates","2017-03-14T07:00:00Z","Microsoft Silverlight 5 when installed on Microsoft Windows (32-bit)","4013867","Critical","Remote Code Execution","Windows Graphics Component Remote Code Execution Vulnerability","3193713"
"CVE-2017-0108","March 2017 Security Updates","2017-03-14T07:00:00Z","Microsoft Silverlight 5 when installed on Microsoft Windows (x64-based)","4013867","Critical","Remote Code Execution","Windows Graphics Component Remote Code Execution Vulnerability","3193713"
"CVE-2017-0108","March 2017 Security Updates","2017-03-14T07:00:00Z","Microsoft Lync 2010 (32-bit)","4010299","Critical","Remote Code Execution","Windows Graphics Component Remote Code Execution Vulnerability","3188397"
"CVE-2017-0108","March 2017 Security Updates","2017-03-14T07:00:00Z","Microsoft Lync 2010 (64-bit)","4010299","Critical","Remote Code Execution","Windows Graphics Component Remote Code Execution Vulnerability","3188397"
"CVE-2017-0108","March 2017 Security Updates","2017-03-14T07:00:00Z","Microsoft Lync 2010 Attendee (admin level install)","4010301","Critical","Remote Code Execution","Windows Graphics Component Remote Code Execution Vulnerability","3188400"
"CVE-2017-0108","March 2017 Security Updates","2017-03-14T07:00:00Z","Microsoft Lync 2010 Attendee (user level install)","4010300","Critical","Remote Code Execution","Windows Graphics Component Remote Code Execution Vulnerability","3188399"
"CVE-2017-0108","March 2017 Security Updates","2017-03-14T07:00:00Z","Microsoft Lync 2013 Service Pack 1 (32-bit)","3172539","Critical","Remote Code Execution","Windows Graphics Component Remote Code Execution Vulnerability","3118348"
"CVE-2017-0108","March 2017 Security Updates","2017-03-14T07:00:00Z","Microsoft Lync 2013 Service Pack 1 (64-bit)","3172539","Critical","Remote Code Execution","Windows Graphics Component Remote Code Execution Vulnerability","3118348"
"CVE-2017-0108","March 2017 Security Updates","2017-03-14T07:00:00Z","Microsoft Lync Basic 2013 Service Pack 1 (32-bit)","3172539","Critical","Remote Code Execution","Windows Graphics Component Remote Code Execution Vulnerability","3118348"
"CVE-2017-0108","March 2017 Security Updates","2017-03-14T07:00:00Z","Microsoft Lync Basic 2013 Service Pack 1 (64-bit)","3172539","Critical","Remote Code Execution","Windows Graphics Component Remote Code Execution Vulnerability","3118348"
"CVE-2017-0108","March 2017 Security Updates","2017-03-14T07:00:00Z","Skype for Business 2016 (32-bit)","3178656","Critical","Remote Code Execution","Windows Graphics Component Remote Code Execution Vulnerability","3118327"
"CVE-2017-0108","March 2017 Security Updates","2017-03-14T07:00:00Z","Skype for Business 2016 (64-bit)","3178656","Critical","Remote Code Execution","Windows Graphics Component Remote Code Execution Vulnerability","3118327"
"CVE-2017-0108","March 2017 Security Updates","2017-03-14T07:00:00Z","Skype for Business 2016 Basic (32-bit)","3178656","Critical","Remote Code Execution","Windows Graphics Component Remote Code Execution Vulnerability","3118327"
"CVE-2017-0108","March 2017 Security Updates","2017-03-14T07:00:00Z","Skype for Business 2016 Basic (64-bit)","3178656","Critical","Remote Code Execution","Windows Graphics Component Remote Code Execution Vulnerability","3118327"
"CVE-2017-0108","March 2017 Security Updates","2017-03-14T07:00:00Z","Microsoft Office 2007 Service Pack 3","3141535","Critical","Remote Code Execution","Windows Graphics Component Remote Code Execution Vulnerability","2883033"
"CVE-2017-0108","March 2017 Security Updates","2017-03-14T07:00:00Z","Microsoft Office 2007 Service Pack 3","3127945","Critical","Remote Code Execution","Windows Graphics Component Remote Code Execution Vulnerability","3118301"
"CVE-2017-0111","March 2017 Security Updates","2017-03-14T07:00:00Z","Windows 7 for 32-bit Systems Service Pack 1","4012215","Important","Information Disclosure","Windows Uniscribe Information Disclosure Vulnerability","3212646"
"CVE-2017-0111","March 2017 Security Updates","2017-03-14T07:00:00Z","Windows 7 for x64-based Systems Service Pack 1","4012215","Important","Information Disclosure","Windows Uniscribe Information Disclosure Vulnerability","3212646"
"CVE-2017-0111","March 2017 Security Updates","2017-03-14T07:00:00Z","Windows Server 2008 R2 for Itanium-Based Systems Service Pack 1","4012215","Important","Information Disclosure","Windows Uniscribe Information Disclosure Vulnerability","3212646"
"CVE-2017-0111","March 2017 Security Updates","2017-03-14T07:00:00Z","Windows Server 2008 R2 for x64-based Systems Service Pack 1","4012215","Important","Information Disclosure","Windows Uniscribe Information Disclosure Vulnerability","3212646"
"CVE-2017-0111","March 2017 Security Updates","2017-03-14T07:00:00Z","Windows Server 2008 R2 for x64-based Systems Service Pack 1 (Server Core installation)","4012215","Important","Information Disclosure","Windows Uniscribe Information Disclosure Vulnerability","3212646"
"CVE-2017-0111","March 2017 Security Updates","2017-03-14T07:00:00Z","Windows 7 for 32-bit Systems Service Pack 1","4012212","Important","Information Disclosure","Windows Uniscribe Information Disclosure Vulnerability",
"CVE-2017-0111","March 2017 Security Updates","2017-03-14T07:00:00Z","Windows 7 for x64-based Systems Service Pack 1","4012212","Important","Information Disclosure","Windows Uniscribe Information Disclosure Vulnerability",
"CVE-2017-0111","March 2017 Security Updates","2017-03-14T07:00:00Z","Windows Server 2008 R2 for Itanium-Based Systems Service Pack 1","4012212","Important","Information Disclosure","Windows Uniscribe Information Disclosure Vulnerability",
"CVE-2017-0111","March 2017 Security Updates","2017-03-14T07:00:00Z","Windows Server 2008 R2 for x64-based Systems Service Pack 1","4012212","Important","Information Disclosure","Windows Uniscribe Information Disclosure Vulnerability",
"CVE-2017-0111","March 2017 Security Updates","2017-03-14T07:00:00Z","Windows Server 2008 R2 for x64-based Systems Service Pack 1 (Server Core installation)","4012212","Important","Information Disclosure","Windows Uniscribe Information Disclosure Vulnerability",
"CVE-2017-0111","March 2017 Security Updates","2017-03-14T07:00:00Z","Windows Server 2008 for 32-bit Systems Service Pack 2","4012583","Important","Information Disclosure","Windows Uniscribe Information Disclosure Vulnerability","3196348"
"CVE-2017-0111","March 2017 Security Updates","2017-03-14T07:00:00Z","Windows Server 2008 for 32-bit Systems Service Pack 2 (Server Core installation)","4012583","Important","Information Disclosure","Windows Uniscribe Information Disclosure Vulnerability","3196348"
"CVE-2017-0111","March 2017 Security Updates","2017-03-14T07:00:00Z","Windows Server 2008 for Itanium-Based Systems Service Pack 2","4012583","Important","Information Disclosure","Windows Uniscribe Information Disclosure Vulnerability","3196348"
"CVE-2017-0111","March 2017 Security Updates","2017-03-14T07:00:00Z","Windows Server 2008 for x64-based Systems Service Pack 2","4012583","Important","Information Disclosure","Windows Uniscribe Information Disclosure Vulnerability","3196348"
"CVE-2017-0111","March 2017 Security Updates","2017-03-14T07:00:00Z","Windows Server 2008 for x64-based Systems Service Pack 2 (Server Core installation)","4012583","Important","Information Disclosure","Windows Uniscribe Information Disclosure Vulnerability","3196348"
"CVE-2017-0111","March 2017 Security Updates","2017-03-14T07:00:00Z","Windows Vista Service Pack 2","4012583","Important","Information Disclosure","Windows Uniscribe Information Disclosure Vulnerability","3196348"
"CVE-2017-0111","March 2017 Security Updates","2017-03-14T07:00:00Z","Windows Vista x64 Edition Service Pack 2","4012583","Important","Information Disclosure","Windows Uniscribe Information Disclosure Vulnerability","3196348"
"CVE-2017-0112","March 2017 Security Updates","2017-03-14T07:00:00Z","Windows 7 for 32-bit Systems Service Pack 1","4012215","Important","Information Disclosure","Windows Uniscribe Information Disclosure Vulnerability","3212646"
"CVE-2017-0112","March 2017 Security Updates","2017-03-14T07:00:00Z","Windows 7 for x64-based Systems Service Pack 1","4012215","Important","Information Disclosure","Windows Uniscribe Information Disclosure Vulnerability","3212646"
"CVE-2017-0112","March 2017 Security Updates","2017-03-14T07:00:00Z","Windows Server 2008 R2 for Itanium-Based Systems Service Pack 1","4012215","Important","Information Disclosure","Windows Uniscribe Information Disclosure Vulnerability","3212646"
"CVE-2017-0112","March 2017 Security Updates","2017-03-14T07:00:00Z","Windows Server 2008 R2 for x64-based Systems Service Pack 1","4012215","Important","Information Disclosure","Windows Uniscribe Information Disclosure Vulnerability","3212646"
"CVE-2017-0112","March 2017 Security Updates","2017-03-14T07:00:00Z","Windows Server 2008 R2 for x64-based Systems Service Pack 1 (Server Core installation)","4012215","Important","Information Disclosure","Windows Uniscribe Information Disclosure Vulnerability","3212646"
"CVE-2017-0112","March 2017 Security Updates","2017-03-14T07:00:00Z","Windows 7 for 32-bit Systems Service Pack 1","4012212","Important","Information Disclosure","Windows Uniscribe Information Disclosure Vulnerability",
"CVE-2017-0112","March 2017 Security Updates","2017-03-14T07:00:00Z","Windows 7 for x64-based Systems Service Pack 1","4012212","Important","Information Disclosure","Windows Uniscribe Information Disclosure Vulnerability",
"CVE-2017-0112","March 2017 Security Updates","2017-03-14T07:00:00Z","Windows Server 2008 R2 for Itanium-Based Systems Service Pack 1","4012212","Important","Information Disclosure","Windows Uniscribe Information Disclosure Vulnerability",
"CVE-2017-0112","March 2017 Security Updates","2017-03-14T07:00:00Z","Windows Server 2008 R2 for x64-based Systems Service Pack 1","4012212","Important","Information Disclosure","Windows Uniscribe Information Disclosure Vulnerability",
"CVE-2017-0112","March 2017 Security Updates","2017-03-14T07:00:00Z","Windows Server 2008 R2 for x64-based Systems Service Pack 1 (Server Core installation)","4012212","Important","Information Disclosure","Windows Uniscribe Information Disclosure Vulnerability",
"CVE-2017-0112","March 2017 Security Updates","2017-03-14T07:00:00Z","Windows Server 2008 for 32-bit Systems Service Pack 2","4012583","Important","Information Disclosure","Windows Uniscribe Information Disclosure Vulnerability","3196348"
"CVE-2017-0112","March 2017 Security Updates","2017-03-14T07:00:00Z","Windows Server 2008 for 32-bit Systems Service Pack 2 (Server Core installation)","4012583","Important","Information Disclosure","Windows Uniscribe Information Disclosure Vulnerability","3196348"
"CVE-2017-0112","March 2017 Security Updates","2017-03-14T07:00:00Z","Windows Server 2008 for Itanium-Based Systems Service Pack 2","4012583","Important","Information Disclosure","Windows Uniscribe Information Disclosure Vulnerability","3196348"
"CVE-2017-0112","March 2017 Security Updates","2017-03-14T07:00:00Z","Windows Server 2008 for x64-based Systems Service Pack 2","4012583","Important","Information Disclosure","Windows Uniscribe Information Disclosure Vulnerability","3196348"
"CVE-2017-0112","March 2017 Security Updates","2017-03-14T07:00:00Z","Windows Server 2008 for x64-based Systems Service Pack 2 (Server Core installation)","4012583","Important","Information Disclosure","Windows Uniscribe Information Disclosure Vulnerability","3196348"
"CVE-2017-0112","March 2017 Security Updates","2017-03-14T07:00:00Z","Windows Vista Service Pack 2","4012583","Important","Information Disclosure","Windows Uniscribe Information Disclosure Vulnerability","3196348"
"CVE-2017-0112","March 2017 Security Updates","2017-03-14T07:00:00Z","Windows Vista x64 Edition Service Pack 2","4012583","Important","Information Disclosure","Windows Uniscribe Information Disclosure Vulnerability","3196348"
"CVE-2017-0113","March 2017 Security Updates","2017-03-14T07:00:00Z","Windows 7 for 32-bit Systems Service Pack 1","4012215","Important","Information Disclosure","Windows Uniscribe Information Disclosure Vulnerability","3212646"
"CVE-2017-0113","March 2017 Security Updates","2017-03-14T07:00:00Z","Windows 7 for x64-based Systems Service Pack 1","4012215","Important","Information Disclosure","Windows Uniscribe Information Disclosure Vulnerability","3212646"
"CVE-2017-0113","March 2017 Security Updates","2017-03-14T07:00:00Z","Windows Server 2008 R2 for Itanium-Based Systems Service Pack 1","4012215","Important","Information Disclosure","Windows Uniscribe Information Disclosure Vulnerability","3212646"
"CVE-2017-0113","March 2017 Security Updates","2017-03-14T07:00:00Z","Windows Server 2008 R2 for x64-based Systems Service Pack 1","4012215","Important","Information Disclosure","Windows Uniscribe Information Disclosure Vulnerability","3212646"
"CVE-2017-0113","March 2017 Security Updates","2017-03-14T07:00:00Z","Windows Server 2008 R2 for x64-based Systems Service Pack 1 (Server Core installation)","4012215","Important","Information Disclosure","Windows Uniscribe Information Disclosure Vulnerability","3212646"
"CVE-2017-0113","March 2017 Security Updates","2017-03-14T07:00:00Z","Windows 7 for 32-bit Systems Service Pack 1","4012212","Important","Information Disclosure","Windows Uniscribe Information Disclosure Vulnerability",
"CVE-2017-0113","March 2017 Security Updates","2017-03-14T07:00:00Z","Windows 7 for x64-based Systems Service Pack 1","4012212","Important","Information Disclosure","Windows Uniscribe Information Disclosure Vulnerability",
"CVE-2017-0113","March 2017 Security Updates","2017-03-14T07:00:00Z","Windows Server 2008 R2 for Itanium-Based Systems Service Pack 1","4012212","Important","Information Disclosure","Windows Uniscribe Information Disclosure Vulnerability",
"CVE-2017-0113","March 2017 Security Updates","2017-03-14T07:00:00Z","Windows Server 2008 R2 for x64-based Systems Service Pack 1","4012212","Important","Information Disclosure","Windows Uniscribe Information Disclosure Vulnerability",
"CVE-2017-0113","March 2017 Security Updates","2017-03-14T07:00:00Z","Windows Server 2008 R2 for x64-based Systems Service Pack 1 (Server Core installation)","4012212","Important","Information Disclosure","Windows Uniscribe Information Disclosure Vulnerability",
"CVE-2017-0113","March 2017 Security Updates","2017-03-14T07:00:00Z","Windows Server 2008 for 32-bit Systems Service Pack 2","4012583","Important","Information Disclosure","Windows Uniscribe Information Disclosure Vulnerability","3196348"
"CVE-2017-0113","March 2017 Security Updates","2017-03-14T07:00:00Z","Windows Server 2008 for 32-bit Systems Service Pack 2 (Server Core installation)","4012583","Important","Information Disclosure","Windows Uniscribe Information Disclosure Vulnerability","3196348"
