"CVE","CvrfDocument","LastRevisionDate","FullProductName","Article","Severity","Impact","Title","Supercedence"
"CVE-2016-3305","September 2016 Security Updates","2017-07-11T07:00:00Z","Windows Server 2008 R2 for x64-based Systems Service Pack 1 (Server Core installation)","3175024","Important","Elevation of Privilege","Windows Session Object Elevation of Privilege Vulnerability","3170377"
"CVE-2016-3305","September 2016 Security Updates","2017-07-11T07:00:00Z","Windows Server 2012","3175024","Important","Elevation of Privilege","Windows Session Object Elevation of Privilege Vulnerability","3170377"
"CVE-2016-3305","September 2016 Security Updates","2017-07-11T07:00:00Z","Windows Server 2012 (Server Core installation)","3175024","Important","Elevation of Privilege","Windows Session Object Elevation of Privilege Vulnerability","3170377"
"CVE-2016-3305","September 2016 Security Updates","2017-07-11T07:00:00Z","Windows Server 2012 R2","3175024","Important","Elevation of Privilege","Windows Session Object Elevation of Privilege Vulnerability","3170377"
"CVE-2016-3305","September 2016 Security Updates","2017-07-11T07:00:00Z","Windows Server 2012 R2 (Server Core installation)","3175024","Important","Elevation of Privilege","Windows Session Object Elevation of Privilege Vulnerability","3170377"
"CVE-2016-3305","September 2016 Security Updates","2017-07-11T07:00:00Z","Windows Vista Service Pack 2","3175024","Important","Elevation of Privilege","Windows Session Object Elevation of Privilege Vulnerability","3170377"
"CVE-2016-3305","September 2016 Security Updates","2017-07-11T07:00:00Z","Windows Vista x64 Edition Service Pack 2","3175024","Important","Elevation of Privilege","Windows Session Object Elevation of Privilege Vulnerability","3170377"
"CVE-2016-3305","September 2016 Security Updates","2017-07-11T07:00:00Z","Windows 10 Version 1607 for 32-bit Systems","3189866","Important","Elevation of Privilege","Windows Session Object Elevation of Privilege Vulnerability","3176495"
"CVE-2016-3305","September 2016 Security Updates","2017-07-11T07:00:00Z","Windows 10 Version 1607 for x64-based Systems","3189866","Important","Elevation of Privilege","Windows Session Object Elevation of Privilege Vulnerability","3176495"
"CVE-2016-3306","September 2016 Security Updates","2016-09-13T07:00:00Z","Windows 10 for 32-bit Systems","3185611","Important","Elevation of Privilege","Windows Session Object Elevation of Privilege Vulnerability","3176492"
"CVE-2016-3306","September 2016 Security Updates","2016-09-13T07:00:00Z","Windows 10 for x64-based Systems","3185611","Important","Elevation of Privilege","Windows Session Object Elevation of Privilege Vulnerability","3176492"
"CVE-2016-3306","September 2016 Security Updates","2016-09-13T07:00:00Z","Windows 10 Version 1511 for 32-bit Systems","3185614","Important","Elevation of Privilege","Windows Session Object Elevation of Privilege Vulnerability","3176493"
"CVE-2016-3306","September 2016 Security Updates","2016-09-13T07:00:00Z","Windows 10 Version 1511 for x64-based Systems","3185614","Important","Elevation of Privilege","Windows Session Object Elevation of Privilege Vulnerability","3176493"
"CVE-2016-3306","September 2016 Security Updates","2016-09-13T07:00:00Z","Windows 7 for 32-bit Systems Service Pack 1","3175024","Important","Elevation of Privilege","Windows Session Object Elevation of Privilege Vulnerability","3170377"
"CVE-2016-3306","September 2016 Security Updates","2016-09-13T07:00:00Z","Windows 7 for x64-based Systems Service Pack 1","3175024","Important","Elevation of Privilege","Windows Session Object Elevation of Privilege Vulnerability","3170377"
"CVE-2016-3306","September 2016 Security Updates","2016-09-13T07:00:00Z","Windows 8.1 for 32-bit systems","3175024","Important","Elevation of Privilege","Windows Session Object Elevation of Privilege Vulnerability","3170377"
"CVE-2016-3306","September 2016 Security Updates","2016-09-13T07:00:00Z","Windows 8.1 for x64-based systems","3175024","Important","Elevation of Privilege","Windows Session Object Elevation of Privilege Vulnerability","3170377"
"CVE-2016-3306","September 2016 Security Updates","2016-09-13T07:00:00Z","Windows RT 8.1","3175024","Important","Elevation of Privilege","Windows Session Object Elevation of Privilege Vulnerability","3170377"
"CVE-2016-3306","September 2016 Security Updates","2016-09-13T07:00:00Z","Windows Server 2008 for 32-bit Systems Service Pack 2","3175024","Important","Elevation of Privilege","Windows Session Object Elevation of Privilege Vulnerability","3170377"
"CVE-2016-3306","September 2016 Security Updates","2016-09-13T07:00:00Z","Windows Server 2008 for 32-bit Systems Service Pack 2 (Server Core installation)","3175024","Important","Elevation of Privilege","Windows Session Object Elevation of Privilege Vulnerability","3170377"
"CVE-2016-3306","September 2016 Security Updates","2016-09-13T07:00:00Z","Windows Server 2008 for Itanium-Based Systems Service Pack 2","3175024","Important","Elevation of Privilege","Windows Session Object Elevation of Privilege Vulnerability","3170377"
"CVE-2016-3306","September 2016 Security Updates","2016-09-13T07:00:00Z","Windows Server 2008 for x64-based Systems Service Pack 2","3175024","Important","Elevation of Privilege","Windows Session Object Elevation of Privilege Vulnerability","3170377"
"CVE-2016-3306","September 2016 Security Updates","2016-09-13T07:00:00Z","Windows Server 2008 for x64-based Systems Service Pack 2 (Server Core installation)","3175024","Important","Elevation of Privilege","Windows Session Object Elevation of Privilege Vulnerability","3170377"
"CVE-2016-3306","September 2016 Security Updates","2016-09-13T07:00:00Z","Windows Server 2008 R2 for Itanium-Based Systems Service Pack 1","3175024","Important","Elevation of Privilege","Windows Session Object Elevation of Privilege Vulnerability","3170377"
"CVE-2016-3306","September 2016 Security Updates","2016-09-13T07:00:00Z","Windows Server 2008 R2 for x64-based Systems Service Pack 1","3175024","Important","Elevation of Privilege","Windows Session Object Elevation of Privilege Vulnerability","3170377"
"CVE-2016-3306","September 2016 Security Updates","2016-09-13T07:00:00Z","Windows Server 2008 R2 for x64-based Systems Service Pack 1 (Server Core installation)","3175024","Important","Elevation of Privilege","Windows Session Object Elevation of Privilege Vulnerability","3170377"
"CVE-2016-3306","September 2016 Security Updates","2016-09-13T07:00:00Z","Windows Server 2012","3175024","Important","Elevation of Privilege","Windows Session Object Elevation of Privilege Vulnerability","3170377"
"CVE-2016-3306","September 2016 Security Updates","2016-09-13T07:00:00Z","Windows Server 2012 (Server Core installation)","3175024","Important","Elevation of Privilege","Windows Session Object Elevation of Privilege Vulnerability","3170377"
"CVE-2016-3306","September 2016 Security Updates","2016-09-13T07:00:00Z","Windows Server 2012 R2","3175024","Important","Elevation of Privilege","Windows Session Object Elevation of Privilege Vulnerability","3170377"
"CVE-2016-3306","September 2016 Security Updates","2016-09-13T07:00:00Z","Windows Server 2012 R2 (Server Core installation)","3175024","Important","Elevation of Privilege","Windows Session Object Elevation of Privilege Vulnerability","3170377"
"CVE-2016-3306","September 2016 Security Updates","2016-09-13T07:00:00Z","Windows Vista Service Pack 2","3175024","Important","Elevation of Privilege","Windows Session Object Elevation of Privilege Vulnerability","3170377"
"CVE-2016-3306","September 2016 Security Updates","2016-09-13T07:00:00Z","Windows Vista x64 Edition Service Pack 2","3175024","Important","Elevation of Privilege","Windows Session Object Elevation of Privilege Vulnerability","3170377"
"CVE-2016-3306","September 2016 Security Updates","2016-09-13T07:00:00Z","Windows 10 Version 1607 for 32-bit Systems","3189866","Important","Elevation of Privilege","Windows Session Object Elevation of Privilege Vulnerability","3176495"
"CVE-2016-3306","September 2016 Security Updates","2016-09-13T07:00:00Z","Windows 10 Version 1607 for x64-based Systems","3189866","Important","Elevation of Privilege","Windows Session Object Elevation of Privilege Vulnerability","3176495"
"CVE-2016-3324","September 2016 Security Updates","2016-09-13T07:00:00Z","Internet Explorer 10 on Windows Server 2012","3185319","Low","Remote Code Execution","Internet Explorer Memory Corruption Vulnerability","3175443"
"CVE-2016-3324","September 2016 Security Updates","2016-09-13T07:00:00Z","Internet Explorer 11 on Windows 8.1 for 32-bit systems","3185319","Important","Remote Code Execution","Internet Explorer Memory Corruption Vulnerability","3175443"
"CVE-2016-3324","September 2016 Security Updates","2016-09-13T07:00:00Z","Internet Explorer 11 on Windows 8.1 for x64-based systems","3185319","Important","Remote Code Execution","Internet Explorer Memory Corruption Vulnerability","3175443"
"CVE-2016-3324","September 2016 Security Updates","2016-09-13T07:00:00Z","Internet Explorer 11 on Windows Server 2012 R2","3185319","Low","Remote Code Execution","Internet Explorer Memory Corruption Vulnerability","3175443"
"CVE-2016-3324","September 2016 Security Updates","2016-09-13T07:00:00Z","Internet Explorer 11 on Windows RT 8.1","3185319","Important","Remote Code Execution","Internet Explorer Memory Corruption Vulnerability","3175443"
"CVE-2016-3324","September 2016 Security Updates","2016-09-13T07:00:00Z","Internet Explorer 11 on Windows 7 for 32-bit Systems Service Pack 1","3185319","Important","Remote Code Execution","Internet Explorer Memory Corruption Vulnerability","3175443"
"CVE-2016-3324","September 2016 Security Updates","2016-09-13T07:00:00Z","Internet Explorer 11 on Windows 7 for x64-based Systems Service Pack 1","3185319","Important","Remote Code Execution","Internet Explorer Memory Corruption Vulnerability","3175443"
"CVE-2016-3324","September 2016 Security Updates","2016-09-13T07:00:00Z","Internet Explorer 11 on Windows Server 2008 R2 for x64-based Systems Service Pack 1","3185319","Low","Remote Code Execution","Internet Explorer Memory Corruption Vulnerability","3175443"
"CVE-2016-3324","September 2016 Security Updates","2016-09-13T07:00:00Z","Internet Explorer 9 on Windows Vista x64 Edition Service Pack 2","3185319","Important","Remote Code Execution","Internet Explorer Memory Corruption Vulnerability","3175443"
"CVE-2016-3324","September 2016 Security Updates","2016-09-13T07:00:00Z","Internet Explorer 9 on Windows Vista Service Pack 2","3185319","Important","Remote Code Execution","Internet Explorer Memory Corruption Vulnerability","3175443"
"CVE-2016-3324","September 2016 Security Updates","2016-09-13T07:00:00Z","Internet Explorer 9 on Windows Server 2008 for 32-bit Systems Service Pack 2","3185319","Low","Remote Code Execution","Internet Explorer Memory Corruption Vulnerability","3175443"
"CVE-2016-3324","September 2016 Security Updates","2016-09-13T07:00:00Z","Internet Explorer 9 on Windows Server 2008 for x64-based Systems Service Pack 2","3185319","Low","Remote Code Execution","Internet Explorer Memory Corruption Vulnerability","3175443"
"CVE-2016-3324","September 2016 Security Updates","2016-09-13T07:00:00Z","Internet Explorer 11 on Windows 10 for 32-bit Systems","3185611","Important","Remote Code Execution","Internet Explorer Memory Corruption Vulnerability","3176492"
"CVE-2016-3324","September 2016 Security Updates","2016-09-13T07:00:00Z","Internet Explorer 11 on Windows 10 for x64-based Systems","3185611","Important","Remote Code Execution","Internet Explorer Memory Corruption Vulnerability","3176492"
"CVE-2016-3324","September 2016 Security Updates","2016-09-13T07:00:00Z","Internet Explorer 11 on Windows 10 Version 1511 for 32-bit Systems","3185614","Important","Remote Code Execution","Internet Explorer Memory Corruption Vulnerability","3176493"
"CVE-2016-3324","September 2016 Security Updates","2016-09-13T07:00:00Z","Internet Explorer 11 on Windows 10 Version 1511 for x64-based Systems","3185614","Important","Remote Code Execution","Internet Explorer Memory Corruption Vulnerability","3176493"
"CVE-2016-3324","September 2016 Security Updates","2016-09-13T07:00:00Z","Internet Explorer 11 on Windows 10 Version 1607 for 32-bit Systems","3189866","Important","Remote Code Execution","Internet Explorer Memory Corruption Vulnerability","3176495"
"CVE-2016-3324","September 2016 Security Updates","2016-09-13T07:00:00Z","Internet Explorer 11 on Windows 10 Version 1607 for x64-based Systems","3189866","Important","Remote Code Execution","Internet Explorer Memory Corruption Vulnerability","3176495"
"CVE-2016-3325","September 2016 Security Updates","2016-09-13T07:00:00Z","Internet Explorer 11 on Windows 10 for 32-bit Systems","3185611","Important","Information Disclosure","Internet Explorer Information Disclosure Vulnerability","3176492"
"CVE-2016-3325","September 2016 Security Updates","2016-09-13T07:00:00Z","Internet Explorer 11 on Windows 10 for x64-based Systems","3185611","Important","Information Disclosure","Internet Explorer Information Disclosure Vulnerability","3176492"
"CVE-2016-3325","September 2016 Security Updates","2016-09-13T07:00:00Z","Microsoft Edge (EdgeHTML-based) on Windows 10 for 32-bit Systems","3185611","Important","Information Disclosure","Internet Explorer Information Disclosure Vulnerability","3176492"
"CVE-2016-3325","September 2016 Security Updates","2016-09-13T07:00:00Z","Microsoft Edge (EdgeHTML-based) on Windows 10 for x64-based Systems","3185611","Important","Information Disclosure","Internet Explorer Information Disclosure Vulnerability","3176492"
"CVE-2016-3325","September 2016 Security Updates","2016-09-13T07:00:00Z","Internet Explorer 11 on Windows 10 Version 1511 for 32-bit Systems","3185614","Important","Information Disclosure","Internet Explorer Information Disclosure Vulnerability","3176493"
"CVE-2016-3325","September 2016 Security Updates","2016-09-13T07:00:00Z","Internet Explorer 11 on Windows 10 Version 1511 for x64-based Systems","3185614","Important","Information Disclosure","Internet Explorer Information Disclosure Vulnerability","3176493"
"CVE-2016-3325","September 2016 Security Updates","2016-09-13T07:00:00Z","Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1511 for 32-bit Systems","3185614","Important","Information Disclosure","Internet Explorer Information Disclosure Vulnerability","3176493"
"CVE-2016-3325","September 2016 Security Updates","2016-09-13T07:00:00Z","Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1511 for x64-based Systems","3185614","Important","Information Disclosure","Internet Explorer Information Disclosure Vulnerability","3176493"
"CVE-2016-3325","September 2016 Security Updates","2016-09-13T07:00:00Z","Internet Explorer 11 on Windows 10 Version 1607 for 32-bit Systems","3189866","Important","Information Disclosure","Internet Explorer Information Disclosure Vulnerability","3176495"
"CVE-2016-3325","September 2016 Security Updates","2016-09-13T07:00:00Z","Internet Explorer 11 on Windows 10 Version 1607 for x64-based Systems","3189866","Important","Information Disclosure","Internet Explorer Information Disclosure Vulnerability","3176495"
"CVE-2016-3325","September 2016 Security Updates","2016-09-13T07:00:00Z","Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1607 for 32-bit Systems","3189866","Important","Information Disclosure","Internet Explorer Information Disclosure Vulnerability","3176495"
"CVE-2016-3325","September 2016 Security Updates","2016-09-13T07:00:00Z","Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1607 for x64-based Systems","3189866","Important","Information Disclosure","Internet Explorer Information Disclosure Vulnerability","3176495"
"CVE-2016-3330","September 2016 Security Updates","2016-09-13T07:00:00Z","Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1511 for 32-bit Systems","3185614","Important","Remote Code Execution","Microsoft Browser Memory Corruption Vulnerability","3176493"
"CVE-2016-3330","September 2016 Security Updates","2016-09-13T07:00:00Z","Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1511 for x64-based Systems","3185614","Important","Remote Code Execution","Microsoft Browser Memory Corruption Vulnerability","3176493"
"CVE-2016-3344","September 2016 Security Updates","2016-09-13T07:00:00Z","Windows 10 for 32-bit Systems","3185611","Important","Information Disclosure","Windows Secure Kernel Mode Information Disclosure Vulnerability","3176492"
"CVE-2016-3344","September 2016 Security Updates","2016-09-13T07:00:00Z","Windows 10 for x64-based Systems","3185611","Important","Information Disclosure","Windows Secure Kernel Mode Information Disclosure Vulnerability","3176492"
"CVE-2016-3344","September 2016 Security Updates","2016-09-13T07:00:00Z","Windows 10 Version 1511 for 32-bit Systems","3185614","Important","Information Disclosure","Windows Secure Kernel Mode Information Disclosure Vulnerability","3176493"
"CVE-2016-3344","September 2016 Security Updates","2016-09-13T07:00:00Z","Windows 10 Version 1511 for x64-based Systems","3185614","Important","Information Disclosure","Windows Secure Kernel Mode Information Disclosure Vulnerability","3176493"
"CVE-2016-3345","September 2016 Security Updates","2016-09-13T07:00:00Z","Windows 10 for 32-bit Systems","3185611","Important","Denial of Service","Windows SMB Authenticated Remote Code Execution Vulnerability","3176492"
"CVE-2016-3345","September 2016 Security Updates","2016-09-13T07:00:00Z","Windows 10 for x64-based Systems","3185611","Important","Denial of Service","Windows SMB Authenticated Remote Code Execution Vulnerability","3176492"
"CVE-2016-3345","September 2016 Security Updates","2016-09-13T07:00:00Z","Windows 10 Version 1511 for 32-bit Systems","3185614","Important","Denial of Service","Windows SMB Authenticated Remote Code Execution Vulnerability","3176493"
"CVE-2016-3345","September 2016 Security Updates","2016-09-13T07:00:00Z","Windows 10 Version 1511 for x64-based Systems","3185614","Important","Denial of Service","Windows SMB Authenticated Remote Code Execution Vulnerability","3176493"
"CVE-2016-3345","September 2016 Security Updates","2016-09-13T07:00:00Z","Windows 7 for 32-bit Systems Service Pack 1","3177186","Important","Remote Code Execution","Windows SMB Authenticated Remote Code Execution Vulnerability","2536275"
"CVE-2016-3345","September 2016 Security Updates","2016-09-13T07:00:00Z","Windows 7 for x64-based Systems Service Pack 1","3177186","Important","Remote Code Execution","Windows SMB Authenticated Remote Code Execution Vulnerability","2536275"
"CVE-2016-3345","September 2016 Security Updates","2016-09-13T07:00:00Z","Windows 8.1 for 32-bit systems","3177186","Important","Denial of Service","Windows SMB Authenticated Remote Code Execution Vulnerability","2536275"
"CVE-2016-3345","September 2016 Security Updates","2016-09-13T07:00:00Z","Windows 8.1 for x64-based systems","3177186","Important","Denial of Service","Windows SMB Authenticated Remote Code Execution Vulnerability","2536275"
"CVE-2016-3345","September 2016 Security Updates","2016-09-13T07:00:00Z","Windows RT 8.1","3177186","Important","Denial of Service","Windows SMB Authenticated Remote Code Execution Vulnerability","2536275"
"CVE-2016-3345","September 2016 Security Updates","2016-09-13T07:00:00Z","Windows Server 2008 for 32-bit Systems Service Pack 2","3177186","Important","Remote Code Execution","Windows SMB Authenticated Remote Code Execution Vulnerability","2536275"
"CVE-2016-3345","September 2016 Security Updates","2016-09-13T07:00:00Z","Windows Server 2008 for 32-bit Systems Service Pack 2 (Server Core installation)","3177186","Important","Remote Code Execution","Windows SMB Authenticated Remote Code Execution Vulnerability","2536275"
"CVE-2016-3345","September 2016 Security Updates","2016-09-13T07:00:00Z","Windows Server 2008 for Itanium-Based Systems Service Pack 2","3177186","Important","Remote Code Execution","Windows SMB Authenticated Remote Code Execution Vulnerability","2536275"
"CVE-2016-3345","September 2016 Security Updates","2016-09-13T07:00:00Z","Windows Server 2008 for x64-based Systems Service Pack 2","3177186","Important","Remote Code Execution","Windows SMB Authenticated Remote Code Execution Vulnerability","2536275"
"CVE-2016-3345","September 2016 Security Updates","2016-09-13T07:00:00Z","Windows Server 2008 for x64-based Systems Service Pack 2 (Server Core installation)","3177186","Important","Remote Code Execution","Windows SMB Authenticated Remote Code Execution Vulnerability","2536275"
"CVE-2016-3345","September 2016 Security Updates","2016-09-13T07:00:00Z","Windows Server 2008 R2 for Itanium-Based Systems Service Pack 1","3177186","Important","Remote Code Execution","Windows SMB Authenticated Remote Code Execution Vulnerability","2536275"
"CVE-2016-3345","September 2016 Security Updates","2016-09-13T07:00:00Z","Windows Server 2008 R2 for x64-based Systems Service Pack 1","3177186","Important","Remote Code Execution","Windows SMB Authenticated Remote Code Execution Vulnerability","2536275"
"CVE-2016-3345","September 2016 Security Updates","2016-09-13T07:00:00Z","Windows Server 2008 R2 for x64-based Systems Service Pack 1 (Server Core installation)","3177186","Important","Remote Code Execution","Windows SMB Authenticated Remote Code Execution Vulnerability","2536275"
"CVE-2016-3345","September 2016 Security Updates","2016-09-13T07:00:00Z","Windows Server 2012","3177186","Important","Denial of Service","Windows SMB Authenticated Remote Code Execution Vulnerability","2536275"
"CVE-2016-3345","September 2016 Security Updates","2016-09-13T07:00:00Z","Windows Server 2012 (Server Core installation)","3177186","Important","Denial of Service","Windows SMB Authenticated Remote Code Execution Vulnerability","2536275"
"CVE-2016-3345","September 2016 Security Updates","2016-09-13T07:00:00Z","Windows Server 2012 R2","3177186","Important","Denial of Service","Windows SMB Authenticated Remote Code Execution Vulnerability","2536275"
"CVE-2016-3345","September 2016 Security Updates","2016-09-13T07:00:00Z","Windows Server 2012 R2 (Server Core installation)","3177186","Important","Denial of Service","Windows SMB Authenticated Remote Code Execution Vulnerability","2536275"
"CVE-2016-3345","September 2016 Security Updates","2016-09-13T07:00:00Z","Windows Vista Service Pack 2","3177186","Important","Remote Code Execution","Windows SMB Authenticated Remote Code Execution Vulnerability","2536275"
"CVE-2016-3345","September 2016 Security Updates","2016-09-13T07:00:00Z","Windows Vista x64 Edition Service Pack 2","3177186","Important","Remote Code Execution","Windows SMB Authenticated Remote Code Execution Vulnerability","2536275"
"CVE-2016-3345","September 2016 Security Updates","2016-09-13T07:00:00Z","Windows 10 Version 1607 for 32-bit Systems","3189866","Important","Denial of Service","Windows SMB Authenticated Remote Code Execution Vulnerability","3176495"
"CVE-2016-3345","September 2016 Security Updates","2016-09-13T07:00:00Z","Windows 10 Version 1607 for x64-based Systems","3189866","Important","Denial of Service","Windows SMB Authenticated Remote Code Execution Vulnerability","3176495"
"CVE-2016-3346","September 2016 Security Updates","2016-09-13T07:00:00Z","Windows 10 for 32-bit Systems","3185611","Important","Elevation of Privilege","Windows Permissions Enforcement Elevation of Privilege Vulnerability","3176492"
"CVE-2016-3346","September 2016 Security Updates","2016-09-13T07:00:00Z","Windows 10 for x64-based Systems","3185611","Important","Elevation of Privilege","Windows Permissions Enforcement Elevation of Privilege Vulnerability","3176492"
"CVE-2016-3346","September 2016 Security Updates","2016-09-13T07:00:00Z","Windows 10 Version 1511 for 32-bit Systems","3185614","Important","Elevation of Privilege","Windows Permissions Enforcement Elevation of Privilege Vulnerability","3176493"
"CVE-2016-3346","September 2016 Security Updates","2016-09-13T07:00:00Z","Windows 10 Version 1511 for x64-based Systems","3185614","Important","Elevation of Privilege","Windows Permissions Enforcement Elevation of Privilege Vulnerability","3176493"
"CVE-2016-3346","September 2016 Security Updates","2016-09-13T07:00:00Z","Windows 10 Version 1607 for 32-bit Systems","3189866","Important","Elevation of Privilege","Windows Permissions Enforcement Elevation of Privilege Vulnerability","3176495"
"CVE-2016-3346","September 2016 Security Updates","2016-09-13T07:00:00Z","Windows 10 Version 1607 for x64-based Systems","3189866","Important","Elevation of Privilege","Windows Permissions Enforcement Elevation of Privilege Vulnerability","3176495"
"CVE-2016-3368","September 2016 Security Updates","2016-09-13T07:00:00Z","Windows Server 2008 R2 for x64-based Systems Service Pack 1 (Server Core installation)","3184471","Important","Remote Code Execution","Windows Remote Code Execution Vulnerability","2772930"
"CVE-2016-3368","September 2016 Security Updates","2016-09-13T07:00:00Z","Windows Server 2012","3184471","Important","Remote Code Execution","Windows Remote Code Execution Vulnerability","2772930"
"CVE-2016-3368","September 2016 Security Updates","2016-09-13T07:00:00Z","Windows Server 2012 (Server Core installation)","3184471","Important","Remote Code Execution","Windows Remote Code Execution Vulnerability","2772930"
"CVE-2016-3368","September 2016 Security Updates","2016-09-13T07:00:00Z","Windows Server 2012 R2","3184471","Important","Remote Code Execution","Windows Remote Code Execution Vulnerability","2772930"
"CVE-2016-3368","September 2016 Security Updates","2016-09-13T07:00:00Z","Windows Server 2012 R2 (Server Core installation)","3184471","Important","Remote Code Execution","Windows Remote Code Execution Vulnerability","2772930"
"CVE-2016-3368","September 2016 Security Updates","2016-09-13T07:00:00Z","Windows Vista Service Pack 2","3184471","Important","Remote Code Execution","Windows Remote Code Execution Vulnerability","2772930"
"CVE-2016-3368","September 2016 Security Updates","2016-09-13T07:00:00Z","Windows Vista x64 Edition Service Pack 2","3184471","Important","Remote Code Execution","Windows Remote Code Execution Vulnerability","2772930"
"CVE-2016-3368","September 2016 Security Updates","2016-09-13T07:00:00Z","Windows 7 for 32-bit Systems Service Pack 1","3184471","Important","Remote Code Execution","Windows Remote Code Execution Vulnerability","2772930"
"CVE-2016-3368","September 2016 Security Updates","2016-09-13T07:00:00Z","Windows 7 for x64-based Systems Service Pack 1","3184471","Important","Remote Code Execution","Windows Remote Code Execution Vulnerability","2772930"
"CVE-2016-3368","September 2016 Security Updates","2016-09-13T07:00:00Z","Windows 8.1 for 32-bit systems","3184471","Important","Remote Code Execution","Windows Remote Code Execution Vulnerability","2772930"
"CVE-2016-3368","September 2016 Security Updates","2016-09-13T07:00:00Z","Windows 8.1 for x64-based systems","3184471","Important","Remote Code Execution","Windows Remote Code Execution Vulnerability","2772930"
"CVE-2016-3368","September 2016 Security Updates","2016-09-13T07:00:00Z","Windows RT 8.1","3184471","Important","Remote Code Execution","Windows Remote Code Execution Vulnerability","2772930"
"CVE-2016-3368","September 2016 Security Updates","2016-09-13T07:00:00Z","Windows Server 2008 for 32-bit Systems Service Pack 2","3184471","Important","Remote Code Execution","Windows Remote Code Execution Vulnerability","2772930"
"CVE-2016-3368","September 2016 Security Updates","2016-09-13T07:00:00Z","Windows Server 2008 for 32-bit Systems Service Pack 2 (Server Core installation)","3184471","Important","Remote Code Execution","Windows Remote Code Execution Vulnerability","2772930"
"CVE-2016-3368","September 2016 Security Updates","2016-09-13T07:00:00Z","Windows Server 2008 for x64-based Systems Service Pack 2","3184471","Important","Remote Code Execution","Windows Remote Code Execution Vulnerability","2772930"
"CVE-2016-3368","September 2016 Security Updates","2016-09-13T07:00:00Z","Windows Server 2008 for x64-based Systems Service Pack 2 (Server Core installation)","3184471","Important","Remote Code Execution","Windows Remote Code Execution Vulnerability","2772930"
"CVE-2016-3368","September 2016 Security Updates","2016-09-13T07:00:00Z","Windows Server 2008 R2 for x64-based Systems Service Pack 1","3184471","Important","Remote Code Execution","Windows Remote Code Execution Vulnerability","2772930"
"CVE-2016-3368","September 2016 Security Updates","2016-09-13T07:00:00Z","Windows 10 for 32-bit Systems","3185611","Important","Remote Code Execution","Windows Remote Code Execution Vulnerability","3176492"
"CVE-2016-3368","September 2016 Security Updates","2016-09-13T07:00:00Z","Windows 10 for x64-based Systems","3185611","Important","Remote Code Execution","Windows Remote Code Execution Vulnerability","3176492"
"CVE-2016-3368","September 2016 Security Updates","2016-09-13T07:00:00Z","Windows 10 Version 1511 for 32-bit Systems","3185614","Important","Remote Code Execution","Windows Remote Code Execution Vulnerability","3176493"
"CVE-2016-3368","September 2016 Security Updates","2016-09-13T07:00:00Z","Windows 10 Version 1511 for x64-based Systems","3185614","Important","Remote Code Execution","Windows Remote Code Execution Vulnerability","3176493"
"CVE-2016-3368","September 2016 Security Updates","2016-09-13T07:00:00Z","Windows 10 Version 1607 for 32-bit Systems","3189866","Important","Remote Code Execution","Windows Remote Code Execution Vulnerability","3176495"
"CVE-2016-3368","September 2016 Security Updates","2016-09-13T07:00:00Z","Windows 10 Version 1607 for x64-based Systems","3189866","Important","Remote Code Execution","Windows Remote Code Execution Vulnerability","3176495"
"CVE-2016-3348","September 2016 Security Updates","2016-09-13T07:00:00Z","Windows 10 for 32-bit Systems","3185611","Important","Elevation of Privilege","Win32k Elevation of Privilege Vulnerability","3176492"
"CVE-2016-3348","September 2016 Security Updates","2016-09-13T07:00:00Z","Windows 10 for x64-based Systems","3185611","Important","Elevation of Privilege","Win32k Elevation of Privilege Vulnerability","3176492"
"CVE-2016-3348","September 2016 Security Updates","2016-09-13T07:00:00Z","Windows 10 Version 1511 for 32-bit Systems","3185614","Important","Elevation of Privilege","Win32k Elevation of Privilege Vulnerability","3176493"
"CVE-2016-3348","September 2016 Security Updates","2016-09-13T07:00:00Z","Windows 10 Version 1511 for x64-based Systems","3185614","Important","Elevation of Privilege","Win32k Elevation of Privilege Vulnerability","3176493"
"CVE-2016-3348","September 2016 Security Updates","2016-09-13T07:00:00Z","Windows 7 for 32-bit Systems Service Pack 1","3185911","Important","Elevation of Privilege","Win32k Elevation of Privilege Vulnerability","3177725"
"CVE-2016-3348","September 2016 Security Updates","2016-09-13T07:00:00Z","Windows 7 for x64-based Systems Service Pack 1","3185911","Important","Elevation of Privilege","Win32k Elevation of Privilege Vulnerability","3177725"
"CVE-2016-3348","September 2016 Security Updates","2016-09-13T07:00:00Z","Windows 8.1 for 32-bit systems","3185911","Important","Elevation of Privilege","Win32k Elevation of Privilege Vulnerability","3177725"
"CVE-2016-3348","September 2016 Security Updates","2016-09-13T07:00:00Z","Windows 8.1 for x64-based systems","3185911","Important","Elevation of Privilege","Win32k Elevation of Privilege Vulnerability","3177725"
"CVE-2016-3348","September 2016 Security Updates","2016-09-13T07:00:00Z","Windows RT 8.1","3185911","Important","Elevation of Privilege","Win32k Elevation of Privilege Vulnerability","3177725"
"CVE-2016-3348","September 2016 Security Updates","2016-09-13T07:00:00Z","Windows Server 2008 for 32-bit Systems Service Pack 2","3185911","Important","Elevation of Privilege","Win32k Elevation of Privilege Vulnerability","3177725"
