"CVE","CvrfDocument","LastRevisionDate","FullProductName","Article","Severity","Impact","Title","Supercedence"
"CVE-2017-0291","June 2017 Security Updates","2017-06-27T07:00:00Z","Windows Server 2012 R2","4022726","Critical","Remote Code Execution","Windows PDF Remote Code Execution","4019215"
"CVE-2017-0291","June 2017 Security Updates","2017-06-27T07:00:00Z","Windows Server 2012 R2 (Server Core installation)","4022726","Critical","Remote Code Execution","Windows PDF Remote Code Execution","4019215"
"CVE-2017-0291","June 2017 Security Updates","2017-06-27T07:00:00Z","Windows 8.1 for 32-bit systems","4022717","Critical","Remote Code Execution","Windows PDF Remote Code Execution",
"CVE-2017-0291","June 2017 Security Updates","2017-06-27T07:00:00Z","Windows 8.1 for x64-based systems","4022717","Critical","Remote Code Execution","Windows PDF Remote Code Execution",
"CVE-2017-0291","June 2017 Security Updates","2017-06-27T07:00:00Z","Windows Server 2012 R2","4022717","Critical","Remote Code Execution","Windows PDF Remote Code Execution",
"CVE-2017-0291","June 2017 Security Updates","2017-06-27T07:00:00Z","Windows Server 2012 R2 (Server Core installation)","4022717","Critical","Remote Code Execution","Windows PDF Remote Code Execution",
"CVE-2017-0291","June 2017 Security Updates","2017-06-27T07:00:00Z","Windows Server 2012","4022724","Critical","Remote Code Execution","Windows PDF Remote Code Execution","4019216"
"CVE-2017-0291","June 2017 Security Updates","2017-06-27T07:00:00Z","Windows Server 2012 (Server Core installation)","4022724","Critical","Remote Code Execution","Windows PDF Remote Code Execution","4019216"
"CVE-2017-0291","June 2017 Security Updates","2017-06-27T07:00:00Z","Windows Server 2012","4022718","Critical","Remote Code Execution","Windows PDF Remote Code Execution",
"CVE-2017-0291","June 2017 Security Updates","2017-06-27T07:00:00Z","Windows Server 2012 (Server Core installation)","4022718","Critical","Remote Code Execution","Windows PDF Remote Code Execution",
"CVE-2017-0291","June 2017 Security Updates","2017-06-27T07:00:00Z","Windows 10 Version 1703 for 32-bit Systems","4022725","Critical","Remote Code Execution","Windows PDF Remote Code Execution","4016871"
"CVE-2017-0291","June 2017 Security Updates","2017-06-27T07:00:00Z","Windows 10 Version 1703 for x64-based Systems","4022725","Critical","Remote Code Execution","Windows PDF Remote Code Execution","4016871"
"CVE-2017-0292","June 2017 Security Updates","2017-07-11T07:00:00Z","Windows 10 for 32-bit Systems","4022727","Critical","Remote Code Execution","Windows PDF Remote Code Execution Vulnerability","4019474"
"CVE-2017-0292","June 2017 Security Updates","2017-07-11T07:00:00Z","Windows 10 for x64-based Systems","4022727","Critical","Remote Code Execution","Windows PDF Remote Code Execution Vulnerability","4019474"
"CVE-2017-0292","June 2017 Security Updates","2017-07-11T07:00:00Z","Windows 10 Version 1511 for 32-bit Systems","4022714","Critical","Remote Code Execution","Windows PDF Remote Code Execution Vulnerability","4019473"
"CVE-2017-0292","June 2017 Security Updates","2017-07-11T07:00:00Z","Windows 10 Version 1511 for x64-based Systems","4022714","Critical","Remote Code Execution","Windows PDF Remote Code Execution Vulnerability","4019473"
"CVE-2017-0292","June 2017 Security Updates","2017-07-11T07:00:00Z","Windows 10 Version 1607 for 32-bit Systems","4022715","Critical","Remote Code Execution","Windows PDF Remote Code Execution Vulnerability","4019472"
"CVE-2017-0292","June 2017 Security Updates","2017-07-11T07:00:00Z","Windows 10 Version 1607 for x64-based Systems","4022715","Critical","Remote Code Execution","Windows PDF Remote Code Execution Vulnerability","4019472"
"CVE-2017-0292","June 2017 Security Updates","2017-07-11T07:00:00Z","Windows Server 2016","4022715","Critical","Remote Code Execution","Windows PDF Remote Code Execution Vulnerability","4019472"
"CVE-2017-0292","June 2017 Security Updates","2017-07-11T07:00:00Z","Windows Server 2016  (Server Core installation)","4022715","Critical","Remote Code Execution","Windows PDF Remote Code Execution Vulnerability","4019472"
"CVE-2017-0292","June 2017 Security Updates","2017-07-11T07:00:00Z","Windows 8.1 for 32-bit systems","4022726","Critical","Remote Code Execution","Windows PDF Remote Code Execution Vulnerability","4019215"
"CVE-2017-0292","June 2017 Security Updates","2017-07-11T07:00:00Z","Windows 8.1 for x64-based systems","4022726","Critical","Remote Code Execution","Windows PDF Remote Code Execution Vulnerability","4019215"
"CVE-2017-0292","June 2017 Security Updates","2017-07-11T07:00:00Z","Windows RT 8.1","4022726","Critical","Remote Code Execution","Windows PDF Remote Code Execution Vulnerability","4019215"
"CVE-2017-0292","June 2017 Security Updates","2017-07-11T07:00:00Z","Windows Server 2012 R2","4022726","Critical","Remote Code Execution","Windows PDF Remote Code Execution Vulnerability","4019215"
"CVE-2017-0292","June 2017 Security Updates","2017-07-11T07:00:00Z","Windows Server 2012 R2 (Server Core installation)","4022726","Critical","Remote Code Execution","Windows PDF Remote Code Execution Vulnerability","4019215"
"CVE-2017-0292","June 2017 Security Updates","2017-07-11T07:00:00Z","Windows 8.1 for 32-bit systems","4022717","Critical","Remote Code Execution","Windows PDF Remote Code Execution Vulnerability",
"CVE-2017-0292","June 2017 Security Updates","2017-07-11T07:00:00Z","Windows 8.1 for x64-based systems","4022717","Critical","Remote Code Execution","Windows PDF Remote Code Execution Vulnerability",
"CVE-2017-0292","June 2017 Security Updates","2017-07-11T07:00:00Z","Windows Server 2012 R2","4022717","Critical","Remote Code Execution","Windows PDF Remote Code Execution Vulnerability",
"CVE-2017-0292","June 2017 Security Updates","2017-07-11T07:00:00Z","Windows Server 2012 R2 (Server Core installation)","4022717","Critical","Remote Code Execution","Windows PDF Remote Code Execution Vulnerability",
"CVE-2017-0292","June 2017 Security Updates","2017-07-11T07:00:00Z","Windows Server 2012","4022724","Critical","Remote Code Execution","Windows PDF Remote Code Execution Vulnerability","4019216"
"CVE-2017-0292","June 2017 Security Updates","2017-07-11T07:00:00Z","Windows Server 2012 (Server Core installation)","4022724","Critical","Remote Code Execution","Windows PDF Remote Code Execution Vulnerability","4019216"
"CVE-2017-0292","June 2017 Security Updates","2017-07-11T07:00:00Z","Windows Server 2012","4022718","Critical","Remote Code Execution","Windows PDF Remote Code Execution Vulnerability",
"CVE-2017-0292","June 2017 Security Updates","2017-07-11T07:00:00Z","Windows Server 2012 (Server Core installation)","4022718","Critical","Remote Code Execution","Windows PDF Remote Code Execution Vulnerability",
"CVE-2017-0292","June 2017 Security Updates","2017-07-11T07:00:00Z","Windows 10 Version 1703 for 32-bit Systems","4022725","Critical","Remote Code Execution","Windows PDF Remote Code Execution Vulnerability","4016871"
"CVE-2017-0292","June 2017 Security Updates","2017-07-11T07:00:00Z","Windows 10 Version 1703 for x64-based Systems","4022725","Critical","Remote Code Execution","Windows PDF Remote Code Execution Vulnerability","4016871"
"CVE-2017-0292","June 2017 Security Updates","2017-07-11T07:00:00Z","Microsoft Word 2013 RT Service Pack 1","3203393","Important","Remote Code Execution","Windows PDF Remote Code Execution Vulnerability",
"CVE-2017-0292","June 2017 Security Updates","2017-07-11T07:00:00Z","Microsoft Word 2013 Service Pack 1 (32-bit editions)","3203393","Important","Remote Code Execution","Windows PDF Remote Code Execution Vulnerability",
"CVE-2017-0292","June 2017 Security Updates","2017-07-11T07:00:00Z","Microsoft Word 2013 Service Pack 1 (64-bit editions)","3203393","Important","Remote Code Execution","Windows PDF Remote Code Execution Vulnerability",
"CVE-2017-0292","June 2017 Security Updates","2017-07-11T07:00:00Z","Microsoft Word 2016 (32-bit edition)","3191945","Important","Remote Code Execution","Windows PDF Remote Code Execution Vulnerability",
"CVE-2017-0292","June 2017 Security Updates","2017-07-11T07:00:00Z","Microsoft Word 2016 (64-bit edition)","3191945","Important","Remote Code Execution","Windows PDF Remote Code Execution Vulnerability",
"CVE-2017-0294","June 2017 Security Updates","2017-06-27T07:00:00Z","Windows 10 for 32-bit Systems","4022727","Critical","Remote Code Execution","Windows Remote Code Execution Vulnerability","4019474"
"CVE-2017-0294","June 2017 Security Updates","2017-06-27T07:00:00Z","Windows 10 for x64-based Systems","4022727","Critical","Remote Code Execution","Windows Remote Code Execution Vulnerability","4019474"
"CVE-2017-0294","June 2017 Security Updates","2017-06-27T07:00:00Z","Windows 10 Version 1511 for 32-bit Systems","4022714","Critical","Remote Code Execution","Windows Remote Code Execution Vulnerability","4019473"
"CVE-2017-0294","June 2017 Security Updates","2017-06-27T07:00:00Z","Windows 10 Version 1511 for x64-based Systems","4022714","Critical","Remote Code Execution","Windows Remote Code Execution Vulnerability","4019473"
"CVE-2017-0294","June 2017 Security Updates","2017-06-27T07:00:00Z","Windows 10 Version 1607 for 32-bit Systems","4022715","Critical","Remote Code Execution","Windows Remote Code Execution Vulnerability","4019472"
"CVE-2017-0294","June 2017 Security Updates","2017-06-27T07:00:00Z","Windows 10 Version 1607 for x64-based Systems","4022715","Critical","Remote Code Execution","Windows Remote Code Execution Vulnerability","4019472"
"CVE-2017-0294","June 2017 Security Updates","2017-06-27T07:00:00Z","Windows Server 2016","4022715","Critical","Remote Code Execution","Windows Remote Code Execution Vulnerability","4019472"
"CVE-2017-0294","June 2017 Security Updates","2017-06-27T07:00:00Z","Windows Server 2016  (Server Core installation)","4022715","Critical","Remote Code Execution","Windows Remote Code Execution Vulnerability","4019472"
"CVE-2017-0294","June 2017 Security Updates","2017-06-27T07:00:00Z","Windows 7 for 32-bit Systems Service Pack 1","4022719","Critical","Remote Code Execution","Windows Remote Code Execution Vulnerability","4019264"
"CVE-2017-0294","June 2017 Security Updates","2017-06-27T07:00:00Z","Windows 7 for x64-based Systems Service Pack 1","4022719","Critical","Remote Code Execution","Windows Remote Code Execution Vulnerability","4019264"
"CVE-2017-0294","June 2017 Security Updates","2017-06-27T07:00:00Z","Windows Server 2008 R2 for Itanium-Based Systems Service Pack 1","4022719","Critical","Remote Code Execution","Windows Remote Code Execution Vulnerability","4019264"
"CVE-2017-0294","June 2017 Security Updates","2017-06-27T07:00:00Z","Windows Server 2008 R2 for x64-based Systems Service Pack 1","4022719","Critical","Remote Code Execution","Windows Remote Code Execution Vulnerability","4019264"
"CVE-2017-0294","June 2017 Security Updates","2017-06-27T07:00:00Z","Windows Server 2008 R2 for x64-based Systems Service Pack 1 (Server Core installation)","4022719","Critical","Remote Code Execution","Windows Remote Code Execution Vulnerability","4019264"
"CVE-2017-0294","June 2017 Security Updates","2017-06-27T07:00:00Z","Windows 7 for 32-bit Systems Service Pack 1","4022722","Critical","Remote Code Execution","Windows Remote Code Execution Vulnerability",
"CVE-2017-0294","June 2017 Security Updates","2017-06-27T07:00:00Z","Windows 7 for x64-based Systems Service Pack 1","4022722","Critical","Remote Code Execution","Windows Remote Code Execution Vulnerability",
"CVE-2017-0294","June 2017 Security Updates","2017-06-27T07:00:00Z","Windows Server 2008 R2 for Itanium-Based Systems Service Pack 1","4022722","Critical","Remote Code Execution","Windows Remote Code Execution Vulnerability",
"CVE-2017-0294","June 2017 Security Updates","2017-06-27T07:00:00Z","Windows Server 2008 R2 for x64-based Systems Service Pack 1","4022722","Critical","Remote Code Execution","Windows Remote Code Execution Vulnerability",
"CVE-2017-0294","June 2017 Security Updates","2017-06-27T07:00:00Z","Windows Server 2008 R2 for x64-based Systems Service Pack 1 (Server Core installation)","4022722","Critical","Remote Code Execution","Windows Remote Code Execution Vulnerability",
"CVE-2017-0294","June 2017 Security Updates","2017-06-27T07:00:00Z","Windows 8.1 for 32-bit systems","4022726","Critical","Remote Code Execution","Windows Remote Code Execution Vulnerability","4019215"
"CVE-2017-0294","June 2017 Security Updates","2017-06-27T07:00:00Z","Windows 8.1 for x64-based systems","4022726","Critical","Remote Code Execution","Windows Remote Code Execution Vulnerability","4019215"
"CVE-2017-0294","June 2017 Security Updates","2017-06-27T07:00:00Z","Windows RT 8.1","4022726","Critical","Remote Code Execution","Windows Remote Code Execution Vulnerability","4019215"
"CVE-2017-0294","June 2017 Security Updates","2017-06-27T07:00:00Z","Windows Server 2012 R2","4022726","Critical","Remote Code Execution","Windows Remote Code Execution Vulnerability","4019215"
"CVE-2017-0294","June 2017 Security Updates","2017-06-27T07:00:00Z","Windows Server 2012 R2 (Server Core installation)","4022726","Critical","Remote Code Execution","Windows Remote Code Execution Vulnerability","4019215"
"CVE-2017-0294","June 2017 Security Updates","2017-06-27T07:00:00Z","Windows 8.1 for 32-bit systems","4022717","Critical","Remote Code Execution","Windows Remote Code Execution Vulnerability",
"CVE-2017-0294","June 2017 Security Updates","2017-06-27T07:00:00Z","Windows 8.1 for x64-based systems","4022717","Critical","Remote Code Execution","Windows Remote Code Execution Vulnerability",
"CVE-2017-0294","June 2017 Security Updates","2017-06-27T07:00:00Z","Windows Server 2012 R2","4022717","Critical","Remote Code Execution","Windows Remote Code Execution Vulnerability",
"CVE-2017-0294","June 2017 Security Updates","2017-06-27T07:00:00Z","Windows Server 2012 R2 (Server Core installation)","4022717","Critical","Remote Code Execution","Windows Remote Code Execution Vulnerability",
"CVE-2017-0294","June 2017 Security Updates","2017-06-27T07:00:00Z","Windows Server 2008 for 32-bit Systems Service Pack 2","4022008","Critical","Remote Code Execution","Windows Remote Code Execution Vulnerability","2839894"
"CVE-2017-0294","June 2017 Security Updates","2017-06-27T07:00:00Z","Windows Server 2008 for 32-bit Systems Service Pack 2 (Server Core installation)","4022008","Critical","Remote Code Execution","Windows Remote Code Execution Vulnerability","2839894"
"CVE-2017-0294","June 2017 Security Updates","2017-06-27T07:00:00Z","Windows Server 2008 for Itanium-Based Systems Service Pack 2","4022008","Critical","Remote Code Execution","Windows Remote Code Execution Vulnerability","2839894"
"CVE-2017-0294","June 2017 Security Updates","2017-06-27T07:00:00Z","Windows Server 2008 for x64-based Systems Service Pack 2","4022008","Critical","Remote Code Execution","Windows Remote Code Execution Vulnerability","2839894"
"CVE-2017-0294","June 2017 Security Updates","2017-06-27T07:00:00Z","Windows Server 2008 for x64-based Systems Service Pack 2 (Server Core installation)","4022008","Critical","Remote Code Execution","Windows Remote Code Execution Vulnerability","2839894"
"CVE-2017-0294","June 2017 Security Updates","2017-06-27T07:00:00Z","Windows Server 2012","4022724","Critical","Remote Code Execution","Windows Remote Code Execution Vulnerability","4019216"
"CVE-2017-0294","June 2017 Security Updates","2017-06-27T07:00:00Z","Windows Server 2012 (Server Core installation)","4022724","Critical","Remote Code Execution","Windows Remote Code Execution Vulnerability","4019216"
"CVE-2017-0294","June 2017 Security Updates","2017-06-27T07:00:00Z","Windows Server 2012","4022718","Critical","Remote Code Execution","Windows Remote Code Execution Vulnerability",
"CVE-2017-0294","June 2017 Security Updates","2017-06-27T07:00:00Z","Windows Server 2012 (Server Core installation)","4022718","Critical","Remote Code Execution","Windows Remote Code Execution Vulnerability",
"CVE-2017-0294","June 2017 Security Updates","2017-06-27T07:00:00Z","Windows 10 Version 1703 for 32-bit Systems","4022725","Critical","Remote Code Execution","Windows Remote Code Execution Vulnerability","4016871"
"CVE-2017-0294","June 2017 Security Updates","2017-06-27T07:00:00Z","Windows 10 Version 1703 for x64-based Systems","4022725","Critical","Remote Code Execution","Windows Remote Code Execution Vulnerability","4016871"
"CVE-2017-0295","June 2017 Security Updates","2017-06-27T07:00:00Z","Windows 10 Version 1703 for 32-bit Systems","4022725","Important","Tampering","Windows Default Folder Tampering Vulnerability","4016871"
"CVE-2017-0295","June 2017 Security Updates","2017-06-27T07:00:00Z","Windows 10 Version 1703 for x64-based Systems","4022725","Important","Tampering","Windows Default Folder Tampering Vulnerability","4016871"
"CVE-2017-0295","June 2017 Security Updates","2017-06-27T07:00:00Z","Windows 10 Version 1607 for 32-bit Systems","4022715","Important","Tampering","Windows Default Folder Tampering Vulnerability","4019472"
"CVE-2017-0295","June 2017 Security Updates","2017-06-27T07:00:00Z","Windows 10 Version 1607 for x64-based Systems","4022715","Important","Tampering","Windows Default Folder Tampering Vulnerability","4019472"
"CVE-2017-0295","June 2017 Security Updates","2017-06-27T07:00:00Z","Windows Server 2016","4022715","Important","Tampering","Windows Default Folder Tampering Vulnerability","4019472"
"CVE-2017-0295","June 2017 Security Updates","2017-06-27T07:00:00Z","Windows Server 2016  (Server Core installation)","4022715","Important","Tampering","Windows Default Folder Tampering Vulnerability","4019472"
"CVE-2017-0296","June 2017 Security Updates","2017-06-27T07:00:00Z","Windows 10 for 32-bit Systems","4022727","Important","Elevation of Privilege","Windows TDX Elevation of Privilege Vulnerability","4019474"
"CVE-2017-0296","June 2017 Security Updates","2017-06-27T07:00:00Z","Windows 10 for x64-based Systems","4022727","Important","Elevation of Privilege","Windows TDX Elevation of Privilege Vulnerability","4019474"
"CVE-2017-0296","June 2017 Security Updates","2017-06-27T07:00:00Z","Windows 10 Version 1511 for 32-bit Systems","4022714","Important","Elevation of Privilege","Windows TDX Elevation of Privilege Vulnerability","4019473"
"CVE-2017-0296","June 2017 Security Updates","2017-06-27T07:00:00Z","Windows 10 Version 1511 for x64-based Systems","4022714","Important","Elevation of Privilege","Windows TDX Elevation of Privilege Vulnerability","4019473"
"CVE-2017-0296","June 2017 Security Updates","2017-06-27T07:00:00Z","Windows 10 Version 1607 for 32-bit Systems","4022715","Important","Elevation of Privilege","Windows TDX Elevation of Privilege Vulnerability","4019472"
"CVE-2017-0296","June 2017 Security Updates","2017-06-27T07:00:00Z","Windows 10 Version 1607 for x64-based Systems","4022715","Important","Elevation of Privilege","Windows TDX Elevation of Privilege Vulnerability","4019472"
"CVE-2017-0296","June 2017 Security Updates","2017-06-27T07:00:00Z","Windows Server 2016","4022715","Important","Elevation of Privilege","Windows TDX Elevation of Privilege Vulnerability","4019472"
"CVE-2017-0296","June 2017 Security Updates","2017-06-27T07:00:00Z","Windows Server 2016  (Server Core installation)","4022715","Important","Elevation of Privilege","Windows TDX Elevation of Privilege Vulnerability","4019472"
"CVE-2017-0296","June 2017 Security Updates","2017-06-27T07:00:00Z","Windows 7 for 32-bit Systems Service Pack 1","4022719","Important","Elevation of Privilege","Windows TDX Elevation of Privilege Vulnerability","4019264"
"CVE-2017-0296","June 2017 Security Updates","2017-06-27T07:00:00Z","Windows 7 for x64-based Systems Service Pack 1","4022719","Important","Elevation of Privilege","Windows TDX Elevation of Privilege Vulnerability","4019264"
"CVE-2017-0296","June 2017 Security Updates","2017-06-27T07:00:00Z","Windows Server 2008 R2 for Itanium-Based Systems Service Pack 1","4022719","Important","Elevation of Privilege","Windows TDX Elevation of Privilege Vulnerability","4019264"
"CVE-2017-0296","June 2017 Security Updates","2017-06-27T07:00:00Z","Windows Server 2008 R2 for x64-based Systems Service Pack 1","4022719","Important","Elevation of Privilege","Windows TDX Elevation of Privilege Vulnerability","4019264"
"CVE-2017-0296","June 2017 Security Updates","2017-06-27T07:00:00Z","Windows Server 2008 R2 for x64-based Systems Service Pack 1 (Server Core installation)","4022719","Important","Elevation of Privilege","Windows TDX Elevation of Privilege Vulnerability","4019264"
"CVE-2017-0296","June 2017 Security Updates","2017-06-27T07:00:00Z","Windows 7 for 32-bit Systems Service Pack 1","4022722","Important","Elevation of Privilege","Windows TDX Elevation of Privilege Vulnerability",
"CVE-2017-0296","June 2017 Security Updates","2017-06-27T07:00:00Z","Windows 7 for x64-based Systems Service Pack 1","4022722","Important","Elevation of Privilege","Windows TDX Elevation of Privilege Vulnerability",
"CVE-2017-0296","June 2017 Security Updates","2017-06-27T07:00:00Z","Windows Server 2008 R2 for Itanium-Based Systems Service Pack 1","4022722","Important","Elevation of Privilege","Windows TDX Elevation of Privilege Vulnerability",
"CVE-2017-0296","June 2017 Security Updates","2017-06-27T07:00:00Z","Windows Server 2008 R2 for x64-based Systems Service Pack 1","4022722","Important","Elevation of Privilege","Windows TDX Elevation of Privilege Vulnerability",
"CVE-2017-0296","June 2017 Security Updates","2017-06-27T07:00:00Z","Windows Server 2008 R2 for x64-based Systems Service Pack 1 (Server Core installation)","4022722","Important","Elevation of Privilege","Windows TDX Elevation of Privilege Vulnerability",
"CVE-2017-0296","June 2017 Security Updates","2017-06-27T07:00:00Z","Windows 8.1 for 32-bit systems","4022726","Important","Elevation of Privilege","Windows TDX Elevation of Privilege Vulnerability","4019215"
"CVE-2017-0296","June 2017 Security Updates","2017-06-27T07:00:00Z","Windows 8.1 for x64-based systems","4022726","Important","Elevation of Privilege","Windows TDX Elevation of Privilege Vulnerability","4019215"
"CVE-2017-0296","June 2017 Security Updates","2017-06-27T07:00:00Z","Windows RT 8.1","4022726","Important","Elevation of Privilege","Windows TDX Elevation of Privilege Vulnerability","4019215"
"CVE-2017-0296","June 2017 Security Updates","2017-06-27T07:00:00Z","Windows Server 2012 R2","4022726","Important","Elevation of Privilege","Windows TDX Elevation of Privilege Vulnerability","4019215"
"CVE-2017-0296","June 2017 Security Updates","2017-06-27T07:00:00Z","Windows Server 2012 R2 (Server Core installation)","4022726","Important","Elevation of Privilege","Windows TDX Elevation of Privilege Vulnerability","4019215"
"CVE-2017-0296","June 2017 Security Updates","2017-06-27T07:00:00Z","Windows 8.1 for 32-bit systems","4022717","Important","Elevation of Privilege","Windows TDX Elevation of Privilege Vulnerability",
"CVE-2017-0296","June 2017 Security Updates","2017-06-27T07:00:00Z","Windows 8.1 for x64-based systems","4022717","Important","Elevation of Privilege","Windows TDX Elevation of Privilege Vulnerability",
"CVE-2017-0296","June 2017 Security Updates","2017-06-27T07:00:00Z","Windows Server 2012 R2","4022717","Important","Elevation of Privilege","Windows TDX Elevation of Privilege Vulnerability",
"CVE-2017-0296","June 2017 Security Updates","2017-06-27T07:00:00Z","Windows Server 2012 R2 (Server Core installation)","4022717","Important","Elevation of Privilege","Windows TDX Elevation of Privilege Vulnerability",
"CVE-2017-0296","June 2017 Security Updates","2017-06-27T07:00:00Z","Windows Server 2008 for 32-bit Systems Service Pack 2","4021923","Important","Elevation of Privilege","Windows TDX Elevation of Privilege Vulnerability",
"CVE-2017-0296","June 2017 Security Updates","2017-06-27T07:00:00Z","Windows Server 2008 for 32-bit Systems Service Pack 2 (Server Core installation)","4021923","Important","Elevation of Privilege","Windows TDX Elevation of Privilege Vulnerability",
"CVE-2017-0296","June 2017 Security Updates","2017-06-27T07:00:00Z","Windows Server 2008 for Itanium-Based Systems Service Pack 2","4021923","Important","Elevation of Privilege","Windows TDX Elevation of Privilege Vulnerability",
"CVE-2017-0296","June 2017 Security Updates","2017-06-27T07:00:00Z","Windows Server 2008 for x64-based Systems Service Pack 2","4021923","Important","Elevation of Privilege","Windows TDX Elevation of Privilege Vulnerability",
"CVE-2017-0296","June 2017 Security Updates","2017-06-27T07:00:00Z","Windows Server 2008 for x64-based Systems Service Pack 2 (Server Core installation)","4021923","Important","Elevation of Privilege","Windows TDX Elevation of Privilege Vulnerability",
"CVE-2017-0296","June 2017 Security Updates","2017-06-27T07:00:00Z","Windows Server 2012","4022724","Important","Elevation of Privilege","Windows TDX Elevation of Privilege Vulnerability","4019216"
"CVE-2017-0296","June 2017 Security Updates","2017-06-27T07:00:00Z","Windows Server 2012 (Server Core installation)","4022724","Important","Elevation of Privilege","Windows TDX Elevation of Privilege Vulnerability","4019216"
"CVE-2017-0296","June 2017 Security Updates","2017-06-27T07:00:00Z","Windows Server 2012","4022718","Important","Elevation of Privilege","Windows TDX Elevation of Privilege Vulnerability",
"CVE-2017-0296","June 2017 Security Updates","2017-06-27T07:00:00Z","Windows Server 2012 (Server Core installation)","4022718","Important","Elevation of Privilege","Windows TDX Elevation of Privilege Vulnerability",
"CVE-2017-0296","June 2017 Security Updates","2017-06-27T07:00:00Z","Windows 10 Version 1703 for 32-bit Systems","4022725","Important","Elevation of Privilege","Windows TDX Elevation of Privilege Vulnerability","4016871"
"CVE-2017-0296","June 2017 Security Updates","2017-06-27T07:00:00Z","Windows 10 Version 1703 for x64-based Systems","4022725","Important","Elevation of Privilege","Windows TDX Elevation of Privilege Vulnerability","4016871"
"CVE-2017-0297","June 2017 Security Updates","2017-06-27T07:00:00Z","Windows 10 for 32-bit Systems","4022727","Important","Elevation of Privilege","Windows Kernel Elevation of Privilege Vulnerability","4019474"
"CVE-2017-0297","June 2017 Security Updates","2017-06-27T07:00:00Z","Windows 10 for x64-based Systems","4022727","Important","Elevation of Privilege","Windows Kernel Elevation of Privilege Vulnerability","4019474"
"CVE-2017-0297","June 2017 Security Updates","2017-06-27T07:00:00Z","Windows 10 Version 1511 for 32-bit Systems","4022714","Important","Elevation of Privilege","Windows Kernel Elevation of Privilege Vulnerability","4019473"
"CVE-2017-0297","June 2017 Security Updates","2017-06-27T07:00:00Z","Windows 10 Version 1511 for x64-based Systems","4022714","Important","Elevation of Privilege","Windows Kernel Elevation of Privilege Vulnerability","4019473"
"CVE-2017-0297","June 2017 Security Updates","2017-06-27T07:00:00Z","Windows 10 Version 1607 for 32-bit Systems","4022715","Important","Elevation of Privilege","Windows Kernel Elevation of Privilege Vulnerability","4019472"
"CVE-2017-0297","June 2017 Security Updates","2017-06-27T07:00:00Z","Windows 10 Version 1607 for x64-based Systems","4022715","Important","Elevation of Privilege","Windows Kernel Elevation of Privilege Vulnerability","4019472"
"CVE-2017-0297","June 2017 Security Updates","2017-06-27T07:00:00Z","Windows Server 2016","4022715","Important","Elevation of Privilege","Windows Kernel Elevation of Privilege Vulnerability","4019472"
"CVE-2017-0297","June 2017 Security Updates","2017-06-27T07:00:00Z","Windows Server 2016  (Server Core installation)","4022715","Important","Elevation of Privilege","Windows Kernel Elevation of Privilege Vulnerability","4019472"
"CVE-2017-0297","June 2017 Security Updates","2017-06-27T07:00:00Z","Windows 7 for 32-bit Systems Service Pack 1","4022719","Important","Elevation of Privilege","Windows Kernel Elevation of Privilege Vulnerability","4019264"
"CVE-2017-0297","June 2017 Security Updates","2017-06-27T07:00:00Z","Windows 7 for x64-based Systems Service Pack 1","4022719","Important","Elevation of Privilege","Windows Kernel Elevation of Privilege Vulnerability","4019264"
"CVE-2017-0297","June 2017 Security Updates","2017-06-27T07:00:00Z","Windows Server 2008 R2 for Itanium-Based Systems Service Pack 1","4022719","Important","Elevation of Privilege","Windows Kernel Elevation of Privilege Vulnerability","4019264"
"CVE-2017-0297","June 2017 Security Updates","2017-06-27T07:00:00Z","Windows Server 2008 R2 for x64-based Systems Service Pack 1","4022719","Important","Elevation of Privilege","Windows Kernel Elevation of Privilege Vulnerability","4019264"
"CVE-2017-0297","June 2017 Security Updates","2017-06-27T07:00:00Z","Windows Server 2008 R2 for x64-based Systems Service Pack 1 (Server Core installation)","4022719","Important","Elevation of Privilege","Windows Kernel Elevation of Privilege Vulnerability","4019264"
"CVE-2017-0297","June 2017 Security Updates","2017-06-27T07:00:00Z","Windows 7 for 32-bit Systems Service Pack 1","4022722","Important","Elevation of Privilege","Windows Kernel Elevation of Privilege Vulnerability",
"CVE-2017-0297","June 2017 Security Updates","2017-06-27T07:00:00Z","Windows 7 for x64-based Systems Service Pack 1","4022722","Important","Elevation of Privilege","Windows Kernel Elevation of Privilege Vulnerability",
"CVE-2017-0297","June 2017 Security Updates","2017-06-27T07:00:00Z","Windows Server 2008 R2 for Itanium-Based Systems Service Pack 1","4022722","Important","Elevation of Privilege","Windows Kernel Elevation of Privilege Vulnerability",
"CVE-2017-0297","June 2017 Security Updates","2017-06-27T07:00:00Z","Windows Server 2008 R2 for x64-based Systems Service Pack 1","4022722","Important","Elevation of Privilege","Windows Kernel Elevation of Privilege Vulnerability",
"CVE-2017-0297","June 2017 Security Updates","2017-06-27T07:00:00Z","Windows Server 2008 R2 for x64-based Systems Service Pack 1 (Server Core installation)","4022722","Important","Elevation of Privilege","Windows Kernel Elevation of Privilege Vulnerability",
"CVE-2017-0297","June 2017 Security Updates","2017-06-27T07:00:00Z","Windows 8.1 for 32-bit systems","4022726","Important","Elevation of Privilege","Windows Kernel Elevation of Privilege Vulnerability","4019215"
"CVE-2017-0297","June 2017 Security Updates","2017-06-27T07:00:00Z","Windows 8.1 for x64-based systems","4022726","Important","Elevation of Privilege","Windows Kernel Elevation of Privilege Vulnerability","4019215"
