"CVE","CvrfDocument","LastRevisionDate","FullProductName","Article","Severity","Impact","Title","Supercedence"
"CVE-2016-0169","May 2016 Security Updates","2016-05-10T07:00:00Z","Windows Server 2012","3156013","Important","Information Disclosure","Windows Graphics Component Information Disclosure Vulnerability","3124001"
"CVE-2016-0169","May 2016 Security Updates","2016-05-10T07:00:00Z","Windows Server 2012 (Server Core installation)","3156013","Important","Information Disclosure","Windows Graphics Component Information Disclosure Vulnerability","3124001"
"CVE-2016-0169","May 2016 Security Updates","2016-05-10T07:00:00Z","Windows Server 2012 R2","3156013","Important","Information Disclosure","Windows Graphics Component Information Disclosure Vulnerability","3124001"
"CVE-2016-0169","May 2016 Security Updates","2016-05-10T07:00:00Z","Windows Server 2012 R2 (Server Core installation)","3156013","Important","Information Disclosure","Windows Graphics Component Information Disclosure Vulnerability","3124001"
"CVE-2016-0169","May 2016 Security Updates","2016-05-10T07:00:00Z","Windows Vista Service Pack 2","3156013","Important","Information Disclosure","Windows Graphics Component Information Disclosure Vulnerability","3124001"
"CVE-2016-0169","May 2016 Security Updates","2016-05-10T07:00:00Z","Windows Vista x64 Edition Service Pack 2","3156013","Important","Information Disclosure","Windows Graphics Component Information Disclosure Vulnerability","3124001"
"CVE-2016-0169","May 2016 Security Updates","2016-05-10T07:00:00Z","Windows Server 2008 for 32-bit Systems Service Pack 2","3156013","Important","Information Disclosure","Windows Graphics Component Information Disclosure Vulnerability","3124001"
"CVE-2016-0169","May 2016 Security Updates","2016-05-10T07:00:00Z","Windows Server 2008 for 32-bit Systems Service Pack 2 (Server Core installation)","3156013","Important","Information Disclosure","Windows Graphics Component Information Disclosure Vulnerability","3124001"
"CVE-2016-0169","May 2016 Security Updates","2016-05-10T07:00:00Z","Windows Server 2008 for Itanium-Based Systems Service Pack 2","3156013","Important","Information Disclosure","Windows Graphics Component Information Disclosure Vulnerability","3124001"
"CVE-2016-0169","May 2016 Security Updates","2016-05-10T07:00:00Z","Windows Server 2008 for x64-based Systems Service Pack 2","3156013","Important","Information Disclosure","Windows Graphics Component Information Disclosure Vulnerability","3124001"
"CVE-2016-0169","May 2016 Security Updates","2016-05-10T07:00:00Z","Windows Server 2008 for x64-based Systems Service Pack 2 (Server Core installation)","3156013","Important","Information Disclosure","Windows Graphics Component Information Disclosure Vulnerability","3124001"
"CVE-2016-0169","May 2016 Security Updates","2016-05-10T07:00:00Z","Windows Server 2008 R2 for Itanium-Based Systems Service Pack 1","3156013","Important","Information Disclosure","Windows Graphics Component Information Disclosure Vulnerability","3124001"
"CVE-2016-0169","May 2016 Security Updates","2016-05-10T07:00:00Z","Windows Server 2008 R2 for x64-based Systems Service Pack 1","3156013","Important","Information Disclosure","Windows Graphics Component Information Disclosure Vulnerability","3124001"
"CVE-2016-0169","May 2016 Security Updates","2016-05-10T07:00:00Z","Windows RT 8.1","3156013","Important","Information Disclosure","Windows Graphics Component Information Disclosure Vulnerability","3124001"
"CVE-2016-0170","May 2016 Security Updates","2016-05-10T07:00:00Z","Windows 10 for 32-bit Systems","3156387","Critical","Remote Code Execution","Windows Graphics Component Remote Code Execution Vulnerability","3147461"
"CVE-2016-0170","May 2016 Security Updates","2016-05-10T07:00:00Z","Windows 10 for x64-based Systems","3156387","Critical","Remote Code Execution","Windows Graphics Component Remote Code Execution Vulnerability","3147461"
"CVE-2016-0170","May 2016 Security Updates","2016-05-10T07:00:00Z","Windows 10 Version 1511 for 32-bit Systems","3156421","Critical","Remote Code Execution","Windows Graphics Component Remote Code Execution Vulnerability","3147458"
"CVE-2016-0170","May 2016 Security Updates","2016-05-10T07:00:00Z","Windows 10 Version 1511 for x64-based Systems","3156421","Critical","Remote Code Execution","Windows Graphics Component Remote Code Execution Vulnerability","3147458"
"CVE-2016-0170","May 2016 Security Updates","2016-05-10T07:00:00Z","Windows 7 for 32-bit Systems Service Pack 1","3156013","Critical","Remote Code Execution","Windows Graphics Component Remote Code Execution Vulnerability","3124001"
"CVE-2016-0170","May 2016 Security Updates","2016-05-10T07:00:00Z","Windows 7 for x64-based Systems Service Pack 1","3156013","Critical","Remote Code Execution","Windows Graphics Component Remote Code Execution Vulnerability","3124001"
"CVE-2016-0170","May 2016 Security Updates","2016-05-10T07:00:00Z","Windows 8.1 for 32-bit systems","3156013","Critical","Remote Code Execution","Windows Graphics Component Remote Code Execution Vulnerability","3124001"
"CVE-2016-0170","May 2016 Security Updates","2016-05-10T07:00:00Z","Windows 8.1 for x64-based systems","3156013","Critical","Remote Code Execution","Windows Graphics Component Remote Code Execution Vulnerability","3124001"
"CVE-2016-0170","May 2016 Security Updates","2016-05-10T07:00:00Z","Windows Server 2008 R2 for x64-based Systems Service Pack 1 (Server Core installation)","3156013","Critical","Remote Code Execution","Windows Graphics Component Remote Code Execution Vulnerability","3124001"
"CVE-2016-0170","May 2016 Security Updates","2016-05-10T07:00:00Z","Windows Server 2012","3156013","Critical","Remote Code Execution","Windows Graphics Component Remote Code Execution Vulnerability","3124001"
"CVE-2016-0170","May 2016 Security Updates","2016-05-10T07:00:00Z","Windows Server 2012 (Server Core installation)","3156013","Critical","Remote Code Execution","Windows Graphics Component Remote Code Execution Vulnerability","3124001"
"CVE-2016-0170","May 2016 Security Updates","2016-05-10T07:00:00Z","Windows Server 2012 R2","3156013","Critical","Remote Code Execution","Windows Graphics Component Remote Code Execution Vulnerability","3124001"
"CVE-2016-0170","May 2016 Security Updates","2016-05-10T07:00:00Z","Windows Server 2012 R2 (Server Core installation)","3156013","Critical","Remote Code Execution","Windows Graphics Component Remote Code Execution Vulnerability","3124001"
"CVE-2016-0170","May 2016 Security Updates","2016-05-10T07:00:00Z","Windows Vista Service Pack 2","3156013","Critical","Remote Code Execution","Windows Graphics Component Remote Code Execution Vulnerability","3124001"
"CVE-2016-0170","May 2016 Security Updates","2016-05-10T07:00:00Z","Windows Vista x64 Edition Service Pack 2","3156013","Critical","Remote Code Execution","Windows Graphics Component Remote Code Execution Vulnerability","3124001"
"CVE-2016-0170","May 2016 Security Updates","2016-05-10T07:00:00Z","Windows Server 2008 for 32-bit Systems Service Pack 2","3156013","Critical","Remote Code Execution","Windows Graphics Component Remote Code Execution Vulnerability","3124001"
"CVE-2016-0170","May 2016 Security Updates","2016-05-10T07:00:00Z","Windows Server 2008 for 32-bit Systems Service Pack 2 (Server Core installation)","3156013","Critical","Remote Code Execution","Windows Graphics Component Remote Code Execution Vulnerability","3124001"
"CVE-2016-0170","May 2016 Security Updates","2016-05-10T07:00:00Z","Windows Server 2008 for Itanium-Based Systems Service Pack 2","3156013","Critical","Remote Code Execution","Windows Graphics Component Remote Code Execution Vulnerability","3124001"
"CVE-2016-0170","May 2016 Security Updates","2016-05-10T07:00:00Z","Windows Server 2008 for x64-based Systems Service Pack 2","3156013","Critical","Remote Code Execution","Windows Graphics Component Remote Code Execution Vulnerability","3124001"
"CVE-2016-0170","May 2016 Security Updates","2016-05-10T07:00:00Z","Windows Server 2008 for x64-based Systems Service Pack 2 (Server Core installation)","3156013","Critical","Remote Code Execution","Windows Graphics Component Remote Code Execution Vulnerability","3124001"
"CVE-2016-0170","May 2016 Security Updates","2016-05-10T07:00:00Z","Windows Server 2008 R2 for Itanium-Based Systems Service Pack 1","3156013","Critical","Remote Code Execution","Windows Graphics Component Remote Code Execution Vulnerability","3124001"
"CVE-2016-0170","May 2016 Security Updates","2016-05-10T07:00:00Z","Windows Server 2008 R2 for x64-based Systems Service Pack 1","3156013","Critical","Remote Code Execution","Windows Graphics Component Remote Code Execution Vulnerability","3124001"
"CVE-2016-0170","May 2016 Security Updates","2016-05-10T07:00:00Z","Windows RT 8.1","3156013","Critical","Remote Code Execution","Windows Graphics Component Remote Code Execution Vulnerability","3124001"
"CVE-2016-0171","May 2016 Security Updates","2016-05-10T07:00:00Z","Windows 10 for 32-bit Systems","3156387","Important","Elevation of Privilege","Win32k Elevation of Privilege Vulnerability","3147461"
"CVE-2016-0171","May 2016 Security Updates","2016-05-10T07:00:00Z","Windows 10 for x64-based Systems","3156387","Important","Elevation of Privilege","Win32k Elevation of Privilege Vulnerability","3147461"
"CVE-2016-0171","May 2016 Security Updates","2016-05-10T07:00:00Z","Windows 10 Version 1511 for 32-bit Systems","3156421","Important","Elevation of Privilege","Win32k Elevation of Privilege Vulnerability","3147458"
"CVE-2016-0171","May 2016 Security Updates","2016-05-10T07:00:00Z","Windows 10 Version 1511 for x64-based Systems","3156421","Important","Elevation of Privilege","Win32k Elevation of Privilege Vulnerability","3147458"
"CVE-2016-0171","May 2016 Security Updates","2016-05-10T07:00:00Z","Windows 7 for 32-bit Systems Service Pack 1","3153199","Important","Elevation of Privilege","Win32k Elevation of Privilege Vulnerability","3139852"
"CVE-2016-0171","May 2016 Security Updates","2016-05-10T07:00:00Z","Windows 7 for x64-based Systems Service Pack 1","3153199","Important","Elevation of Privilege","Win32k Elevation of Privilege Vulnerability","3139852"
"CVE-2016-0171","May 2016 Security Updates","2016-05-10T07:00:00Z","Windows 8.1 for 32-bit systems","3153199","Important","Elevation of Privilege","Win32k Elevation of Privilege Vulnerability","3139852"
"CVE-2016-0171","May 2016 Security Updates","2016-05-10T07:00:00Z","Windows 8.1 for x64-based systems","3153199","Important","Elevation of Privilege","Win32k Elevation of Privilege Vulnerability","3139852"
"CVE-2016-0171","May 2016 Security Updates","2016-05-10T07:00:00Z","Windows Server 2008 R2 for x64-based Systems Service Pack 1 (Server Core installation)","3153199","Important","Elevation of Privilege","Win32k Elevation of Privilege Vulnerability","3139852"
"CVE-2016-0171","May 2016 Security Updates","2016-05-10T07:00:00Z","Windows Server 2012","3153199","Important","Elevation of Privilege","Win32k Elevation of Privilege Vulnerability","3139852"
"CVE-2016-0171","May 2016 Security Updates","2016-05-10T07:00:00Z","Windows Server 2012 (Server Core installation)","3153199","Important","Elevation of Privilege","Win32k Elevation of Privilege Vulnerability","3139852"
"CVE-2016-0171","May 2016 Security Updates","2016-05-10T07:00:00Z","Windows Server 2012 R2","3153199","Important","Elevation of Privilege","Win32k Elevation of Privilege Vulnerability","3139852"
"CVE-2016-0171","May 2016 Security Updates","2016-05-10T07:00:00Z","Windows Server 2012 R2 (Server Core installation)","3153199","Important","Elevation of Privilege","Win32k Elevation of Privilege Vulnerability","3139852"
"CVE-2016-0171","May 2016 Security Updates","2016-05-10T07:00:00Z","Windows Vista Service Pack 2","3153199","Important","Elevation of Privilege","Win32k Elevation of Privilege Vulnerability","3139852"
"CVE-2016-0171","May 2016 Security Updates","2016-05-10T07:00:00Z","Windows Vista x64 Edition Service Pack 2","3153199","Important","Elevation of Privilege","Win32k Elevation of Privilege Vulnerability","3139852"
"CVE-2016-0171","May 2016 Security Updates","2016-05-10T07:00:00Z","Windows Server 2008 for 32-bit Systems Service Pack 2","3153199","Important","Elevation of Privilege","Win32k Elevation of Privilege Vulnerability","3139852"
"CVE-2016-0171","May 2016 Security Updates","2016-05-10T07:00:00Z","Windows Server 2008 for 32-bit Systems Service Pack 2 (Server Core installation)","3153199","Important","Elevation of Privilege","Win32k Elevation of Privilege Vulnerability","3139852"
"CVE-2016-0171","May 2016 Security Updates","2016-05-10T07:00:00Z","Windows Server 2008 for Itanium-Based Systems Service Pack 2","3153199","Important","Elevation of Privilege","Win32k Elevation of Privilege Vulnerability","3139852"
"CVE-2016-0171","May 2016 Security Updates","2016-05-10T07:00:00Z","Windows Server 2008 for x64-based Systems Service Pack 2","3153199","Important","Elevation of Privilege","Win32k Elevation of Privilege Vulnerability","3139852"
"CVE-2016-0171","May 2016 Security Updates","2016-05-10T07:00:00Z","Windows Server 2008 for x64-based Systems Service Pack 2 (Server Core installation)","3153199","Important","Elevation of Privilege","Win32k Elevation of Privilege Vulnerability","3139852"
"CVE-2016-0171","May 2016 Security Updates","2016-05-10T07:00:00Z","Windows Server 2008 R2 for Itanium-Based Systems Service Pack 1","3153199","Important","Elevation of Privilege","Win32k Elevation of Privilege Vulnerability","3139852"
"CVE-2016-0171","May 2016 Security Updates","2016-05-10T07:00:00Z","Windows Server 2008 R2 for x64-based Systems Service Pack 1","3153199","Important","Elevation of Privilege","Win32k Elevation of Privilege Vulnerability","3139852"
"CVE-2016-0171","May 2016 Security Updates","2016-05-10T07:00:00Z","Windows RT 8.1","3153199","Important","Elevation of Privilege","Win32k Elevation of Privilege Vulnerability","3139852"
"CVE-2016-0173","May 2016 Security Updates","2016-05-10T07:00:00Z","Windows 10 for 32-bit Systems","3156387","Important","Elevation of Privilege","Win32k Elevation of Privilege Vulnerability","3147461"
"CVE-2016-0173","May 2016 Security Updates","2016-05-10T07:00:00Z","Windows 10 for x64-based Systems","3156387","Important","Elevation of Privilege","Win32k Elevation of Privilege Vulnerability","3147461"
"CVE-2016-0173","May 2016 Security Updates","2016-05-10T07:00:00Z","Windows 10 Version 1511 for 32-bit Systems","3156421","Important","Elevation of Privilege","Win32k Elevation of Privilege Vulnerability","3147458"
"CVE-2016-0173","May 2016 Security Updates","2016-05-10T07:00:00Z","Windows 10 Version 1511 for x64-based Systems","3156421","Important","Elevation of Privilege","Win32k Elevation of Privilege Vulnerability","3147458"
"CVE-2016-0173","May 2016 Security Updates","2016-05-10T07:00:00Z","Windows 7 for 32-bit Systems Service Pack 1","3153199","Important","Elevation of Privilege","Win32k Elevation of Privilege Vulnerability","3139852"
"CVE-2016-0173","May 2016 Security Updates","2016-05-10T07:00:00Z","Windows 7 for x64-based Systems Service Pack 1","3153199","Important","Elevation of Privilege","Win32k Elevation of Privilege Vulnerability","3139852"
"CVE-2016-0173","May 2016 Security Updates","2016-05-10T07:00:00Z","Windows 8.1 for 32-bit systems","3153199","Important","Elevation of Privilege","Win32k Elevation of Privilege Vulnerability","3139852"
"CVE-2016-0173","May 2016 Security Updates","2016-05-10T07:00:00Z","Windows 8.1 for x64-based systems","3153199","Important","Elevation of Privilege","Win32k Elevation of Privilege Vulnerability","3139852"
"CVE-2016-0173","May 2016 Security Updates","2016-05-10T07:00:00Z","Windows Server 2008 R2 for x64-based Systems Service Pack 1 (Server Core installation)","3153199","Important","Elevation of Privilege","Win32k Elevation of Privilege Vulnerability","3139852"
"CVE-2016-0173","May 2016 Security Updates","2016-05-10T07:00:00Z","Windows Server 2012","3153199","Important","Elevation of Privilege","Win32k Elevation of Privilege Vulnerability","3139852"
"CVE-2016-0173","May 2016 Security Updates","2016-05-10T07:00:00Z","Windows Server 2012 (Server Core installation)","3153199","Important","Elevation of Privilege","Win32k Elevation of Privilege Vulnerability","3139852"
"CVE-2016-0173","May 2016 Security Updates","2016-05-10T07:00:00Z","Windows Server 2012 R2","3153199","Important","Elevation of Privilege","Win32k Elevation of Privilege Vulnerability","3139852"
"CVE-2016-0173","May 2016 Security Updates","2016-05-10T07:00:00Z","Windows Server 2012 R2 (Server Core installation)","3153199","Important","Elevation of Privilege","Win32k Elevation of Privilege Vulnerability","3139852"
"CVE-2016-0173","May 2016 Security Updates","2016-05-10T07:00:00Z","Windows Vista Service Pack 2","3153199","Important","Elevation of Privilege","Win32k Elevation of Privilege Vulnerability","3139852"
"CVE-2016-0173","May 2016 Security Updates","2016-05-10T07:00:00Z","Windows Vista x64 Edition Service Pack 2","3153199","Important","Elevation of Privilege","Win32k Elevation of Privilege Vulnerability","3139852"
"CVE-2016-0173","May 2016 Security Updates","2016-05-10T07:00:00Z","Windows Server 2008 for 32-bit Systems Service Pack 2","3153199","Important","Elevation of Privilege","Win32k Elevation of Privilege Vulnerability","3139852"
"CVE-2016-0173","May 2016 Security Updates","2016-05-10T07:00:00Z","Windows Server 2008 for 32-bit Systems Service Pack 2 (Server Core installation)","3153199","Important","Elevation of Privilege","Win32k Elevation of Privilege Vulnerability","3139852"
"CVE-2016-0173","May 2016 Security Updates","2016-05-10T07:00:00Z","Windows Server 2008 for Itanium-Based Systems Service Pack 2","3153199","Important","Elevation of Privilege","Win32k Elevation of Privilege Vulnerability","3139852"
"CVE-2016-0173","May 2016 Security Updates","2016-05-10T07:00:00Z","Windows Server 2008 for x64-based Systems Service Pack 2","3153199","Important","Elevation of Privilege","Win32k Elevation of Privilege Vulnerability","3139852"
"CVE-2016-0173","May 2016 Security Updates","2016-05-10T07:00:00Z","Windows Server 2008 for x64-based Systems Service Pack 2 (Server Core installation)","3153199","Important","Elevation of Privilege","Win32k Elevation of Privilege Vulnerability","3139852"
"CVE-2016-0173","May 2016 Security Updates","2016-05-10T07:00:00Z","Windows Server 2008 R2 for Itanium-Based Systems Service Pack 1","3153199","Important","Elevation of Privilege","Win32k Elevation of Privilege Vulnerability","3139852"
"CVE-2016-0173","May 2016 Security Updates","2016-05-10T07:00:00Z","Windows Server 2008 R2 for x64-based Systems Service Pack 1","3153199","Important","Elevation of Privilege","Win32k Elevation of Privilege Vulnerability","3139852"
"CVE-2016-0173","May 2016 Security Updates","2016-05-10T07:00:00Z","Windows RT 8.1","3153199","Important","Elevation of Privilege","Win32k Elevation of Privilege Vulnerability","3139852"
"CVE-2016-0174","May 2016 Security Updates","2016-05-10T07:00:00Z","Windows 10 for 32-bit Systems","3156387","Important","Elevation of Privilege","Win32k Elevation of Privilege Vulnerability","3147461"
"CVE-2016-0174","May 2016 Security Updates","2016-05-10T07:00:00Z","Windows 10 for x64-based Systems","3156387","Important","Elevation of Privilege","Win32k Elevation of Privilege Vulnerability","3147461"
"CVE-2016-0174","May 2016 Security Updates","2016-05-10T07:00:00Z","Windows 10 Version 1511 for 32-bit Systems","3156421","Important","Elevation of Privilege","Win32k Elevation of Privilege Vulnerability","3147458"
"CVE-2016-0174","May 2016 Security Updates","2016-05-10T07:00:00Z","Windows 10 Version 1511 for x64-based Systems","3156421","Important","Elevation of Privilege","Win32k Elevation of Privilege Vulnerability","3147458"
"CVE-2016-0174","May 2016 Security Updates","2016-05-10T07:00:00Z","Windows 7 for 32-bit Systems Service Pack 1","3153199","Important","Elevation of Privilege","Win32k Elevation of Privilege Vulnerability","3139852"
"CVE-2016-0174","May 2016 Security Updates","2016-05-10T07:00:00Z","Windows 7 for x64-based Systems Service Pack 1","3153199","Important","Elevation of Privilege","Win32k Elevation of Privilege Vulnerability","3139852"
"CVE-2016-0174","May 2016 Security Updates","2016-05-10T07:00:00Z","Windows 8.1 for 32-bit systems","3153199","Important","Elevation of Privilege","Win32k Elevation of Privilege Vulnerability","3139852"
"CVE-2016-0174","May 2016 Security Updates","2016-05-10T07:00:00Z","Windows 8.1 for x64-based systems","3153199","Important","Elevation of Privilege","Win32k Elevation of Privilege Vulnerability","3139852"
"CVE-2016-0174","May 2016 Security Updates","2016-05-10T07:00:00Z","Windows RT 8.1","3153199","Important","Elevation of Privilege","Win32k Elevation of Privilege Vulnerability","3139852"
"CVE-2016-0174","May 2016 Security Updates","2016-05-10T07:00:00Z","Windows Server 2008 for 32-bit Systems Service Pack 2","3153199","Important","Elevation of Privilege","Win32k Elevation of Privilege Vulnerability","3139852"
"CVE-2016-0174","May 2016 Security Updates","2016-05-10T07:00:00Z","Windows Server 2008 for 32-bit Systems Service Pack 2 (Server Core installation)","3153199","Important","Elevation of Privilege","Win32k Elevation of Privilege Vulnerability","3139852"
"CVE-2016-0174","May 2016 Security Updates","2016-05-10T07:00:00Z","Windows Server 2008 for Itanium-Based Systems Service Pack 2","3153199","Important","Elevation of Privilege","Win32k Elevation of Privilege Vulnerability","3139852"
"CVE-2016-0174","May 2016 Security Updates","2016-05-10T07:00:00Z","Windows Server 2008 for x64-based Systems Service Pack 2","3153199","Important","Elevation of Privilege","Win32k Elevation of Privilege Vulnerability","3139852"
"CVE-2016-0174","May 2016 Security Updates","2016-05-10T07:00:00Z","Windows Server 2008 for x64-based Systems Service Pack 2 (Server Core installation)","3153199","Important","Elevation of Privilege","Win32k Elevation of Privilege Vulnerability","3139852"
"CVE-2016-0174","May 2016 Security Updates","2016-05-10T07:00:00Z","Windows Server 2008 R2 for Itanium-Based Systems Service Pack 1","3153199","Important","Elevation of Privilege","Win32k Elevation of Privilege Vulnerability","3139852"
"CVE-2016-0174","May 2016 Security Updates","2016-05-10T07:00:00Z","Windows Server 2008 R2 for x64-based Systems Service Pack 1","3153199","Important","Elevation of Privilege","Win32k Elevation of Privilege Vulnerability","3139852"
"CVE-2016-0174","May 2016 Security Updates","2016-05-10T07:00:00Z","Windows Server 2008 R2 for x64-based Systems Service Pack 1 (Server Core installation)","3153199","Important","Elevation of Privilege","Win32k Elevation of Privilege Vulnerability","3139852"
"CVE-2016-0174","May 2016 Security Updates","2016-05-10T07:00:00Z","Windows Server 2012","3153199","Important","Elevation of Privilege","Win32k Elevation of Privilege Vulnerability","3139852"
"CVE-2016-0174","May 2016 Security Updates","2016-05-10T07:00:00Z","Windows Server 2012 (Server Core installation)","3153199","Important","Elevation of Privilege","Win32k Elevation of Privilege Vulnerability","3139852"
"CVE-2016-0174","May 2016 Security Updates","2016-05-10T07:00:00Z","Windows Server 2012 R2","3153199","Important","Elevation of Privilege","Win32k Elevation of Privilege Vulnerability","3139852"
"CVE-2016-0174","May 2016 Security Updates","2016-05-10T07:00:00Z","Windows Server 2012 R2 (Server Core installation)","3153199","Important","Elevation of Privilege","Win32k Elevation of Privilege Vulnerability","3139852"
"CVE-2016-0174","May 2016 Security Updates","2016-05-10T07:00:00Z","Windows Vista Service Pack 2","3153199","Important","Elevation of Privilege","Win32k Elevation of Privilege Vulnerability","3139852"
"CVE-2016-0174","May 2016 Security Updates","2016-05-10T07:00:00Z","Windows Vista x64 Edition Service Pack 2","3153199","Important","Elevation of Privilege","Win32k Elevation of Privilege Vulnerability","3139852"
"CVE-2016-0175","May 2016 Security Updates","2016-05-10T07:00:00Z","Windows 10 for 32-bit Systems","3156387","Important","Information Disclosure","Win32k Information Disclosure Vulnerability","3147461"
"CVE-2016-0175","May 2016 Security Updates","2016-05-10T07:00:00Z","Windows 10 for x64-based Systems","3156387","Important","Information Disclosure","Win32k Information Disclosure Vulnerability","3147461"
"CVE-2016-0175","May 2016 Security Updates","2016-05-10T07:00:00Z","Windows 10 Version 1511 for 32-bit Systems","3156421","Important","Information Disclosure","Win32k Information Disclosure Vulnerability","3147458"
"CVE-2016-0175","May 2016 Security Updates","2016-05-10T07:00:00Z","Windows 10 Version 1511 for x64-based Systems","3156421","Important","Information Disclosure","Win32k Information Disclosure Vulnerability","3147458"
"CVE-2016-0175","May 2016 Security Updates","2016-05-10T07:00:00Z","Windows 7 for 32-bit Systems Service Pack 1","3153199","Important","Information Disclosure","Win32k Information Disclosure Vulnerability","3139852"
"CVE-2016-0175","May 2016 Security Updates","2016-05-10T07:00:00Z","Windows 7 for x64-based Systems Service Pack 1","3153199","Important","Information Disclosure","Win32k Information Disclosure Vulnerability","3139852"
"CVE-2016-0175","May 2016 Security Updates","2016-05-10T07:00:00Z","Windows 8.1 for 32-bit systems","3153199","Important","Information Disclosure","Win32k Information Disclosure Vulnerability","3139852"
"CVE-2016-0175","May 2016 Security Updates","2016-05-10T07:00:00Z","Windows 8.1 for x64-based systems","3153199","Important","Information Disclosure","Win32k Information Disclosure Vulnerability","3139852"
"CVE-2016-0175","May 2016 Security Updates","2016-05-10T07:00:00Z","Windows RT 8.1","3153199","Important","Information Disclosure","Win32k Information Disclosure Vulnerability","3139852"
"CVE-2016-0175","May 2016 Security Updates","2016-05-10T07:00:00Z","Windows Server 2008 for 32-bit Systems Service Pack 2","3153199","Important","Information Disclosure","Win32k Information Disclosure Vulnerability","3139852"
"CVE-2016-0175","May 2016 Security Updates","2016-05-10T07:00:00Z","Windows Server 2008 for 32-bit Systems Service Pack 2 (Server Core installation)","3153199","Important","Information Disclosure","Win32k Information Disclosure Vulnerability","3139852"
"CVE-2016-0175","May 2016 Security Updates","2016-05-10T07:00:00Z","Windows Server 2008 for Itanium-Based Systems Service Pack 2","3153199","Important","Information Disclosure","Win32k Information Disclosure Vulnerability","3139852"
"CVE-2016-0175","May 2016 Security Updates","2016-05-10T07:00:00Z","Windows Server 2008 for x64-based Systems Service Pack 2","3153199","Important","Information Disclosure","Win32k Information Disclosure Vulnerability","3139852"
"CVE-2016-0175","May 2016 Security Updates","2016-05-10T07:00:00Z","Windows Server 2008 for x64-based Systems Service Pack 2 (Server Core installation)","3153199","Important","Information Disclosure","Win32k Information Disclosure Vulnerability","3139852"
"CVE-2016-0175","May 2016 Security Updates","2016-05-10T07:00:00Z","Windows Server 2008 R2 for Itanium-Based Systems Service Pack 1","3153199","Important","Information Disclosure","Win32k Information Disclosure Vulnerability","3139852"
"CVE-2016-0175","May 2016 Security Updates","2016-05-10T07:00:00Z","Windows Server 2008 R2 for x64-based Systems Service Pack 1","3153199","Important","Information Disclosure","Win32k Information Disclosure Vulnerability","3139852"
"CVE-2016-0175","May 2016 Security Updates","2016-05-10T07:00:00Z","Windows Server 2008 R2 for x64-based Systems Service Pack 1 (Server Core installation)","3153199","Important","Information Disclosure","Win32k Information Disclosure Vulnerability","3139852"
"CVE-2016-0175","May 2016 Security Updates","2016-05-10T07:00:00Z","Windows Server 2012","3153199","Important","Information Disclosure","Win32k Information Disclosure Vulnerability","3139852"
"CVE-2016-0175","May 2016 Security Updates","2016-05-10T07:00:00Z","Windows Server 2012 (Server Core installation)","3153199","Important","Information Disclosure","Win32k Information Disclosure Vulnerability","3139852"
"CVE-2016-0175","May 2016 Security Updates","2016-05-10T07:00:00Z","Windows Server 2012 R2","3153199","Important","Information Disclosure","Win32k Information Disclosure Vulnerability","3139852"
"CVE-2016-0175","May 2016 Security Updates","2016-05-10T07:00:00Z","Windows Server 2012 R2 (Server Core installation)","3153199","Important","Information Disclosure","Win32k Information Disclosure Vulnerability","3139852"
"CVE-2016-0175","May 2016 Security Updates","2016-05-10T07:00:00Z","Windows Vista Service Pack 2","3153199","Important","Information Disclosure","Win32k Information Disclosure Vulnerability","3139852"
"CVE-2016-0175","May 2016 Security Updates","2016-05-10T07:00:00Z","Windows Vista x64 Edition Service Pack 2","3153199","Important","Information Disclosure","Win32k Information Disclosure Vulnerability","3139852"
"CVE-2016-0176","May 2016 Security Updates","2016-05-10T07:00:00Z","Windows 10 for 32-bit Systems","3156387","Important","Elevation of Privilege","DirectX Elevation of Privilege Vulnerability","3147461"
"CVE-2016-0176","May 2016 Security Updates","2016-05-10T07:00:00Z","Windows 10 for x64-based Systems","3156387","Important","Elevation of Privilege","DirectX Elevation of Privilege Vulnerability","3147461"
"CVE-2016-0176","May 2016 Security Updates","2016-05-10T07:00:00Z","Windows 10 Version 1511 for 32-bit Systems","3156421","Important","Elevation of Privilege","DirectX Elevation of Privilege Vulnerability","3147458"
"CVE-2016-0176","May 2016 Security Updates","2016-05-10T07:00:00Z","Windows 10 Version 1511 for x64-based Systems","3156421","Important","Elevation of Privilege","DirectX Elevation of Privilege Vulnerability","3147458"
"CVE-2016-0176","May 2016 Security Updates","2016-05-10T07:00:00Z","Windows 7 for 32-bit Systems Service Pack 1","3156017","Important","Elevation of Privilege","DirectX Elevation of Privilege Vulnerability","2976897"
"CVE-2016-0176","May 2016 Security Updates","2016-05-10T07:00:00Z","Windows 7 for x64-based Systems Service Pack 1","3156017","Important","Elevation of Privilege","DirectX Elevation of Privilege Vulnerability","2976897"
"CVE-2016-0176","May 2016 Security Updates","2016-05-10T07:00:00Z","Windows 8.1 for 32-bit systems","3156017","Important","Elevation of Privilege","DirectX Elevation of Privilege Vulnerability","2976897"
"CVE-2016-0176","May 2016 Security Updates","2016-05-10T07:00:00Z","Windows 8.1 for x64-based systems","3156017","Important","Elevation of Privilege","DirectX Elevation of Privilege Vulnerability","2976897"
"CVE-2016-0176","May 2016 Security Updates","2016-05-10T07:00:00Z","Windows RT 8.1","3156017","Important","Elevation of Privilege","DirectX Elevation of Privilege Vulnerability","2976897"
