"CVE","CvrfDocument","LastRevisionDate","FullProductName","Article","Severity","Impact","Title","Supercedence"
"CVE-2019-0812","April 2019 Security Updates","2019-04-09T07:00:00Z","Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1703 for x64-based Systems","4493474","Critical","Remote Code Execution","Chakra Scripting Engine Memory Corruption Vulnerability","4489871"
"CVE-2019-0812","April 2019 Security Updates","2019-04-09T07:00:00Z","Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1803 for 32-bit Systems","4493464","Critical","Remote Code Execution","Chakra Scripting Engine Memory Corruption Vulnerability","4489868"
"CVE-2019-0812","April 2019 Security Updates","2019-04-09T07:00:00Z","Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1803 for x64-based Systems","4493464","Critical","Remote Code Execution","Chakra Scripting Engine Memory Corruption Vulnerability","4489868"
"CVE-2019-0812","April 2019 Security Updates","2019-04-09T07:00:00Z","Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1803 for ARM64-based Systems","4493464","Critical","Remote Code Execution","Chakra Scripting Engine Memory Corruption Vulnerability","4489868"
"CVE-2019-0812","April 2019 Security Updates","2019-04-09T07:00:00Z","Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1809 for 32-bit Systems","4493509","Critical","Remote Code Execution","Chakra Scripting Engine Memory Corruption Vulnerability","4489899"
"CVE-2019-0812","April 2019 Security Updates","2019-04-09T07:00:00Z","Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1809 for x64-based Systems","4493509","Critical","Remote Code Execution","Chakra Scripting Engine Memory Corruption Vulnerability","4489899"
"CVE-2019-0812","April 2019 Security Updates","2019-04-09T07:00:00Z","Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1809 for ARM64-based Systems","4493509","Critical","Remote Code Execution","Chakra Scripting Engine Memory Corruption Vulnerability","4489899"
"CVE-2019-0812","April 2019 Security Updates","2019-04-09T07:00:00Z","Microsoft Edge (EdgeHTML-based) on Windows Server 2019","4493509","Moderate","Remote Code Execution","Chakra Scripting Engine Memory Corruption Vulnerability","4489899"
"CVE-2019-0812","April 2019 Security Updates","2019-04-09T07:00:00Z","Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1709 for 32-bit Systems","4493441","Critical","Remote Code Execution","Chakra Scripting Engine Memory Corruption Vulnerability","4489886"
"CVE-2019-0812","April 2019 Security Updates","2019-04-09T07:00:00Z","Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1709 for x64-based Systems","4493441","Critical","Remote Code Execution","Chakra Scripting Engine Memory Corruption Vulnerability","4489886"
"CVE-2019-0812","April 2019 Security Updates","2019-04-09T07:00:00Z","Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1709 for ARM64-based Systems","4493441","Critical","Remote Code Execution","Chakra Scripting Engine Memory Corruption Vulnerability","4489886"
"CVE-2019-0812","April 2019 Security Updates","2019-04-09T07:00:00Z","Microsoft Edge (EdgeHTML-based) on Windows 10 for 32-bit Systems","4493475","Critical","Remote Code Execution","Chakra Scripting Engine Memory Corruption Vulnerability","4489872"
"CVE-2019-0812","April 2019 Security Updates","2019-04-09T07:00:00Z","Microsoft Edge (EdgeHTML-based) on Windows 10 for x64-based Systems","4493475","Critical","Remote Code Execution","Chakra Scripting Engine Memory Corruption Vulnerability","4489872"
"CVE-2019-0812","April 2019 Security Updates","2019-04-09T07:00:00Z","Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1607 for 32-bit Systems","4493470","Critical","Remote Code Execution","Chakra Scripting Engine Memory Corruption Vulnerability","4489882"
"CVE-2019-0812","April 2019 Security Updates","2019-04-09T07:00:00Z","Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1607 for x64-based Systems","4493470","Critical","Remote Code Execution","Chakra Scripting Engine Memory Corruption Vulnerability","4489882"
"CVE-2019-0812","April 2019 Security Updates","2019-04-09T07:00:00Z","Microsoft Edge (EdgeHTML-based) on Windows Server 2016","4493470","Moderate","Remote Code Execution","Chakra Scripting Engine Memory Corruption Vulnerability","4489882"
"CVE-2019-0815","April 2019 Security Updates","2019-04-09T07:00:00Z","ASP.NET Core 2.2","Release Notes","Important","Denial of Service","ASP.NET Core Denial of Service Vulnerability",
"CVE-2019-0822","April 2019 Security Updates","2019-04-16T07:00:00Z","Microsoft Office 2019 for 32-bit editions","Click to Run","Important","Remote Code Execution","Microsoft Graphics Components Remote Code Execution Vulnerability",
"CVE-2019-0822","April 2019 Security Updates","2019-04-16T07:00:00Z","Microsoft Office 2019 for 64-bit editions","Click to Run","Important","Remote Code Execution","Microsoft Graphics Components Remote Code Execution Vulnerability",
"CVE-2019-0822","April 2019 Security Updates","2019-04-16T07:00:00Z","Office 365 ProPlus for 32-bit Systems","Click to Run","Important","Remote Code Execution","Microsoft Graphics Components Remote Code Execution Vulnerability",
"CVE-2019-0822","April 2019 Security Updates","2019-04-16T07:00:00Z","Office 365 ProPlus for 64-bit Systems","Click to Run","Important","Remote Code Execution","Microsoft Graphics Components Remote Code Execution Vulnerability",
"CVE-2019-0822","April 2019 Security Updates","2019-04-16T07:00:00Z","Microsoft Office 2019 for Mac","Release Notes","Important","Remote Code Execution","Microsoft Graphics Components Remote Code Execution Vulnerability",
"CVE-2019-0822","April 2019 Security Updates","2019-04-16T07:00:00Z","Microsoft Office 2016 for Mac","Release Notes","Important","Remote Code Execution","Microsoft Graphics Components Remote Code Execution Vulnerability",
"CVE-2019-0823","April 2019 Security Updates","2019-04-09T07:00:00Z","Microsoft Office 2010 Service Pack 2 (32-bit editions)","4464520","Important","Remote Code Execution","Microsoft Office Access Connectivity Engine Remote Code Execution Vulnerability","4462226"
"CVE-2019-0823","April 2019 Security Updates","2019-04-09T07:00:00Z","Microsoft Office 2010 Service Pack 2 (64-bit editions)","4464520","Important","Remote Code Execution","Microsoft Office Access Connectivity Engine Remote Code Execution Vulnerability","4462226"
"CVE-2019-0824","April 2019 Security Updates","2019-04-25T07:00:00Z","Microsoft Office 2019 for 32-bit editions","Click to Run","Important","Remote Code Execution","Microsoft Office Access Connectivity Engine Remote Code Execution Vulnerability",
"CVE-2019-0824","April 2019 Security Updates","2019-04-25T07:00:00Z","Microsoft Office 2019 for 64-bit editions","Click to Run","Important","Remote Code Execution","Microsoft Office Access Connectivity Engine Remote Code Execution Vulnerability",
"CVE-2019-0824","April 2019 Security Updates","2019-04-25T07:00:00Z","Office 365 ProPlus for 32-bit Systems","Click to Run","Important","Remote Code Execution","Microsoft Office Access Connectivity Engine Remote Code Execution Vulnerability",
"CVE-2019-0824","April 2019 Security Updates","2019-04-25T07:00:00Z","Office 365 ProPlus for 64-bit Systems","Click to Run","Important","Remote Code Execution","Microsoft Office Access Connectivity Engine Remote Code Execution Vulnerability",
"CVE-2019-0824","April 2019 Security Updates","2019-04-25T07:00:00Z","Microsoft Office 2016 (32-bit edition)","4462213","Important","Remote Code Execution","Microsoft Office Access Connectivity Engine Remote Code Execution Vulnerability","4018294"
"CVE-2019-0824","April 2019 Security Updates","2019-04-25T07:00:00Z","Microsoft Office 2016 (64-bit edition)","4462213","Important","Remote Code Execution","Microsoft Office Access Connectivity Engine Remote Code Execution Vulnerability","4018294"
"CVE-2019-0824","April 2019 Security Updates","2019-04-25T07:00:00Z","Microsoft Office 2010 Service Pack 2 (32-bit editions)","4464520","Important","Remote Code Execution","Microsoft Office Access Connectivity Engine Remote Code Execution Vulnerability","4462226"
"CVE-2019-0824","April 2019 Security Updates","2019-04-25T07:00:00Z","Microsoft Office 2010 Service Pack 2 (64-bit editions)","4464520","Important","Remote Code Execution","Microsoft Office Access Connectivity Engine Remote Code Execution Vulnerability","4462226"
"CVE-2019-0824","April 2019 Security Updates","2019-04-25T07:00:00Z","Microsoft Office 2013 RT Service Pack 1","4462204","Important","Remote Code Execution","Microsoft Office Access Connectivity Engine Remote Code Execution Vulnerability","4018300"
"CVE-2019-0824","April 2019 Security Updates","2019-04-25T07:00:00Z","Microsoft Office 2013 Service Pack 1 (32-bit editions)","4462204","Important","Remote Code Execution","Microsoft Office Access Connectivity Engine Remote Code Execution Vulnerability","4018300"
"CVE-2019-0824","April 2019 Security Updates","2019-04-25T07:00:00Z","Microsoft Office 2013 Service Pack 1 (64-bit editions)","4462204","Important","Remote Code Execution","Microsoft Office Access Connectivity Engine Remote Code Execution Vulnerability","4018300"
"CVE-2019-0825","April 2019 Security Updates","2019-04-09T07:00:00Z","Microsoft Office 2019 for 32-bit editions","Click to Run","Important","Remote Code Execution","Microsoft Office Access Connectivity Engine Remote Code Execution Vulnerability",
"CVE-2019-0825","April 2019 Security Updates","2019-04-09T07:00:00Z","Microsoft Office 2019 for 64-bit editions","Click to Run","Important","Remote Code Execution","Microsoft Office Access Connectivity Engine Remote Code Execution Vulnerability",
"CVE-2019-0825","April 2019 Security Updates","2019-04-09T07:00:00Z","Office 365 ProPlus for 32-bit Systems","Click to Run","Important","Remote Code Execution","Microsoft Office Access Connectivity Engine Remote Code Execution Vulnerability",
"CVE-2019-0825","April 2019 Security Updates","2019-04-09T07:00:00Z","Office 365 ProPlus for 64-bit Systems","Click to Run","Important","Remote Code Execution","Microsoft Office Access Connectivity Engine Remote Code Execution Vulnerability",
"CVE-2019-0825","April 2019 Security Updates","2019-04-09T07:00:00Z","Microsoft Office 2016 (32-bit edition)","4462213","Important","Remote Code Execution","Microsoft Office Access Connectivity Engine Remote Code Execution Vulnerability","4018294"
"CVE-2019-0825","April 2019 Security Updates","2019-04-09T07:00:00Z","Microsoft Office 2016 (64-bit edition)","4462213","Important","Remote Code Execution","Microsoft Office Access Connectivity Engine Remote Code Execution Vulnerability","4018294"
"CVE-2019-0825","April 2019 Security Updates","2019-04-09T07:00:00Z","Microsoft Office 2010 Service Pack 2 (32-bit editions)","4464520","Important","Remote Code Execution","Microsoft Office Access Connectivity Engine Remote Code Execution Vulnerability","4462226"
"CVE-2019-0825","April 2019 Security Updates","2019-04-09T07:00:00Z","Microsoft Office 2010 Service Pack 2 (64-bit editions)","4464520","Important","Remote Code Execution","Microsoft Office Access Connectivity Engine Remote Code Execution Vulnerability","4462226"
"CVE-2019-0826","April 2019 Security Updates","2019-04-09T07:00:00Z","Microsoft Office 2019 for 32-bit editions","Click to Run","Important","Remote Code Execution","Microsoft Office Access Connectivity Engine Remote Code Execution Vulnerability",
"CVE-2019-0826","April 2019 Security Updates","2019-04-09T07:00:00Z","Microsoft Office 2019 for 64-bit editions","Click to Run","Important","Remote Code Execution","Microsoft Office Access Connectivity Engine Remote Code Execution Vulnerability",
"CVE-2019-0826","April 2019 Security Updates","2019-04-09T07:00:00Z","Office 365 ProPlus for 32-bit Systems","Click to Run","Important","Remote Code Execution","Microsoft Office Access Connectivity Engine Remote Code Execution Vulnerability",
"CVE-2019-0826","April 2019 Security Updates","2019-04-09T07:00:00Z","Office 365 ProPlus for 64-bit Systems","Click to Run","Important","Remote Code Execution","Microsoft Office Access Connectivity Engine Remote Code Execution Vulnerability",
"CVE-2019-0826","April 2019 Security Updates","2019-04-09T07:00:00Z","Microsoft Office 2016 (32-bit edition)","4462213","Important","Remote Code Execution","Microsoft Office Access Connectivity Engine Remote Code Execution Vulnerability","4018294"
"CVE-2019-0826","April 2019 Security Updates","2019-04-09T07:00:00Z","Microsoft Office 2016 (64-bit edition)","4462213","Important","Remote Code Execution","Microsoft Office Access Connectivity Engine Remote Code Execution Vulnerability","4018294"
"CVE-2019-0826","April 2019 Security Updates","2019-04-09T07:00:00Z","Microsoft Office 2010 Service Pack 2 (32-bit editions)","4464520","Important","Remote Code Execution","Microsoft Office Access Connectivity Engine Remote Code Execution Vulnerability","4462226"
"CVE-2019-0826","April 2019 Security Updates","2019-04-09T07:00:00Z","Microsoft Office 2010 Service Pack 2 (64-bit editions)","4464520","Important","Remote Code Execution","Microsoft Office Access Connectivity Engine Remote Code Execution Vulnerability","4462226"
"CVE-2019-0826","April 2019 Security Updates","2019-04-09T07:00:00Z","Microsoft Office 2013 RT Service Pack 1","4462204","Important","Remote Code Execution","Microsoft Office Access Connectivity Engine Remote Code Execution Vulnerability","4018300"
"CVE-2019-0826","April 2019 Security Updates","2019-04-09T07:00:00Z","Microsoft Office 2013 Service Pack 1 (32-bit editions)","4462204","Important","Remote Code Execution","Microsoft Office Access Connectivity Engine Remote Code Execution Vulnerability","4018300"
"CVE-2019-0826","April 2019 Security Updates","2019-04-09T07:00:00Z","Microsoft Office 2013 Service Pack 1 (64-bit editions)","4462204","Important","Remote Code Execution","Microsoft Office Access Connectivity Engine Remote Code Execution Vulnerability","4018300"
"CVE-2019-0827","April 2019 Security Updates","2019-04-09T07:00:00Z","Microsoft Office 2019 for 32-bit editions","Click to Run","Important","Remote Code Execution","Microsoft Office Access Connectivity Engine Remote Code Execution Vulnerability",
"CVE-2019-0827","April 2019 Security Updates","2019-04-09T07:00:00Z","Microsoft Office 2019 for 64-bit editions","Click to Run","Important","Remote Code Execution","Microsoft Office Access Connectivity Engine Remote Code Execution Vulnerability",
"CVE-2019-0827","April 2019 Security Updates","2019-04-09T07:00:00Z","Office 365 ProPlus for 32-bit Systems","Click to Run","Important","Remote Code Execution","Microsoft Office Access Connectivity Engine Remote Code Execution Vulnerability",
"CVE-2019-0827","April 2019 Security Updates","2019-04-09T07:00:00Z","Office 365 ProPlus for 64-bit Systems","Click to Run","Important","Remote Code Execution","Microsoft Office Access Connectivity Engine Remote Code Execution Vulnerability",
"CVE-2019-0827","April 2019 Security Updates","2019-04-09T07:00:00Z","Microsoft Office 2016 (32-bit edition)","4462213","Important","Remote Code Execution","Microsoft Office Access Connectivity Engine Remote Code Execution Vulnerability","4018294"
"CVE-2019-0827","April 2019 Security Updates","2019-04-09T07:00:00Z","Microsoft Office 2016 (64-bit edition)","4462213","Important","Remote Code Execution","Microsoft Office Access Connectivity Engine Remote Code Execution Vulnerability","4018294"
"CVE-2019-0827","April 2019 Security Updates","2019-04-09T07:00:00Z","Microsoft Office 2010 Service Pack 2 (32-bit editions)","4464520","Important","Remote Code Execution","Microsoft Office Access Connectivity Engine Remote Code Execution Vulnerability","4462226"
"CVE-2019-0827","April 2019 Security Updates","2019-04-09T07:00:00Z","Microsoft Office 2010 Service Pack 2 (64-bit editions)","4464520","Important","Remote Code Execution","Microsoft Office Access Connectivity Engine Remote Code Execution Vulnerability","4462226"
"CVE-2019-0827","April 2019 Security Updates","2019-04-09T07:00:00Z","Microsoft Office 2013 RT Service Pack 1","4462204","Important","Remote Code Execution","Microsoft Office Access Connectivity Engine Remote Code Execution Vulnerability","4018300"
"CVE-2019-0827","April 2019 Security Updates","2019-04-09T07:00:00Z","Microsoft Office 2013 Service Pack 1 (32-bit editions)","4462204","Important","Remote Code Execution","Microsoft Office Access Connectivity Engine Remote Code Execution Vulnerability","4018300"
"CVE-2019-0827","April 2019 Security Updates","2019-04-09T07:00:00Z","Microsoft Office 2013 Service Pack 1 (64-bit editions)","4462204","Important","Remote Code Execution","Microsoft Office Access Connectivity Engine Remote Code Execution Vulnerability","4018300"
"CVE-2019-0829","April 2019 Security Updates","2019-04-09T07:00:00Z","ChakraCore","Release Notes","Critical","Remote Code Execution","Chakra Scripting Engine Memory Corruption Vulnerability",
"CVE-2019-0829","April 2019 Security Updates","2019-04-09T07:00:00Z","Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1703 for 32-bit Systems","4493474","Critical","Remote Code Execution","Chakra Scripting Engine Memory Corruption Vulnerability","4489871"
"CVE-2019-0829","April 2019 Security Updates","2019-04-09T07:00:00Z","Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1703 for x64-based Systems","4493474","Critical","Remote Code Execution","Chakra Scripting Engine Memory Corruption Vulnerability","4489871"
"CVE-2019-0829","April 2019 Security Updates","2019-04-09T07:00:00Z","Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1803 for 32-bit Systems","4493464","Critical","Remote Code Execution","Chakra Scripting Engine Memory Corruption Vulnerability","4489868"
"CVE-2019-0829","April 2019 Security Updates","2019-04-09T07:00:00Z","Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1803 for x64-based Systems","4493464","Critical","Remote Code Execution","Chakra Scripting Engine Memory Corruption Vulnerability","4489868"
"CVE-2019-0829","April 2019 Security Updates","2019-04-09T07:00:00Z","Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1803 for ARM64-based Systems","4493464","Critical","Remote Code Execution","Chakra Scripting Engine Memory Corruption Vulnerability","4489868"
"CVE-2019-0829","April 2019 Security Updates","2019-04-09T07:00:00Z","Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1809 for 32-bit Systems","4493509","Critical","Remote Code Execution","Chakra Scripting Engine Memory Corruption Vulnerability","4489899"
"CVE-2019-0829","April 2019 Security Updates","2019-04-09T07:00:00Z","Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1809 for x64-based Systems","4493509","Critical","Remote Code Execution","Chakra Scripting Engine Memory Corruption Vulnerability","4489899"
"CVE-2019-0829","April 2019 Security Updates","2019-04-09T07:00:00Z","Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1809 for ARM64-based Systems","4493509","Critical","Remote Code Execution","Chakra Scripting Engine Memory Corruption Vulnerability","4489899"
"CVE-2019-0829","April 2019 Security Updates","2019-04-09T07:00:00Z","Microsoft Edge (EdgeHTML-based) on Windows Server 2019","4493509","Moderate","Remote Code Execution","Chakra Scripting Engine Memory Corruption Vulnerability","4489899"
"CVE-2019-0829","April 2019 Security Updates","2019-04-09T07:00:00Z","Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1709 for 32-bit Systems","4493441","Critical","Remote Code Execution","Chakra Scripting Engine Memory Corruption Vulnerability","4489886"
"CVE-2019-0829","April 2019 Security Updates","2019-04-09T07:00:00Z","Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1709 for x64-based Systems","4493441","Critical","Remote Code Execution","Chakra Scripting Engine Memory Corruption Vulnerability","4489886"
"CVE-2019-0829","April 2019 Security Updates","2019-04-09T07:00:00Z","Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1709 for ARM64-based Systems","4493441","Critical","Remote Code Execution","Chakra Scripting Engine Memory Corruption Vulnerability","4489886"
"CVE-2019-0829","April 2019 Security Updates","2019-04-09T07:00:00Z","Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1607 for 32-bit Systems","4493470","Critical","Remote Code Execution","Chakra Scripting Engine Memory Corruption Vulnerability","4489882"
"CVE-2019-0829","April 2019 Security Updates","2019-04-09T07:00:00Z","Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1607 for x64-based Systems","4493470","Critical","Remote Code Execution","Chakra Scripting Engine Memory Corruption Vulnerability","4489882"
"CVE-2019-0829","April 2019 Security Updates","2019-04-09T07:00:00Z","Microsoft Edge (EdgeHTML-based) on Windows Server 2016","4493470","Moderate","Remote Code Execution","Chakra Scripting Engine Memory Corruption Vulnerability","4489882"
"CVE-2019-0830","April 2019 Security Updates","2019-04-09T07:00:00Z","Microsoft SharePoint Enterprise Server 2016","4464510","Important","Spoofing","Microsoft Office SharePoint XSS Vulnerability","4462211"
"CVE-2019-0830","April 2019 Security Updates","2019-04-09T07:00:00Z","Microsoft SharePoint Server 2019","4464518","Important","Spoofing","Microsoft Office SharePoint XSS Vulnerability","4462199"
"CVE-2019-0830","April 2019 Security Updates","2019-04-09T07:00:00Z","Microsoft SharePoint Foundation 2013 Service Pack 1","4464515","Important","Spoofing","Microsoft Office SharePoint XSS Vulnerability","4462208"
"CVE-2019-0831","April 2019 Security Updates","2019-04-09T07:00:00Z","Microsoft SharePoint Enterprise Server 2016","4464510","Important","Spoofing","Microsoft Office SharePoint XSS Vulnerability","4462211"
"CVE-2019-0831","April 2019 Security Updates","2019-04-09T07:00:00Z","Microsoft SharePoint Enterprise Server 2013 Service Pack 1","4464511","Important","Spoofing","Microsoft Office SharePoint XSS Vulnerability","4462202"
"CVE-2019-0831","April 2019 Security Updates","2019-04-09T07:00:00Z","Microsoft SharePoint Server 2019","4464518","Important","Spoofing","Microsoft Office SharePoint XSS Vulnerability","4462199"
"CVE-2019-0831","April 2019 Security Updates","2019-04-09T07:00:00Z","Microsoft SharePoint Foundation 2010 Service Pack 2","4464528","Important","Spoofing","Microsoft Office SharePoint XSS Vulnerability","4461630"
"CVE-2019-0831","April 2019 Security Updates","2019-04-09T07:00:00Z","Microsoft SharePoint Server 2010 Service Pack 2","4464525","Important","Spoofing","Microsoft Office SharePoint XSS Vulnerability","4462184"
"CVE-2019-0838","April 2019 Security Updates","2019-12-10T08:00:00Z","Windows 10 Version 1703 for 32-bit Systems","4493474","Important","Information Disclosure","Windows Information Disclosure Vulnerability","4489871"
"CVE-2019-0838","April 2019 Security Updates","2019-12-10T08:00:00Z","Windows 10 Version 1703 for x64-based Systems","4493474","Important","Information Disclosure","Windows Information Disclosure Vulnerability","4489871"
"CVE-2019-0838","April 2019 Security Updates","2019-12-10T08:00:00Z","Windows 10 Version 1803 for 32-bit Systems","4493464","Important","Information Disclosure","Windows Information Disclosure Vulnerability","4489868"
"CVE-2019-0838","April 2019 Security Updates","2019-12-10T08:00:00Z","Windows 10 Version 1803 for x64-based Systems","4493464","Important","Information Disclosure","Windows Information Disclosure Vulnerability","4489868"
"CVE-2019-0838","April 2019 Security Updates","2019-12-10T08:00:00Z","Windows Server, version 1803  (Server Core Installation)","4493464","Important","Information Disclosure","Windows Information Disclosure Vulnerability","4489868"
"CVE-2019-0838","April 2019 Security Updates","2019-12-10T08:00:00Z","Windows 10 Version 1803 for ARM64-based Systems","4493464","Important","Information Disclosure","Windows Information Disclosure Vulnerability","4489868"
"CVE-2019-0838","April 2019 Security Updates","2019-12-10T08:00:00Z","Windows 10 Version 1809 for 32-bit Systems","4493509","Important","Information Disclosure","Windows Information Disclosure Vulnerability","4489899"
"CVE-2019-0838","April 2019 Security Updates","2019-12-10T08:00:00Z","Windows 10 Version 1809 for x64-based Systems","4493509","Important","Information Disclosure","Windows Information Disclosure Vulnerability","4489899"
"CVE-2019-0838","April 2019 Security Updates","2019-12-10T08:00:00Z","Windows 10 Version 1809 for ARM64-based Systems","4493509","Important","Information Disclosure","Windows Information Disclosure Vulnerability","4489899"
"CVE-2019-0838","April 2019 Security Updates","2019-12-10T08:00:00Z","Windows Server 2019","4493509","Important","Information Disclosure","Windows Information Disclosure Vulnerability","4489899"
"CVE-2019-0838","April 2019 Security Updates","2019-12-10T08:00:00Z","Windows Server 2019  (Server Core installation)","4493509","Important","Information Disclosure","Windows Information Disclosure Vulnerability","4489899"
"CVE-2019-0838","April 2019 Security Updates","2019-12-10T08:00:00Z","Windows 10 Version 1709 for 32-bit Systems","4493441","Important","Information Disclosure","Windows Information Disclosure Vulnerability","4489886"
"CVE-2019-0838","April 2019 Security Updates","2019-12-10T08:00:00Z","Windows 10 Version 1709 for x64-based Systems","4493441","Important","Information Disclosure","Windows Information Disclosure Vulnerability","4489886"
"CVE-2019-0838","April 2019 Security Updates","2019-12-10T08:00:00Z","Windows 10 Version 1709 for ARM64-based Systems","4493441","Important","Information Disclosure","Windows Information Disclosure Vulnerability","4489886"
"CVE-2019-0838","April 2019 Security Updates","2019-12-10T08:00:00Z","Windows Server, version 1709  (Server Core Installation)","4493441","Important","Information Disclosure","Windows Information Disclosure Vulnerability","4489886"
"CVE-2019-0838","April 2019 Security Updates","2019-12-10T08:00:00Z","Windows 10 for 32-bit Systems","4493475","Important","Information Disclosure","Windows Information Disclosure Vulnerability","4489872"
"CVE-2019-0838","April 2019 Security Updates","2019-12-10T08:00:00Z","Windows 10 for x64-based Systems","4493475","Important","Information Disclosure","Windows Information Disclosure Vulnerability","4489872"
"CVE-2019-0838","April 2019 Security Updates","2019-12-10T08:00:00Z","Windows 10 Version 1607 for 32-bit Systems","4493470","Important","Information Disclosure","Windows Information Disclosure Vulnerability","4489882"
"CVE-2019-0838","April 2019 Security Updates","2019-12-10T08:00:00Z","Windows 10 Version 1607 for x64-based Systems","4493470","Important","Information Disclosure","Windows Information Disclosure Vulnerability","4489882"
"CVE-2019-0838","April 2019 Security Updates","2019-12-10T08:00:00Z","Windows Server 2016","4493470","Important","Information Disclosure","Windows Information Disclosure Vulnerability","4489882"
"CVE-2019-0838","April 2019 Security Updates","2019-12-10T08:00:00Z","Windows Server 2016  (Server Core installation)","4493470","Important","Information Disclosure","Windows Information Disclosure Vulnerability","4489882"
"CVE-2019-0838","April 2019 Security Updates","2019-12-10T08:00:00Z","Windows 7 for 32-bit Systems Service Pack 1","4493472","Important","Information Disclosure","Windows Information Disclosure Vulnerability","4489878"
"CVE-2019-0838","April 2019 Security Updates","2019-12-10T08:00:00Z","Windows 7 for x64-based Systems Service Pack 1","4493472","Important","Information Disclosure","Windows Information Disclosure Vulnerability","4489878"
"CVE-2019-0838","April 2019 Security Updates","2019-12-10T08:00:00Z","Windows Server 2008 R2 for Itanium-Based Systems Service Pack 1","4493472","Important","Information Disclosure","Windows Information Disclosure Vulnerability","4489878"
"CVE-2019-0838","April 2019 Security Updates","2019-12-10T08:00:00Z","Windows Server 2008 R2 for x64-based Systems Service Pack 1","4493472","Important","Information Disclosure","Windows Information Disclosure Vulnerability","4489878"
"CVE-2019-0838","April 2019 Security Updates","2019-12-10T08:00:00Z","Windows Server 2008 R2 for x64-based Systems Service Pack 1 (Server Core installation)","4493472","Important","Information Disclosure","Windows Information Disclosure Vulnerability","4489878"
"CVE-2019-0838","April 2019 Security Updates","2019-12-10T08:00:00Z","Windows 7 for 32-bit Systems Service Pack 1","4493448","Important","Information Disclosure","Windows Information Disclosure Vulnerability",
"CVE-2019-0838","April 2019 Security Updates","2019-12-10T08:00:00Z","Windows 7 for x64-based Systems Service Pack 1","4493448","Important","Information Disclosure","Windows Information Disclosure Vulnerability",
"CVE-2019-0838","April 2019 Security Updates","2019-12-10T08:00:00Z","Windows Server 2008 R2 for Itanium-Based Systems Service Pack 1","4493448","Important","Information Disclosure","Windows Information Disclosure Vulnerability",
"CVE-2019-0838","April 2019 Security Updates","2019-12-10T08:00:00Z","Windows Server 2008 R2 for x64-based Systems Service Pack 1","4493448","Important","Information Disclosure","Windows Information Disclosure Vulnerability",
"CVE-2019-0838","April 2019 Security Updates","2019-12-10T08:00:00Z","Windows Server 2008 R2 for x64-based Systems Service Pack 1 (Server Core installation)","4493448","Important","Information Disclosure","Windows Information Disclosure Vulnerability",
"CVE-2019-0838","April 2019 Security Updates","2019-12-10T08:00:00Z","Windows 8.1 for 32-bit systems","4493446","Important","Information Disclosure","Windows Information Disclosure Vulnerability","4489881"
"CVE-2019-0838","April 2019 Security Updates","2019-12-10T08:00:00Z","Windows 8.1 for x64-based systems","4493446","Important","Information Disclosure","Windows Information Disclosure Vulnerability","4489881"
"CVE-2019-0838","April 2019 Security Updates","2019-12-10T08:00:00Z","Windows RT 8.1","4493446","Important","Information Disclosure","Windows Information Disclosure Vulnerability","4489881"
"CVE-2019-0838","April 2019 Security Updates","2019-12-10T08:00:00Z","Windows Server 2012 R2","4493446","Important","Information Disclosure","Windows Information Disclosure Vulnerability","4489881"
"CVE-2019-0838","April 2019 Security Updates","2019-12-10T08:00:00Z","Windows Server 2012 R2 (Server Core installation)","4493446","Important","Information Disclosure","Windows Information Disclosure Vulnerability","4489881"
"CVE-2019-0838","April 2019 Security Updates","2019-12-10T08:00:00Z","Windows 8.1 for 32-bit systems","4493467","Important","Information Disclosure","Windows Information Disclosure Vulnerability",
"CVE-2019-0838","April 2019 Security Updates","2019-12-10T08:00:00Z","Windows 8.1 for x64-based systems","4493467","Important","Information Disclosure","Windows Information Disclosure Vulnerability",
"CVE-2019-0838","April 2019 Security Updates","2019-12-10T08:00:00Z","Windows Server 2012 R2","4493467","Important","Information Disclosure","Windows Information Disclosure Vulnerability",
