"CVE","CvrfDocument","LastRevisionDate","FullProductName","Article","Severity","Impact","Title","Supercedence"
"CVE-2018-8210","June 2018 Security Updates","2018-06-12T07:00:00Z","Windows Server 2016  (Server Core installation)","4284880","Important","Remote Code Execution","Windows Remote Code Execution Vulnerability","4103723"
"CVE-2018-8210","June 2018 Security Updates","2018-06-12T07:00:00Z","Windows 8.1 for 32-bit systems","4284815","Important","Remote Code Execution","Windows Remote Code Execution Vulnerability","4103725"
"CVE-2018-8210","June 2018 Security Updates","2018-06-12T07:00:00Z","Windows 8.1 for x64-based systems","4284815","Important","Remote Code Execution","Windows Remote Code Execution Vulnerability","4103725"
"CVE-2018-8210","June 2018 Security Updates","2018-06-12T07:00:00Z","Windows RT 8.1","4284815","Important","Remote Code Execution","Windows Remote Code Execution Vulnerability","4103725"
"CVE-2018-8210","June 2018 Security Updates","2018-06-12T07:00:00Z","Windows Server 2012 R2","4284815","Important","Remote Code Execution","Windows Remote Code Execution Vulnerability","4103725"
"CVE-2018-8210","June 2018 Security Updates","2018-06-12T07:00:00Z","Windows Server 2012 R2 (Server Core installation)","4284815","Important","Remote Code Execution","Windows Remote Code Execution Vulnerability","4103725"
"CVE-2018-8210","June 2018 Security Updates","2018-06-12T07:00:00Z","Windows 8.1 for 32-bit systems","4284878","Important","Remote Code Execution","Windows Remote Code Execution Vulnerability",
"CVE-2018-8210","June 2018 Security Updates","2018-06-12T07:00:00Z","Windows 8.1 for x64-based systems","4284878","Important","Remote Code Execution","Windows Remote Code Execution Vulnerability",
"CVE-2018-8210","June 2018 Security Updates","2018-06-12T07:00:00Z","Windows Server 2012 R2","4284878","Important","Remote Code Execution","Windows Remote Code Execution Vulnerability",
"CVE-2018-8210","June 2018 Security Updates","2018-06-12T07:00:00Z","Windows Server 2012 R2 (Server Core installation)","4284878","Important","Remote Code Execution","Windows Remote Code Execution Vulnerability",
"CVE-2018-8210","June 2018 Security Updates","2018-06-12T07:00:00Z","Windows Server 2012","4284855","Important","Remote Code Execution","Windows Remote Code Execution Vulnerability","4103730"
"CVE-2018-8210","June 2018 Security Updates","2018-06-12T07:00:00Z","Windows Server 2012 (Server Core installation)","4284855","Important","Remote Code Execution","Windows Remote Code Execution Vulnerability","4103730"
"CVE-2018-8210","June 2018 Security Updates","2018-06-12T07:00:00Z","Windows Server 2012","4284846","Important","Remote Code Execution","Windows Remote Code Execution Vulnerability",
"CVE-2018-8210","June 2018 Security Updates","2018-06-12T07:00:00Z","Windows Server 2012 (Server Core installation)","4284846","Important","Remote Code Execution","Windows Remote Code Execution Vulnerability",
"CVE-2018-8211","June 2018 Security Updates","2018-06-12T07:00:00Z","Windows 10 Version 1803 for 32-bit Systems","4284835","Important","Security Feature Bypass","Device Guard Code Integrity Policy Security Feature Bypass Vulnerability","4103721"
"CVE-2018-8211","June 2018 Security Updates","2018-06-12T07:00:00Z","Windows 10 Version 1803 for x64-based Systems","4284835","Important","Security Feature Bypass","Device Guard Code Integrity Policy Security Feature Bypass Vulnerability","4103721"
"CVE-2018-8211","June 2018 Security Updates","2018-06-12T07:00:00Z","Windows Server, version 1803  (Server Core Installation)","4284835","Important","Security Feature Bypass","Device Guard Code Integrity Policy Security Feature Bypass Vulnerability","4103721"
"CVE-2018-8211","June 2018 Security Updates","2018-06-12T07:00:00Z","Windows 10 Version 1703 for 32-bit Systems","4284874","Important","Security Feature Bypass","Device Guard Code Integrity Policy Security Feature Bypass Vulnerability","4103731"
"CVE-2018-8211","June 2018 Security Updates","2018-06-12T07:00:00Z","Windows 10 Version 1703 for x64-based Systems","4284874","Important","Security Feature Bypass","Device Guard Code Integrity Policy Security Feature Bypass Vulnerability","4103731"
"CVE-2018-8211","June 2018 Security Updates","2018-06-12T07:00:00Z","Windows 10 Version 1607 for 32-bit Systems","4284880","Important","Security Feature Bypass","Device Guard Code Integrity Policy Security Feature Bypass Vulnerability","4103723"
"CVE-2018-8211","June 2018 Security Updates","2018-06-12T07:00:00Z","Windows 10 Version 1607 for x64-based Systems","4284880","Important","Security Feature Bypass","Device Guard Code Integrity Policy Security Feature Bypass Vulnerability","4103723"
"CVE-2018-8211","June 2018 Security Updates","2018-06-12T07:00:00Z","Windows 10 Version 1709 for 32-bit Systems","4284819","Important","Security Feature Bypass","Device Guard Code Integrity Policy Security Feature Bypass Vulnerability","4103727"
"CVE-2018-8211","June 2018 Security Updates","2018-06-12T07:00:00Z","Windows 10 Version 1709 for x64-based Systems","4284819","Important","Security Feature Bypass","Device Guard Code Integrity Policy Security Feature Bypass Vulnerability","4103727"
"CVE-2018-8211","June 2018 Security Updates","2018-06-12T07:00:00Z","Windows Server, version 1709  (Server Core Installation)","4284819","Important","Security Feature Bypass","Device Guard Code Integrity Policy Security Feature Bypass Vulnerability","4103727"
"CVE-2018-8212","June 2018 Security Updates","2018-06-12T07:00:00Z","Windows 10 Version 1803 for 32-bit Systems","4284835","Important","Security Feature Bypass","Device Guard Code Integrity Policy Security Feature Bypass Vulnerability","4103721"
"CVE-2018-8212","June 2018 Security Updates","2018-06-12T07:00:00Z","Windows 10 Version 1803 for x64-based Systems","4284835","Important","Security Feature Bypass","Device Guard Code Integrity Policy Security Feature Bypass Vulnerability","4103721"
"CVE-2018-8212","June 2018 Security Updates","2018-06-12T07:00:00Z","Windows Server, version 1803  (Server Core Installation)","4284835","Important","Security Feature Bypass","Device Guard Code Integrity Policy Security Feature Bypass Vulnerability","4103721"
"CVE-2018-8212","June 2018 Security Updates","2018-06-12T07:00:00Z","Windows 10 Version 1703 for 32-bit Systems","4284874","Important","Security Feature Bypass","Device Guard Code Integrity Policy Security Feature Bypass Vulnerability","4103731"
"CVE-2018-8212","June 2018 Security Updates","2018-06-12T07:00:00Z","Windows 10 Version 1703 for x64-based Systems","4284874","Important","Security Feature Bypass","Device Guard Code Integrity Policy Security Feature Bypass Vulnerability","4103731"
"CVE-2018-8212","June 2018 Security Updates","2018-06-12T07:00:00Z","Windows 10 for 32-bit Systems","4284860","Important","Security Feature Bypass","Device Guard Code Integrity Policy Security Feature Bypass Vulnerability","4103716"
"CVE-2018-8212","June 2018 Security Updates","2018-06-12T07:00:00Z","Windows 10 for x64-based Systems","4284860","Important","Security Feature Bypass","Device Guard Code Integrity Policy Security Feature Bypass Vulnerability","4103716"
"CVE-2018-8212","June 2018 Security Updates","2018-06-12T07:00:00Z","Windows 10 Version 1607 for 32-bit Systems","4284880","Important","Security Feature Bypass","Device Guard Code Integrity Policy Security Feature Bypass Vulnerability","4103723"
"CVE-2018-8212","June 2018 Security Updates","2018-06-12T07:00:00Z","Windows 10 Version 1607 for x64-based Systems","4284880","Important","Security Feature Bypass","Device Guard Code Integrity Policy Security Feature Bypass Vulnerability","4103723"
"CVE-2018-8212","June 2018 Security Updates","2018-06-12T07:00:00Z","Windows Server 2016","4284880","Important","Security Feature Bypass","Device Guard Code Integrity Policy Security Feature Bypass Vulnerability","4103723"
"CVE-2018-8212","June 2018 Security Updates","2018-06-12T07:00:00Z","Windows Server 2016  (Server Core installation)","4284880","Important","Security Feature Bypass","Device Guard Code Integrity Policy Security Feature Bypass Vulnerability","4103723"
"CVE-2018-8212","June 2018 Security Updates","2018-06-12T07:00:00Z","Windows 10 Version 1709 for 32-bit Systems","4284819","Important","Security Feature Bypass","Device Guard Code Integrity Policy Security Feature Bypass Vulnerability","4103727"
"CVE-2018-8212","June 2018 Security Updates","2018-06-12T07:00:00Z","Windows 10 Version 1709 for x64-based Systems","4284819","Important","Security Feature Bypass","Device Guard Code Integrity Policy Security Feature Bypass Vulnerability","4103727"
"CVE-2018-8212","June 2018 Security Updates","2018-06-12T07:00:00Z","Windows Server, version 1709  (Server Core Installation)","4284819","Important","Security Feature Bypass","Device Guard Code Integrity Policy Security Feature Bypass Vulnerability","4103727"
"CVE-2018-8213","June 2018 Security Updates","2018-06-12T07:00:00Z","Windows 10 Version 1803 for 32-bit Systems","4284835","Critical","Remote Code Execution","Windows Remote Code Execution Vulnerability","4103721"
"CVE-2018-8213","June 2018 Security Updates","2018-06-12T07:00:00Z","Windows 10 Version 1803 for x64-based Systems","4284835","Critical","Remote Code Execution","Windows Remote Code Execution Vulnerability","4103721"
"CVE-2018-8213","June 2018 Security Updates","2018-06-12T07:00:00Z","Windows Server, version 1803  (Server Core Installation)","4284835","Critical","Remote Code Execution","Windows Remote Code Execution Vulnerability","4103721"
"CVE-2018-8213","June 2018 Security Updates","2018-06-12T07:00:00Z","Windows 10 Version 1703 for 32-bit Systems","4284874","Critical","Remote Code Execution","Windows Remote Code Execution Vulnerability","4103731"
"CVE-2018-8213","June 2018 Security Updates","2018-06-12T07:00:00Z","Windows 10 Version 1703 for x64-based Systems","4284874","Critical","Remote Code Execution","Windows Remote Code Execution Vulnerability","4103731"
"CVE-2018-8213","June 2018 Security Updates","2018-06-12T07:00:00Z","Windows 10 Version 1709 for 32-bit Systems","4284819","Critical","Remote Code Execution","Windows Remote Code Execution Vulnerability","4103727"
"CVE-2018-8213","June 2018 Security Updates","2018-06-12T07:00:00Z","Windows 10 Version 1709 for x64-based Systems","4284819","Critical","Remote Code Execution","Windows Remote Code Execution Vulnerability","4103727"
"CVE-2018-8213","June 2018 Security Updates","2018-06-12T07:00:00Z","Windows Server, version 1709  (Server Core Installation)","4284819","Critical","Remote Code Execution","Windows Remote Code Execution Vulnerability","4103727"
"CVE-2018-8213","June 2018 Security Updates","2018-06-12T07:00:00Z","Windows 10 for 32-bit Systems","4284860","Critical","Remote Code Execution","Windows Remote Code Execution Vulnerability","4103716"
"CVE-2018-8213","June 2018 Security Updates","2018-06-12T07:00:00Z","Windows 10 for x64-based Systems","4284860","Critical","Remote Code Execution","Windows Remote Code Execution Vulnerability","4103716"
"CVE-2018-8213","June 2018 Security Updates","2018-06-12T07:00:00Z","Windows 10 Version 1607 for 32-bit Systems","4284880","Critical","Remote Code Execution","Windows Remote Code Execution Vulnerability","4103723"
"CVE-2018-8213","June 2018 Security Updates","2018-06-12T07:00:00Z","Windows 10 Version 1607 for x64-based Systems","4284880","Critical","Remote Code Execution","Windows Remote Code Execution Vulnerability","4103723"
"CVE-2018-8213","June 2018 Security Updates","2018-06-12T07:00:00Z","Windows Server 2016","4284880","Critical","Remote Code Execution","Windows Remote Code Execution Vulnerability","4103723"
"CVE-2018-8213","June 2018 Security Updates","2018-06-12T07:00:00Z","Windows Server 2016  (Server Core installation)","4284880","Critical","Remote Code Execution","Windows Remote Code Execution Vulnerability","4103723"
"CVE-2018-8214","June 2018 Security Updates","2018-06-12T07:00:00Z","Windows Server, version 1709  (Server Core Installation)","4284819","Important","Elevation of Privilege","Windows Desktop Bridge Elevation of Privilege Vulnerability","4103727"
"CVE-2018-8214","June 2018 Security Updates","2018-06-12T07:00:00Z","Windows 10 Version 1709 for 32-bit Systems","4284819","Important","Elevation of Privilege","Windows Desktop Bridge Elevation of Privilege Vulnerability","4103727"
"CVE-2018-8214","June 2018 Security Updates","2018-06-12T07:00:00Z","Windows 10 Version 1709 for x64-based Systems","4284819","Important","Elevation of Privilege","Windows Desktop Bridge Elevation of Privilege Vulnerability","4103727"
"CVE-2018-8214","June 2018 Security Updates","2018-06-12T07:00:00Z","Windows 10 Version 1703 for 32-bit Systems","4284874","Important","Elevation of Privilege","Windows Desktop Bridge Elevation of Privilege Vulnerability","4103731"
"CVE-2018-8214","June 2018 Security Updates","2018-06-12T07:00:00Z","Windows 10 Version 1703 for x64-based Systems","4284874","Important","Elevation of Privilege","Windows Desktop Bridge Elevation of Privilege Vulnerability","4103731"
"CVE-2018-8214","June 2018 Security Updates","2018-06-12T07:00:00Z","Windows 10 Version 1803 for 32-bit Systems","4284835","Important","Elevation of Privilege","Windows Desktop Bridge Elevation of Privilege Vulnerability","4103721"
"CVE-2018-8214","June 2018 Security Updates","2018-06-12T07:00:00Z","Windows 10 Version 1803 for x64-based Systems","4284835","Important","Elevation of Privilege","Windows Desktop Bridge Elevation of Privilege Vulnerability","4103721"
"CVE-2018-8214","June 2018 Security Updates","2018-06-12T07:00:00Z","Windows Server, version 1803  (Server Core Installation)","4284835","Important","Elevation of Privilege","Windows Desktop Bridge Elevation of Privilege Vulnerability","4103721"
"CVE-2018-8214","June 2018 Security Updates","2018-06-12T07:00:00Z","Windows 10 Version 1607 for 32-bit Systems","4284880","Important","Elevation of Privilege","Windows Desktop Bridge Elevation of Privilege Vulnerability","4103723"
"CVE-2018-8214","June 2018 Security Updates","2018-06-12T07:00:00Z","Windows 10 Version 1607 for x64-based Systems","4284880","Important","Elevation of Privilege","Windows Desktop Bridge Elevation of Privilege Vulnerability","4103723"
"CVE-2018-8214","June 2018 Security Updates","2018-06-12T07:00:00Z","Windows Server 2016","4284880","Important","Elevation of Privilege","Windows Desktop Bridge Elevation of Privilege Vulnerability","4103723"
"CVE-2018-8214","June 2018 Security Updates","2018-06-12T07:00:00Z","Windows Server 2016  (Server Core installation)","4284880","Important","Elevation of Privilege","Windows Desktop Bridge Elevation of Privilege Vulnerability","4103723"
"CVE-2018-8215","June 2018 Security Updates","2018-06-12T07:00:00Z","Windows 10 Version 1703 for 32-bit Systems","4284874","Important","Security Feature Bypass","Device Guard Code Integrity Policy Security Feature Bypass Vulnerability","4103731"
"CVE-2018-8215","June 2018 Security Updates","2018-06-12T07:00:00Z","Windows 10 Version 1703 for x64-based Systems","4284874","Important","Security Feature Bypass","Device Guard Code Integrity Policy Security Feature Bypass Vulnerability","4103731"
"CVE-2018-8215","June 2018 Security Updates","2018-06-12T07:00:00Z","Windows 10 Version 1709 for 32-bit Systems","4284819","Important","Security Feature Bypass","Device Guard Code Integrity Policy Security Feature Bypass Vulnerability","4103727"
"CVE-2018-8215","June 2018 Security Updates","2018-06-12T07:00:00Z","Windows 10 Version 1709 for x64-based Systems","4284819","Important","Security Feature Bypass","Device Guard Code Integrity Policy Security Feature Bypass Vulnerability","4103727"
"CVE-2018-8215","June 2018 Security Updates","2018-06-12T07:00:00Z","Windows Server, version 1709  (Server Core Installation)","4284819","Important","Security Feature Bypass","Device Guard Code Integrity Policy Security Feature Bypass Vulnerability","4103727"
"CVE-2018-8215","June 2018 Security Updates","2018-06-12T07:00:00Z","Windows 10 for 32-bit Systems","4284860","Important","Security Feature Bypass","Device Guard Code Integrity Policy Security Feature Bypass Vulnerability","4103716"
"CVE-2018-8215","June 2018 Security Updates","2018-06-12T07:00:00Z","Windows 10 for x64-based Systems","4284860","Important","Security Feature Bypass","Device Guard Code Integrity Policy Security Feature Bypass Vulnerability","4103716"
"CVE-2018-8215","June 2018 Security Updates","2018-06-12T07:00:00Z","Windows 10 Version 1607 for 32-bit Systems","4284880","Important","Security Feature Bypass","Device Guard Code Integrity Policy Security Feature Bypass Vulnerability","4103723"
"CVE-2018-8215","June 2018 Security Updates","2018-06-12T07:00:00Z","Windows 10 Version 1607 for x64-based Systems","4284880","Important","Security Feature Bypass","Device Guard Code Integrity Policy Security Feature Bypass Vulnerability","4103723"
"CVE-2018-8215","June 2018 Security Updates","2018-06-12T07:00:00Z","Windows Server 2016","4284880","Important","Security Feature Bypass","Device Guard Code Integrity Policy Security Feature Bypass Vulnerability","4103723"
"CVE-2018-8215","June 2018 Security Updates","2018-06-12T07:00:00Z","Windows Server 2016  (Server Core installation)","4284880","Important","Security Feature Bypass","Device Guard Code Integrity Policy Security Feature Bypass Vulnerability","4103723"
"CVE-2018-8215","June 2018 Security Updates","2018-06-12T07:00:00Z","Windows 10 Version 1803 for 32-bit Systems","4284835","Important","Security Feature Bypass","Device Guard Code Integrity Policy Security Feature Bypass Vulnerability","4103721"
"CVE-2018-8215","June 2018 Security Updates","2018-06-12T07:00:00Z","Windows 10 Version 1803 for x64-based Systems","4284835","Important","Security Feature Bypass","Device Guard Code Integrity Policy Security Feature Bypass Vulnerability","4103721"
"CVE-2018-8215","June 2018 Security Updates","2018-06-12T07:00:00Z","Windows Server, version 1803  (Server Core Installation)","4284835","Important","Security Feature Bypass","Device Guard Code Integrity Policy Security Feature Bypass Vulnerability","4103721"
"CVE-2018-8216","June 2018 Security Updates","2018-06-12T07:00:00Z","Windows 10 Version 1703 for 32-bit Systems","4284874","Important","Security Feature Bypass","Device Guard Code Integrity Policy Security Feature Bypass Vulnerability","4103731"
"CVE-2018-8216","June 2018 Security Updates","2018-06-12T07:00:00Z","Windows 10 Version 1703 for x64-based Systems","4284874","Important","Security Feature Bypass","Device Guard Code Integrity Policy Security Feature Bypass Vulnerability","4103731"
"CVE-2018-8216","June 2018 Security Updates","2018-06-12T07:00:00Z","Windows 10 for 32-bit Systems","4284860","Important","Security Feature Bypass","Device Guard Code Integrity Policy Security Feature Bypass Vulnerability","4103716"
"CVE-2018-8216","June 2018 Security Updates","2018-06-12T07:00:00Z","Windows 10 for x64-based Systems","4284860","Important","Security Feature Bypass","Device Guard Code Integrity Policy Security Feature Bypass Vulnerability","4103716"
"CVE-2018-8216","June 2018 Security Updates","2018-06-12T07:00:00Z","Windows 10 Version 1607 for 32-bit Systems","4284880","Important","Security Feature Bypass","Device Guard Code Integrity Policy Security Feature Bypass Vulnerability","4103723"
"CVE-2018-8216","June 2018 Security Updates","2018-06-12T07:00:00Z","Windows 10 Version 1607 for x64-based Systems","4284880","Important","Security Feature Bypass","Device Guard Code Integrity Policy Security Feature Bypass Vulnerability","4103723"
"CVE-2018-8216","June 2018 Security Updates","2018-06-12T07:00:00Z","Windows Server 2016","4284880","Important","Security Feature Bypass","Device Guard Code Integrity Policy Security Feature Bypass Vulnerability","4103723"
"CVE-2018-8216","June 2018 Security Updates","2018-06-12T07:00:00Z","Windows Server 2016  (Server Core installation)","4284880","Important","Security Feature Bypass","Device Guard Code Integrity Policy Security Feature Bypass Vulnerability","4103723"
"CVE-2018-8217","June 2018 Security Updates","2018-06-12T07:00:00Z","Windows 10 Version 1703 for 32-bit Systems","4284874","Important","Security Feature Bypass","Device Guard Code Integrity Policy Security Feature Bypass Vulnerability","4103731"
"CVE-2018-8217","June 2018 Security Updates","2018-06-12T07:00:00Z","Windows 10 Version 1703 for x64-based Systems","4284874","Important","Security Feature Bypass","Device Guard Code Integrity Policy Security Feature Bypass Vulnerability","4103731"
"CVE-2018-8217","June 2018 Security Updates","2018-06-12T07:00:00Z","Windows 10 for 32-bit Systems","4284860","Important","Security Feature Bypass","Device Guard Code Integrity Policy Security Feature Bypass Vulnerability","4103716"
"CVE-2018-8217","June 2018 Security Updates","2018-06-12T07:00:00Z","Windows 10 for x64-based Systems","4284860","Important","Security Feature Bypass","Device Guard Code Integrity Policy Security Feature Bypass Vulnerability","4103716"
"CVE-2018-8217","June 2018 Security Updates","2018-06-12T07:00:00Z","Windows 10 Version 1607 for 32-bit Systems","4284880","Important","Security Feature Bypass","Device Guard Code Integrity Policy Security Feature Bypass Vulnerability","4103723"
"CVE-2018-8217","June 2018 Security Updates","2018-06-12T07:00:00Z","Windows 10 Version 1607 for x64-based Systems","4284880","Important","Security Feature Bypass","Device Guard Code Integrity Policy Security Feature Bypass Vulnerability","4103723"
"CVE-2018-8217","June 2018 Security Updates","2018-06-12T07:00:00Z","Windows Server 2016","4284880","Important","Security Feature Bypass","Device Guard Code Integrity Policy Security Feature Bypass Vulnerability","4103723"
"CVE-2018-8217","June 2018 Security Updates","2018-06-12T07:00:00Z","Windows Server 2016  (Server Core installation)","4284880","Important","Security Feature Bypass","Device Guard Code Integrity Policy Security Feature Bypass Vulnerability","4103723"
"CVE-2018-8218","June 2018 Security Updates","2018-06-12T07:00:00Z","Windows 10 Version 1709 for x64-based Systems","4284819","Important","Denial of Service","Windows Hyper-V Denial of Service Vulnerability","4103727"
"CVE-2018-8218","June 2018 Security Updates","2018-06-12T07:00:00Z","Windows Server, version 1709  (Server Core Installation)","4284819","Important","Denial of Service","Windows Hyper-V Denial of Service Vulnerability","4103727"
"CVE-2018-8219","June 2018 Security Updates","2018-06-12T07:00:00Z","Windows 10 Version 1703 for x64-based Systems","4284874","Important","Elevation of Privilege","Hypervisor Code Integrity Elevation of Privilege Vulnerability","4103731"
"CVE-2018-8219","June 2018 Security Updates","2018-06-12T07:00:00Z","Windows 10 Version 1709 for x64-based Systems","4284819","Important","Elevation of Privilege","Hypervisor Code Integrity Elevation of Privilege Vulnerability","4103727"
"CVE-2018-8219","June 2018 Security Updates","2018-06-12T07:00:00Z","Windows Server, version 1709  (Server Core Installation)","4284819","Important","Elevation of Privilege","Hypervisor Code Integrity Elevation of Privilege Vulnerability","4103727"
"CVE-2018-8219","June 2018 Security Updates","2018-06-12T07:00:00Z","Windows 10 Version 1607 for x64-based Systems","4284880","Important","Elevation of Privilege","Hypervisor Code Integrity Elevation of Privilege Vulnerability","4103723"
"CVE-2018-8219","June 2018 Security Updates","2018-06-12T07:00:00Z","Windows Server 2016","4284880","Important","Elevation of Privilege","Hypervisor Code Integrity Elevation of Privilege Vulnerability","4103723"
"CVE-2018-8219","June 2018 Security Updates","2018-06-12T07:00:00Z","Windows Server 2016  (Server Core installation)","4284880","Important","Elevation of Privilege","Hypervisor Code Integrity Elevation of Privilege Vulnerability","4103723"
"CVE-2018-8219","June 2018 Security Updates","2018-06-12T07:00:00Z","Windows 10 Version 1803 for x64-based Systems","4284835","Important","Elevation of Privilege","Hypervisor Code Integrity Elevation of Privilege Vulnerability","4103721"
"CVE-2018-8219","June 2018 Security Updates","2018-06-12T07:00:00Z","Windows Server, version 1803  (Server Core Installation)","4284835","Important","Elevation of Privilege","Hypervisor Code Integrity Elevation of Privilege Vulnerability","4103721"
"CVE-2018-8221","June 2018 Security Updates","2018-06-12T07:00:00Z","Windows 10 Version 1703 for 32-bit Systems","4284874","Important","Security Feature Bypass","Device Guard Code Integrity Policy Security Feature Bypass Vulnerability","4103731"
"CVE-2018-8221","June 2018 Security Updates","2018-06-12T07:00:00Z","Windows 10 Version 1703 for x64-based Systems","4284874","Important","Security Feature Bypass","Device Guard Code Integrity Policy Security Feature Bypass Vulnerability","4103731"
"CVE-2018-8221","June 2018 Security Updates","2018-06-12T07:00:00Z","Windows 10 Version 1803 for 32-bit Systems","4284835","Important","Security Feature Bypass","Device Guard Code Integrity Policy Security Feature Bypass Vulnerability","4103721"
"CVE-2018-8221","June 2018 Security Updates","2018-06-12T07:00:00Z","Windows 10 Version 1803 for x64-based Systems","4284835","Important","Security Feature Bypass","Device Guard Code Integrity Policy Security Feature Bypass Vulnerability","4103721"
"CVE-2018-8221","June 2018 Security Updates","2018-06-12T07:00:00Z","Windows Server, version 1803  (Server Core Installation)","4284835","Important","Security Feature Bypass","Device Guard Code Integrity Policy Security Feature Bypass Vulnerability","4103721"
"CVE-2018-8221","June 2018 Security Updates","2018-06-12T07:00:00Z","Windows 10 Version 1709 for 32-bit Systems","4284819","Important","Security Feature Bypass","Device Guard Code Integrity Policy Security Feature Bypass Vulnerability","4103727"
"CVE-2018-8221","June 2018 Security Updates","2018-06-12T07:00:00Z","Windows 10 Version 1709 for x64-based Systems","4284819","Important","Security Feature Bypass","Device Guard Code Integrity Policy Security Feature Bypass Vulnerability","4103727"
"CVE-2018-8221","June 2018 Security Updates","2018-06-12T07:00:00Z","Windows Server, version 1709  (Server Core Installation)","4284819","Important","Security Feature Bypass","Device Guard Code Integrity Policy Security Feature Bypass Vulnerability","4103727"
"CVE-2018-8221","June 2018 Security Updates","2018-06-12T07:00:00Z","Windows 10 for 32-bit Systems","4284860","Important","Security Feature Bypass","Device Guard Code Integrity Policy Security Feature Bypass Vulnerability","4103716"
"CVE-2018-8221","June 2018 Security Updates","2018-06-12T07:00:00Z","Windows 10 for x64-based Systems","4284860","Important","Security Feature Bypass","Device Guard Code Integrity Policy Security Feature Bypass Vulnerability","4103716"
"CVE-2018-8221","June 2018 Security Updates","2018-06-12T07:00:00Z","Windows 10 Version 1607 for 32-bit Systems","4284880","Important","Security Feature Bypass","Device Guard Code Integrity Policy Security Feature Bypass Vulnerability","4103723"
"CVE-2018-8221","June 2018 Security Updates","2018-06-12T07:00:00Z","Windows 10 Version 1607 for x64-based Systems","4284880","Important","Security Feature Bypass","Device Guard Code Integrity Policy Security Feature Bypass Vulnerability","4103723"
"CVE-2018-8221","June 2018 Security Updates","2018-06-12T07:00:00Z","Windows Server 2016","4284880","Important","Security Feature Bypass","Device Guard Code Integrity Policy Security Feature Bypass Vulnerability","4103723"
"CVE-2018-8221","June 2018 Security Updates","2018-06-12T07:00:00Z","Windows Server 2016  (Server Core installation)","4284880","Important","Security Feature Bypass","Device Guard Code Integrity Policy Security Feature Bypass Vulnerability","4103723"
"CVE-2018-8224","June 2018 Security Updates","2018-06-12T07:00:00Z","Windows 7 for 32-bit Systems Service Pack 1","4284826","Important","Elevation of Privilege","Windows Kernel Elevation of Privilege Vulnerability","4103718"
"CVE-2018-8224","June 2018 Security Updates","2018-06-12T07:00:00Z","Windows 7 for x64-based Systems Service Pack 1","4284826","Important","Elevation of Privilege","Windows Kernel Elevation of Privilege Vulnerability","4103718"
"CVE-2018-8224","June 2018 Security Updates","2018-06-12T07:00:00Z","Windows Server 2008 R2 for Itanium-Based Systems Service Pack 1","4284826","Important","Elevation of Privilege","Windows Kernel Elevation of Privilege Vulnerability","4103718"
"CVE-2018-8224","June 2018 Security Updates","2018-06-12T07:00:00Z","Windows Server 2008 R2 for x64-based Systems Service Pack 1","4284826","Important","Elevation of Privilege","Windows Kernel Elevation of Privilege Vulnerability","4103718"
"CVE-2018-8224","June 2018 Security Updates","2018-06-12T07:00:00Z","Windows Server 2008 R2 for x64-based Systems Service Pack 1 (Server Core installation)","4284826","Important","Elevation of Privilege","Windows Kernel Elevation of Privilege Vulnerability","4103718"
"CVE-2018-8224","June 2018 Security Updates","2018-06-12T07:00:00Z","Windows 7 for 32-bit Systems Service Pack 1","4284867","Important","Elevation of Privilege","Windows Kernel Elevation of Privilege Vulnerability",
"CVE-2018-8224","June 2018 Security Updates","2018-06-12T07:00:00Z","Windows 7 for x64-based Systems Service Pack 1","4284867","Important","Elevation of Privilege","Windows Kernel Elevation of Privilege Vulnerability",
"CVE-2018-8224","June 2018 Security Updates","2018-06-12T07:00:00Z","Windows Server 2008 R2 for Itanium-Based Systems Service Pack 1","4284867","Important","Elevation of Privilege","Windows Kernel Elevation of Privilege Vulnerability",
"CVE-2018-8224","June 2018 Security Updates","2018-06-12T07:00:00Z","Windows Server 2008 R2 for x64-based Systems Service Pack 1","4284867","Important","Elevation of Privilege","Windows Kernel Elevation of Privilege Vulnerability",
"CVE-2018-8224","June 2018 Security Updates","2018-06-12T07:00:00Z","Windows Server 2008 R2 for x64-based Systems Service Pack 1 (Server Core installation)","4284867","Important","Elevation of Privilege","Windows Kernel Elevation of Privilege Vulnerability",
"CVE-2018-8224","June 2018 Security Updates","2018-06-12T07:00:00Z","Windows Server 2008 for 32-bit Systems Service Pack 2","4230467","Important","Elevation of Privilege","Windows Kernel Elevation of Privilege Vulnerability",
"CVE-2018-8224","June 2018 Security Updates","2018-06-12T07:00:00Z","Windows Server 2008 for 32-bit Systems Service Pack 2 (Server Core installation)","4230467","Important","Elevation of Privilege","Windows Kernel Elevation of Privilege Vulnerability",
"CVE-2018-8224","June 2018 Security Updates","2018-06-12T07:00:00Z","Windows Server 2008 for Itanium-Based Systems Service Pack 2","4230467","Important","Elevation of Privilege","Windows Kernel Elevation of Privilege Vulnerability",
"CVE-2018-8224","June 2018 Security Updates","2018-06-12T07:00:00Z","Windows Server 2008 for x64-based Systems Service Pack 2","4230467","Important","Elevation of Privilege","Windows Kernel Elevation of Privilege Vulnerability",
"CVE-2018-8224","June 2018 Security Updates","2018-06-12T07:00:00Z","Windows Server 2008 for x64-based Systems Service Pack 2 (Server Core installation)","4230467","Important","Elevation of Privilege","Windows Kernel Elevation of Privilege Vulnerability",
