"CVE","CvrfDocument","LastRevisionDate","FullProductName","Article","Severity","Impact","Title","Supercedence"
"CVE-2016-0006","January 2016 Security Updates","2016-01-12T08:00:00Z","Windows Server 2008 R2 for Itanium-Based Systems Service Pack 1","3121212","Important","Elevation of Privilege",,"MS11-097, 2620712; MS11-098, 2633171; MS12-001, 2644615; MS12-068, 2724197; MS13-017, 2799494; MS13-031, 2813170; MS13-048, 2839229; MS13-063, 2859537; MS15-025, 3035131; MS15-038, 3045999; MS15-111, 3088195"
"CVE-2016-0006","January 2016 Security Updates","2016-01-12T08:00:00Z","Windows Server 2008 R2 for x64-based Systems Service Pack 1","3121212","Important","Elevation of Privilege",,"MS11-097, 2620712; MS11-098, 2633171; MS12-001, 2644615; MS12-068, 2724197; MS13-017, 2799494; MS13-031, 2813170; MS13-048, 2839229; MS13-063, 2859537; MS15-025, 3035131; MS15-038, 3045999; MS15-111, 3088195"
"CVE-2016-0006","January 2016 Security Updates","2016-01-12T08:00:00Z","Windows Server 2008 R2 for x64-based Systems Service Pack 1 (Server Core installation)","3121212","Important","Elevation of Privilege",,"MS11-097, 2620712; MS11-098, 2633171; MS12-001, 2644615; MS12-068, 2724197; MS13-017, 2799494; MS13-031, 2813170; MS13-048, 2839229; MS13-063, 2859537; MS15-025, 3035131; MS15-038, 3045999; MS15-111, 3088195"
"CVE-2016-0006","January 2016 Security Updates","2016-01-12T08:00:00Z","Windows Server 2012","3121212","Important","Elevation of Privilege",,"MS11-097, 2620712; MS11-098, 2633171; MS12-001, 2644615; MS12-068, 2724197; MS13-017, 2799494; MS13-031, 2813170; MS13-048, 2839229; MS13-063, 2859537; MS15-025, 3035131; MS15-038, 3045999; MS15-111, 3088195"
"CVE-2016-0006","January 2016 Security Updates","2016-01-12T08:00:00Z","Windows Server 2012 (Server Core installation)","3121212","Important","Elevation of Privilege",,"MS11-097, 2620712; MS11-098, 2633171; MS12-001, 2644615; MS12-068, 2724197; MS13-017, 2799494; MS13-031, 2813170; MS13-048, 2839229; MS13-063, 2859537; MS15-025, 3035131; MS15-038, 3045999; MS15-111, 3088195"
"CVE-2016-0006","January 2016 Security Updates","2016-01-12T08:00:00Z","Windows Server 2012 R2","3121212","Important","Elevation of Privilege",,"MS11-097, 2620712; MS11-098, 2633171; MS12-001, 2644615; MS12-068, 2724197; MS13-017, 2799494; MS13-031, 2813170; MS13-048, 2839229; MS13-063, 2859537; MS15-025, 3035131; MS15-038, 3045999; MS15-111, 3088195"
"CVE-2016-0006","January 2016 Security Updates","2016-01-12T08:00:00Z","Windows Server 2012 R2 (Server Core installation)","3121212","Important","Elevation of Privilege",,"MS11-097, 2620712; MS11-098, 2633171; MS12-001, 2644615; MS12-068, 2724197; MS13-017, 2799494; MS13-031, 2813170; MS13-048, 2839229; MS13-063, 2859537; MS15-025, 3035131; MS15-038, 3045999; MS15-111, 3088195"
"CVE-2016-0006","January 2016 Security Updates","2016-01-12T08:00:00Z","Windows RT 8.1","3121212","Important","Elevation of Privilege",,"MS11-097, 2620712; MS11-098, 2633171; MS12-001, 2644615; MS12-068, 2724197; MS13-017, 2799494; MS13-031, 2813170; MS13-048, 2839229; MS13-063, 2859537; MS15-025, 3035131; MS15-038, 3045999; MS15-111, 3088195"
"CVE-2016-0014","January 2016 Security Updates","2016-01-12T08:00:00Z","Windows Vista Service Pack 2","3121918","Important","Elevation of Privilege",,"MS13-062, 2849470"
"CVE-2016-0014","January 2016 Security Updates","2016-01-12T08:00:00Z","Windows Vista x64 Edition Service Pack 2","3121918","Important","Elevation of Privilege",,"MS13-062, 2849470"
"CVE-2016-0014","January 2016 Security Updates","2016-01-12T08:00:00Z","Windows RT 8.1","3121918","Important","Elevation of Privilege",,"MS13-062, 2849470"
"CVE-2016-0014","January 2016 Security Updates","2016-01-12T08:00:00Z","Windows Server 2008 for 32-bit Systems Service Pack 2","3121918","Important","Elevation of Privilege",,"MS13-062, 2849470"
"CVE-2016-0014","January 2016 Security Updates","2016-01-12T08:00:00Z","Windows Server 2008 for 32-bit Systems Service Pack 2 (Server Core installation)","3121918","Important","Elevation of Privilege",,"MS13-062, 2849470"
"CVE-2016-0014","January 2016 Security Updates","2016-01-12T08:00:00Z","Windows Server 2008 for Itanium-Based Systems Service Pack 2","3121918","Important","Elevation of Privilege",,"MS13-062, 2849470"
"CVE-2016-0014","January 2016 Security Updates","2016-01-12T08:00:00Z","Windows Server 2008 for x64-based Systems Service Pack 2","3121918","Important","Elevation of Privilege",,"MS13-062, 2849470"
"CVE-2016-0014","January 2016 Security Updates","2016-01-12T08:00:00Z","Windows Server 2008 for x64-based Systems Service Pack 2 (Server Core installation)","3121918","Important","Elevation of Privilege",,"MS13-062, 2849470"
"CVE-2016-0014","January 2016 Security Updates","2016-01-12T08:00:00Z","Windows Server 2008 R2 for Itanium-Based Systems Service Pack 1","3121918","Important","Elevation of Privilege",,"MS13-062, 2849470"
"CVE-2016-0014","January 2016 Security Updates","2016-01-12T08:00:00Z","Windows Server 2008 R2 for x64-based Systems Service Pack 1","3121918","Important","Elevation of Privilege",,"MS13-062, 2849470"
"CVE-2016-0014","January 2016 Security Updates","2016-01-12T08:00:00Z","Windows Server 2008 R2 for x64-based Systems Service Pack 1 (Server Core installation)","3121918","Important","Elevation of Privilege",,"MS13-062, 2849470"
"CVE-2016-0014","January 2016 Security Updates","2016-01-12T08:00:00Z","Windows Server 2012","3121918","Important","Elevation of Privilege",,"MS13-062, 2849470"
"CVE-2016-0014","January 2016 Security Updates","2016-01-12T08:00:00Z","Windows Server 2012 (Server Core installation)","3121918","Important","Elevation of Privilege",,"MS13-062, 2849470"
"CVE-2016-0014","January 2016 Security Updates","2016-01-12T08:00:00Z","Windows Server 2012 R2","3121918","Important","Elevation of Privilege",,"MS13-062, 2849470"
"CVE-2016-0014","January 2016 Security Updates","2016-01-12T08:00:00Z","Windows Server 2012 R2 (Server Core installation)","3121918","Important","Elevation of Privilege",,"MS13-062, 2849470"
"CVE-2016-0014","January 2016 Security Updates","2016-01-12T08:00:00Z","Windows 7 for 32-bit Systems Service Pack 1","3121918","Important","Elevation of Privilege",,"MS13-062, 2849470"
"CVE-2016-0014","January 2016 Security Updates","2016-01-12T08:00:00Z","Windows 7 for x64-based Systems Service Pack 1","3121918","Important","Elevation of Privilege",,"MS13-062, 2849470"
"CVE-2016-0014","January 2016 Security Updates","2016-01-12T08:00:00Z","Windows 8.1 for 32-bit systems","3121918","Important","Elevation of Privilege",,"MS13-062, 2849470"
"CVE-2016-0014","January 2016 Security Updates","2016-01-12T08:00:00Z","Windows 8.1 for x64-based systems","3121918","Important","Elevation of Privilege",,"MS13-062, 2849470"
"CVE-2016-0015","January 2016 Security Updates","2016-01-27T08:00:00Z","Windows Vista Service Pack 2","3109560","Important","Remote Code Execution",,"MS13-056, 2845187; MS14-013, 2929961; MS14-041, 2972280"
"CVE-2016-0015","January 2016 Security Updates","2016-01-27T08:00:00Z","Windows Vista x64 Edition Service Pack 2","3109560","Important","Remote Code Execution",,"MS13-056, 2845187; MS14-013, 2929961; MS14-041, 2972280"
"CVE-2016-0015","January 2016 Security Updates","2016-01-27T08:00:00Z","Windows 7 for 32-bit Systems Service Pack 1","3109560","Important","Remote Code Execution",,"MS13-056, 2845187; MS14-013, 2929961; MS14-041, 2972280"
"CVE-2016-0015","January 2016 Security Updates","2016-01-27T08:00:00Z","Windows 7 for x64-based Systems Service Pack 1","3109560","Important","Remote Code Execution",,"MS13-056, 2845187; MS14-013, 2929961; MS14-041, 2972280"
"CVE-2016-0015","January 2016 Security Updates","2016-01-27T08:00:00Z","Windows 8.1 for 32-bit systems","3109560","Important","Remote Code Execution",,"MS13-056, 2845187; MS14-013, 2929961; MS14-041, 2972280"
"CVE-2016-0015","January 2016 Security Updates","2016-01-27T08:00:00Z","Windows 8.1 for x64-based systems","3109560","Important","Remote Code Execution",,"MS13-056, 2845187; MS14-013, 2929961; MS14-041, 2972280"
"CVE-2016-0015","January 2016 Security Updates","2016-01-27T08:00:00Z","Windows Server 2008 for 32-bit Systems Service Pack 2","3109560","Important","Remote Code Execution",,"MS13-056, 2845187; MS14-013, 2929961; MS14-041, 2972280"
"CVE-2016-0015","January 2016 Security Updates","2016-01-27T08:00:00Z","Windows Server 2008 for Itanium-Based Systems Service Pack 2","3109560","Important","Remote Code Execution",,"MS13-056, 2845187; MS14-013, 2929961; MS14-041, 2972280"
"CVE-2016-0015","January 2016 Security Updates","2016-01-27T08:00:00Z","Windows Server 2008 for x64-based Systems Service Pack 2","3109560","Important","Remote Code Execution",,"MS13-056, 2845187; MS14-013, 2929961; MS14-041, 2972280"
"CVE-2016-0015","January 2016 Security Updates","2016-01-27T08:00:00Z","Windows Server 2008 R2 for Itanium-Based Systems Service Pack 1","3109560","Important","Remote Code Execution",,"MS13-056, 2845187; MS14-013, 2929961; MS14-041, 2972280"
"CVE-2016-0015","January 2016 Security Updates","2016-01-27T08:00:00Z","Windows Server 2008 R2 for x64-based Systems Service Pack 1","3109560","Important","Remote Code Execution",,"MS13-056, 2845187; MS14-013, 2929961; MS14-041, 2972280"
"CVE-2016-0015","January 2016 Security Updates","2016-01-27T08:00:00Z","Windows Server 2012","3109560","Important","Remote Code Execution",,"MS13-056, 2845187; MS14-013, 2929961; MS14-041, 2972280"
"CVE-2016-0015","January 2016 Security Updates","2016-01-27T08:00:00Z","Windows Server 2012 (Server Core installation)","3109560","Important","Remote Code Execution",,"MS13-056, 2845187; MS14-013, 2929961; MS14-041, 2972280"
"CVE-2016-0015","January 2016 Security Updates","2016-01-27T08:00:00Z","Windows Server 2012 R2","3109560","Important","Remote Code Execution",,"MS13-056, 2845187; MS14-013, 2929961; MS14-041, 2972280"
"CVE-2016-0015","January 2016 Security Updates","2016-01-27T08:00:00Z","Windows Server 2012 R2 (Server Core installation)","3109560","Important","Remote Code Execution",,"MS13-056, 2845187; MS14-013, 2929961; MS14-041, 2972280"
"CVE-2016-0016","January 2016 Security Updates","2016-01-12T08:00:00Z","Windows Vista Service Pack 2","3110329",,,,"MS13-011, 2780091; MS13-056, 2845187; MS13-057, 2803821; MS13-101, 2887069; MS14-013, 2929961; MS14-041, 2972280"
"CVE-2016-0016","January 2016 Security Updates","2016-01-12T08:00:00Z","Windows Server 2008 for Itanium-Based Systems Service Pack 2","3110329",,,,"MS13-011, 2780091; MS13-056, 2845187; MS13-057, 2803821; MS13-101, 2887069; MS14-013, 2929961; MS14-041, 2972280"
"CVE-2016-0016","January 2016 Security Updates","2016-01-12T08:00:00Z","Windows Server 2008 for 32-bit Systems Service Pack 2","3110329",,,,"MS13-011, 2780091; MS13-056, 2845187; MS13-057, 2803821; MS13-101, 2887069; MS14-013, 2929961; MS14-041, 2972280"
"CVE-2016-0016","January 2016 Security Updates","2016-01-12T08:00:00Z","Windows Vista x64 Edition Service Pack 2","3110329",,,,"MS13-011, 2780091; MS13-056, 2845187; MS13-057, 2803821; MS13-101, 2887069; MS14-013, 2929961; MS14-041, 2972280"
"CVE-2016-0016","January 2016 Security Updates","2016-01-12T08:00:00Z","Windows Server 2008 for x64-based Systems Service Pack 2","3110329",,,,"MS13-011, 2780091; MS13-056, 2845187; MS13-057, 2803821; MS13-101, 2887069; MS14-013, 2929961; MS14-041, 2972280"
"CVE-2016-0016","January 2016 Security Updates","2016-01-12T08:00:00Z","Windows 7 for 32-bit Systems Service Pack 1","3110329",,,,"MS13-011, 2780091; MS13-056, 2845187; MS13-057, 2803821; MS13-101, 2887069; MS14-013, 2929961; MS14-041, 2972280"
"CVE-2016-0016","January 2016 Security Updates","2016-01-12T08:00:00Z","Windows 7 for x64-based Systems Service Pack 1","3110329",,,,"MS13-011, 2780091; MS13-056, 2845187; MS13-057, 2803821; MS13-101, 2887069; MS14-013, 2929961; MS14-041, 2972280"
"CVE-2016-0016","January 2016 Security Updates","2016-01-12T08:00:00Z","Windows Server 2008 R2 for Itanium-Based Systems Service Pack 1","3110329",,,,"MS13-011, 2780091; MS13-056, 2845187; MS13-057, 2803821; MS13-101, 2887069; MS14-013, 2929961; MS14-041, 2972280"
"CVE-2016-0016","January 2016 Security Updates","2016-01-12T08:00:00Z","Windows Server 2008 R2 for x64-based Systems Service Pack 1","3110329",,,,"MS13-011, 2780091; MS13-056, 2845187; MS13-057, 2803821; MS13-101, 2887069; MS14-013, 2929961; MS14-041, 2972280"
"CVE-2016-0016","January 2016 Security Updates","2016-01-12T08:00:00Z","Windows Server 2012","3110329",,,,"MS13-011, 2780091; MS13-056, 2845187; MS13-057, 2803821; MS13-101, 2887069; MS14-013, 2929961; MS14-041, 2972280"
"CVE-2016-0016","January 2016 Security Updates","2016-01-12T08:00:00Z","Windows Server 2012 (Server Core installation)","3110329",,,,"MS13-011, 2780091; MS13-056, 2845187; MS13-057, 2803821; MS13-101, 2887069; MS14-013, 2929961; MS14-041, 2972280"
"CVE-2016-0016","January 2016 Security Updates","2016-01-12T08:00:00Z","Windows 8.1 for 32-bit systems","3110329",,,,"MS13-011, 2780091; MS13-056, 2845187; MS13-057, 2803821; MS13-101, 2887069; MS14-013, 2929961; MS14-041, 2972280"
"CVE-2016-0016","January 2016 Security Updates","2016-01-12T08:00:00Z","Windows 8.1 for x64-based systems","3110329",,,,"MS13-011, 2780091; MS13-056, 2845187; MS13-057, 2803821; MS13-101, 2887069; MS14-013, 2929961; MS14-041, 2972280"
"CVE-2016-0016","January 2016 Security Updates","2016-01-12T08:00:00Z","Windows Server 2012 R2","3110329",,,,"MS13-011, 2780091; MS13-056, 2845187; MS13-057, 2803821; MS13-101, 2887069; MS14-013, 2929961; MS14-041, 2972280"
"CVE-2016-0016","January 2016 Security Updates","2016-01-12T08:00:00Z","Windows RT 8.1","3110329",,,,"MS13-011, 2780091; MS13-056, 2845187; MS13-057, 2803821; MS13-101, 2887069; MS14-013, 2929961; MS14-041, 2972280"
"CVE-2016-0016","January 2016 Security Updates","2016-01-12T08:00:00Z","Windows Server 2012 R2 (Server Core installation)","3110329",,,,"MS13-011, 2780091; MS13-056, 2845187; MS13-057, 2803821; MS13-101, 2887069; MS14-013, 2929961; MS14-041, 2972280"
"CVE-2016-0018","January 2016 Security Updates","2016-01-27T08:00:00Z","Windows 7 for 32-bit Systems Service Pack 1","3121461","Important","Remote Code Execution",,
"CVE-2016-0018","January 2016 Security Updates","2016-01-27T08:00:00Z","Windows 7 for x64-based Systems Service Pack 1","3121461","Important","Remote Code Execution",,
"CVE-2016-0018","January 2016 Security Updates","2016-01-27T08:00:00Z","Windows 8.1 for 32-bit systems","3121461","Important","Remote Code Execution",,
"CVE-2016-0018","January 2016 Security Updates","2016-01-27T08:00:00Z","Windows 8.1 for x64-based systems","3121461","Important","Remote Code Execution",,
"CVE-2016-0018","January 2016 Security Updates","2016-01-27T08:00:00Z","Windows Server 2008 R2 for x64-based Systems Service Pack 1","3121461","Important","Remote Code Execution",,
"CVE-2016-0018","January 2016 Security Updates","2016-01-27T08:00:00Z","Windows Server 2012","3121461","Important","Remote Code Execution",,
"CVE-2016-0018","January 2016 Security Updates","2016-01-27T08:00:00Z","Windows Server 2012 R2","3121461","Important","Remote Code Execution",,
"CVE-2016-0020","January 2016 Security Updates","2016-01-12T08:00:00Z","Windows Vista Service Pack 2","3108664","Important","Elevation of Privilege",,
"CVE-2016-0020","January 2016 Security Updates","2016-01-12T08:00:00Z","Windows Vista x64 Edition Service Pack 2","3108664","Important","Elevation of Privilege",,
"CVE-2016-0020","January 2016 Security Updates","2016-01-12T08:00:00Z","Windows 7 for 32-bit Systems Service Pack 1","3108664","Important","Elevation of Privilege",,
"CVE-2016-0020","January 2016 Security Updates","2016-01-12T08:00:00Z","Windows 7 for x64-based Systems Service Pack 1","3108664","Important","Elevation of Privilege",,
"CVE-2016-0020","January 2016 Security Updates","2016-01-12T08:00:00Z","Windows Server 2008 for 32-bit Systems Service Pack 2","3108664","Important","Elevation of Privilege",,
"CVE-2016-0020","January 2016 Security Updates","2016-01-12T08:00:00Z","Windows Server 2008 for Itanium-Based Systems Service Pack 2","3108664","Important","Elevation of Privilege",,
"CVE-2016-0020","January 2016 Security Updates","2016-01-12T08:00:00Z","Windows Server 2008 for x64-based Systems Service Pack 2","3108664","Important","Elevation of Privilege",,
"CVE-2016-0020","January 2016 Security Updates","2016-01-12T08:00:00Z","Windows Server 2008 R2 for Itanium-Based Systems Service Pack 1","3108664","Important","Elevation of Privilege",,
"CVE-2016-0020","January 2016 Security Updates","2016-01-12T08:00:00Z","Windows Server 2008 R2 for x64-based Systems Service Pack 1","3108664","Important","Elevation of Privilege",,
"CVE-2016-0035","January 2016 Security Updates","2016-01-12T08:00:00Z","Microsoft Excel 2007 Service Pack 3","3114540","Important","Remote Code Execution",,"MS15-131"
"CVE-2016-0035","January 2016 Security Updates","2016-01-12T08:00:00Z","Microsoft Excel 2010 Service Pack 2 (32-bit editions)","3114564","Important","Remote Code Execution",,"MS15-131"
"CVE-2016-0035","January 2016 Security Updates","2016-01-12T08:00:00Z","Microsoft Excel 2010 Service Pack 2 (64-bit editions)","3114564","Important","Remote Code Execution",,"MS15-131"
"CVE-2016-0035","January 2016 Security Updates","2016-01-12T08:00:00Z","Microsoft Excel 2013 Service Pack 1 (32-bit editions)","3114504","Important","Remote Code Execution",,"MS15-116"
"CVE-2016-0035","January 2016 Security Updates","2016-01-12T08:00:00Z","Microsoft Excel 2013 Service Pack 1 (64-bit editions)","3114504","Important","Remote Code Execution",,"MS15-116"
"CVE-2016-0035","January 2016 Security Updates","2016-01-12T08:00:00Z","Microsoft Excel 2013 RT Service Pack 1","3114504","Important","Remote Code Execution",,"MS15-116"
"CVE-2016-0035","January 2016 Security Updates","2016-01-12T08:00:00Z","Microsoft Office Compatibility Pack Service Pack 3","3114546","Important","Remote Code Execution",,"MS15-131"
"CVE-2016-0035","January 2016 Security Updates","2016-01-12T08:00:00Z","Microsoft Excel Viewer","3114547","Important","Remote Code Execution",,"MS15-131"
"CVE-2016-0035","January 2016 Security Updates","2016-01-12T08:00:00Z","Microsoft Excel 2016 (32-bit edition)","3114520","Important","Remote Code Execution",,"MS15-116"
"CVE-2016-0035","January 2016 Security Updates","2016-01-12T08:00:00Z","Microsoft Excel 2016 (64-bit edition)","3114520","Important","Remote Code Execution",,"MS15-116"
