"CVE","CvrfDocument","LastRevisionDate","FullProductName","Article","Severity","Impact","Title","Supercedence"
"CVE-2018-0888","March 2018 Security Updates","2018-03-13T07:00:00Z","Windows Server 2008 R2 for x64-based Systems Service Pack 1","4088878","Important","Information Disclosure","Windows Hyper-V Information Disclosure Vulnerability",
"CVE-2018-0888","March 2018 Security Updates","2018-03-13T07:00:00Z","Windows Server 2008 R2 for x64-based Systems Service Pack 1 (Server Core installation)","4088878","Important","Information Disclosure","Windows Hyper-V Information Disclosure Vulnerability",
"CVE-2018-0888","March 2018 Security Updates","2018-03-13T07:00:00Z","Windows 8.1 for x64-based systems","4088876","Important","Information Disclosure","Windows Hyper-V Information Disclosure Vulnerability","4074594"
"CVE-2018-0888","March 2018 Security Updates","2018-03-13T07:00:00Z","Windows Server 2012 R2","4088876","Important","Information Disclosure","Windows Hyper-V Information Disclosure Vulnerability","4074594"
"CVE-2018-0888","March 2018 Security Updates","2018-03-13T07:00:00Z","Windows Server 2012 R2 (Server Core installation)","4088876","Important","Information Disclosure","Windows Hyper-V Information Disclosure Vulnerability","4074594"
"CVE-2018-0888","March 2018 Security Updates","2018-03-13T07:00:00Z","Windows 8.1 for x64-based systems","4088879","Important","Information Disclosure","Windows Hyper-V Information Disclosure Vulnerability",
"CVE-2018-0888","March 2018 Security Updates","2018-03-13T07:00:00Z","Windows Server 2012 R2","4088879","Important","Information Disclosure","Windows Hyper-V Information Disclosure Vulnerability",
"CVE-2018-0888","March 2018 Security Updates","2018-03-13T07:00:00Z","Windows Server 2012 R2 (Server Core installation)","4088879","Important","Information Disclosure","Windows Hyper-V Information Disclosure Vulnerability",
"CVE-2018-0888","March 2018 Security Updates","2018-03-13T07:00:00Z","Windows Server 2008 for x64-based Systems Service Pack 2","4088827","Important","Information Disclosure","Windows Hyper-V Information Disclosure Vulnerability",
"CVE-2018-0888","March 2018 Security Updates","2018-03-13T07:00:00Z","Windows Server 2008 for x64-based Systems Service Pack 2 (Server Core installation)","4088827","Important","Information Disclosure","Windows Hyper-V Information Disclosure Vulnerability",
"CVE-2018-0888","March 2018 Security Updates","2018-03-13T07:00:00Z","Windows Server 2012","4088877","Important","Information Disclosure","Windows Hyper-V Information Disclosure Vulnerability","4074593"
"CVE-2018-0888","March 2018 Security Updates","2018-03-13T07:00:00Z","Windows Server 2012 (Server Core installation)","4088877","Important","Information Disclosure","Windows Hyper-V Information Disclosure Vulnerability","4074593"
"CVE-2018-0888","March 2018 Security Updates","2018-03-13T07:00:00Z","Windows Server 2012","4088880","Important","Information Disclosure","Windows Hyper-V Information Disclosure Vulnerability",
"CVE-2018-0888","March 2018 Security Updates","2018-03-13T07:00:00Z","Windows Server 2012 (Server Core installation)","4088880","Important","Information Disclosure","Windows Hyper-V Information Disclosure Vulnerability",
"CVE-2018-0888","March 2018 Security Updates","2018-03-13T07:00:00Z","Windows Server, version 1709  (Server Core Installation)","4088776","Important","Information Disclosure","Windows Hyper-V Information Disclosure Vulnerability","4074588"
"CVE-2018-0888","March 2018 Security Updates","2018-03-13T07:00:00Z","Windows 10 Version 1709 for x64-based Systems","4088776","Important","Information Disclosure","Windows Hyper-V Information Disclosure Vulnerability","4074588"
"CVE-2018-0889","March 2018 Security Updates","2018-03-23T07:00:00Z","Internet Explorer 10 on Windows Server 2012","4088877","Moderate","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","4074593"
"CVE-2018-0889","March 2018 Security Updates","2018-03-23T07:00:00Z","Internet Explorer 10 on Windows Server 2012","4089187","Moderate","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","4074736"
"CVE-2018-0889","March 2018 Security Updates","2018-03-23T07:00:00Z","Internet Explorer 9 on Windows Server 2008 for 32-bit Systems Service Pack 2","4089187","Moderate","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","4074736"
"CVE-2018-0889","March 2018 Security Updates","2018-03-23T07:00:00Z","Internet Explorer 9 on Windows Server 2008 for x64-based Systems Service Pack 2","4089187","Moderate","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","4074736"
"CVE-2018-0889","March 2018 Security Updates","2018-03-23T07:00:00Z","Internet Explorer 11 on Windows 8.1 for 32-bit systems","4089187","Critical","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","4074736"
"CVE-2018-0889","March 2018 Security Updates","2018-03-23T07:00:00Z","Internet Explorer 11 on Windows 8.1 for x64-based systems","4089187","Critical","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","4074736"
"CVE-2018-0889","March 2018 Security Updates","2018-03-23T07:00:00Z","Internet Explorer 11 on Windows Server 2012 R2","4089187","Moderate","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","4074736"
"CVE-2018-0889","March 2018 Security Updates","2018-03-23T07:00:00Z","Internet Explorer 11 on Windows 10 Version 1703 for 32-bit Systems","4088782","Critical","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","4074592"
"CVE-2018-0889","March 2018 Security Updates","2018-03-23T07:00:00Z","Internet Explorer 11 on Windows 10 Version 1703 for x64-based Systems","4088782","Critical","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","4074592"
"CVE-2018-0889","March 2018 Security Updates","2018-03-23T07:00:00Z","Internet Explorer 11 on Windows 10 Version 1709 for 32-bit Systems","4088776","Critical","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","4074588"
"CVE-2018-0889","March 2018 Security Updates","2018-03-23T07:00:00Z","Internet Explorer 11 on Windows 10 Version 1709 for x64-based Systems","4088776","Critical","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","4074588"
"CVE-2018-0889","March 2018 Security Updates","2018-03-23T07:00:00Z","Internet Explorer 11 on Windows 10 for 32-bit Systems","4088786","Critical","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","4074596"
"CVE-2018-0889","March 2018 Security Updates","2018-03-23T07:00:00Z","Internet Explorer 11 on Windows 10 for x64-based Systems","4088786","Critical","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","4074596"
"CVE-2018-0889","March 2018 Security Updates","2018-03-23T07:00:00Z","Internet Explorer 11 on Windows 10 Version 1511 for 32-bit Systems","4088779","Critical","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","4074591"
"CVE-2018-0889","March 2018 Security Updates","2018-03-23T07:00:00Z","Internet Explorer 11 on Windows 10 Version 1511 for x64-based Systems","4088779","Critical","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","4074591"
"CVE-2018-0889","March 2018 Security Updates","2018-03-23T07:00:00Z","Internet Explorer 11 on Windows 10 Version 1607 for 32-bit Systems","4088787","Critical","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","4074590"
"CVE-2018-0889","March 2018 Security Updates","2018-03-23T07:00:00Z","Internet Explorer 11 on Windows 10 Version 1607 for x64-based Systems","4088787","Critical","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","4074590"
"CVE-2018-0889","March 2018 Security Updates","2018-03-23T07:00:00Z","Internet Explorer 11 on Windows Server 2016","4088787","Moderate","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","4074590"
"CVE-2018-0889","March 2018 Security Updates","2018-03-23T07:00:00Z","Internet Explorer 11 on Windows 7 for 32-bit Systems Service Pack 1","4088875","Critical","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","4074598"
"CVE-2018-0889","March 2018 Security Updates","2018-03-23T07:00:00Z","Internet Explorer 11 on Windows 7 for x64-based Systems Service Pack 1","4088875","Critical","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","4074598"
"CVE-2018-0889","March 2018 Security Updates","2018-03-23T07:00:00Z","Internet Explorer 11 on Windows Server 2008 R2 for x64-based Systems Service Pack 1","4088875","Moderate","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","4074598"
"CVE-2018-0889","March 2018 Security Updates","2018-03-23T07:00:00Z","Internet Explorer 11 on Windows 7 for 32-bit Systems Service Pack 1","4096040","Critical","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","4092946"
"CVE-2018-0889","March 2018 Security Updates","2018-03-23T07:00:00Z","Internet Explorer 11 on Windows 7 for x64-based Systems Service Pack 1","4096040","Critical","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","4092946"
"CVE-2018-0889","March 2018 Security Updates","2018-03-23T07:00:00Z","Internet Explorer 11 on Windows Server 2008 R2 for x64-based Systems Service Pack 1","4096040","Moderate","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","4092946"
"CVE-2018-0889","March 2018 Security Updates","2018-03-23T07:00:00Z","Internet Explorer 11 on Windows 8.1 for 32-bit systems","4088876","Critical","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","4074594"
"CVE-2018-0889","March 2018 Security Updates","2018-03-23T07:00:00Z","Internet Explorer 11 on Windows 8.1 for x64-based systems","4088876","Critical","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","4074594"
"CVE-2018-0889","March 2018 Security Updates","2018-03-23T07:00:00Z","Internet Explorer 11 on Windows RT 8.1","4088876","Critical","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","4074594"
"CVE-2018-0889","March 2018 Security Updates","2018-03-23T07:00:00Z","Internet Explorer 11 on Windows Server 2012 R2","4088876","Moderate","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","4074594"
"CVE-2018-0891","March 2018 Security Updates","2018-03-23T07:00:00Z","ChakraCore","Commit","Important","Information Disclosure","Scripting Engine Information Disclosure Vulnerability",
"CVE-2018-0891","March 2018 Security Updates","2018-03-23T07:00:00Z","Internet Explorer 10 on Windows Server 2012","4088877","Low","Information Disclosure","Scripting Engine Information Disclosure Vulnerability","4074593"
"CVE-2018-0891","March 2018 Security Updates","2018-03-23T07:00:00Z","Internet Explorer 10 on Windows Server 2012","4089187","Low","Information Disclosure","Scripting Engine Information Disclosure Vulnerability","4074736"
"CVE-2018-0891","March 2018 Security Updates","2018-03-23T07:00:00Z","Internet Explorer 9 on Windows Server 2008 for 32-bit Systems Service Pack 2","4089187","Low","Information Disclosure","Scripting Engine Information Disclosure Vulnerability","4074736"
"CVE-2018-0891","March 2018 Security Updates","2018-03-23T07:00:00Z","Internet Explorer 9 on Windows Server 2008 for x64-based Systems Service Pack 2","4089187","Low","Information Disclosure","Scripting Engine Information Disclosure Vulnerability","4074736"
"CVE-2018-0891","March 2018 Security Updates","2018-03-23T07:00:00Z","Internet Explorer 11 on Windows 8.1 for 32-bit systems","4089187","Important","Information Disclosure","Scripting Engine Information Disclosure Vulnerability","4074736"
"CVE-2018-0891","March 2018 Security Updates","2018-03-23T07:00:00Z","Internet Explorer 11 on Windows 8.1 for x64-based systems","4089187","Important","Information Disclosure","Scripting Engine Information Disclosure Vulnerability","4074736"
"CVE-2018-0891","March 2018 Security Updates","2018-03-23T07:00:00Z","Internet Explorer 11 on Windows Server 2012 R2","4089187","Low","Information Disclosure","Scripting Engine Information Disclosure Vulnerability","4074736"
"CVE-2018-0891","March 2018 Security Updates","2018-03-23T07:00:00Z","Internet Explorer 11 on Windows 10 Version 1703 for 32-bit Systems","4088782","Important","Information Disclosure","Scripting Engine Information Disclosure Vulnerability","4074592"
"CVE-2018-0891","March 2018 Security Updates","2018-03-23T07:00:00Z","Internet Explorer 11 on Windows 10 Version 1703 for x64-based Systems","4088782","Important","Information Disclosure","Scripting Engine Information Disclosure Vulnerability","4074592"
"CVE-2018-0891","March 2018 Security Updates","2018-03-23T07:00:00Z","Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1703 for 32-bit Systems","4088782","Important","Information Disclosure","Scripting Engine Information Disclosure Vulnerability","4074592"
"CVE-2018-0891","March 2018 Security Updates","2018-03-23T07:00:00Z","Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1703 for x64-based Systems","4088782","Important","Information Disclosure","Scripting Engine Information Disclosure Vulnerability","4074592"
"CVE-2018-0891","March 2018 Security Updates","2018-03-23T07:00:00Z","Internet Explorer 11 on Windows 10 Version 1709 for 32-bit Systems","4088776","Important","Information Disclosure","Scripting Engine Information Disclosure Vulnerability","4074588"
"CVE-2018-0891","March 2018 Security Updates","2018-03-23T07:00:00Z","Internet Explorer 11 on Windows 10 Version 1709 for x64-based Systems","4088776","Important","Information Disclosure","Scripting Engine Information Disclosure Vulnerability","4074588"
"CVE-2018-0891","March 2018 Security Updates","2018-03-23T07:00:00Z","Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1709 for 32-bit Systems","4088776","Important","Information Disclosure","Scripting Engine Information Disclosure Vulnerability","4074588"
"CVE-2018-0891","March 2018 Security Updates","2018-03-23T07:00:00Z","Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1709 for x64-based Systems","4088776","Important","Information Disclosure","Scripting Engine Information Disclosure Vulnerability","4074588"
"CVE-2018-0891","March 2018 Security Updates","2018-03-23T07:00:00Z","Internet Explorer 11 on Windows 10 for 32-bit Systems","4088786","Important","Information Disclosure","Scripting Engine Information Disclosure Vulnerability","4074596"
"CVE-2018-0891","March 2018 Security Updates","2018-03-23T07:00:00Z","Internet Explorer 11 on Windows 10 for x64-based Systems","4088786","Important","Information Disclosure","Scripting Engine Information Disclosure Vulnerability","4074596"
"CVE-2018-0891","March 2018 Security Updates","2018-03-23T07:00:00Z","Microsoft Edge (EdgeHTML-based) on Windows 10 for 32-bit Systems","4088786","Important","Information Disclosure","Scripting Engine Information Disclosure Vulnerability","4074596"
"CVE-2018-0891","March 2018 Security Updates","2018-03-23T07:00:00Z","Microsoft Edge (EdgeHTML-based) on Windows 10 for x64-based Systems","4088786","Important","Information Disclosure","Scripting Engine Information Disclosure Vulnerability","4074596"
"CVE-2018-0891","March 2018 Security Updates","2018-03-23T07:00:00Z","Internet Explorer 11 on Windows 10 Version 1511 for 32-bit Systems","4088779","Important","Information Disclosure","Scripting Engine Information Disclosure Vulnerability","4074591"
"CVE-2018-0891","March 2018 Security Updates","2018-03-23T07:00:00Z","Internet Explorer 11 on Windows 10 Version 1511 for x64-based Systems","4088779","Important","Information Disclosure","Scripting Engine Information Disclosure Vulnerability","4074591"
"CVE-2018-0891","March 2018 Security Updates","2018-03-23T07:00:00Z","Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1511 for 32-bit Systems","4088779","Important","Information Disclosure","Scripting Engine Information Disclosure Vulnerability","4074591"
"CVE-2018-0891","March 2018 Security Updates","2018-03-23T07:00:00Z","Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1511 for x64-based Systems","4088779","Important","Information Disclosure","Scripting Engine Information Disclosure Vulnerability","4074591"
"CVE-2018-0891","March 2018 Security Updates","2018-03-23T07:00:00Z","Internet Explorer 11 on Windows 10 Version 1607 for 32-bit Systems","4088787","Important","Information Disclosure","Scripting Engine Information Disclosure Vulnerability","4074590"
"CVE-2018-0891","March 2018 Security Updates","2018-03-23T07:00:00Z","Internet Explorer 11 on Windows 10 Version 1607 for x64-based Systems","4088787","Important","Information Disclosure","Scripting Engine Information Disclosure Vulnerability","4074590"
"CVE-2018-0891","March 2018 Security Updates","2018-03-23T07:00:00Z","Internet Explorer 11 on Windows Server 2016","4088787","Low","Information Disclosure","Scripting Engine Information Disclosure Vulnerability","4074590"
"CVE-2018-0891","March 2018 Security Updates","2018-03-23T07:00:00Z","Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1607 for 32-bit Systems","4088787","Important","Information Disclosure","Scripting Engine Information Disclosure Vulnerability","4074590"
"CVE-2018-0891","March 2018 Security Updates","2018-03-23T07:00:00Z","Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1607 for x64-based Systems","4088787","Important","Information Disclosure","Scripting Engine Information Disclosure Vulnerability","4074590"
"CVE-2018-0891","March 2018 Security Updates","2018-03-23T07:00:00Z","Microsoft Edge (EdgeHTML-based) on Windows Server 2016","4088787","Low","Information Disclosure","Scripting Engine Information Disclosure Vulnerability","4074590"
"CVE-2018-0891","March 2018 Security Updates","2018-03-23T07:00:00Z","Internet Explorer 11 on Windows 7 for 32-bit Systems Service Pack 1","4088875","Important","Information Disclosure","Scripting Engine Information Disclosure Vulnerability","4074598"
"CVE-2018-0891","March 2018 Security Updates","2018-03-23T07:00:00Z","Internet Explorer 11 on Windows 7 for x64-based Systems Service Pack 1","4088875","Important","Information Disclosure","Scripting Engine Information Disclosure Vulnerability","4074598"
"CVE-2018-0891","March 2018 Security Updates","2018-03-23T07:00:00Z","Internet Explorer 11 on Windows Server 2008 R2 for x64-based Systems Service Pack 1","4088875","Low","Information Disclosure","Scripting Engine Information Disclosure Vulnerability","4074598"
"CVE-2018-0891","March 2018 Security Updates","2018-03-23T07:00:00Z","Internet Explorer 11 on Windows 7 for 32-bit Systems Service Pack 1","4096040","Important","Information Disclosure","Scripting Engine Information Disclosure Vulnerability","4092946"
"CVE-2018-0891","March 2018 Security Updates","2018-03-23T07:00:00Z","Internet Explorer 11 on Windows 7 for x64-based Systems Service Pack 1","4096040","Important","Information Disclosure","Scripting Engine Information Disclosure Vulnerability","4092946"
"CVE-2018-0891","March 2018 Security Updates","2018-03-23T07:00:00Z","Internet Explorer 11 on Windows Server 2008 R2 for x64-based Systems Service Pack 1","4096040","Low","Information Disclosure","Scripting Engine Information Disclosure Vulnerability","4092946"
"CVE-2018-0891","March 2018 Security Updates","2018-03-23T07:00:00Z","Internet Explorer 11 on Windows 8.1 for 32-bit systems","4088876","Important","Information Disclosure","Scripting Engine Information Disclosure Vulnerability","4074594"
"CVE-2018-0891","March 2018 Security Updates","2018-03-23T07:00:00Z","Internet Explorer 11 on Windows 8.1 for x64-based systems","4088876","Important","Information Disclosure","Scripting Engine Information Disclosure Vulnerability","4074594"
"CVE-2018-0891","March 2018 Security Updates","2018-03-23T07:00:00Z","Internet Explorer 11 on Windows RT 8.1","4088876","Important","Information Disclosure","Scripting Engine Information Disclosure Vulnerability","4074594"
"CVE-2018-0891","March 2018 Security Updates","2018-03-23T07:00:00Z","Internet Explorer 11 on Windows Server 2012 R2","4088876","Low","Information Disclosure","Scripting Engine Information Disclosure Vulnerability","4074594"
"CVE-2018-0893","March 2018 Security Updates","2018-03-13T07:00:00Z","Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1703 for 32-bit Systems","4088782","Critical","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","4074592"
"CVE-2018-0893","March 2018 Security Updates","2018-03-13T07:00:00Z","Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1703 for x64-based Systems","4088782","Critical","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","4074592"
"CVE-2018-0893","March 2018 Security Updates","2018-03-13T07:00:00Z","Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1709 for 32-bit Systems","4088776","Critical","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","4074588"
"CVE-2018-0893","March 2018 Security Updates","2018-03-13T07:00:00Z","Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1709 for x64-based Systems","4088776","Critical","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","4074588"
"CVE-2018-0893","March 2018 Security Updates","2018-03-13T07:00:00Z","Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1511 for 32-bit Systems","4088779","Critical","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","4074591"
"CVE-2018-0893","March 2018 Security Updates","2018-03-13T07:00:00Z","Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1511 for x64-based Systems","4088779","Critical","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","4074591"
"CVE-2018-0893","March 2018 Security Updates","2018-03-13T07:00:00Z","Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1607 for 32-bit Systems","4088787","Critical","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","4074590"
"CVE-2018-0893","March 2018 Security Updates","2018-03-13T07:00:00Z","Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1607 for x64-based Systems","4088787","Critical","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","4074590"
"CVE-2018-0893","March 2018 Security Updates","2018-03-13T07:00:00Z","Microsoft Edge (EdgeHTML-based) on Windows Server 2016","4088787","Moderate","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","4074590"
"CVE-2018-0894","March 2018 Security Updates","2018-03-13T07:00:00Z","Windows 10 Version 1703 for 32-bit Systems","4088782","Important","Information Disclosure","Windows Kernel Information Disclosure Vulnerability","4074592"
"CVE-2018-0894","March 2018 Security Updates","2018-03-13T07:00:00Z","Windows 10 Version 1703 for x64-based Systems","4088782","Important","Information Disclosure","Windows Kernel Information Disclosure Vulnerability","4074592"
"CVE-2018-0894","March 2018 Security Updates","2018-03-13T07:00:00Z","Windows 10 Version 1709 for 32-bit Systems","4088776","Important","Information Disclosure","Windows Kernel Information Disclosure Vulnerability","4074588"
"CVE-2018-0894","March 2018 Security Updates","2018-03-13T07:00:00Z","Windows 10 Version 1709 for x64-based Systems","4088776","Important","Information Disclosure","Windows Kernel Information Disclosure Vulnerability","4074588"
"CVE-2018-0894","March 2018 Security Updates","2018-03-13T07:00:00Z","Windows Server, version 1709  (Server Core Installation)","4088776","Important","Information Disclosure","Windows Kernel Information Disclosure Vulnerability","4074588"
"CVE-2018-0894","March 2018 Security Updates","2018-03-13T07:00:00Z","Windows 10 for 32-bit Systems","4088786","Important","Information Disclosure","Windows Kernel Information Disclosure Vulnerability","4074596"
"CVE-2018-0894","March 2018 Security Updates","2018-03-13T07:00:00Z","Windows 10 for x64-based Systems","4088786","Important","Information Disclosure","Windows Kernel Information Disclosure Vulnerability","4074596"
"CVE-2018-0894","March 2018 Security Updates","2018-03-13T07:00:00Z","Windows 10 Version 1511 for 32-bit Systems","4088779","Important","Information Disclosure","Windows Kernel Information Disclosure Vulnerability","4074591"
"CVE-2018-0894","March 2018 Security Updates","2018-03-13T07:00:00Z","Windows 10 Version 1511 for x64-based Systems","4088779","Important","Information Disclosure","Windows Kernel Information Disclosure Vulnerability","4074591"
"CVE-2018-0894","March 2018 Security Updates","2018-03-13T07:00:00Z","Windows 10 Version 1607 for 32-bit Systems","4088787","Important","Information Disclosure","Windows Kernel Information Disclosure Vulnerability","4074590"
"CVE-2018-0894","March 2018 Security Updates","2018-03-13T07:00:00Z","Windows 10 Version 1607 for x64-based Systems","4088787","Important","Information Disclosure","Windows Kernel Information Disclosure Vulnerability","4074590"
"CVE-2018-0894","March 2018 Security Updates","2018-03-13T07:00:00Z","Windows Server 2016","4088787","Important","Information Disclosure","Windows Kernel Information Disclosure Vulnerability","4074590"
"CVE-2018-0894","March 2018 Security Updates","2018-03-13T07:00:00Z","Windows Server 2016  (Server Core installation)","4088787","Important","Information Disclosure","Windows Kernel Information Disclosure Vulnerability","4074590"
"CVE-2018-0894","March 2018 Security Updates","2018-03-13T07:00:00Z","Windows 7 for 32-bit Systems Service Pack 1","4088875","Important","Information Disclosure","Windows Kernel Information Disclosure Vulnerability","4074598"
"CVE-2018-0894","March 2018 Security Updates","2018-03-13T07:00:00Z","Windows 7 for x64-based Systems Service Pack 1","4088875","Important","Information Disclosure","Windows Kernel Information Disclosure Vulnerability","4074598"
"CVE-2018-0894","March 2018 Security Updates","2018-03-13T07:00:00Z","Windows Server 2008 R2 for Itanium-Based Systems Service Pack 1","4088875","Important","Information Disclosure","Windows Kernel Information Disclosure Vulnerability","4074598"
"CVE-2018-0894","March 2018 Security Updates","2018-03-13T07:00:00Z","Windows Server 2008 R2 for x64-based Systems Service Pack 1","4088875","Important","Information Disclosure","Windows Kernel Information Disclosure Vulnerability","4074598"
"CVE-2018-0894","March 2018 Security Updates","2018-03-13T07:00:00Z","Windows Server 2008 R2 for x64-based Systems Service Pack 1 (Server Core installation)","4088875","Important","Information Disclosure","Windows Kernel Information Disclosure Vulnerability","4074598"
"CVE-2018-0894","March 2018 Security Updates","2018-03-13T07:00:00Z","Windows 7 for 32-bit Systems Service Pack 1","4088878","Important","Information Disclosure","Windows Kernel Information Disclosure Vulnerability",
"CVE-2018-0894","March 2018 Security Updates","2018-03-13T07:00:00Z","Windows 7 for x64-based Systems Service Pack 1","4088878","Important","Information Disclosure","Windows Kernel Information Disclosure Vulnerability",
"CVE-2018-0894","March 2018 Security Updates","2018-03-13T07:00:00Z","Windows Server 2008 R2 for Itanium-Based Systems Service Pack 1","4088878","Important","Information Disclosure","Windows Kernel Information Disclosure Vulnerability",
"CVE-2018-0894","March 2018 Security Updates","2018-03-13T07:00:00Z","Windows Server 2008 R2 for x64-based Systems Service Pack 1","4088878","Important","Information Disclosure","Windows Kernel Information Disclosure Vulnerability",
"CVE-2018-0894","March 2018 Security Updates","2018-03-13T07:00:00Z","Windows Server 2008 R2 for x64-based Systems Service Pack 1 (Server Core installation)","4088878","Important","Information Disclosure","Windows Kernel Information Disclosure Vulnerability",
"CVE-2018-0894","March 2018 Security Updates","2018-03-13T07:00:00Z","Windows 8.1 for 32-bit systems","4088876","Important","Information Disclosure","Windows Kernel Information Disclosure Vulnerability","4074594"
"CVE-2018-0894","March 2018 Security Updates","2018-03-13T07:00:00Z","Windows 8.1 for x64-based systems","4088876","Important","Information Disclosure","Windows Kernel Information Disclosure Vulnerability","4074594"
"CVE-2018-0894","March 2018 Security Updates","2018-03-13T07:00:00Z","Windows RT 8.1","4088876","Important","Information Disclosure","Windows Kernel Information Disclosure Vulnerability","4074594"
"CVE-2018-0894","March 2018 Security Updates","2018-03-13T07:00:00Z","Windows Server 2012 R2","4088876","Important","Information Disclosure","Windows Kernel Information Disclosure Vulnerability","4074594"
"CVE-2018-0894","March 2018 Security Updates","2018-03-13T07:00:00Z","Windows Server 2012 R2 (Server Core installation)","4088876","Important","Information Disclosure","Windows Kernel Information Disclosure Vulnerability","4074594"
"CVE-2018-0894","March 2018 Security Updates","2018-03-13T07:00:00Z","Windows 8.1 for 32-bit systems","4088879","Important","Information Disclosure","Windows Kernel Information Disclosure Vulnerability",
"CVE-2018-0894","March 2018 Security Updates","2018-03-13T07:00:00Z","Windows 8.1 for x64-based systems","4088879","Important","Information Disclosure","Windows Kernel Information Disclosure Vulnerability",
"CVE-2018-0894","March 2018 Security Updates","2018-03-13T07:00:00Z","Windows Server 2012 R2","4088879","Important","Information Disclosure","Windows Kernel Information Disclosure Vulnerability",
"CVE-2018-0894","March 2018 Security Updates","2018-03-13T07:00:00Z","Windows Server 2012 R2 (Server Core installation)","4088879","Important","Information Disclosure","Windows Kernel Information Disclosure Vulnerability",
"CVE-2018-0894","March 2018 Security Updates","2018-03-13T07:00:00Z","Windows Server 2008 for 32-bit Systems Service Pack 2","4089229","Important","Information Disclosure","Windows Kernel Information Disclosure Vulnerability",
"CVE-2018-0894","March 2018 Security Updates","2018-03-13T07:00:00Z","Windows Server 2008 for 32-bit Systems Service Pack 2 (Server Core installation)","4089229","Important","Information Disclosure","Windows Kernel Information Disclosure Vulnerability",
"CVE-2018-0894","March 2018 Security Updates","2018-03-13T07:00:00Z","Windows Server 2008 for Itanium-Based Systems Service Pack 2","4089229","Important","Information Disclosure","Windows Kernel Information Disclosure Vulnerability",
"CVE-2018-0894","March 2018 Security Updates","2018-03-13T07:00:00Z","Windows Server 2008 for x64-based Systems Service Pack 2","4089229","Important","Information Disclosure","Windows Kernel Information Disclosure Vulnerability",
"CVE-2018-0894","March 2018 Security Updates","2018-03-13T07:00:00Z","Windows Server 2008 for x64-based Systems Service Pack 2 (Server Core installation)","4089229","Important","Information Disclosure","Windows Kernel Information Disclosure Vulnerability",
"CVE-2018-0894","March 2018 Security Updates","2018-03-13T07:00:00Z","Windows Server 2012","4088877","Important","Information Disclosure","Windows Kernel Information Disclosure Vulnerability","4074593"
