"CVE","CvrfDocument","LastRevisionDate","FullProductName","Article","Severity","Impact","Title","Supercedence"
"CVE-2017-0186","April 2017 Security Updates","2017-04-11T07:00:00Z","Windows Server 2016","4015217","Important","Denial of Service","Windows Hyper-V Denial of Service Vulnerability","4013429"
"CVE-2017-0186","April 2017 Security Updates","2017-04-11T07:00:00Z","Windows Server 2016  (Server Core installation)","4015217","Important","Denial of Service","Windows Hyper-V Denial of Service Vulnerability","4013429"
"CVE-2017-0186","April 2017 Security Updates","2017-04-11T07:00:00Z","Windows 10 Version 1607 for x64-based Systems","4015217","Important","Denial of Service","Windows Hyper-V Denial of Service Vulnerability","4013429"
"CVE-2017-0186","April 2017 Security Updates","2017-04-11T07:00:00Z","Windows 10 for x64-based Systems","4015221","Important","Denial of Service","Windows Hyper-V Denial of Service Vulnerability","4012606"
"CVE-2017-0186","April 2017 Security Updates","2017-04-11T07:00:00Z","Windows 10 Version 1511 for x64-based Systems","4015219","Important","Denial of Service","Windows Hyper-V Denial of Service Vulnerability","4013198"
"CVE-2017-0186","April 2017 Security Updates","2017-04-11T07:00:00Z","Windows 8.1 for x64-based systems","4015550","Important","Denial of Service","Windows Hyper-V Denial of Service Vulnerability","4012216"
"CVE-2017-0186","April 2017 Security Updates","2017-04-11T07:00:00Z","Windows Server 2012 R2","4015550","Important","Denial of Service","Windows Hyper-V Denial of Service Vulnerability","4012216"
"CVE-2017-0186","April 2017 Security Updates","2017-04-11T07:00:00Z","Windows Server 2012 R2 (Server Core installation)","4015550","Important","Denial of Service","Windows Hyper-V Denial of Service Vulnerability","4012216"
"CVE-2017-0186","April 2017 Security Updates","2017-04-11T07:00:00Z","Windows 8.1 for x64-based systems","4015547","Important","Denial of Service","Windows Hyper-V Denial of Service Vulnerability",
"CVE-2017-0186","April 2017 Security Updates","2017-04-11T07:00:00Z","Windows Server 2012 R2","4015547","Important","Denial of Service","Windows Hyper-V Denial of Service Vulnerability",
"CVE-2017-0186","April 2017 Security Updates","2017-04-11T07:00:00Z","Windows Server 2012 R2 (Server Core installation)","4015547","Important","Denial of Service","Windows Hyper-V Denial of Service Vulnerability",
"CVE-2017-0186","April 2017 Security Updates","2017-04-11T07:00:00Z","Windows Server 2012","4015551","Important","Denial of Service","Windows Hyper-V Denial of Service Vulnerability","4012217"
"CVE-2017-0186","April 2017 Security Updates","2017-04-11T07:00:00Z","Windows Server 2012 (Server Core installation)","4015551","Important","Denial of Service","Windows Hyper-V Denial of Service Vulnerability","4012217"
"CVE-2017-0186","April 2017 Security Updates","2017-04-11T07:00:00Z","Windows Server 2012","4015548","Important","Denial of Service","Windows Hyper-V Denial of Service Vulnerability",
"CVE-2017-0186","April 2017 Security Updates","2017-04-11T07:00:00Z","Windows Server 2012 (Server Core installation)","4015548","Important","Denial of Service","Windows Hyper-V Denial of Service Vulnerability",
"CVE-2017-0188","April 2017 Security Updates","2017-04-11T07:00:00Z","Windows Server 2016","4015217","Important","Information Disclosure","Win32k Information Disclosure Vulnerability","4013429"
"CVE-2017-0188","April 2017 Security Updates","2017-04-11T07:00:00Z","Windows 10 Version 1607 for 32-bit Systems","4015217","Important","Information Disclosure","Win32k Information Disclosure Vulnerability","4013429"
"CVE-2017-0188","April 2017 Security Updates","2017-04-11T07:00:00Z","Windows 10 Version 1607 for x64-based Systems","4015217","Important","Information Disclosure","Win32k Information Disclosure Vulnerability","4013429"
"CVE-2017-0188","April 2017 Security Updates","2017-04-11T07:00:00Z","Windows Server 2016  (Server Core installation)","4015217","Important","Information Disclosure","Win32k Information Disclosure Vulnerability","4013429"
"CVE-2017-0188","April 2017 Security Updates","2017-04-11T07:00:00Z","Windows 10 Version 1703 for 32-bit Systems","4015583","Important","Information Disclosure","Win32k Information Disclosure Vulnerability",
"CVE-2017-0188","April 2017 Security Updates","2017-04-11T07:00:00Z","Windows 10 Version 1703 for x64-based Systems","4015583","Important","Information Disclosure","Win32k Information Disclosure Vulnerability",
"CVE-2017-0188","April 2017 Security Updates","2017-04-11T07:00:00Z","Windows 10 for 32-bit Systems","4015221","Important","Information Disclosure","Win32k Information Disclosure Vulnerability","4012606"
"CVE-2017-0188","April 2017 Security Updates","2017-04-11T07:00:00Z","Windows 10 for x64-based Systems","4015221","Important","Information Disclosure","Win32k Information Disclosure Vulnerability","4012606"
"CVE-2017-0188","April 2017 Security Updates","2017-04-11T07:00:00Z","Windows 10 Version 1511 for 32-bit Systems","4015219","Important","Information Disclosure","Win32k Information Disclosure Vulnerability","4013198"
"CVE-2017-0188","April 2017 Security Updates","2017-04-11T07:00:00Z","Windows 10 Version 1511 for x64-based Systems","4015219","Important","Information Disclosure","Win32k Information Disclosure Vulnerability","4013198"
"CVE-2017-0188","April 2017 Security Updates","2017-04-11T07:00:00Z","Windows 8.1 for 32-bit systems","4015550","Important","Information Disclosure","Win32k Information Disclosure Vulnerability","4012216"
"CVE-2017-0188","April 2017 Security Updates","2017-04-11T07:00:00Z","Windows 8.1 for x64-based systems","4015550","Important","Information Disclosure","Win32k Information Disclosure Vulnerability","4012216"
"CVE-2017-0188","April 2017 Security Updates","2017-04-11T07:00:00Z","Windows RT 8.1","4015550","Important","Information Disclosure","Win32k Information Disclosure Vulnerability","4012216"
"CVE-2017-0188","April 2017 Security Updates","2017-04-11T07:00:00Z","Windows Server 2012 R2","4015550","Important","Information Disclosure","Win32k Information Disclosure Vulnerability","4012216"
"CVE-2017-0188","April 2017 Security Updates","2017-04-11T07:00:00Z","Windows Server 2012 R2 (Server Core installation)","4015550","Important","Information Disclosure","Win32k Information Disclosure Vulnerability","4012216"
"CVE-2017-0188","April 2017 Security Updates","2017-04-11T07:00:00Z","Windows 8.1 for 32-bit systems","4015547","Important","Information Disclosure","Win32k Information Disclosure Vulnerability",
"CVE-2017-0188","April 2017 Security Updates","2017-04-11T07:00:00Z","Windows 8.1 for x64-based systems","4015547","Important","Information Disclosure","Win32k Information Disclosure Vulnerability",
"CVE-2017-0188","April 2017 Security Updates","2017-04-11T07:00:00Z","Windows Server 2012 R2","4015547","Important","Information Disclosure","Win32k Information Disclosure Vulnerability",
"CVE-2017-0188","April 2017 Security Updates","2017-04-11T07:00:00Z","Windows Server 2012 R2 (Server Core installation)","4015547","Important","Information Disclosure","Win32k Information Disclosure Vulnerability",
"CVE-2017-0188","April 2017 Security Updates","2017-04-11T07:00:00Z","Windows Server 2012","4015551","Important","Information Disclosure","Win32k Information Disclosure Vulnerability","4012217"
"CVE-2017-0188","April 2017 Security Updates","2017-04-11T07:00:00Z","Windows Server 2012 (Server Core installation)","4015551","Important","Information Disclosure","Win32k Information Disclosure Vulnerability","4012217"
"CVE-2017-0188","April 2017 Security Updates","2017-04-11T07:00:00Z","Windows Server 2012","4015548","Important","Information Disclosure","Win32k Information Disclosure Vulnerability",
"CVE-2017-0188","April 2017 Security Updates","2017-04-11T07:00:00Z","Windows Server 2012 (Server Core installation)","4015548","Important","Information Disclosure","Win32k Information Disclosure Vulnerability",
"CVE-2017-0189","April 2017 Security Updates","2017-04-11T07:00:00Z","Windows 10 Version 1703 for 32-bit Systems","4015583","Important","Elevation of Privilege","Win32k Elevation of Privilege Vulnerability",
"CVE-2017-0189","April 2017 Security Updates","2017-04-11T07:00:00Z","Windows 10 Version 1703 for x64-based Systems","4015583","Important","Elevation of Privilege","Win32k Elevation of Privilege Vulnerability",
"CVE-2017-0189","April 2017 Security Updates","2017-04-11T07:00:00Z","Windows Server 2016","4015217","Important","Elevation of Privilege","Win32k Elevation of Privilege Vulnerability","4013429"
"CVE-2017-0189","April 2017 Security Updates","2017-04-11T07:00:00Z","Windows 10 Version 1607 for 32-bit Systems","4015217","Important","Elevation of Privilege","Win32k Elevation of Privilege Vulnerability","4013429"
"CVE-2017-0189","April 2017 Security Updates","2017-04-11T07:00:00Z","Windows 10 Version 1607 for x64-based Systems","4015217","Important","Elevation of Privilege","Win32k Elevation of Privilege Vulnerability","4013429"
"CVE-2017-0189","April 2017 Security Updates","2017-04-11T07:00:00Z","Windows Server 2016  (Server Core installation)","4015217","Important","Elevation of Privilege","Win32k Elevation of Privilege Vulnerability","4013429"
"CVE-2017-0189","April 2017 Security Updates","2017-04-11T07:00:00Z","Windows 10 for 32-bit Systems","4015221","Important","Elevation of Privilege","Win32k Elevation of Privilege Vulnerability","4012606"
"CVE-2017-0189","April 2017 Security Updates","2017-04-11T07:00:00Z","Windows 10 for x64-based Systems","4015221","Important","Elevation of Privilege","Win32k Elevation of Privilege Vulnerability","4012606"
"CVE-2017-0189","April 2017 Security Updates","2017-04-11T07:00:00Z","Windows 10 Version 1511 for 32-bit Systems","4015219","Important","Elevation of Privilege","Win32k Elevation of Privilege Vulnerability","4013198"
"CVE-2017-0189","April 2017 Security Updates","2017-04-11T07:00:00Z","Windows 10 Version 1511 for x64-based Systems","4015219","Important","Elevation of Privilege","Win32k Elevation of Privilege Vulnerability","4013198"
"CVE-2017-0191","April 2017 Security Updates","2017-04-11T07:00:00Z","Windows Server 2016","4015217","Important","Denial of Service","Windows IPSec Denial of Service Vulnerability","4013429"
"CVE-2017-0191","April 2017 Security Updates","2017-04-11T07:00:00Z","Windows Server 2016  (Server Core installation)","4015217","Important","Denial of Service","Windows IPSec Denial of Service Vulnerability","4013429"
"CVE-2017-0191","April 2017 Security Updates","2017-04-11T07:00:00Z","Windows 10 Version 1607 for 32-bit Systems","4015217","Important","Denial of Service","Windows IPSec Denial of Service Vulnerability","4013429"
"CVE-2017-0191","April 2017 Security Updates","2017-04-11T07:00:00Z","Windows 10 Version 1607 for x64-based Systems","4015217","Important","Denial of Service","Windows IPSec Denial of Service Vulnerability","4013429"
"CVE-2017-0191","April 2017 Security Updates","2017-04-11T07:00:00Z","Windows 10 Version 1703 for 32-bit Systems","4015583","Important","Denial of Service","Windows IPSec Denial of Service Vulnerability",
"CVE-2017-0191","April 2017 Security Updates","2017-04-11T07:00:00Z","Windows 10 Version 1703 for x64-based Systems","4015583","Important","Denial of Service","Windows IPSec Denial of Service Vulnerability",
"CVE-2017-0191","April 2017 Security Updates","2017-04-11T07:00:00Z","Windows 10 for 32-bit Systems","4015221","Important","Denial of Service","Windows IPSec Denial of Service Vulnerability","4012606"
"CVE-2017-0191","April 2017 Security Updates","2017-04-11T07:00:00Z","Windows 10 for x64-based Systems","4015221","Important","Denial of Service","Windows IPSec Denial of Service Vulnerability","4012606"
"CVE-2017-0191","April 2017 Security Updates","2017-04-11T07:00:00Z","Windows 10 Version 1511 for 32-bit Systems","4015219","Important","Denial of Service","Windows IPSec Denial of Service Vulnerability","4013198"
"CVE-2017-0191","April 2017 Security Updates","2017-04-11T07:00:00Z","Windows 10 Version 1511 for x64-based Systems","4015219","Important","Denial of Service","Windows IPSec Denial of Service Vulnerability","4013198"
"CVE-2017-0191","April 2017 Security Updates","2017-04-11T07:00:00Z","Windows 7 for 32-bit Systems Service Pack 1","4015549","Important","Denial of Service","Windows IPSec Denial of Service Vulnerability","4012215"
"CVE-2017-0191","April 2017 Security Updates","2017-04-11T07:00:00Z","Windows 7 for x64-based Systems Service Pack 1","4015549","Important","Denial of Service","Windows IPSec Denial of Service Vulnerability","4012215"
"CVE-2017-0191","April 2017 Security Updates","2017-04-11T07:00:00Z","Windows Server 2008 R2 for Itanium-Based Systems Service Pack 1","4015549","Important","Denial of Service","Windows IPSec Denial of Service Vulnerability","4012215"
"CVE-2017-0191","April 2017 Security Updates","2017-04-11T07:00:00Z","Windows Server 2008 R2 for x64-based Systems Service Pack 1","4015549","Important","Denial of Service","Windows IPSec Denial of Service Vulnerability","4012215"
"CVE-2017-0191","April 2017 Security Updates","2017-04-11T07:00:00Z","Windows Server 2008 R2 for x64-based Systems Service Pack 1 (Server Core installation)","4015549","Important","Denial of Service","Windows IPSec Denial of Service Vulnerability","4012215"
"CVE-2017-0191","April 2017 Security Updates","2017-04-11T07:00:00Z","Windows 7 for 32-bit Systems Service Pack 1","4015546","Important","Denial of Service","Windows IPSec Denial of Service Vulnerability",
"CVE-2017-0191","April 2017 Security Updates","2017-04-11T07:00:00Z","Windows 7 for x64-based Systems Service Pack 1","4015546","Important","Denial of Service","Windows IPSec Denial of Service Vulnerability",
"CVE-2017-0191","April 2017 Security Updates","2017-04-11T07:00:00Z","Windows Server 2008 R2 for Itanium-Based Systems Service Pack 1","4015546","Important","Denial of Service","Windows IPSec Denial of Service Vulnerability",
"CVE-2017-0191","April 2017 Security Updates","2017-04-11T07:00:00Z","Windows Server 2008 R2 for x64-based Systems Service Pack 1","4015546","Important","Denial of Service","Windows IPSec Denial of Service Vulnerability",
"CVE-2017-0191","April 2017 Security Updates","2017-04-11T07:00:00Z","Windows Server 2008 R2 for x64-based Systems Service Pack 1 (Server Core installation)","4015546","Important","Denial of Service","Windows IPSec Denial of Service Vulnerability",
"CVE-2017-0191","April 2017 Security Updates","2017-04-11T07:00:00Z","Windows 8.1 for 32-bit systems","4015550","Important","Denial of Service","Windows IPSec Denial of Service Vulnerability","4012216"
"CVE-2017-0191","April 2017 Security Updates","2017-04-11T07:00:00Z","Windows 8.1 for x64-based systems","4015550","Important","Denial of Service","Windows IPSec Denial of Service Vulnerability","4012216"
"CVE-2017-0191","April 2017 Security Updates","2017-04-11T07:00:00Z","Windows RT 8.1","4015550","Important","Denial of Service","Windows IPSec Denial of Service Vulnerability","4012216"
"CVE-2017-0191","April 2017 Security Updates","2017-04-11T07:00:00Z","Windows Server 2012 R2","4015550","Important","Denial of Service","Windows IPSec Denial of Service Vulnerability","4012216"
"CVE-2017-0191","April 2017 Security Updates","2017-04-11T07:00:00Z","Windows Server 2012 R2 (Server Core installation)","4015550","Important","Denial of Service","Windows IPSec Denial of Service Vulnerability","4012216"
"CVE-2017-0191","April 2017 Security Updates","2017-04-11T07:00:00Z","Windows 8.1 for 32-bit systems","4015547","Important","Denial of Service","Windows IPSec Denial of Service Vulnerability",
"CVE-2017-0191","April 2017 Security Updates","2017-04-11T07:00:00Z","Windows 8.1 for x64-based systems","4015547","Important","Denial of Service","Windows IPSec Denial of Service Vulnerability",
"CVE-2017-0191","April 2017 Security Updates","2017-04-11T07:00:00Z","Windows Server 2012 R2","4015547","Important","Denial of Service","Windows IPSec Denial of Service Vulnerability",
"CVE-2017-0191","April 2017 Security Updates","2017-04-11T07:00:00Z","Windows Server 2012 R2 (Server Core installation)","4015547","Important","Denial of Service","Windows IPSec Denial of Service Vulnerability",
"CVE-2017-0191","April 2017 Security Updates","2017-04-11T07:00:00Z","Windows Server 2012","4015551","Important","Denial of Service","Windows IPSec Denial of Service Vulnerability","4012217"
"CVE-2017-0191","April 2017 Security Updates","2017-04-11T07:00:00Z","Windows Server 2012 (Server Core installation)","4015551","Important","Denial of Service","Windows IPSec Denial of Service Vulnerability","4012217"
"CVE-2017-0191","April 2017 Security Updates","2017-04-11T07:00:00Z","Windows Server 2012","4015548","Important","Denial of Service","Windows IPSec Denial of Service Vulnerability",
"CVE-2017-0191","April 2017 Security Updates","2017-04-11T07:00:00Z","Windows Server 2012 (Server Core installation)","4015548","Important","Denial of Service","Windows IPSec Denial of Service Vulnerability",
"CVE-2017-0192","April 2017 Security Updates","2017-04-11T07:00:00Z","Windows 10 for 32-bit Systems","4015221","Important","Information Disclosure","OpenType Font Driver Information Disclosure Vulnerability","4012606"
"CVE-2017-0192","April 2017 Security Updates","2017-04-11T07:00:00Z","Windows 10 for x64-based Systems","4015221","Important","Information Disclosure","OpenType Font Driver Information Disclosure Vulnerability","4012606"
"CVE-2017-0192","April 2017 Security Updates","2017-04-11T07:00:00Z","Windows 10 Version 1511 for 32-bit Systems","4015219","Important","Information Disclosure","OpenType Font Driver Information Disclosure Vulnerability","4013198"
"CVE-2017-0192","April 2017 Security Updates","2017-04-11T07:00:00Z","Windows 10 Version 1511 for x64-based Systems","4015219","Important","Information Disclosure","OpenType Font Driver Information Disclosure Vulnerability","4013198"
"CVE-2017-0192","April 2017 Security Updates","2017-04-11T07:00:00Z","Windows 10 Version 1607 for 32-bit Systems","4015217","Important","Information Disclosure","OpenType Font Driver Information Disclosure Vulnerability","4013429"
"CVE-2017-0192","April 2017 Security Updates","2017-04-11T07:00:00Z","Windows 10 Version 1607 for x64-based Systems","4015217","Important","Information Disclosure","OpenType Font Driver Information Disclosure Vulnerability","4013429"
"CVE-2017-0192","April 2017 Security Updates","2017-04-11T07:00:00Z","Windows Server 2016","4015217","Important","Information Disclosure","OpenType Font Driver Information Disclosure Vulnerability","4013429"
"CVE-2017-0192","April 2017 Security Updates","2017-04-11T07:00:00Z","Windows Server 2016  (Server Core installation)","4015217","Important","Information Disclosure","OpenType Font Driver Information Disclosure Vulnerability","4013429"
"CVE-2017-0192","April 2017 Security Updates","2017-04-11T07:00:00Z","Windows 10 Version 1703 for 32-bit Systems","4015583","Important","Information Disclosure","OpenType Font Driver Information Disclosure Vulnerability",
"CVE-2017-0192","April 2017 Security Updates","2017-04-11T07:00:00Z","Windows 10 Version 1703 for x64-based Systems","4015583","Important","Information Disclosure","OpenType Font Driver Information Disclosure Vulnerability",
"CVE-2017-0192","April 2017 Security Updates","2017-04-11T07:00:00Z","Windows 7 for 32-bit Systems Service Pack 1","4015549","Important","Information Disclosure","OpenType Font Driver Information Disclosure Vulnerability","4012215"
"CVE-2017-0192","April 2017 Security Updates","2017-04-11T07:00:00Z","Windows 7 for x64-based Systems Service Pack 1","4015549","Important","Information Disclosure","OpenType Font Driver Information Disclosure Vulnerability","4012215"
"CVE-2017-0192","April 2017 Security Updates","2017-04-11T07:00:00Z","Windows Server 2008 R2 for Itanium-Based Systems Service Pack 1","4015549","Important","Information Disclosure","OpenType Font Driver Information Disclosure Vulnerability","4012215"
"CVE-2017-0192","April 2017 Security Updates","2017-04-11T07:00:00Z","Windows Server 2008 R2 for x64-based Systems Service Pack 1","4015549","Important","Information Disclosure","OpenType Font Driver Information Disclosure Vulnerability","4012215"
"CVE-2017-0192","April 2017 Security Updates","2017-04-11T07:00:00Z","Windows Server 2008 R2 for x64-based Systems Service Pack 1 (Server Core installation)","4015549","Important","Information Disclosure","OpenType Font Driver Information Disclosure Vulnerability","4012215"
"CVE-2017-0192","April 2017 Security Updates","2017-04-11T07:00:00Z","Windows 7 for 32-bit Systems Service Pack 1","4015546","Important","Information Disclosure","OpenType Font Driver Information Disclosure Vulnerability",
"CVE-2017-0192","April 2017 Security Updates","2017-04-11T07:00:00Z","Windows 7 for x64-based Systems Service Pack 1","4015546","Important","Information Disclosure","OpenType Font Driver Information Disclosure Vulnerability",
"CVE-2017-0192","April 2017 Security Updates","2017-04-11T07:00:00Z","Windows Server 2008 R2 for Itanium-Based Systems Service Pack 1","4015546","Important","Information Disclosure","OpenType Font Driver Information Disclosure Vulnerability",
"CVE-2017-0192","April 2017 Security Updates","2017-04-11T07:00:00Z","Windows Server 2008 R2 for x64-based Systems Service Pack 1","4015546","Important","Information Disclosure","OpenType Font Driver Information Disclosure Vulnerability",
"CVE-2017-0192","April 2017 Security Updates","2017-04-11T07:00:00Z","Windows Server 2008 R2 for x64-based Systems Service Pack 1 (Server Core installation)","4015546","Important","Information Disclosure","OpenType Font Driver Information Disclosure Vulnerability",
"CVE-2017-0192","April 2017 Security Updates","2017-04-11T07:00:00Z","Windows 8.1 for 32-bit systems","4015550","Important","Information Disclosure","OpenType Font Driver Information Disclosure Vulnerability","4012216"
"CVE-2017-0192","April 2017 Security Updates","2017-04-11T07:00:00Z","Windows 8.1 for x64-based systems","4015550","Important","Information Disclosure","OpenType Font Driver Information Disclosure Vulnerability","4012216"
"CVE-2017-0192","April 2017 Security Updates","2017-04-11T07:00:00Z","Windows RT 8.1","4015550","Important","Information Disclosure","OpenType Font Driver Information Disclosure Vulnerability","4012216"
"CVE-2017-0192","April 2017 Security Updates","2017-04-11T07:00:00Z","Windows Server 2012 R2","4015550","Important","Information Disclosure","OpenType Font Driver Information Disclosure Vulnerability","4012216"
"CVE-2017-0192","April 2017 Security Updates","2017-04-11T07:00:00Z","Windows Server 2012 R2 (Server Core installation)","4015550","Important","Information Disclosure","OpenType Font Driver Information Disclosure Vulnerability","4012216"
"CVE-2017-0192","April 2017 Security Updates","2017-04-11T07:00:00Z","Windows 8.1 for 32-bit systems","4015547","Important","Information Disclosure","OpenType Font Driver Information Disclosure Vulnerability",
"CVE-2017-0192","April 2017 Security Updates","2017-04-11T07:00:00Z","Windows 8.1 for x64-based systems","4015547","Important","Information Disclosure","OpenType Font Driver Information Disclosure Vulnerability",
"CVE-2017-0192","April 2017 Security Updates","2017-04-11T07:00:00Z","Windows Server 2012 R2","4015547","Important","Information Disclosure","OpenType Font Driver Information Disclosure Vulnerability",
"CVE-2017-0192","April 2017 Security Updates","2017-04-11T07:00:00Z","Windows Server 2012 R2 (Server Core installation)","4015547","Important","Information Disclosure","OpenType Font Driver Information Disclosure Vulnerability",
"CVE-2017-0192","April 2017 Security Updates","2017-04-11T07:00:00Z","Windows Server 2008 for 32-bit Systems Service Pack 2","4015380","Important","Information Disclosure","OpenType Font Driver Information Disclosure Vulnerability","3203859"
"CVE-2017-0192","April 2017 Security Updates","2017-04-11T07:00:00Z","Windows Server 2008 for 32-bit Systems Service Pack 2 (Server Core installation)","4015380","Important","Information Disclosure","OpenType Font Driver Information Disclosure Vulnerability","3203859"
"CVE-2017-0192","April 2017 Security Updates","2017-04-11T07:00:00Z","Windows Server 2008 for Itanium-Based Systems Service Pack 2","4015380","Important","Information Disclosure","OpenType Font Driver Information Disclosure Vulnerability","3203859"
"CVE-2017-0192","April 2017 Security Updates","2017-04-11T07:00:00Z","Windows Server 2008 for x64-based Systems Service Pack 2","4015380","Important","Information Disclosure","OpenType Font Driver Information Disclosure Vulnerability","3203859"
"CVE-2017-0192","April 2017 Security Updates","2017-04-11T07:00:00Z","Windows Server 2008 for x64-based Systems Service Pack 2 (Server Core installation)","4015380","Important","Information Disclosure","OpenType Font Driver Information Disclosure Vulnerability","3203859"
"CVE-2017-0192","April 2017 Security Updates","2017-04-11T07:00:00Z","Windows Vista Service Pack 2","4015380","Important","Information Disclosure","OpenType Font Driver Information Disclosure Vulnerability","3203859"
"CVE-2017-0192","April 2017 Security Updates","2017-04-11T07:00:00Z","Windows Vista x64 Edition Service Pack 2","4015380","Important","Information Disclosure","OpenType Font Driver Information Disclosure Vulnerability","3203859"
"CVE-2017-0192","April 2017 Security Updates","2017-04-11T07:00:00Z","Windows Server 2012","4015551","Important","Information Disclosure","OpenType Font Driver Information Disclosure Vulnerability","4012217"
"CVE-2017-0192","April 2017 Security Updates","2017-04-11T07:00:00Z","Windows Server 2012 (Server Core installation)","4015551","Important","Information Disclosure","OpenType Font Driver Information Disclosure Vulnerability","4012217"
"CVE-2017-0192","April 2017 Security Updates","2017-04-11T07:00:00Z","Windows Server 2012","4015548","Important","Information Disclosure","OpenType Font Driver Information Disclosure Vulnerability",
"CVE-2017-0192","April 2017 Security Updates","2017-04-11T07:00:00Z","Windows Server 2012 (Server Core installation)","4015548","Important","Information Disclosure","OpenType Font Driver Information Disclosure Vulnerability",
"CVE-2017-0195","April 2017 Security Updates","2017-04-11T07:00:00Z","Microsoft Excel Web App 2010 Service Pack 2","3101522","Important","Elevation of Privilege","Microsoft Office XSS Elevation of Privilege Vulnerability","3085595"
"CVE-2017-0195","April 2017 Security Updates","2017-04-11T07:00:00Z","Microsoft Office Web Apps 2010 Service Pack 2","3191845","Important","Elevation of Privilege","Microsoft Office XSS Elevation of Privilege Vulnerability","3178689"
"CVE-2017-0195","April 2017 Security Updates","2017-04-11T07:00:00Z","Microsoft Office Web Apps Server 2013 Service Pack 1","3178725","Important","Elevation of Privilege","Microsoft Office XSS Elevation of Privilege Vulnerability","3172457"
"CVE-2017-0195","April 2017 Security Updates","2017-04-11T07:00:00Z","Office Online Server","3127895","Important","Elevation of Privilege","Microsoft Office XSS Elevation of Privilege Vulnerability","3127897"
"CVE-2017-0195","April 2017 Security Updates","2017-04-11T07:00:00Z","Excel Services on Microsoft Sharepoint Server 2010 Service Pack 2 Bad","3191840","Important","Elevation of Privilege","Microsoft Office XSS Elevation of Privilege Vulnerability","3178685"
"CVE-2017-0195","April 2017 Security Updates","2017-04-11T07:00:00Z","Excel Services on Microsoft SharePoint Server 2013 Service Pack 1","3178724","Important","Elevation of Privilege","Microsoft Office XSS Elevation of Privilege Vulnerability","3172431"
"CVE-2017-0197","April 2017 Security Updates","2017-04-11T07:00:00Z","Microsoft OneNote 2010 Service Pack 2 (32-bit editions)","2589382","Important","Remote Code Execution","Microsoft OneNote Remote Code Execution Vulnerability",
"CVE-2017-0197","April 2017 Security Updates","2017-04-11T07:00:00Z","Microsoft OneNote 2010 Service Pack 2 (64-bit editions)","2589382","Important","Remote Code Execution","Microsoft OneNote Remote Code Execution Vulnerability",
"CVE-2017-0197","April 2017 Security Updates","2017-04-11T07:00:00Z","Microsoft OneNote 2007 Service Pack 3","3191829","Important","Remote Code Execution","Microsoft OneNote Remote Code Execution Vulnerability",
"CVE-2017-0199","April 2017 Security Updates","2017-09-13T07:00:00Z","Microsoft Office 2007 Service Pack 3","3141529","Critical","Remote Code Execution","Microsoft Office/WordPad Remote Code Execution Vulnerability w/Windows","3128020"
"CVE-2017-0199","April 2017 Security Updates","2017-09-13T07:00:00Z","Microsoft Office 2010 Service Pack 2 (32-bit editions)","3141538","Critical","Remote Code Execution","Microsoft Office/WordPad Remote Code Execution Vulnerability w/Windows","3118380"
"CVE-2017-0199","April 2017 Security Updates","2017-09-13T07:00:00Z","Microsoft Office 2010 Service Pack 2 (64-bit editions)","3141538","Critical","Remote Code Execution","Microsoft Office/WordPad Remote Code Execution Vulnerability w/Windows","3118380"
"CVE-2017-0199","April 2017 Security Updates","2017-09-13T07:00:00Z","Microsoft Office 2013 Service Pack 1 (32-bit editions)","3178710","Critical","Remote Code Execution","Microsoft Office/WordPad Remote Code Execution Vulnerability w/Windows","3127968"
"CVE-2017-0199","April 2017 Security Updates","2017-09-13T07:00:00Z","Microsoft Office 2013 Service Pack 1 (64-bit editions)","3178710","Critical","Remote Code Execution","Microsoft Office/WordPad Remote Code Execution Vulnerability w/Windows","3127968"
"CVE-2017-0199","April 2017 Security Updates","2017-09-13T07:00:00Z","Microsoft Office 2016 (32-bit edition)","3178703","Critical","Remote Code Execution","Microsoft Office/WordPad Remote Code Execution Vulnerability w/Windows",
"CVE-2017-0199","April 2017 Security Updates","2017-09-13T07:00:00Z","Microsoft Office 2016 (64-bit edition)","3178703","Critical","Remote Code Execution","Microsoft Office/WordPad Remote Code Execution Vulnerability w/Windows",
"CVE-2017-0199","April 2017 Security Updates","2017-09-13T07:00:00Z","Windows 7 for 32-bit Systems Service Pack 1","4015549","Important","Remote Code Execution","Microsoft Office/WordPad Remote Code Execution Vulnerability w/Windows","4012215"
"CVE-2017-0199","April 2017 Security Updates","2017-09-13T07:00:00Z","Windows 7 for x64-based Systems Service Pack 1","4015549","Important","Remote Code Execution","Microsoft Office/WordPad Remote Code Execution Vulnerability w/Windows","4012215"
"CVE-2017-0199","April 2017 Security Updates","2017-09-13T07:00:00Z","Windows Server 2008 R2 for Itanium-Based Systems Service Pack 1","4015549","Important","Remote Code Execution","Microsoft Office/WordPad Remote Code Execution Vulnerability w/Windows","4012215"
"CVE-2017-0199","April 2017 Security Updates","2017-09-13T07:00:00Z","Windows Server 2008 R2 for x64-based Systems Service Pack 1","4015549","Important","Remote Code Execution","Microsoft Office/WordPad Remote Code Execution Vulnerability w/Windows","4012215"
"CVE-2017-0199","April 2017 Security Updates","2017-09-13T07:00:00Z","Windows Server 2008 R2 for x64-based Systems Service Pack 1 (Server Core installation)","4015549","Important","Remote Code Execution","Microsoft Office/WordPad Remote Code Execution Vulnerability w/Windows","4012215"
