"CVE","CvrfDocument","LastRevisionDate","FullProductName","Article","Severity","Impact","Title","Supercedence"
"CVE-2017-8587","July 2017 Security Updates","2017-07-11T07:00:00Z","Windows Server 2012 R2 (Server Core installation)","4025333","Important","Denial of Service","Windows Explorer Denial of Service Vulnerability",
"CVE-2017-8587","July 2017 Security Updates","2017-07-11T07:00:00Z","Windows Server 2008 for 32-bit Systems Service Pack 2","4025674","Important","Denial of Service","Windows Explorer Denial of Service Vulnerability","2840149"
"CVE-2017-8587","July 2017 Security Updates","2017-07-11T07:00:00Z","Windows Server 2008 for 32-bit Systems Service Pack 2 (Server Core installation)","4025674","Important","Denial of Service","Windows Explorer Denial of Service Vulnerability","2840149"
"CVE-2017-8587","July 2017 Security Updates","2017-07-11T07:00:00Z","Windows Server 2008 for Itanium-Based Systems Service Pack 2","4025674","Important","Denial of Service","Windows Explorer Denial of Service Vulnerability","2840149"
"CVE-2017-8587","July 2017 Security Updates","2017-07-11T07:00:00Z","Windows Server 2008 for x64-based Systems Service Pack 2","4025674","Important","Denial of Service","Windows Explorer Denial of Service Vulnerability","2840149"
"CVE-2017-8587","July 2017 Security Updates","2017-07-11T07:00:00Z","Windows Server 2008 for x64-based Systems Service Pack 2 (Server Core installation)","4025674","Important","Denial of Service","Windows Explorer Denial of Service Vulnerability","2840149"
"CVE-2017-8587","July 2017 Security Updates","2017-07-11T07:00:00Z","Windows Server 2012","4025331","Important","Denial of Service","Windows Explorer Denial of Service Vulnerability","4022724"
"CVE-2017-8587","July 2017 Security Updates","2017-07-11T07:00:00Z","Windows Server 2012 (Server Core installation)","4025331","Important","Denial of Service","Windows Explorer Denial of Service Vulnerability","4022724"
"CVE-2017-8587","July 2017 Security Updates","2017-07-11T07:00:00Z","Windows Server 2012","4025343","Important","Denial of Service","Windows Explorer Denial of Service Vulnerability",
"CVE-2017-8587","July 2017 Security Updates","2017-07-11T07:00:00Z","Windows Server 2012 (Server Core installation)","4025343","Important","Denial of Service","Windows Explorer Denial of Service Vulnerability",
"CVE-2017-8588","July 2017 Security Updates","2017-07-11T07:00:00Z","Windows 10 Version 1703 for 32-bit Systems","4025342","Important","Remote Code Execution","WordPad Remote Code Execution Vulnerability","4022725"
"CVE-2017-8588","July 2017 Security Updates","2017-07-11T07:00:00Z","Windows 10 Version 1703 for x64-based Systems","4025342","Important","Remote Code Execution","WordPad Remote Code Execution Vulnerability","4022725"
"CVE-2017-8588","July 2017 Security Updates","2017-07-11T07:00:00Z","Windows 10 for 32-bit Systems","4025338","Important","Remote Code Execution","WordPad Remote Code Execution Vulnerability","4022727"
"CVE-2017-8588","July 2017 Security Updates","2017-07-11T07:00:00Z","Windows 10 for x64-based Systems","4025338","Important","Remote Code Execution","WordPad Remote Code Execution Vulnerability","4022727"
"CVE-2017-8588","July 2017 Security Updates","2017-07-11T07:00:00Z","Windows 10 Version 1511 for 32-bit Systems","4025344","Important","Remote Code Execution","WordPad Remote Code Execution Vulnerability","4022714"
"CVE-2017-8588","July 2017 Security Updates","2017-07-11T07:00:00Z","Windows 10 Version 1511 for x64-based Systems","4025344","Important","Remote Code Execution","WordPad Remote Code Execution Vulnerability","4022714"
"CVE-2017-8588","July 2017 Security Updates","2017-07-11T07:00:00Z","Windows 10 Version 1607 for 32-bit Systems","4025339","Important","Remote Code Execution","WordPad Remote Code Execution Vulnerability","4022715"
"CVE-2017-8588","July 2017 Security Updates","2017-07-11T07:00:00Z","Windows 10 Version 1607 for x64-based Systems","4025339","Important","Remote Code Execution","WordPad Remote Code Execution Vulnerability","4022715"
"CVE-2017-8588","July 2017 Security Updates","2017-07-11T07:00:00Z","Windows Server 2016","4025339","Important","Remote Code Execution","WordPad Remote Code Execution Vulnerability","4022715"
"CVE-2017-8588","July 2017 Security Updates","2017-07-11T07:00:00Z","Windows Server 2016  (Server Core installation)","4025339","Important","Remote Code Execution","WordPad Remote Code Execution Vulnerability","4022715"
"CVE-2017-8588","July 2017 Security Updates","2017-07-11T07:00:00Z","Windows 7 for 32-bit Systems Service Pack 1","4025341","Important","Remote Code Execution","WordPad Remote Code Execution Vulnerability","4022719"
"CVE-2017-8588","July 2017 Security Updates","2017-07-11T07:00:00Z","Windows 7 for x64-based Systems Service Pack 1","4025341","Important","Remote Code Execution","WordPad Remote Code Execution Vulnerability","4022719"
"CVE-2017-8588","July 2017 Security Updates","2017-07-11T07:00:00Z","Windows Server 2008 R2 for Itanium-Based Systems Service Pack 1","4025341","Important","Remote Code Execution","WordPad Remote Code Execution Vulnerability","4022719"
"CVE-2017-8588","July 2017 Security Updates","2017-07-11T07:00:00Z","Windows Server 2008 R2 for x64-based Systems Service Pack 1","4025341","Important","Remote Code Execution","WordPad Remote Code Execution Vulnerability","4022719"
"CVE-2017-8588","July 2017 Security Updates","2017-07-11T07:00:00Z","Windows Server 2008 R2 for x64-based Systems Service Pack 1 (Server Core installation)","4025341","Important","Remote Code Execution","WordPad Remote Code Execution Vulnerability","4022719"
"CVE-2017-8588","July 2017 Security Updates","2017-07-11T07:00:00Z","Windows 7 for 32-bit Systems Service Pack 1","4025337","Important","Remote Code Execution","WordPad Remote Code Execution Vulnerability",
"CVE-2017-8588","July 2017 Security Updates","2017-07-11T07:00:00Z","Windows 7 for x64-based Systems Service Pack 1","4025337","Important","Remote Code Execution","WordPad Remote Code Execution Vulnerability",
"CVE-2017-8588","July 2017 Security Updates","2017-07-11T07:00:00Z","Windows Server 2008 R2 for Itanium-Based Systems Service Pack 1","4025337","Important","Remote Code Execution","WordPad Remote Code Execution Vulnerability",
"CVE-2017-8588","July 2017 Security Updates","2017-07-11T07:00:00Z","Windows Server 2008 R2 for x64-based Systems Service Pack 1","4025337","Important","Remote Code Execution","WordPad Remote Code Execution Vulnerability",
"CVE-2017-8588","July 2017 Security Updates","2017-07-11T07:00:00Z","Windows Server 2008 R2 for x64-based Systems Service Pack 1 (Server Core installation)","4025337","Important","Remote Code Execution","WordPad Remote Code Execution Vulnerability",
"CVE-2017-8588","July 2017 Security Updates","2017-07-11T07:00:00Z","Windows 8.1 for 32-bit systems","4025336","Important","Remote Code Execution","WordPad Remote Code Execution Vulnerability","4022726"
"CVE-2017-8588","July 2017 Security Updates","2017-07-11T07:00:00Z","Windows 8.1 for x64-based systems","4025336","Important","Remote Code Execution","WordPad Remote Code Execution Vulnerability","4022726"
"CVE-2017-8588","July 2017 Security Updates","2017-07-11T07:00:00Z","Windows RT 8.1","4025336","Important","Remote Code Execution","WordPad Remote Code Execution Vulnerability","4022726"
"CVE-2017-8588","July 2017 Security Updates","2017-07-11T07:00:00Z","Windows Server 2012 R2","4025336","Important","Remote Code Execution","WordPad Remote Code Execution Vulnerability","4022726"
"CVE-2017-8588","July 2017 Security Updates","2017-07-11T07:00:00Z","Windows Server 2012 R2 (Server Core installation)","4025336","Important","Remote Code Execution","WordPad Remote Code Execution Vulnerability","4022726"
"CVE-2017-8588","July 2017 Security Updates","2017-07-11T07:00:00Z","Windows 8.1 for 32-bit systems","4025333","Important","Remote Code Execution","WordPad Remote Code Execution Vulnerability",
"CVE-2017-8588","July 2017 Security Updates","2017-07-11T07:00:00Z","Windows 8.1 for x64-based systems","4025333","Important","Remote Code Execution","WordPad Remote Code Execution Vulnerability",
"CVE-2017-8588","July 2017 Security Updates","2017-07-11T07:00:00Z","Windows Server 2012 R2","4025333","Important","Remote Code Execution","WordPad Remote Code Execution Vulnerability",
"CVE-2017-8588","July 2017 Security Updates","2017-07-11T07:00:00Z","Windows Server 2012 R2 (Server Core installation)","4025333","Important","Remote Code Execution","WordPad Remote Code Execution Vulnerability",
"CVE-2017-8588","July 2017 Security Updates","2017-07-11T07:00:00Z","Windows Server 2008 for 32-bit Systems Service Pack 2","4026061","Important","Remote Code Execution","WordPad Remote Code Execution Vulnerability",
"CVE-2017-8588","July 2017 Security Updates","2017-07-11T07:00:00Z","Windows Server 2008 for 32-bit Systems Service Pack 2 (Server Core installation)","4026061","Important","Remote Code Execution","WordPad Remote Code Execution Vulnerability",
"CVE-2017-8588","July 2017 Security Updates","2017-07-11T07:00:00Z","Windows Server 2008 for Itanium-Based Systems Service Pack 2","4026061","Important","Remote Code Execution","WordPad Remote Code Execution Vulnerability",
"CVE-2017-8588","July 2017 Security Updates","2017-07-11T07:00:00Z","Windows Server 2008 for x64-based Systems Service Pack 2","4026061","Important","Remote Code Execution","WordPad Remote Code Execution Vulnerability",
"CVE-2017-8588","July 2017 Security Updates","2017-07-11T07:00:00Z","Windows Server 2008 for x64-based Systems Service Pack 2 (Server Core installation)","4026061","Important","Remote Code Execution","WordPad Remote Code Execution Vulnerability",
"CVE-2017-8588","July 2017 Security Updates","2017-07-11T07:00:00Z","Windows Server 2012","4025331","Important","Remote Code Execution","WordPad Remote Code Execution Vulnerability","4022724"
"CVE-2017-8588","July 2017 Security Updates","2017-07-11T07:00:00Z","Windows Server 2012 (Server Core installation)","4025331","Important","Remote Code Execution","WordPad Remote Code Execution Vulnerability","4022724"
"CVE-2017-8588","July 2017 Security Updates","2017-07-11T07:00:00Z","Windows Server 2012","4025343","Important","Remote Code Execution","WordPad Remote Code Execution Vulnerability",
"CVE-2017-8588","July 2017 Security Updates","2017-07-11T07:00:00Z","Windows Server 2012 (Server Core installation)","4025343","Important","Remote Code Execution","WordPad Remote Code Execution Vulnerability",
"CVE-2017-8589","July 2017 Security Updates","2017-07-12T07:00:00Z","Windows 10 Version 1703 for 32-bit Systems","4025342","Critical","Remote Code Execution","Windows Search Remote Code Execution Vulnerability","4022725"
"CVE-2017-8589","July 2017 Security Updates","2017-07-12T07:00:00Z","Windows 10 Version 1703 for x64-based Systems","4025342","Critical","Remote Code Execution","Windows Search Remote Code Execution Vulnerability","4022725"
"CVE-2017-8589","July 2017 Security Updates","2017-07-12T07:00:00Z","Windows 10 for 32-bit Systems","4025338","Critical","Remote Code Execution","Windows Search Remote Code Execution Vulnerability","4022727"
"CVE-2017-8589","July 2017 Security Updates","2017-07-12T07:00:00Z","Windows 10 for x64-based Systems","4025338","Critical","Remote Code Execution","Windows Search Remote Code Execution Vulnerability","4022727"
"CVE-2017-8589","July 2017 Security Updates","2017-07-12T07:00:00Z","Windows 10 Version 1511 for 32-bit Systems","4025344","Critical","Remote Code Execution","Windows Search Remote Code Execution Vulnerability","4022714"
"CVE-2017-8589","July 2017 Security Updates","2017-07-12T07:00:00Z","Windows 10 Version 1511 for x64-based Systems","4025344","Critical","Remote Code Execution","Windows Search Remote Code Execution Vulnerability","4022714"
"CVE-2017-8589","July 2017 Security Updates","2017-07-12T07:00:00Z","Windows 10 Version 1607 for 32-bit Systems","4025339","Critical","Remote Code Execution","Windows Search Remote Code Execution Vulnerability","4022715"
"CVE-2017-8589","July 2017 Security Updates","2017-07-12T07:00:00Z","Windows 10 Version 1607 for x64-based Systems","4025339","Critical","Remote Code Execution","Windows Search Remote Code Execution Vulnerability","4022715"
"CVE-2017-8589","July 2017 Security Updates","2017-07-12T07:00:00Z","Windows Server 2016","4025339","Critical","Remote Code Execution","Windows Search Remote Code Execution Vulnerability","4022715"
"CVE-2017-8589","July 2017 Security Updates","2017-07-12T07:00:00Z","Windows Server 2016  (Server Core installation)","4025339","Critical","Remote Code Execution","Windows Search Remote Code Execution Vulnerability","4022715"
"CVE-2017-8589","July 2017 Security Updates","2017-07-12T07:00:00Z","Windows 7 for 32-bit Systems Service Pack 1","4025341","Critical","Remote Code Execution","Windows Search Remote Code Execution Vulnerability","4022719"
"CVE-2017-8589","July 2017 Security Updates","2017-07-12T07:00:00Z","Windows 7 for x64-based Systems Service Pack 1","4025341","Critical","Remote Code Execution","Windows Search Remote Code Execution Vulnerability","4022719"
"CVE-2017-8589","July 2017 Security Updates","2017-07-12T07:00:00Z","Windows Server 2008 R2 for Itanium-Based Systems Service Pack 1","4025341","Critical","Remote Code Execution","Windows Search Remote Code Execution Vulnerability","4022719"
"CVE-2017-8589","July 2017 Security Updates","2017-07-12T07:00:00Z","Windows Server 2008 R2 for x64-based Systems Service Pack 1","4025341","Critical","Remote Code Execution","Windows Search Remote Code Execution Vulnerability","4022719"
"CVE-2017-8589","July 2017 Security Updates","2017-07-12T07:00:00Z","Windows Server 2008 R2 for x64-based Systems Service Pack 1 (Server Core installation)","4025341","Critical","Remote Code Execution","Windows Search Remote Code Execution Vulnerability","4022719"
"CVE-2017-8589","July 2017 Security Updates","2017-07-12T07:00:00Z","Windows 7 for 32-bit Systems Service Pack 1","4025337","Critical","Remote Code Execution","Windows Search Remote Code Execution Vulnerability",
"CVE-2017-8589","July 2017 Security Updates","2017-07-12T07:00:00Z","Windows 7 for x64-based Systems Service Pack 1","4025337","Critical","Remote Code Execution","Windows Search Remote Code Execution Vulnerability",
"CVE-2017-8589","July 2017 Security Updates","2017-07-12T07:00:00Z","Windows Server 2008 R2 for Itanium-Based Systems Service Pack 1","4025337","Critical","Remote Code Execution","Windows Search Remote Code Execution Vulnerability",
"CVE-2017-8589","July 2017 Security Updates","2017-07-12T07:00:00Z","Windows Server 2008 R2 for x64-based Systems Service Pack 1","4025337","Critical","Remote Code Execution","Windows Search Remote Code Execution Vulnerability",
"CVE-2017-8589","July 2017 Security Updates","2017-07-12T07:00:00Z","Windows Server 2008 R2 for x64-based Systems Service Pack 1 (Server Core installation)","4025337","Critical","Remote Code Execution","Windows Search Remote Code Execution Vulnerability",
"CVE-2017-8589","July 2017 Security Updates","2017-07-12T07:00:00Z","Windows 8.1 for 32-bit systems","4025336","Critical","Remote Code Execution","Windows Search Remote Code Execution Vulnerability","4022726"
"CVE-2017-8589","July 2017 Security Updates","2017-07-12T07:00:00Z","Windows 8.1 for x64-based systems","4025336","Critical","Remote Code Execution","Windows Search Remote Code Execution Vulnerability","4022726"
"CVE-2017-8589","July 2017 Security Updates","2017-07-12T07:00:00Z","Windows RT 8.1","4025336","Critical","Remote Code Execution","Windows Search Remote Code Execution Vulnerability","4022726"
"CVE-2017-8589","July 2017 Security Updates","2017-07-12T07:00:00Z","Windows Server 2012 R2","4025336","Critical","Remote Code Execution","Windows Search Remote Code Execution Vulnerability","4022726"
"CVE-2017-8589","July 2017 Security Updates","2017-07-12T07:00:00Z","Windows Server 2012 R2 (Server Core installation)","4025336","Critical","Remote Code Execution","Windows Search Remote Code Execution Vulnerability","4022726"
"CVE-2017-8589","July 2017 Security Updates","2017-07-12T07:00:00Z","Windows 8.1 for 32-bit systems","4025333","Critical","Remote Code Execution","Windows Search Remote Code Execution Vulnerability",
"CVE-2017-8589","July 2017 Security Updates","2017-07-12T07:00:00Z","Windows 8.1 for x64-based systems","4025333","Critical","Remote Code Execution","Windows Search Remote Code Execution Vulnerability",
"CVE-2017-8589","July 2017 Security Updates","2017-07-12T07:00:00Z","Windows Server 2012 R2","4025333","Critical","Remote Code Execution","Windows Search Remote Code Execution Vulnerability",
"CVE-2017-8589","July 2017 Security Updates","2017-07-12T07:00:00Z","Windows Server 2012 R2 (Server Core installation)","4025333","Critical","Remote Code Execution","Windows Search Remote Code Execution Vulnerability",
"CVE-2017-8589","July 2017 Security Updates","2017-07-12T07:00:00Z","Windows Server 2008 for 32-bit Systems Service Pack 2","4032955","Critical","Remote Code Execution","Windows Search Remote Code Execution Vulnerability",
"CVE-2017-8589","July 2017 Security Updates","2017-07-12T07:00:00Z","Windows Server 2008 for 32-bit Systems Service Pack 2 (Server Core installation)","4032955","Critical","Remote Code Execution","Windows Search Remote Code Execution Vulnerability",
"CVE-2017-8589","July 2017 Security Updates","2017-07-12T07:00:00Z","Windows Server 2008 for Itanium-Based Systems Service Pack 2","4032955","Critical","Remote Code Execution","Windows Search Remote Code Execution Vulnerability",
"CVE-2017-8589","July 2017 Security Updates","2017-07-12T07:00:00Z","Windows Server 2008 for x64-based Systems Service Pack 2","4032955","Critical","Remote Code Execution","Windows Search Remote Code Execution Vulnerability",
"CVE-2017-8589","July 2017 Security Updates","2017-07-12T07:00:00Z","Windows Server 2008 for x64-based Systems Service Pack 2 (Server Core installation)","4032955","Critical","Remote Code Execution","Windows Search Remote Code Execution Vulnerability",
"CVE-2017-8589","July 2017 Security Updates","2017-07-12T07:00:00Z","Windows Server 2012","4025331","Critical","Remote Code Execution","Windows Search Remote Code Execution Vulnerability","4022724"
"CVE-2017-8589","July 2017 Security Updates","2017-07-12T07:00:00Z","Windows Server 2012 (Server Core installation)","4025331","Critical","Remote Code Execution","Windows Search Remote Code Execution Vulnerability","4022724"
"CVE-2017-8589","July 2017 Security Updates","2017-07-12T07:00:00Z","Windows Server 2012","4025343","Critical","Remote Code Execution","Windows Search Remote Code Execution Vulnerability",
"CVE-2017-8589","July 2017 Security Updates","2017-07-12T07:00:00Z","Windows Server 2012 (Server Core installation)","4025343","Critical","Remote Code Execution","Windows Search Remote Code Execution Vulnerability",
"CVE-2017-8590","July 2017 Security Updates","2017-07-11T07:00:00Z","Windows 10 for 32-bit Systems","4025338","Important","Elevation of Privilege","Windows Common Log File System Driver Elevation of Privilege Vulnerability","4022727"
"CVE-2017-8590","July 2017 Security Updates","2017-07-11T07:00:00Z","Windows 10 for x64-based Systems","4025338","Important","Elevation of Privilege","Windows Common Log File System Driver Elevation of Privilege Vulnerability","4022727"
"CVE-2017-8590","July 2017 Security Updates","2017-07-11T07:00:00Z","Windows 10 Version 1511 for 32-bit Systems","4025344","Important","Elevation of Privilege","Windows Common Log File System Driver Elevation of Privilege Vulnerability","4022714"
"CVE-2017-8590","July 2017 Security Updates","2017-07-11T07:00:00Z","Windows 10 Version 1511 for x64-based Systems","4025344","Important","Elevation of Privilege","Windows Common Log File System Driver Elevation of Privilege Vulnerability","4022714"
"CVE-2017-8590","July 2017 Security Updates","2017-07-11T07:00:00Z","Windows 10 Version 1607 for 32-bit Systems","4025339","Important","Elevation of Privilege","Windows Common Log File System Driver Elevation of Privilege Vulnerability","4022715"
"CVE-2017-8590","July 2017 Security Updates","2017-07-11T07:00:00Z","Windows 10 Version 1607 for x64-based Systems","4025339","Important","Elevation of Privilege","Windows Common Log File System Driver Elevation of Privilege Vulnerability","4022715"
"CVE-2017-8590","July 2017 Security Updates","2017-07-11T07:00:00Z","Windows Server 2016","4025339","Important","Elevation of Privilege","Windows Common Log File System Driver Elevation of Privilege Vulnerability","4022715"
"CVE-2017-8590","July 2017 Security Updates","2017-07-11T07:00:00Z","Windows Server 2016  (Server Core installation)","4025339","Important","Elevation of Privilege","Windows Common Log File System Driver Elevation of Privilege Vulnerability","4022715"
"CVE-2017-8590","July 2017 Security Updates","2017-07-11T07:00:00Z","Windows 7 for 32-bit Systems Service Pack 1","4025341","Important","Elevation of Privilege","Windows Common Log File System Driver Elevation of Privilege Vulnerability","4022719"
"CVE-2017-8590","July 2017 Security Updates","2017-07-11T07:00:00Z","Windows 7 for x64-based Systems Service Pack 1","4025341","Important","Elevation of Privilege","Windows Common Log File System Driver Elevation of Privilege Vulnerability","4022719"
"CVE-2017-8590","July 2017 Security Updates","2017-07-11T07:00:00Z","Windows Server 2008 R2 for Itanium-Based Systems Service Pack 1","4025341","Important","Elevation of Privilege","Windows Common Log File System Driver Elevation of Privilege Vulnerability","4022719"
"CVE-2017-8590","July 2017 Security Updates","2017-07-11T07:00:00Z","Windows Server 2008 R2 for x64-based Systems Service Pack 1","4025341","Important","Elevation of Privilege","Windows Common Log File System Driver Elevation of Privilege Vulnerability","4022719"
"CVE-2017-8590","July 2017 Security Updates","2017-07-11T07:00:00Z","Windows Server 2008 R2 for x64-based Systems Service Pack 1 (Server Core installation)","4025341","Important","Elevation of Privilege","Windows Common Log File System Driver Elevation of Privilege Vulnerability","4022719"
"CVE-2017-8590","July 2017 Security Updates","2017-07-11T07:00:00Z","Windows 7 for 32-bit Systems Service Pack 1","4025337","Important","Elevation of Privilege","Windows Common Log File System Driver Elevation of Privilege Vulnerability",
"CVE-2017-8590","July 2017 Security Updates","2017-07-11T07:00:00Z","Windows 7 for x64-based Systems Service Pack 1","4025337","Important","Elevation of Privilege","Windows Common Log File System Driver Elevation of Privilege Vulnerability",
"CVE-2017-8590","July 2017 Security Updates","2017-07-11T07:00:00Z","Windows Server 2008 R2 for Itanium-Based Systems Service Pack 1","4025337","Important","Elevation of Privilege","Windows Common Log File System Driver Elevation of Privilege Vulnerability",
"CVE-2017-8590","July 2017 Security Updates","2017-07-11T07:00:00Z","Windows Server 2008 R2 for x64-based Systems Service Pack 1","4025337","Important","Elevation of Privilege","Windows Common Log File System Driver Elevation of Privilege Vulnerability",
"CVE-2017-8590","July 2017 Security Updates","2017-07-11T07:00:00Z","Windows Server 2008 R2 for x64-based Systems Service Pack 1 (Server Core installation)","4025337","Important","Elevation of Privilege","Windows Common Log File System Driver Elevation of Privilege Vulnerability",
"CVE-2017-8590","July 2017 Security Updates","2017-07-11T07:00:00Z","Windows 8.1 for 32-bit systems","4025336","Important","Elevation of Privilege","Windows Common Log File System Driver Elevation of Privilege Vulnerability","4022726"
"CVE-2017-8590","July 2017 Security Updates","2017-07-11T07:00:00Z","Windows 8.1 for x64-based systems","4025336","Important","Elevation of Privilege","Windows Common Log File System Driver Elevation of Privilege Vulnerability","4022726"
"CVE-2017-8590","July 2017 Security Updates","2017-07-11T07:00:00Z","Windows RT 8.1","4025336","Important","Elevation of Privilege","Windows Common Log File System Driver Elevation of Privilege Vulnerability","4022726"
"CVE-2017-8590","July 2017 Security Updates","2017-07-11T07:00:00Z","Windows Server 2012 R2","4025336","Important","Elevation of Privilege","Windows Common Log File System Driver Elevation of Privilege Vulnerability","4022726"
"CVE-2017-8590","July 2017 Security Updates","2017-07-11T07:00:00Z","Windows Server 2012 R2 (Server Core installation)","4025336","Important","Elevation of Privilege","Windows Common Log File System Driver Elevation of Privilege Vulnerability","4022726"
"CVE-2017-8590","July 2017 Security Updates","2017-07-11T07:00:00Z","Windows 8.1 for 32-bit systems","4025333","Important","Elevation of Privilege","Windows Common Log File System Driver Elevation of Privilege Vulnerability",
"CVE-2017-8590","July 2017 Security Updates","2017-07-11T07:00:00Z","Windows 8.1 for x64-based systems","4025333","Important","Elevation of Privilege","Windows Common Log File System Driver Elevation of Privilege Vulnerability",
"CVE-2017-8590","July 2017 Security Updates","2017-07-11T07:00:00Z","Windows Server 2012 R2","4025333","Important","Elevation of Privilege","Windows Common Log File System Driver Elevation of Privilege Vulnerability",
"CVE-2017-8590","July 2017 Security Updates","2017-07-11T07:00:00Z","Windows Server 2012 R2 (Server Core installation)","4025333","Important","Elevation of Privilege","Windows Common Log File System Driver Elevation of Privilege Vulnerability",
"CVE-2017-8590","July 2017 Security Updates","2017-07-11T07:00:00Z","Windows Server 2008 for 32-bit Systems Service Pack 2","4026059","Important","Elevation of Privilege","Windows Common Log File System Driver Elevation of Privilege Vulnerability","3181707; 3203838"
"CVE-2017-8590","July 2017 Security Updates","2017-07-11T07:00:00Z","Windows Server 2008 for 32-bit Systems Service Pack 2 (Server Core installation)","4026059","Important","Elevation of Privilege","Windows Common Log File System Driver Elevation of Privilege Vulnerability","3181707; 3203838"
"CVE-2017-8590","July 2017 Security Updates","2017-07-11T07:00:00Z","Windows Server 2008 for Itanium-Based Systems Service Pack 2","4026059","Important","Elevation of Privilege","Windows Common Log File System Driver Elevation of Privilege Vulnerability","3181707; 3203838"
"CVE-2017-8590","July 2017 Security Updates","2017-07-11T07:00:00Z","Windows Server 2008 for x64-based Systems Service Pack 2","4026059","Important","Elevation of Privilege","Windows Common Log File System Driver Elevation of Privilege Vulnerability","3181707; 3203838"
"CVE-2017-8590","July 2017 Security Updates","2017-07-11T07:00:00Z","Windows Server 2008 for x64-based Systems Service Pack 2 (Server Core installation)","4026059","Important","Elevation of Privilege","Windows Common Log File System Driver Elevation of Privilege Vulnerability","3181707; 3203838"
"CVE-2017-8590","July 2017 Security Updates","2017-07-11T07:00:00Z","Windows Server 2012","4025331","Important","Elevation of Privilege","Windows Common Log File System Driver Elevation of Privilege Vulnerability","4022724"
"CVE-2017-8590","July 2017 Security Updates","2017-07-11T07:00:00Z","Windows Server 2012 (Server Core installation)","4025331","Important","Elevation of Privilege","Windows Common Log File System Driver Elevation of Privilege Vulnerability","4022724"
"CVE-2017-8590","July 2017 Security Updates","2017-07-11T07:00:00Z","Windows Server 2012","4025343","Important","Elevation of Privilege","Windows Common Log File System Driver Elevation of Privilege Vulnerability",
"CVE-2017-8590","July 2017 Security Updates","2017-07-11T07:00:00Z","Windows Server 2012 (Server Core installation)","4025343","Important","Elevation of Privilege","Windows Common Log File System Driver Elevation of Privilege Vulnerability",
"CVE-2017-8590","July 2017 Security Updates","2017-07-11T07:00:00Z","Windows 10 Version 1703 for 32-bit Systems","4025342","Important","Elevation of Privilege","Windows Common Log File System Driver Elevation of Privilege Vulnerability","4022725"
"CVE-2017-8590","July 2017 Security Updates","2017-07-11T07:00:00Z","Windows 10 Version 1703 for x64-based Systems","4025342","Important","Elevation of Privilege","Windows Common Log File System Driver Elevation of Privilege Vulnerability","4022725"
"CVE-2017-8592","July 2017 Security Updates","2017-07-11T07:00:00Z","Windows 10 for 32-bit Systems","4025338","Important","Security Feature Bypass","Microsoft Browser Security Feature Bypass Vulnerability","4022727"
"CVE-2017-8592","July 2017 Security Updates","2017-07-11T07:00:00Z","Windows 10 for x64-based Systems","4025338","Important","Security Feature Bypass","Microsoft Browser Security Feature Bypass Vulnerability","4022727"
"CVE-2017-8592","July 2017 Security Updates","2017-07-11T07:00:00Z","Internet Explorer 11 on Windows 10 for 32-bit Systems","4025338","Important","Security Feature Bypass","Microsoft Browser Security Feature Bypass Vulnerability","4022727"
"CVE-2017-8592","July 2017 Security Updates","2017-07-11T07:00:00Z","Internet Explorer 11 on Windows 10 for x64-based Systems","4025338","Important","Security Feature Bypass","Microsoft Browser Security Feature Bypass Vulnerability","4022727"
"CVE-2017-8592","July 2017 Security Updates","2017-07-11T07:00:00Z","Microsoft Edge (EdgeHTML-based) on Windows 10 for 32-bit Systems","4025338","Important","Security Feature Bypass","Microsoft Browser Security Feature Bypass Vulnerability","4022727"
"CVE-2017-8592","July 2017 Security Updates","2017-07-11T07:00:00Z","Microsoft Edge (EdgeHTML-based) on Windows 10 for x64-based Systems","4025338","Important","Security Feature Bypass","Microsoft Browser Security Feature Bypass Vulnerability","4022727"
"CVE-2017-8592","July 2017 Security Updates","2017-07-11T07:00:00Z","Windows 10 Version 1511 for 32-bit Systems","4025344","Important","Security Feature Bypass","Microsoft Browser Security Feature Bypass Vulnerability","4022714"
"CVE-2017-8592","July 2017 Security Updates","2017-07-11T07:00:00Z","Windows 10 Version 1511 for x64-based Systems","4025344","Important","Security Feature Bypass","Microsoft Browser Security Feature Bypass Vulnerability","4022714"
"CVE-2017-8592","July 2017 Security Updates","2017-07-11T07:00:00Z","Internet Explorer 11 on Windows 10 Version 1511 for 32-bit Systems","4025344","Important","Security Feature Bypass","Microsoft Browser Security Feature Bypass Vulnerability","4022714"
"CVE-2017-8592","July 2017 Security Updates","2017-07-11T07:00:00Z","Internet Explorer 11 on Windows 10 Version 1511 for x64-based Systems","4025344","Important","Security Feature Bypass","Microsoft Browser Security Feature Bypass Vulnerability","4022714"
"CVE-2017-8592","July 2017 Security Updates","2017-07-11T07:00:00Z","Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1511 for 32-bit Systems","4025344","Important","Security Feature Bypass","Microsoft Browser Security Feature Bypass Vulnerability","4022714"
"CVE-2017-8592","July 2017 Security Updates","2017-07-11T07:00:00Z","Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1511 for x64-based Systems","4025344","Important","Security Feature Bypass","Microsoft Browser Security Feature Bypass Vulnerability","4022714"
"CVE-2017-8592","July 2017 Security Updates","2017-07-11T07:00:00Z","Windows 10 Version 1607 for 32-bit Systems","4025339","Important","Security Feature Bypass","Microsoft Browser Security Feature Bypass Vulnerability","4022715"
