"CVE","CvrfDocument","LastRevisionDate","FullProductName","Article","Severity","Impact","Title","Supercedence"
"CVE-2017-8637","August 2017 Security Updates","2017-08-08T07:00:00Z","Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1703 for 32-bit Systems","4034674","Important","Security Feature Bypass","Scripting Engine Security Feature Bypass Vulnerability","4025342"
"CVE-2017-8637","August 2017 Security Updates","2017-08-08T07:00:00Z","Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1703 for x64-based Systems","4034674","Important","Security Feature Bypass","Scripting Engine Security Feature Bypass Vulnerability","4025342"
"CVE-2017-8638","August 2017 Security Updates","2017-08-08T07:00:00Z","Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1703 for 32-bit Systems","4034674","Critical","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","4025342"
"CVE-2017-8638","August 2017 Security Updates","2017-08-08T07:00:00Z","Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1703 for x64-based Systems","4034674","Critical","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","4025342"
"CVE-2017-8639","August 2017 Security Updates","2017-08-08T07:00:00Z","Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1703 for 32-bit Systems","4034674","Critical","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","4025342"
"CVE-2017-8639","August 2017 Security Updates","2017-08-08T07:00:00Z","Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1703 for x64-based Systems","4034674","Critical","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","4025342"
"CVE-2017-8639","August 2017 Security Updates","2017-08-08T07:00:00Z","Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1607 for 32-bit Systems","4034658","Critical","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","4025339"
"CVE-2017-8639","August 2017 Security Updates","2017-08-08T07:00:00Z","Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1607 for x64-based Systems","4034658","Critical","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","4025339"
"CVE-2017-8639","August 2017 Security Updates","2017-08-08T07:00:00Z","Microsoft Edge (EdgeHTML-based) on Windows Server 2016","4034658","Moderate","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","4025339"
"CVE-2017-8640","August 2017 Security Updates","2017-08-08T07:00:00Z","Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1703 for 32-bit Systems","4034674","Critical","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","4025342"
"CVE-2017-8640","August 2017 Security Updates","2017-08-08T07:00:00Z","Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1703 for x64-based Systems","4034674","Critical","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","4025342"
"CVE-2017-8640","August 2017 Security Updates","2017-08-08T07:00:00Z","Microsoft Edge (EdgeHTML-based) on Windows 10 for 32-bit Systems","4034668","Critical","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","4025338"
"CVE-2017-8640","August 2017 Security Updates","2017-08-08T07:00:00Z","Microsoft Edge (EdgeHTML-based) on Windows 10 for x64-based Systems","4034668","Critical","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","4025338"
"CVE-2017-8640","August 2017 Security Updates","2017-08-08T07:00:00Z","Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1511 for 32-bit Systems","4034660","Critical","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","4025344"
"CVE-2017-8640","August 2017 Security Updates","2017-08-08T07:00:00Z","Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1511 for x64-based Systems","4034660","Critical","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","4025344"
"CVE-2017-8640","August 2017 Security Updates","2017-08-08T07:00:00Z","Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1607 for 32-bit Systems","4034658","Critical","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","4025339"
"CVE-2017-8640","August 2017 Security Updates","2017-08-08T07:00:00Z","Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1607 for x64-based Systems","4034658","Critical","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","4025339"
"CVE-2017-8640","August 2017 Security Updates","2017-08-08T07:00:00Z","Microsoft Edge (EdgeHTML-based) on Windows Server 2016","4034658","Moderate","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","4025339"
"CVE-2017-8662","August 2017 Security Updates","2017-08-08T07:00:00Z","Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1703 for 32-bit Systems","4034674","Important","Information Disclosure","Microsoft Edge Information Disclosure Vulnerability","4025342"
"CVE-2017-8662","August 2017 Security Updates","2017-08-08T07:00:00Z","Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1703 for x64-based Systems","4034674","Important","Information Disclosure","Microsoft Edge Information Disclosure Vulnerability","4025342"
"CVE-2017-8669","August 2017 Security Updates","2017-08-08T07:00:00Z","Internet Explorer 11 on Windows 10 Version 1703 for 32-bit Systems","4034674","Critical","Remote Code Execution","Microsoft Browser Memory Corruption Vulnerability","4025342"
"CVE-2017-8669","August 2017 Security Updates","2017-08-08T07:00:00Z","Internet Explorer 11 on Windows 10 Version 1703 for x64-based Systems","4034674","Critical","Remote Code Execution","Microsoft Browser Memory Corruption Vulnerability","4025342"
"CVE-2017-8669","August 2017 Security Updates","2017-08-08T07:00:00Z","Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1703 for 32-bit Systems","4034674","Critical","Remote Code Execution","Microsoft Browser Memory Corruption Vulnerability","4025342"
"CVE-2017-8669","August 2017 Security Updates","2017-08-08T07:00:00Z","Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1703 for x64-based Systems","4034674","Critical","Remote Code Execution","Microsoft Browser Memory Corruption Vulnerability","4025342"
"CVE-2017-8669","August 2017 Security Updates","2017-08-08T07:00:00Z","Internet Explorer 11 on Windows 10 for 32-bit Systems","4034668","Critical","Remote Code Execution","Microsoft Browser Memory Corruption Vulnerability","4025338"
"CVE-2017-8669","August 2017 Security Updates","2017-08-08T07:00:00Z","Internet Explorer 11 on Windows 10 for x64-based Systems","4034668","Critical","Remote Code Execution","Microsoft Browser Memory Corruption Vulnerability","4025338"
"CVE-2017-8669","August 2017 Security Updates","2017-08-08T07:00:00Z","Microsoft Edge (EdgeHTML-based) on Windows 10 for 32-bit Systems","4034668","Critical","Remote Code Execution","Microsoft Browser Memory Corruption Vulnerability","4025338"
"CVE-2017-8669","August 2017 Security Updates","2017-08-08T07:00:00Z","Microsoft Edge (EdgeHTML-based) on Windows 10 for x64-based Systems","4034668","Critical","Remote Code Execution","Microsoft Browser Memory Corruption Vulnerability","4025338"
"CVE-2017-8669","August 2017 Security Updates","2017-08-08T07:00:00Z","Internet Explorer 11 on Windows 10 Version 1511 for 32-bit Systems","4034660","Critical","Remote Code Execution","Microsoft Browser Memory Corruption Vulnerability","4025344"
"CVE-2017-8669","August 2017 Security Updates","2017-08-08T07:00:00Z","Internet Explorer 11 on Windows 10 Version 1511 for x64-based Systems","4034660","Critical","Remote Code Execution","Microsoft Browser Memory Corruption Vulnerability","4025344"
"CVE-2017-8669","August 2017 Security Updates","2017-08-08T07:00:00Z","Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1511 for 32-bit Systems","4034660","Critical","Remote Code Execution","Microsoft Browser Memory Corruption Vulnerability","4025344"
"CVE-2017-8669","August 2017 Security Updates","2017-08-08T07:00:00Z","Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1511 for x64-based Systems","4034660","Critical","Remote Code Execution","Microsoft Browser Memory Corruption Vulnerability","4025344"
"CVE-2017-8669","August 2017 Security Updates","2017-08-08T07:00:00Z","Internet Explorer 11 on Windows 10 Version 1607 for 32-bit Systems","4034658","Critical","Remote Code Execution","Microsoft Browser Memory Corruption Vulnerability","4025339"
"CVE-2017-8669","August 2017 Security Updates","2017-08-08T07:00:00Z","Internet Explorer 11 on Windows 10 Version 1607 for x64-based Systems","4034658","Critical","Remote Code Execution","Microsoft Browser Memory Corruption Vulnerability","4025339"
"CVE-2017-8669","August 2017 Security Updates","2017-08-08T07:00:00Z","Internet Explorer 11 on Windows Server 2016","4034658","Moderate","Remote Code Execution","Microsoft Browser Memory Corruption Vulnerability","4025339"
"CVE-2017-8669","August 2017 Security Updates","2017-08-08T07:00:00Z","Microsoft Edge (EdgeHTML-based) on Windows Server 2016","4034658","Moderate","Remote Code Execution","Microsoft Browser Memory Corruption Vulnerability","4025339"
"CVE-2017-8669","August 2017 Security Updates","2017-08-08T07:00:00Z","Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1607 for 32-bit Systems","4034658","Critical","Remote Code Execution","Microsoft Browser Memory Corruption Vulnerability","4025339"
"CVE-2017-8669","August 2017 Security Updates","2017-08-08T07:00:00Z","Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1607 for x64-based Systems","4034658","Critical","Remote Code Execution","Microsoft Browser Memory Corruption Vulnerability","4025339"
"CVE-2017-8669","August 2017 Security Updates","2017-08-08T07:00:00Z","Internet Explorer 11 on Windows 7 for 32-bit Systems Service Pack 1","4034664","Critical","Remote Code Execution","Microsoft Browser Memory Corruption Vulnerability","4025341"
"CVE-2017-8669","August 2017 Security Updates","2017-08-08T07:00:00Z","Internet Explorer 11 on Windows 7 for x64-based Systems Service Pack 1","4034664","Critical","Remote Code Execution","Microsoft Browser Memory Corruption Vulnerability","4025341"
"CVE-2017-8669","August 2017 Security Updates","2017-08-08T07:00:00Z","Internet Explorer 11 on Windows Server 2008 R2 for x64-based Systems Service Pack 1","4034664","Moderate","Remote Code Execution","Microsoft Browser Memory Corruption Vulnerability","4025341"
"CVE-2017-8669","August 2017 Security Updates","2017-08-08T07:00:00Z","Internet Explorer 11 on Windows 7 for 32-bit Systems Service Pack 1","4034733","Critical","Remote Code Execution","Microsoft Browser Memory Corruption Vulnerability","4025252"
"CVE-2017-8669","August 2017 Security Updates","2017-08-08T07:00:00Z","Internet Explorer 11 on Windows 7 for x64-based Systems Service Pack 1","4034733","Critical","Remote Code Execution","Microsoft Browser Memory Corruption Vulnerability","4025252"
"CVE-2017-8669","August 2017 Security Updates","2017-08-08T07:00:00Z","Internet Explorer 11 on Windows 8.1 for 32-bit systems","4034733","Critical","Remote Code Execution","Microsoft Browser Memory Corruption Vulnerability","4025252"
"CVE-2017-8669","August 2017 Security Updates","2017-08-08T07:00:00Z","Internet Explorer 11 on Windows 8.1 for x64-based systems","4034733","Critical","Remote Code Execution","Microsoft Browser Memory Corruption Vulnerability","4025252"
"CVE-2017-8669","August 2017 Security Updates","2017-08-08T07:00:00Z","Internet Explorer 11 on Windows Server 2008 R2 for x64-based Systems Service Pack 1","4034733","Moderate","Remote Code Execution","Microsoft Browser Memory Corruption Vulnerability","4025252"
"CVE-2017-8669","August 2017 Security Updates","2017-08-08T07:00:00Z","Internet Explorer 11 on Windows Server 2012 R2","4034733","Moderate","Remote Code Execution","Microsoft Browser Memory Corruption Vulnerability","4025252"
"CVE-2017-8669","August 2017 Security Updates","2017-08-08T07:00:00Z","Internet Explorer 11 on Windows 8.1 for 32-bit systems","4034681","Critical","Remote Code Execution","Microsoft Browser Memory Corruption Vulnerability","4025336"
"CVE-2017-8669","August 2017 Security Updates","2017-08-08T07:00:00Z","Internet Explorer 11 on Windows 8.1 for x64-based systems","4034681","Critical","Remote Code Execution","Microsoft Browser Memory Corruption Vulnerability","4025336"
"CVE-2017-8669","August 2017 Security Updates","2017-08-08T07:00:00Z","Internet Explorer 11 on Windows RT 8.1","4034681","Critical","Remote Code Execution","Microsoft Browser Memory Corruption Vulnerability","4025336"
"CVE-2017-8669","August 2017 Security Updates","2017-08-08T07:00:00Z","Internet Explorer 11 on Windows Server 2012 R2","4034681","Moderate","Remote Code Execution","Microsoft Browser Memory Corruption Vulnerability","4025336"
"CVE-2017-8670","August 2017 Security Updates","2017-08-08T07:00:00Z","Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1703 for 32-bit Systems","4034674","Critical","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","4025342"
"CVE-2017-8670","August 2017 Security Updates","2017-08-08T07:00:00Z","Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1703 for x64-based Systems","4034674","Critical","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","4025342"
"CVE-2017-8670","August 2017 Security Updates","2017-08-08T07:00:00Z","Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1607 for 32-bit Systems","4034658","Critical","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","4025339"
"CVE-2017-8670","August 2017 Security Updates","2017-08-08T07:00:00Z","Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1607 for x64-based Systems","4034658","Critical","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","4025339"
"CVE-2017-8670","August 2017 Security Updates","2017-08-08T07:00:00Z","Microsoft Edge (EdgeHTML-based) on Windows Server 2016","4034658","Moderate","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","4025339"
"CVE-2017-8671","August 2017 Security Updates","2017-08-08T07:00:00Z","Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1703 for 32-bit Systems","4034674","Critical","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","4025342"
"CVE-2017-8671","August 2017 Security Updates","2017-08-08T07:00:00Z","Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1703 for x64-based Systems","4034674","Critical","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","4025342"
"CVE-2017-8671","August 2017 Security Updates","2017-08-08T07:00:00Z","Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1511 for 32-bit Systems","4034660","Critical","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","4025344"
"CVE-2017-8671","August 2017 Security Updates","2017-08-08T07:00:00Z","Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1511 for x64-based Systems","4034660","Critical","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","4025344"
"CVE-2017-8671","August 2017 Security Updates","2017-08-08T07:00:00Z","Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1607 for 32-bit Systems","4034658","Critical","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","4025339"
"CVE-2017-8671","August 2017 Security Updates","2017-08-08T07:00:00Z","Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1607 for x64-based Systems","4034658","Critical","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","4025339"
"CVE-2017-8671","August 2017 Security Updates","2017-08-08T07:00:00Z","Microsoft Edge (EdgeHTML-based) on Windows Server 2016","4034658","Moderate","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","4025339"
"CVE-2017-8672","August 2017 Security Updates","2017-08-08T07:00:00Z","Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1703 for 32-bit Systems","4034674","Critical","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","4025342"
"CVE-2017-8672","August 2017 Security Updates","2017-08-08T07:00:00Z","Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1703 for x64-based Systems","4034674","Critical","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","4025342"
"CVE-2017-8672","August 2017 Security Updates","2017-08-08T07:00:00Z","Microsoft Edge (EdgeHTML-based) on Windows 10 for 32-bit Systems","4034668","Critical","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","4025338"
"CVE-2017-8672","August 2017 Security Updates","2017-08-08T07:00:00Z","Microsoft Edge (EdgeHTML-based) on Windows 10 for x64-based Systems","4034668","Critical","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","4025338"
"CVE-2017-8672","August 2017 Security Updates","2017-08-08T07:00:00Z","Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1511 for 32-bit Systems","4034660","Critical","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","4025344"
"CVE-2017-8672","August 2017 Security Updates","2017-08-08T07:00:00Z","Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1511 for x64-based Systems","4034660","Critical","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","4025344"
"CVE-2017-8672","August 2017 Security Updates","2017-08-08T07:00:00Z","Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1607 for 32-bit Systems","4034658","Critical","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","4025339"
"CVE-2017-8672","August 2017 Security Updates","2017-08-08T07:00:00Z","Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1607 for x64-based Systems","4034658","Critical","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","4025339"
"CVE-2017-8672","August 2017 Security Updates","2017-08-08T07:00:00Z","Microsoft Edge (EdgeHTML-based) on Windows Server 2016","4034658","Moderate","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","4025339"
"CVE-2017-8654","August 2017 Security Updates","2017-08-08T07:00:00Z","Microsoft SharePoint Server 2010 Service Pack 2","2956077","Important","Spoofing","Microsoft Office SharePoint XSS Vulnerability","2837598"
"CVE-2017-0174","August 2017 Security Updates","2017-08-08T07:00:00Z","Windows 10 for 32-bit Systems","4034668","Important","Denial of Service","Windows NetBIOS Denial of Service Vulnerability","4025338"
"CVE-2017-0174","August 2017 Security Updates","2017-08-08T07:00:00Z","Windows 10 for x64-based Systems","4034668","Important","Denial of Service","Windows NetBIOS Denial of Service Vulnerability","4025338"
"CVE-2017-0174","August 2017 Security Updates","2017-08-08T07:00:00Z","Windows 10 Version 1511 for 32-bit Systems","4034660","Important","Denial of Service","Windows NetBIOS Denial of Service Vulnerability","4025344"
"CVE-2017-0174","August 2017 Security Updates","2017-08-08T07:00:00Z","Windows 10 Version 1511 for x64-based Systems","4034660","Important","Denial of Service","Windows NetBIOS Denial of Service Vulnerability","4025344"
"CVE-2017-0174","August 2017 Security Updates","2017-08-08T07:00:00Z","Windows 10 Version 1607 for 32-bit Systems","4034658","Important","Denial of Service","Windows NetBIOS Denial of Service Vulnerability","4025339"
"CVE-2017-0174","August 2017 Security Updates","2017-08-08T07:00:00Z","Windows 10 Version 1607 for x64-based Systems","4034658","Important","Denial of Service","Windows NetBIOS Denial of Service Vulnerability","4025339"
"CVE-2017-0174","August 2017 Security Updates","2017-08-08T07:00:00Z","Windows Server 2016","4034658","Important","Denial of Service","Windows NetBIOS Denial of Service Vulnerability","4025339"
"CVE-2017-0174","August 2017 Security Updates","2017-08-08T07:00:00Z","Windows Server 2016  (Server Core installation)","4034658","Important","Denial of Service","Windows NetBIOS Denial of Service Vulnerability","4025339"
"CVE-2017-0174","August 2017 Security Updates","2017-08-08T07:00:00Z","Windows 10 Version 1703 for 32-bit Systems","4034674","Important","Denial of Service","Windows NetBIOS Denial of Service Vulnerability","4025342"
"CVE-2017-0174","August 2017 Security Updates","2017-08-08T07:00:00Z","Windows 10 Version 1703 for x64-based Systems","4034674","Important","Denial of Service","Windows NetBIOS Denial of Service Vulnerability","4025342"
"CVE-2017-0174","August 2017 Security Updates","2017-08-08T07:00:00Z","Windows 7 for 32-bit Systems Service Pack 1","4034664","Important","Denial of Service","Windows NetBIOS Denial of Service Vulnerability","4025341"
"CVE-2017-0174","August 2017 Security Updates","2017-08-08T07:00:00Z","Windows 7 for x64-based Systems Service Pack 1","4034664","Important","Denial of Service","Windows NetBIOS Denial of Service Vulnerability","4025341"
"CVE-2017-0174","August 2017 Security Updates","2017-08-08T07:00:00Z","Windows Server 2008 R2 for Itanium-Based Systems Service Pack 1","4034664","Important","Denial of Service","Windows NetBIOS Denial of Service Vulnerability","4025341"
"CVE-2017-0174","August 2017 Security Updates","2017-08-08T07:00:00Z","Windows Server 2008 R2 for x64-based Systems Service Pack 1","4034664","Important","Denial of Service","Windows NetBIOS Denial of Service Vulnerability","4025341"
"CVE-2017-0174","August 2017 Security Updates","2017-08-08T07:00:00Z","Windows Server 2008 R2 for x64-based Systems Service Pack 1 (Server Core installation)","4034664","Important","Denial of Service","Windows NetBIOS Denial of Service Vulnerability","4025341"
"CVE-2017-0174","August 2017 Security Updates","2017-08-08T07:00:00Z","Windows 7 for 32-bit Systems Service Pack 1","4034679","Important","Denial of Service","Windows NetBIOS Denial of Service Vulnerability",
"CVE-2017-0174","August 2017 Security Updates","2017-08-08T07:00:00Z","Windows 7 for x64-based Systems Service Pack 1","4034679","Important","Denial of Service","Windows NetBIOS Denial of Service Vulnerability",
"CVE-2017-0174","August 2017 Security Updates","2017-08-08T07:00:00Z","Windows Server 2008 R2 for Itanium-Based Systems Service Pack 1","4034679","Important","Denial of Service","Windows NetBIOS Denial of Service Vulnerability",
"CVE-2017-0174","August 2017 Security Updates","2017-08-08T07:00:00Z","Windows Server 2008 R2 for x64-based Systems Service Pack 1","4034679","Important","Denial of Service","Windows NetBIOS Denial of Service Vulnerability",
"CVE-2017-0174","August 2017 Security Updates","2017-08-08T07:00:00Z","Windows Server 2008 R2 for x64-based Systems Service Pack 1 (Server Core installation)","4034679","Important","Denial of Service","Windows NetBIOS Denial of Service Vulnerability",
"CVE-2017-0174","August 2017 Security Updates","2017-08-08T07:00:00Z","Windows 8.1 for 32-bit systems","4034681","Important","Denial of Service","Windows NetBIOS Denial of Service Vulnerability","4025336"
"CVE-2017-0174","August 2017 Security Updates","2017-08-08T07:00:00Z","Windows 8.1 for x64-based systems","4034681","Important","Denial of Service","Windows NetBIOS Denial of Service Vulnerability","4025336"
"CVE-2017-0174","August 2017 Security Updates","2017-08-08T07:00:00Z","Windows RT 8.1","4034681","Important","Denial of Service","Windows NetBIOS Denial of Service Vulnerability","4025336"
"CVE-2017-0174","August 2017 Security Updates","2017-08-08T07:00:00Z","Windows Server 2012 R2","4034681","Important","Denial of Service","Windows NetBIOS Denial of Service Vulnerability","4025336"
"CVE-2017-0174","August 2017 Security Updates","2017-08-08T07:00:00Z","Windows Server 2012 R2 (Server Core installation)","4034681","Important","Denial of Service","Windows NetBIOS Denial of Service Vulnerability","4025336"
"CVE-2017-0174","August 2017 Security Updates","2017-08-08T07:00:00Z","Windows 8.1 for 32-bit systems","4034672","Important","Denial of Service","Windows NetBIOS Denial of Service Vulnerability",
"CVE-2017-0174","August 2017 Security Updates","2017-08-08T07:00:00Z","Windows 8.1 for x64-based systems","4034672","Important","Denial of Service","Windows NetBIOS Denial of Service Vulnerability",
"CVE-2017-0174","August 2017 Security Updates","2017-08-08T07:00:00Z","Windows Server 2012 R2","4034672","Important","Denial of Service","Windows NetBIOS Denial of Service Vulnerability",
"CVE-2017-0174","August 2017 Security Updates","2017-08-08T07:00:00Z","Windows Server 2012 R2 (Server Core installation)","4034672","Important","Denial of Service","Windows NetBIOS Denial of Service Vulnerability",
"CVE-2017-0174","August 2017 Security Updates","2017-08-08T07:00:00Z","Windows Server 2008 for 32-bit Systems Service Pack 2","4022750","Important","Denial of Service","Windows NetBIOS Denial of Service Vulnerability","4021923"
"CVE-2017-0174","August 2017 Security Updates","2017-08-08T07:00:00Z","Windows Server 2008 for 32-bit Systems Service Pack 2 (Server Core installation)","4022750","Important","Denial of Service","Windows NetBIOS Denial of Service Vulnerability","4021923"
"CVE-2017-0174","August 2017 Security Updates","2017-08-08T07:00:00Z","Windows Server 2008 for Itanium-Based Systems Service Pack 2","4022750","Important","Denial of Service","Windows NetBIOS Denial of Service Vulnerability","4021923"
"CVE-2017-0174","August 2017 Security Updates","2017-08-08T07:00:00Z","Windows Server 2008 for x64-based Systems Service Pack 2","4022750","Important","Denial of Service","Windows NetBIOS Denial of Service Vulnerability","4021923"
"CVE-2017-0174","August 2017 Security Updates","2017-08-08T07:00:00Z","Windows Server 2008 for x64-based Systems Service Pack 2 (Server Core installation)","4022750","Important","Denial of Service","Windows NetBIOS Denial of Service Vulnerability","4021923"
"CVE-2017-0174","August 2017 Security Updates","2017-08-08T07:00:00Z","Windows Server 2012","4034665","Important","Denial of Service","Windows NetBIOS Denial of Service Vulnerability","4025331"
"CVE-2017-0174","August 2017 Security Updates","2017-08-08T07:00:00Z","Windows Server 2012 (Server Core installation)","4034665","Important","Denial of Service","Windows NetBIOS Denial of Service Vulnerability","4025331"
"CVE-2017-0174","August 2017 Security Updates","2017-08-08T07:00:00Z","Windows Server 2012","4034666","Important","Denial of Service","Windows NetBIOS Denial of Service Vulnerability",
"CVE-2017-0174","August 2017 Security Updates","2017-08-08T07:00:00Z","Windows Server 2012 (Server Core installation)","4034666","Important","Denial of Service","Windows NetBIOS Denial of Service Vulnerability",
"CVE-2017-0250","August 2017 Security Updates","2017-10-10T07:00:00Z","Windows 10 for 32-bit Systems","4042895","Critical","Remote Code Execution","Microsoft JET Database Engine Remote Code Execution Vulnerability","4038781"
"CVE-2017-0250","August 2017 Security Updates","2017-10-10T07:00:00Z","Windows 10 for x64-based Systems","4042895","Critical","Remote Code Execution","Microsoft JET Database Engine Remote Code Execution Vulnerability","4038781"
"CVE-2017-0250","August 2017 Security Updates","2017-10-10T07:00:00Z","Windows 10 Version 1511 for 32-bit Systems","4041689","Critical","Remote Code Execution","Microsoft JET Database Engine Remote Code Execution Vulnerability","4038783"
"CVE-2017-0250","August 2017 Security Updates","2017-10-10T07:00:00Z","Windows 10 Version 1511 for x64-based Systems","4041689","Critical","Remote Code Execution","Microsoft JET Database Engine Remote Code Execution Vulnerability","4038783"
"CVE-2017-0250","August 2017 Security Updates","2017-10-10T07:00:00Z","Windows 10 Version 1607 for 32-bit Systems","4041691","Critical","Remote Code Execution","Microsoft JET Database Engine Remote Code Execution Vulnerability","4038782"
"CVE-2017-0250","August 2017 Security Updates","2017-10-10T07:00:00Z","Windows 10 Version 1607 for x64-based Systems","4041691","Critical","Remote Code Execution","Microsoft JET Database Engine Remote Code Execution Vulnerability","4038782"
"CVE-2017-0250","August 2017 Security Updates","2017-10-10T07:00:00Z","Windows Server 2016","4041691","Critical","Remote Code Execution","Microsoft JET Database Engine Remote Code Execution Vulnerability","4038782"
"CVE-2017-0250","August 2017 Security Updates","2017-10-10T07:00:00Z","Windows Server 2016  (Server Core installation)","4041691","Critical","Remote Code Execution","Microsoft JET Database Engine Remote Code Execution Vulnerability","4038782"
"CVE-2017-0250","August 2017 Security Updates","2017-10-10T07:00:00Z","Windows 10 Version 1703 for 32-bit Systems","4041676","Critical","Remote Code Execution","Microsoft JET Database Engine Remote Code Execution Vulnerability","4038788"
"CVE-2017-0250","August 2017 Security Updates","2017-10-10T07:00:00Z","Windows 10 Version 1703 for x64-based Systems","4041676","Critical","Remote Code Execution","Microsoft JET Database Engine Remote Code Execution Vulnerability","4038788"
"CVE-2017-0250","August 2017 Security Updates","2017-10-10T07:00:00Z","Windows 7 for 32-bit Systems Service Pack 1","4041681","Critical","Remote Code Execution","Microsoft JET Database Engine Remote Code Execution Vulnerability","4038777"
"CVE-2017-0250","August 2017 Security Updates","2017-10-10T07:00:00Z","Windows 7 for x64-based Systems Service Pack 1","4041681","Critical","Remote Code Execution","Microsoft JET Database Engine Remote Code Execution Vulnerability","4038777"
"CVE-2017-0250","August 2017 Security Updates","2017-10-10T07:00:00Z","Windows Server 2008 R2 for Itanium-Based Systems Service Pack 1","4041681","Critical","Remote Code Execution","Microsoft JET Database Engine Remote Code Execution Vulnerability","4038777"
"CVE-2017-0250","August 2017 Security Updates","2017-10-10T07:00:00Z","Windows Server 2008 R2 for x64-based Systems Service Pack 1","4041681","Critical","Remote Code Execution","Microsoft JET Database Engine Remote Code Execution Vulnerability","4038777"
"CVE-2017-0250","August 2017 Security Updates","2017-10-10T07:00:00Z","Windows Server 2008 R2 for x64-based Systems Service Pack 1 (Server Core installation)","4041681","Critical","Remote Code Execution","Microsoft JET Database Engine Remote Code Execution Vulnerability","4038777"
