"CVE","CvrfDocument","LastRevisionDate","FullProductName","Article","Severity","Impact","Title","Supercedence"
"CVE-2018-8375","August 2018 Security Updates","2018-08-14T07:00:00Z","Microsoft Excel  2016 Click-to-Run (C2R) for 64-bit editions","Click to Run","Important","Remote Code Execution","Microsoft Excel Remote Code Execution Vulnerability",
"CVE-2018-8375","August 2018 Security Updates","2018-08-14T07:00:00Z","Microsoft Excel 2010 Service Pack 2 (32-bit editions)","4032223","Important","Remote Code Execution","Microsoft Excel Remote Code Execution Vulnerability","4022209"
"CVE-2018-8375","August 2018 Security Updates","2018-08-14T07:00:00Z","Microsoft Excel 2010 Service Pack 2 (64-bit editions)","4032223","Important","Remote Code Execution","Microsoft Excel Remote Code Execution Vulnerability","4022209"
"CVE-2018-8375","August 2018 Security Updates","2018-08-14T07:00:00Z","Microsoft Excel 2013 RT Service Pack 1","4032241","Important","Remote Code Execution","Microsoft Excel Remote Code Execution Vulnerability","4022191"
"CVE-2018-8375","August 2018 Security Updates","2018-08-14T07:00:00Z","Microsoft Excel 2013 Service Pack 1 (32-bit editions)","4032241","Important","Remote Code Execution","Microsoft Excel Remote Code Execution Vulnerability","4022191"
"CVE-2018-8375","August 2018 Security Updates","2018-08-14T07:00:00Z","Microsoft Excel 2013 Service Pack 1 (64-bit editions)","4032241","Important","Remote Code Execution","Microsoft Excel Remote Code Execution Vulnerability","4022191"
"CVE-2018-8375","August 2018 Security Updates","2018-08-14T07:00:00Z","Microsoft Excel Viewer 2007 Service Pack 3","4032213","Important","Remote Code Execution","Microsoft Excel Remote Code Execution Vulnerability","4022151"
"CVE-2018-8375","August 2018 Security Updates","2018-08-14T07:00:00Z","Microsoft Office Compatibility Pack Service Pack 3","4032212","Important","Remote Code Execution","Microsoft Excel Remote Code Execution Vulnerability","4022196"
"CVE-2018-8376","August 2018 Security Updates","2018-08-14T07:00:00Z","Microsoft PowerPoint 2010 Service Pack 2 (32-bit editions)","4018310","Important","Remote Code Execution","Microsoft PowerPoint Remote Code Execution Vulnerability","3128027"
"CVE-2018-8376","August 2018 Security Updates","2018-08-14T07:00:00Z","Microsoft PowerPoint 2010 Service Pack 2 (64-bit editions)","4018310","Important","Remote Code Execution","Microsoft PowerPoint Remote Code Execution Vulnerability","3128027"
"CVE-2018-8377","August 2018 Security Updates","2018-08-14T07:00:00Z","Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1803 for 32-bit Systems","4343909","Critical","Remote Code Execution","Microsoft Edge Memory Corruption Vulnerability","4338819"
"CVE-2018-8377","August 2018 Security Updates","2018-08-14T07:00:00Z","Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1803 for x64-based Systems","4343909","Critical","Remote Code Execution","Microsoft Edge Memory Corruption Vulnerability","4338819"
"CVE-2018-8377","August 2018 Security Updates","2018-08-14T07:00:00Z","Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1709 for 32-bit Systems","4343897","Critical","Remote Code Execution","Microsoft Edge Memory Corruption Vulnerability","4338825"
"CVE-2018-8377","August 2018 Security Updates","2018-08-14T07:00:00Z","Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1709 for x64-based Systems","4343897","Critical","Remote Code Execution","Microsoft Edge Memory Corruption Vulnerability","4338825"
"CVE-2018-8380","August 2018 Security Updates","2018-08-14T07:00:00Z","ChakraCore","Commit","Critical","Remote Code Execution","Chakra Scripting Engine Memory Corruption Vulnerability",
"CVE-2018-8380","August 2018 Security Updates","2018-08-14T07:00:00Z","Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1803 for 32-bit Systems","4343909","Critical","Remote Code Execution","Chakra Scripting Engine Memory Corruption Vulnerability","4338819"
"CVE-2018-8380","August 2018 Security Updates","2018-08-14T07:00:00Z","Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1803 for x64-based Systems","4343909","Critical","Remote Code Execution","Chakra Scripting Engine Memory Corruption Vulnerability","4338819"
"CVE-2018-8381","August 2018 Security Updates","2018-08-14T07:00:00Z","ChakraCore","Commit","Critical","Remote Code Execution","Chakra Scripting Engine Memory Corruption Vulnerability",
"CVE-2018-8381","August 2018 Security Updates","2018-08-14T07:00:00Z","Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1703 for 32-bit Systems","4343885","Critical","Remote Code Execution","Chakra Scripting Engine Memory Corruption Vulnerability","4338826"
"CVE-2018-8381","August 2018 Security Updates","2018-08-14T07:00:00Z","Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1703 for x64-based Systems","4343885","Critical","Remote Code Execution","Chakra Scripting Engine Memory Corruption Vulnerability","4338826"
"CVE-2018-8381","August 2018 Security Updates","2018-08-14T07:00:00Z","Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1803 for 32-bit Systems","4343909","Critical","Remote Code Execution","Chakra Scripting Engine Memory Corruption Vulnerability","4338819"
"CVE-2018-8381","August 2018 Security Updates","2018-08-14T07:00:00Z","Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1803 for x64-based Systems","4343909","Critical","Remote Code Execution","Chakra Scripting Engine Memory Corruption Vulnerability","4338819"
"CVE-2018-8381","August 2018 Security Updates","2018-08-14T07:00:00Z","Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1709 for 32-bit Systems","4343897","Critical","Remote Code Execution","Chakra Scripting Engine Memory Corruption Vulnerability","4338825"
"CVE-2018-8381","August 2018 Security Updates","2018-08-14T07:00:00Z","Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1709 for x64-based Systems","4343897","Critical","Remote Code Execution","Chakra Scripting Engine Memory Corruption Vulnerability","4338825"
"CVE-2018-8381","August 2018 Security Updates","2018-08-14T07:00:00Z","Microsoft Edge (EdgeHTML-based) on Windows 10 for 32-bit Systems","4343892","Critical","Remote Code Execution","Chakra Scripting Engine Memory Corruption Vulnerability","4338829"
"CVE-2018-8381","August 2018 Security Updates","2018-08-14T07:00:00Z","Microsoft Edge (EdgeHTML-based) on Windows 10 for x64-based Systems","4343892","Critical","Remote Code Execution","Chakra Scripting Engine Memory Corruption Vulnerability","4338829"
"CVE-2018-8381","August 2018 Security Updates","2018-08-14T07:00:00Z","Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1607 for 32-bit Systems","4343887","Critical","Remote Code Execution","Chakra Scripting Engine Memory Corruption Vulnerability","4338814"
"CVE-2018-8381","August 2018 Security Updates","2018-08-14T07:00:00Z","Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1607 for x64-based Systems","4343887","Critical","Remote Code Execution","Chakra Scripting Engine Memory Corruption Vulnerability","4338814"
"CVE-2018-8381","August 2018 Security Updates","2018-08-14T07:00:00Z","Microsoft Edge (EdgeHTML-based) on Windows Server 2016","4343887","Moderate","Remote Code Execution","Chakra Scripting Engine Memory Corruption Vulnerability","4338814"
"CVE-2018-8383","August 2018 Security Updates","2018-08-14T07:00:00Z","Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1803 for 32-bit Systems","4343909","Important","Spoofing","Microsoft Edge Spoofing Vulnerability","4338819"
"CVE-2018-8383","August 2018 Security Updates","2018-08-14T07:00:00Z","Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1803 for x64-based Systems","4343909","Important","Spoofing","Microsoft Edge Spoofing Vulnerability","4338819"
"CVE-2018-8384","August 2018 Security Updates","2018-10-16T07:00:00Z","ChakraCore","Commit","Critical","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability",
"CVE-2018-8385","August 2018 Security Updates","2018-08-14T07:00:00Z","ChakraCore","Commit","Critical","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability",
"CVE-2018-8385","August 2018 Security Updates","2018-08-14T07:00:00Z","Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1703 for 32-bit Systems","4343885","Critical","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","4338826"
"CVE-2018-8385","August 2018 Security Updates","2018-08-14T07:00:00Z","Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1703 for x64-based Systems","4343885","Critical","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","4338826"
"CVE-2018-8385","August 2018 Security Updates","2018-08-14T07:00:00Z","Internet Explorer 11 on Windows 10 Version 1703 for 32-bit Systems","4343885","Critical","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","4338826"
"CVE-2018-8385","August 2018 Security Updates","2018-08-14T07:00:00Z","Internet Explorer 11 on Windows 10 Version 1703 for x64-based Systems","4343885","Critical","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","4338826"
"CVE-2018-8385","August 2018 Security Updates","2018-08-14T07:00:00Z","Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1803 for 32-bit Systems","4343909","Critical","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","4338819"
"CVE-2018-8385","August 2018 Security Updates","2018-08-14T07:00:00Z","Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1803 for x64-based Systems","4343909","Critical","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","4338819"
"CVE-2018-8385","August 2018 Security Updates","2018-08-14T07:00:00Z","Internet Explorer 11 on Windows 10 Version 1803 for 32-bit Systems","4343909","Critical","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","4338819"
"CVE-2018-8385","August 2018 Security Updates","2018-08-14T07:00:00Z","Internet Explorer 11 on Windows 10 Version 1803 for x64-based Systems","4343909","Critical","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","4338819"
"CVE-2018-8385","August 2018 Security Updates","2018-08-14T07:00:00Z","Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1709 for 32-bit Systems","4343897","Critical","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","4338825"
"CVE-2018-8385","August 2018 Security Updates","2018-08-14T07:00:00Z","Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1709 for x64-based Systems","4343897","Critical","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","4338825"
"CVE-2018-8385","August 2018 Security Updates","2018-08-14T07:00:00Z","Internet Explorer 11 on Windows 10 Version 1709 for 32-bit Systems","4343897","Critical","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","4338825"
"CVE-2018-8385","August 2018 Security Updates","2018-08-14T07:00:00Z","Internet Explorer 11 on Windows 10 Version 1709 for x64-based Systems","4343897","Critical","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","4338825"
"CVE-2018-8385","August 2018 Security Updates","2018-08-14T07:00:00Z","Microsoft Edge (EdgeHTML-based) on Windows 10 for 32-bit Systems","4343892","Critical","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","4338829"
"CVE-2018-8385","August 2018 Security Updates","2018-08-14T07:00:00Z","Microsoft Edge (EdgeHTML-based) on Windows 10 for x64-based Systems","4343892","Critical","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","4338829"
"CVE-2018-8385","August 2018 Security Updates","2018-08-14T07:00:00Z","Internet Explorer 11 on Windows 10 for 32-bit Systems","4343892","Critical","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","4338829"
"CVE-2018-8385","August 2018 Security Updates","2018-08-14T07:00:00Z","Internet Explorer 11 on Windows 10 for x64-based Systems","4343892","Critical","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","4338829"
"CVE-2018-8385","August 2018 Security Updates","2018-08-14T07:00:00Z","Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1607 for 32-bit Systems","4343887","Critical","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","4338814"
"CVE-2018-8385","August 2018 Security Updates","2018-08-14T07:00:00Z","Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1607 for x64-based Systems","4343887","Critical","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","4338814"
"CVE-2018-8385","August 2018 Security Updates","2018-08-14T07:00:00Z","Microsoft Edge (EdgeHTML-based) on Windows Server 2016","4343887","Moderate","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","4338814"
"CVE-2018-8385","August 2018 Security Updates","2018-08-14T07:00:00Z","Internet Explorer 11 on Windows 10 Version 1607 for 32-bit Systems","4343887","Critical","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","4338814"
"CVE-2018-8385","August 2018 Security Updates","2018-08-14T07:00:00Z","Internet Explorer 11 on Windows 10 Version 1607 for x64-based Systems","4343887","Critical","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","4338814"
"CVE-2018-8385","August 2018 Security Updates","2018-08-14T07:00:00Z","Internet Explorer 11 on Windows Server 2016","4343887","Moderate","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","4338814"
"CVE-2018-8385","August 2018 Security Updates","2018-08-14T07:00:00Z","Internet Explorer 10 on Windows Server 2012","4343901","Moderate","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","4338830"
"CVE-2018-8385","August 2018 Security Updates","2018-08-14T07:00:00Z","Internet Explorer 10 on Windows Server 2012","4343205","Moderate","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","4339093"
"CVE-2018-8385","August 2018 Security Updates","2018-08-14T07:00:00Z","Internet Explorer 9 on Windows Server 2008 for 32-bit Systems Service Pack 2","4343205","Moderate","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","4339093"
"CVE-2018-8385","August 2018 Security Updates","2018-08-14T07:00:00Z","Internet Explorer 9 on Windows Server 2008 for x64-based Systems Service Pack 2","4343205","Moderate","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","4339093"
"CVE-2018-8385","August 2018 Security Updates","2018-08-14T07:00:00Z","Internet Explorer 11 on Windows 7 for 32-bit Systems Service Pack 1","4343205","Critical","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","4339093"
"CVE-2018-8385","August 2018 Security Updates","2018-08-14T07:00:00Z","Internet Explorer 11 on Windows 7 for x64-based Systems Service Pack 1","4343205","Critical","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","4339093"
"CVE-2018-8385","August 2018 Security Updates","2018-08-14T07:00:00Z","Internet Explorer 11 on Windows 8.1 for 32-bit systems","4343205","Critical","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","4339093"
"CVE-2018-8385","August 2018 Security Updates","2018-08-14T07:00:00Z","Internet Explorer 11 on Windows 8.1 for x64-based systems","4343205","Critical","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","4339093"
"CVE-2018-8385","August 2018 Security Updates","2018-08-14T07:00:00Z","Internet Explorer 11 on Windows Server 2008 R2 for x64-based Systems Service Pack 1","4343205","Moderate","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","4339093"
"CVE-2018-8385","August 2018 Security Updates","2018-08-14T07:00:00Z","Internet Explorer 11 on Windows Server 2012 R2","4343205","Moderate","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","4339093"
"CVE-2018-8385","August 2018 Security Updates","2018-08-14T07:00:00Z","Internet Explorer 11 on Windows 7 for 32-bit Systems Service Pack 1","4343900","Critical","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","4338818"
"CVE-2018-8385","August 2018 Security Updates","2018-08-14T07:00:00Z","Internet Explorer 11 on Windows 7 for x64-based Systems Service Pack 1","4343900","Critical","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","4338818"
"CVE-2018-8385","August 2018 Security Updates","2018-08-14T07:00:00Z","Internet Explorer 11 on Windows Server 2008 R2 for x64-based Systems Service Pack 1","4343900","Moderate","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","4338818"
"CVE-2018-8385","August 2018 Security Updates","2018-08-14T07:00:00Z","Internet Explorer 11 on Windows 8.1 for 32-bit systems","4343898","Critical","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","4338815"
"CVE-2018-8385","August 2018 Security Updates","2018-08-14T07:00:00Z","Internet Explorer 11 on Windows 8.1 for x64-based systems","4343898","Critical","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","4338815"
"CVE-2018-8385","August 2018 Security Updates","2018-08-14T07:00:00Z","Internet Explorer 11 on Windows RT 8.1","4343898","Critical","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","4338815"
"CVE-2018-8385","August 2018 Security Updates","2018-08-14T07:00:00Z","Internet Explorer 11 on Windows Server 2012 R2","4343898","Moderate","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","4338815"
"CVE-2018-8388","August 2018 Security Updates","2018-08-14T07:00:00Z","Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1703 for 32-bit Systems","4343885","Low","Spoofing","Microsoft Edge Spoofing Vulnerability","4338826"
"CVE-2018-8388","August 2018 Security Updates","2018-08-14T07:00:00Z","Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1703 for x64-based Systems","4343885","Low","Spoofing","Microsoft Edge Spoofing Vulnerability","4338826"
"CVE-2018-8388","August 2018 Security Updates","2018-08-14T07:00:00Z","Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1803 for 32-bit Systems","4343909","Low","Spoofing","Microsoft Edge Spoofing Vulnerability","4338819"
"CVE-2018-8388","August 2018 Security Updates","2018-08-14T07:00:00Z","Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1803 for x64-based Systems","4343909","Low","Spoofing","Microsoft Edge Spoofing Vulnerability","4338819"
"CVE-2018-8388","August 2018 Security Updates","2018-08-14T07:00:00Z","Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1709 for 32-bit Systems","4343897","Low","Spoofing","Microsoft Edge Spoofing Vulnerability","4338825"
"CVE-2018-8388","August 2018 Security Updates","2018-08-14T07:00:00Z","Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1709 for x64-based Systems","4343897","Low","Spoofing","Microsoft Edge Spoofing Vulnerability","4338825"
"CVE-2018-8388","August 2018 Security Updates","2018-08-14T07:00:00Z","Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1607 for 32-bit Systems","4343887","Low","Spoofing","Microsoft Edge Spoofing Vulnerability","4338814"
"CVE-2018-8388","August 2018 Security Updates","2018-08-14T07:00:00Z","Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1607 for x64-based Systems","4343887","Low","Spoofing","Microsoft Edge Spoofing Vulnerability","4338814"
"CVE-2018-8388","August 2018 Security Updates","2018-08-14T07:00:00Z","Microsoft Edge (EdgeHTML-based) on Windows Server 2016","4343887","Low","Spoofing","Microsoft Edge Spoofing Vulnerability","4338814"
"CVE-2018-8389","August 2018 Security Updates","2018-08-14T07:00:00Z","Internet Explorer 10 on Windows Server 2012","4343901","Important","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","4338830"
"CVE-2018-8389","August 2018 Security Updates","2018-08-14T07:00:00Z","Internet Explorer 10 on Windows Server 2012","4343205","Important","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","4339093"
"CVE-2018-8389","August 2018 Security Updates","2018-08-14T07:00:00Z","Internet Explorer 9 on Windows Server 2008 for 32-bit Systems Service Pack 2","4343205","Important","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","4339093"
"CVE-2018-8389","August 2018 Security Updates","2018-08-14T07:00:00Z","Internet Explorer 9 on Windows Server 2008 for x64-based Systems Service Pack 2","4343205","Important","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","4339093"
"CVE-2018-8389","August 2018 Security Updates","2018-08-14T07:00:00Z","Internet Explorer 11 on Windows 7 for 32-bit Systems Service Pack 1","4343205","Important","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","4339093"
"CVE-2018-8389","August 2018 Security Updates","2018-08-14T07:00:00Z","Internet Explorer 11 on Windows 7 for x64-based Systems Service Pack 1","4343205","Important","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","4339093"
"CVE-2018-8389","August 2018 Security Updates","2018-08-14T07:00:00Z","Internet Explorer 11 on Windows 8.1 for 32-bit systems","4343205","Important","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","4339093"
"CVE-2018-8389","August 2018 Security Updates","2018-08-14T07:00:00Z","Internet Explorer 11 on Windows 8.1 for x64-based systems","4343205","Important","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","4339093"
"CVE-2018-8389","August 2018 Security Updates","2018-08-14T07:00:00Z","Internet Explorer 11 on Windows Server 2008 R2 for x64-based Systems Service Pack 1","4343205","Important","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","4339093"
"CVE-2018-8389","August 2018 Security Updates","2018-08-14T07:00:00Z","Internet Explorer 11 on Windows Server 2012 R2","4343205","Important","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","4339093"
"CVE-2018-8389","August 2018 Security Updates","2018-08-14T07:00:00Z","Internet Explorer 11 on Windows 10 Version 1703 for 32-bit Systems","4343885","Important","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","4338826"
"CVE-2018-8389","August 2018 Security Updates","2018-08-14T07:00:00Z","Internet Explorer 11 on Windows 10 Version 1703 for x64-based Systems","4343885","Important","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","4338826"
"CVE-2018-8389","August 2018 Security Updates","2018-08-14T07:00:00Z","Internet Explorer 11 on Windows 10 Version 1803 for 32-bit Systems","4343909","Important","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","4338819"
"CVE-2018-8389","August 2018 Security Updates","2018-08-14T07:00:00Z","Internet Explorer 11 on Windows 10 Version 1803 for x64-based Systems","4343909","Important","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","4338819"
"CVE-2018-8389","August 2018 Security Updates","2018-08-14T07:00:00Z","Internet Explorer 11 on Windows 10 Version 1709 for 32-bit Systems","4343897","Important","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","4338825"
"CVE-2018-8389","August 2018 Security Updates","2018-08-14T07:00:00Z","Internet Explorer 11 on Windows 10 Version 1709 for x64-based Systems","4343897","Important","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","4338825"
"CVE-2018-8389","August 2018 Security Updates","2018-08-14T07:00:00Z","Internet Explorer 11 on Windows 10 for 32-bit Systems","4343892","Important","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","4338829"
"CVE-2018-8389","August 2018 Security Updates","2018-08-14T07:00:00Z","Internet Explorer 11 on Windows 10 for x64-based Systems","4343892","Important","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","4338829"
"CVE-2018-8389","August 2018 Security Updates","2018-08-14T07:00:00Z","Internet Explorer 11 on Windows 10 Version 1607 for 32-bit Systems","4343887","Important","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","4338814"
"CVE-2018-8389","August 2018 Security Updates","2018-08-14T07:00:00Z","Internet Explorer 11 on Windows 10 Version 1607 for x64-based Systems","4343887","Important","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","4338814"
"CVE-2018-8389","August 2018 Security Updates","2018-08-14T07:00:00Z","Internet Explorer 11 on Windows Server 2016","4343887","Important","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","4338814"
"CVE-2018-8389","August 2018 Security Updates","2018-08-14T07:00:00Z","Internet Explorer 11 on Windows 7 for 32-bit Systems Service Pack 1","4343900","Important","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","4338818"
"CVE-2018-8389","August 2018 Security Updates","2018-08-14T07:00:00Z","Internet Explorer 11 on Windows 7 for x64-based Systems Service Pack 1","4343900","Important","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","4338818"
"CVE-2018-8389","August 2018 Security Updates","2018-08-14T07:00:00Z","Internet Explorer 11 on Windows Server 2008 R2 for x64-based Systems Service Pack 1","4343900","Important","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","4338818"
"CVE-2018-8389","August 2018 Security Updates","2018-08-14T07:00:00Z","Internet Explorer 11 on Windows 8.1 for 32-bit systems","4343898","Important","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","4338815"
"CVE-2018-8389","August 2018 Security Updates","2018-08-14T07:00:00Z","Internet Explorer 11 on Windows 8.1 for x64-based systems","4343898","Important","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","4338815"
"CVE-2018-8389","August 2018 Security Updates","2018-08-14T07:00:00Z","Internet Explorer 11 on Windows RT 8.1","4343898","Important","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","4338815"
"CVE-2018-8389","August 2018 Security Updates","2018-08-14T07:00:00Z","Internet Explorer 11 on Windows Server 2012 R2","4343898","Important","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","4338815"
"CVE-2018-8390","August 2018 Security Updates","2018-08-14T07:00:00Z","ChakraCore","Commit","Critical","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability",
"CVE-2018-8390","August 2018 Security Updates","2018-08-14T07:00:00Z","Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1703 for 32-bit Systems","4343885","Critical","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","4338826"
"CVE-2018-8390","August 2018 Security Updates","2018-08-14T07:00:00Z","Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1703 for x64-based Systems","4343885","Critical","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","4338826"
"CVE-2018-8390","August 2018 Security Updates","2018-08-14T07:00:00Z","Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1803 for 32-bit Systems","4343909","Critical","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","4338819"
"CVE-2018-8390","August 2018 Security Updates","2018-08-14T07:00:00Z","Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1803 for x64-based Systems","4343909","Critical","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","4338819"
"CVE-2018-8390","August 2018 Security Updates","2018-08-14T07:00:00Z","Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1709 for 32-bit Systems","4343897","Critical","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","4338825"
"CVE-2018-8390","August 2018 Security Updates","2018-08-14T07:00:00Z","Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1709 for x64-based Systems","4343897","Critical","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","4338825"
"CVE-2018-8394","August 2018 Security Updates","2018-08-14T07:00:00Z","Windows 10 Version 1703 for 32-bit Systems","4343885","Important","Information Disclosure","Windows GDI Information Disclosure Vulnerability","4338826"
"CVE-2018-8394","August 2018 Security Updates","2018-08-14T07:00:00Z","Windows 10 Version 1703 for x64-based Systems","4343885","Important","Information Disclosure","Windows GDI Information Disclosure Vulnerability","4338826"
"CVE-2018-8394","August 2018 Security Updates","2018-08-14T07:00:00Z","Windows 10 Version 1803 for 32-bit Systems","4343909","Important","Information Disclosure","Windows GDI Information Disclosure Vulnerability","4338819"
"CVE-2018-8394","August 2018 Security Updates","2018-08-14T07:00:00Z","Windows 10 Version 1803 for x64-based Systems","4343909","Important","Information Disclosure","Windows GDI Information Disclosure Vulnerability","4338819"
"CVE-2018-8394","August 2018 Security Updates","2018-08-14T07:00:00Z","Windows Server, version 1803  (Server Core Installation)","4343909","Important","Information Disclosure","Windows GDI Information Disclosure Vulnerability","4338819"
"CVE-2018-8394","August 2018 Security Updates","2018-08-14T07:00:00Z","Windows 10 Version 1709 for 32-bit Systems","4343897","Important","Information Disclosure","Windows GDI Information Disclosure Vulnerability","4338825"
"CVE-2018-8394","August 2018 Security Updates","2018-08-14T07:00:00Z","Windows 10 Version 1709 for x64-based Systems","4343897","Important","Information Disclosure","Windows GDI Information Disclosure Vulnerability","4338825"
"CVE-2018-8394","August 2018 Security Updates","2018-08-14T07:00:00Z","Windows Server, version 1709  (Server Core Installation)","4343897","Important","Information Disclosure","Windows GDI Information Disclosure Vulnerability","4338825"
"CVE-2018-8394","August 2018 Security Updates","2018-08-14T07:00:00Z","Windows 10 for 32-bit Systems","4343892","Important","Information Disclosure","Windows GDI Information Disclosure Vulnerability","4338829"
