"CVE","CvrfDocument","LastRevisionDate","FullProductName","Article","Severity","Impact","Title","Supercedence"
"CVE-2018-8145","May 2018 Security Updates","2018-05-08T07:00:00Z","Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1607 for x64-based Systems","4103723","Important","Information Disclosure","Scripting Engine Information Disclosure Vulnerability","4093119"
"CVE-2018-8145","May 2018 Security Updates","2018-05-08T07:00:00Z","Microsoft Edge (EdgeHTML-based) on Windows Server 2016","4103723","Low","Information Disclosure","Scripting Engine Information Disclosure Vulnerability","4093119"
"CVE-2018-8145","May 2018 Security Updates","2018-05-08T07:00:00Z","Internet Explorer 11 on Windows 10 Version 1607 for 32-bit Systems","4103723","Important","Information Disclosure","Scripting Engine Information Disclosure Vulnerability","4093119"
"CVE-2018-8145","May 2018 Security Updates","2018-05-08T07:00:00Z","Internet Explorer 11 on Windows 10 Version 1607 for x64-based Systems","4103723","Important","Information Disclosure","Scripting Engine Information Disclosure Vulnerability","4093119"
"CVE-2018-8145","May 2018 Security Updates","2018-05-08T07:00:00Z","Internet Explorer 11 on Windows Server 2016","4103723","Low","Information Disclosure","Scripting Engine Information Disclosure Vulnerability","4093119"
"CVE-2018-8145","May 2018 Security Updates","2018-05-08T07:00:00Z","Internet Explorer 10 on Windows Server 2012","4103730","Low","Information Disclosure","Scripting Engine Information Disclosure Vulnerability","4093123"
"CVE-2018-8145","May 2018 Security Updates","2018-05-08T07:00:00Z","Internet Explorer 10 on Windows Server 2012","4103768","Low","Information Disclosure","Scripting Engine Information Disclosure Vulnerability","4092946"
"CVE-2018-8145","May 2018 Security Updates","2018-05-08T07:00:00Z","Internet Explorer 11 on Windows 7 for 32-bit Systems Service Pack 1","4103768","Important","Information Disclosure","Scripting Engine Information Disclosure Vulnerability","4092946"
"CVE-2018-8145","May 2018 Security Updates","2018-05-08T07:00:00Z","Internet Explorer 11 on Windows 7 for x64-based Systems Service Pack 1","4103768","Important","Information Disclosure","Scripting Engine Information Disclosure Vulnerability","4092946"
"CVE-2018-8145","May 2018 Security Updates","2018-05-08T07:00:00Z","Internet Explorer 11 on Windows 8.1 for 32-bit systems","4103768","Important","Information Disclosure","Scripting Engine Information Disclosure Vulnerability","4092946"
"CVE-2018-8145","May 2018 Security Updates","2018-05-08T07:00:00Z","Internet Explorer 11 on Windows 8.1 for x64-based systems","4103768","Important","Information Disclosure","Scripting Engine Information Disclosure Vulnerability","4092946"
"CVE-2018-8145","May 2018 Security Updates","2018-05-08T07:00:00Z","Internet Explorer 11 on Windows Server 2008 R2 for x64-based Systems Service Pack 1","4103768","Low","Information Disclosure","Scripting Engine Information Disclosure Vulnerability","4092946"
"CVE-2018-8145","May 2018 Security Updates","2018-05-08T07:00:00Z","Internet Explorer 11 on Windows Server 2012 R2","4103768","Low","Information Disclosure","Scripting Engine Information Disclosure Vulnerability","4092946"
"CVE-2018-8145","May 2018 Security Updates","2018-05-08T07:00:00Z","Internet Explorer 11 on Windows 7 for 32-bit Systems Service Pack 1","4103718","Important","Information Disclosure","Scripting Engine Information Disclosure Vulnerability","4093118"
"CVE-2018-8145","May 2018 Security Updates","2018-05-08T07:00:00Z","Internet Explorer 11 on Windows 7 for x64-based Systems Service Pack 1","4103718","Important","Information Disclosure","Scripting Engine Information Disclosure Vulnerability","4093118"
"CVE-2018-8145","May 2018 Security Updates","2018-05-08T07:00:00Z","Internet Explorer 11 on Windows Server 2008 R2 for x64-based Systems Service Pack 1","4103718","Low","Information Disclosure","Scripting Engine Information Disclosure Vulnerability","4093118"
"CVE-2018-8145","May 2018 Security Updates","2018-05-08T07:00:00Z","Internet Explorer 11 on Windows 8.1 for 32-bit systems","4103725","Important","Information Disclosure","Scripting Engine Information Disclosure Vulnerability","4093114"
"CVE-2018-8145","May 2018 Security Updates","2018-05-08T07:00:00Z","Internet Explorer 11 on Windows 8.1 for x64-based systems","4103725","Important","Information Disclosure","Scripting Engine Information Disclosure Vulnerability","4093114"
"CVE-2018-8145","May 2018 Security Updates","2018-05-08T07:00:00Z","Internet Explorer 11 on Windows RT 8.1","4103725","Important","Information Disclosure","Scripting Engine Information Disclosure Vulnerability","4093114"
"CVE-2018-8145","May 2018 Security Updates","2018-05-08T07:00:00Z","Internet Explorer 11 on Windows Server 2012 R2","4103725","Low","Information Disclosure","Scripting Engine Information Disclosure Vulnerability","4093114"
"CVE-2018-8897","May 2018 Security Updates","2018-05-08T07:00:00Z","Windows 10 Version 1803 for 32-bit Systems","4103721","Important","Elevation of Privilege","Windows Kernel Elevation of Privilege Vulnerability",
"CVE-2018-8897","May 2018 Security Updates","2018-05-08T07:00:00Z","Windows 10 Version 1803 for x64-based Systems","4103721","Important","Elevation of Privilege","Windows Kernel Elevation of Privilege Vulnerability",
"CVE-2018-8897","May 2018 Security Updates","2018-05-08T07:00:00Z","Windows Server, version 1803  (Server Core Installation)","4103721","Important","Elevation of Privilege","Windows Kernel Elevation of Privilege Vulnerability",
"CVE-2018-8897","May 2018 Security Updates","2018-05-08T07:00:00Z","Windows 10 Version 1703 for 32-bit Systems","4103731","Important","Elevation of Privilege","Windows Kernel Elevation of Privilege Vulnerability","4093107"
"CVE-2018-8897","May 2018 Security Updates","2018-05-08T07:00:00Z","Windows 10 Version 1703 for x64-based Systems","4103731","Important","Elevation of Privilege","Windows Kernel Elevation of Privilege Vulnerability","4093107"
"CVE-2018-8897","May 2018 Security Updates","2018-05-08T07:00:00Z","Windows 10 Version 1709 for 32-bit Systems","4103727","Important","Elevation of Privilege","Windows Kernel Elevation of Privilege Vulnerability","4093112"
"CVE-2018-8897","May 2018 Security Updates","2018-05-08T07:00:00Z","Windows 10 Version 1709 for x64-based Systems","4103727","Important","Elevation of Privilege","Windows Kernel Elevation of Privilege Vulnerability","4093112"
"CVE-2018-8897","May 2018 Security Updates","2018-05-08T07:00:00Z","Windows Server, version 1709  (Server Core Installation)","4103727","Important","Elevation of Privilege","Windows Kernel Elevation of Privilege Vulnerability","4093112"
"CVE-2018-8897","May 2018 Security Updates","2018-05-08T07:00:00Z","Windows 10 for 32-bit Systems","4103716","Important","Elevation of Privilege","Windows Kernel Elevation of Privilege Vulnerability","4093111"
"CVE-2018-8897","May 2018 Security Updates","2018-05-08T07:00:00Z","Windows 10 for x64-based Systems","4103716","Important","Elevation of Privilege","Windows Kernel Elevation of Privilege Vulnerability","4093111"
"CVE-2018-8897","May 2018 Security Updates","2018-05-08T07:00:00Z","Windows 10 Version 1607 for 32-bit Systems","4103723","Important","Elevation of Privilege","Windows Kernel Elevation of Privilege Vulnerability","4093119"
"CVE-2018-8897","May 2018 Security Updates","2018-05-08T07:00:00Z","Windows 10 Version 1607 for x64-based Systems","4103723","Important","Elevation of Privilege","Windows Kernel Elevation of Privilege Vulnerability","4093119"
"CVE-2018-8897","May 2018 Security Updates","2018-05-08T07:00:00Z","Windows Server 2016","4103723","Important","Elevation of Privilege","Windows Kernel Elevation of Privilege Vulnerability","4093119"
"CVE-2018-8897","May 2018 Security Updates","2018-05-08T07:00:00Z","Windows Server 2016  (Server Core installation)","4103723","Important","Elevation of Privilege","Windows Kernel Elevation of Privilege Vulnerability","4093119"
"CVE-2018-8897","May 2018 Security Updates","2018-05-08T07:00:00Z","Windows 7 for 32-bit Systems Service Pack 1","4103718","Important","Elevation of Privilege","Windows Kernel Elevation of Privilege Vulnerability","4093118"
"CVE-2018-8897","May 2018 Security Updates","2018-05-08T07:00:00Z","Windows 7 for x64-based Systems Service Pack 1","4103718","Important","Elevation of Privilege","Windows Kernel Elevation of Privilege Vulnerability","4093118"
"CVE-2018-8897","May 2018 Security Updates","2018-05-08T07:00:00Z","Windows Server 2008 R2 for Itanium-Based Systems Service Pack 1","4103718","Important","Elevation of Privilege","Windows Kernel Elevation of Privilege Vulnerability","4093118"
"CVE-2018-8897","May 2018 Security Updates","2018-05-08T07:00:00Z","Windows Server 2008 R2 for x64-based Systems Service Pack 1","4103718","Important","Elevation of Privilege","Windows Kernel Elevation of Privilege Vulnerability","4093118"
"CVE-2018-8897","May 2018 Security Updates","2018-05-08T07:00:00Z","Windows Server 2008 R2 for x64-based Systems Service Pack 1 (Server Core installation)","4103718","Important","Elevation of Privilege","Windows Kernel Elevation of Privilege Vulnerability","4093118"
"CVE-2018-8897","May 2018 Security Updates","2018-05-08T07:00:00Z","Windows 7 for 32-bit Systems Service Pack 1","4103712","Important","Elevation of Privilege","Windows Kernel Elevation of Privilege Vulnerability",
"CVE-2018-8897","May 2018 Security Updates","2018-05-08T07:00:00Z","Windows 7 for x64-based Systems Service Pack 1","4103712","Important","Elevation of Privilege","Windows Kernel Elevation of Privilege Vulnerability",
"CVE-2018-8897","May 2018 Security Updates","2018-05-08T07:00:00Z","Windows Server 2008 R2 for Itanium-Based Systems Service Pack 1","4103712","Important","Elevation of Privilege","Windows Kernel Elevation of Privilege Vulnerability",
"CVE-2018-8897","May 2018 Security Updates","2018-05-08T07:00:00Z","Windows Server 2008 R2 for x64-based Systems Service Pack 1","4103712","Important","Elevation of Privilege","Windows Kernel Elevation of Privilege Vulnerability",
"CVE-2018-8897","May 2018 Security Updates","2018-05-08T07:00:00Z","Windows Server 2008 R2 for x64-based Systems Service Pack 1 (Server Core installation)","4103712","Important","Elevation of Privilege","Windows Kernel Elevation of Privilege Vulnerability",
"CVE-2018-8897","May 2018 Security Updates","2018-05-08T07:00:00Z","Windows 8.1 for 32-bit systems","4103725","Important","Elevation of Privilege","Windows Kernel Elevation of Privilege Vulnerability","4093114"
"CVE-2018-8897","May 2018 Security Updates","2018-05-08T07:00:00Z","Windows 8.1 for x64-based systems","4103725","Important","Elevation of Privilege","Windows Kernel Elevation of Privilege Vulnerability","4093114"
"CVE-2018-8897","May 2018 Security Updates","2018-05-08T07:00:00Z","Windows RT 8.1","4103725","Important","Elevation of Privilege","Windows Kernel Elevation of Privilege Vulnerability","4093114"
"CVE-2018-8897","May 2018 Security Updates","2018-05-08T07:00:00Z","Windows Server 2012 R2","4103725","Important","Elevation of Privilege","Windows Kernel Elevation of Privilege Vulnerability","4093114"
"CVE-2018-8897","May 2018 Security Updates","2018-05-08T07:00:00Z","Windows Server 2012 R2 (Server Core installation)","4103725","Important","Elevation of Privilege","Windows Kernel Elevation of Privilege Vulnerability","4093114"
"CVE-2018-8897","May 2018 Security Updates","2018-05-08T07:00:00Z","Windows 8.1 for 32-bit systems","4103715","Important","Elevation of Privilege","Windows Kernel Elevation of Privilege Vulnerability",
"CVE-2018-8897","May 2018 Security Updates","2018-05-08T07:00:00Z","Windows 8.1 for x64-based systems","4103715","Important","Elevation of Privilege","Windows Kernel Elevation of Privilege Vulnerability",
"CVE-2018-8897","May 2018 Security Updates","2018-05-08T07:00:00Z","Windows Server 2012 R2","4103715","Important","Elevation of Privilege","Windows Kernel Elevation of Privilege Vulnerability",
"CVE-2018-8897","May 2018 Security Updates","2018-05-08T07:00:00Z","Windows Server 2012 R2 (Server Core installation)","4103715","Important","Elevation of Privilege","Windows Kernel Elevation of Privilege Vulnerability",
"CVE-2018-8897","May 2018 Security Updates","2018-05-08T07:00:00Z","Windows Server 2008 for 32-bit Systems Service Pack 2","4134651","Important","Elevation of Privilege","Windows Kernel Elevation of Privilege Vulnerability","4018556"
"CVE-2018-8897","May 2018 Security Updates","2018-05-08T07:00:00Z","Windows Server 2008 for 32-bit Systems Service Pack 2 (Server Core installation)","4134651","Important","Elevation of Privilege","Windows Kernel Elevation of Privilege Vulnerability","4018556"
"CVE-2018-8897","May 2018 Security Updates","2018-05-08T07:00:00Z","Windows Server 2008 for Itanium-Based Systems Service Pack 2","4134651","Important","Elevation of Privilege","Windows Kernel Elevation of Privilege Vulnerability","4018556"
"CVE-2018-8897","May 2018 Security Updates","2018-05-08T07:00:00Z","Windows Server 2008 for x64-based Systems Service Pack 2","4134651","Important","Elevation of Privilege","Windows Kernel Elevation of Privilege Vulnerability","4018556"
"CVE-2018-8897","May 2018 Security Updates","2018-05-08T07:00:00Z","Windows Server 2008 for x64-based Systems Service Pack 2 (Server Core installation)","4134651","Important","Elevation of Privilege","Windows Kernel Elevation of Privilege Vulnerability","4018556"
"CVE-2018-8897","May 2018 Security Updates","2018-05-08T07:00:00Z","Windows Server 2012","4103730","Important","Elevation of Privilege","Windows Kernel Elevation of Privilege Vulnerability","4093123"
"CVE-2018-8897","May 2018 Security Updates","2018-05-08T07:00:00Z","Windows Server 2012 (Server Core installation)","4103730","Important","Elevation of Privilege","Windows Kernel Elevation of Privilege Vulnerability","4093123"
"CVE-2018-8897","May 2018 Security Updates","2018-05-08T07:00:00Z","Windows Server 2012","4103726","Important","Elevation of Privilege","Windows Kernel Elevation of Privilege Vulnerability",
"CVE-2018-8897","May 2018 Security Updates","2018-05-08T07:00:00Z","Windows Server 2012 (Server Core installation)","4103726","Important","Elevation of Privilege","Windows Kernel Elevation of Privilege Vulnerability",
"CVE-2018-8151","May 2018 Security Updates","2018-05-08T07:00:00Z","Microsoft Exchange Server 2016 Cumulative Update 8","4092041","Important","Information Disclosure","Microsoft Exchange Memory Corruption Vulnerability","4073392"
"CVE-2018-8151","May 2018 Security Updates","2018-05-08T07:00:00Z","Microsoft Exchange Server 2013 Cumulative Update 19","4092041","Important","Information Disclosure","Microsoft Exchange Memory Corruption Vulnerability","4073392"
"CVE-2018-8151","May 2018 Security Updates","2018-05-08T07:00:00Z","Microsoft Exchange Server 2013 Service Pack 1","4092041","Important","Information Disclosure","Microsoft Exchange Memory Corruption Vulnerability","4073392"
"CVE-2018-8151","May 2018 Security Updates","2018-05-08T07:00:00Z","Microsoft Exchange Server 2016 Cumulative Update 9","4092041","Important","Information Disclosure","Microsoft Exchange Memory Corruption Vulnerability","4073392"
"CVE-2018-8151","May 2018 Security Updates","2018-05-08T07:00:00Z","Microsoft Exchange Server 2013 Cumulative Update 20","4092041","Important","Information Disclosure","Microsoft Exchange Memory Corruption Vulnerability","4073392"
"CVE-2018-8151","May 2018 Security Updates","2018-05-08T07:00:00Z","Microsoft Exchange Server 2010 Service Pack 3 Update Rollup 21","4091243","Important","Information Disclosure","Microsoft Exchange Memory Corruption Vulnerability","4073537"
"CVE-2018-8152","May 2018 Security Updates","2018-05-08T07:00:00Z","Microsoft Exchange Server 2016 Cumulative Update 8","4092041","Important","Elevation of Privilege","Microsoft Exchange Server Elevation of Privilege Vulnerability","4073392"
"CVE-2018-8152","May 2018 Security Updates","2018-05-08T07:00:00Z","Microsoft Exchange Server 2016 Cumulative Update 9","4092041","Important","Elevation of Privilege","Microsoft Exchange Server Elevation of Privilege Vulnerability","4073392"
"CVE-2018-8154","May 2018 Security Updates","2018-09-11T07:00:00Z","Microsoft Exchange Server 2010 Service Pack 3 Update Rollup 24","4458321","Critical","Remote Code Execution","Microsoft Exchange Memory Corruption Vulnerability",
"CVE-2018-8154","May 2018 Security Updates","2018-09-11T07:00:00Z","Microsoft Exchange Server 2016 Cumulative Update 8","4092041","Critical","Remote Code Execution","Microsoft Exchange Memory Corruption Vulnerability","4073392"
"CVE-2018-8154","May 2018 Security Updates","2018-09-11T07:00:00Z","Microsoft Exchange Server 2013 Cumulative Update 19","4092041","Critical","Remote Code Execution","Microsoft Exchange Memory Corruption Vulnerability","4073392"
"CVE-2018-8154","May 2018 Security Updates","2018-09-11T07:00:00Z","Microsoft Exchange Server 2013 Service Pack 1","4092041","Critical","Remote Code Execution","Microsoft Exchange Memory Corruption Vulnerability","4073392"
"CVE-2018-8154","May 2018 Security Updates","2018-09-11T07:00:00Z","Microsoft Exchange Server 2016 Cumulative Update 9","4092041","Critical","Remote Code Execution","Microsoft Exchange Memory Corruption Vulnerability","4073392"
"CVE-2018-8154","May 2018 Security Updates","2018-09-11T07:00:00Z","Microsoft Exchange Server 2013 Cumulative Update 20","4092041","Critical","Remote Code Execution","Microsoft Exchange Memory Corruption Vulnerability","4073392"
"CVE-2018-8154","May 2018 Security Updates","2018-09-11T07:00:00Z","Microsoft Exchange Server 2010 Service Pack 3 Update Rollup 21","4091243","Critical","Remote Code Execution","Microsoft Exchange Memory Corruption Vulnerability","4073537"
"CVE-2018-8155","May 2018 Security Updates","2018-05-08T07:00:00Z","Microsoft SharePoint Enterprise Server 2016","4018381","Important","Elevation of Privilege","Microsoft SharePoint Elevation of Privilege Vulnerability","4018336"
"CVE-2018-8155","May 2018 Security Updates","2018-05-08T07:00:00Z","Microsoft SharePoint Foundation 2013 Service Pack 1","4018398","Important","Elevation of Privilege","Microsoft SharePoint Elevation of Privilege Vulnerability","4018304"
"CVE-2018-8156","May 2018 Security Updates","2018-05-08T07:00:00Z","Microsoft SharePoint Enterprise Server 2016","4018381","Important","Elevation of Privilege","Microsoft SharePoint Elevation of Privilege Vulnerability","4018336"
"CVE-2018-8156","May 2018 Security Updates","2018-05-08T07:00:00Z","Microsoft Project Server 2013 Service Pack 1 (64-bit edition)","4022130","Important","Elevation of Privilege","Microsoft SharePoint Elevation of Privilege Vulnerability","4018305"
"CVE-2018-8156","May 2018 Security Updates","2018-05-08T07:00:00Z","Microsoft Project Server 2010 Service Pack 2","3114889","Important","Elevation of Privilege","Microsoft SharePoint Elevation of Privilege Vulnerability","2965302"
"CVE-2018-8160","May 2018 Security Updates","2018-05-08T07:00:00Z","Microsoft Office 2010 Service Pack 2 (32-bit editions)","4022137","Important","Information Disclosure","Microsoft Outlook Information Disclosure Vulnerability","4018311"
"CVE-2018-8160","May 2018 Security Updates","2018-05-08T07:00:00Z","Microsoft Office 2010 Service Pack 2 (64-bit editions)","4022137","Important","Information Disclosure","Microsoft Outlook Information Disclosure Vulnerability","4018311"
"CVE-2018-8160","May 2018 Security Updates","2018-05-08T07:00:00Z","Microsoft Office Compatibility Pack Service Pack 3","4018308","Important","Information Disclosure","Microsoft Outlook Information Disclosure Vulnerability","4011715"
"CVE-2018-8160","May 2018 Security Updates","2018-05-08T07:00:00Z","Microsoft Office Web Apps Server 2010 Service Pack 2","4022142","Important","Information Disclosure","Microsoft Outlook Information Disclosure Vulnerability","4018360"
"CVE-2018-8160","May 2018 Security Updates","2018-05-08T07:00:00Z","Word Automation Services on Microsoft SharePoint Server 2010 Service Pack 2","4022135","Important","Information Disclosure","Microsoft Outlook Information Disclosure Vulnerability","4018356"
"CVE-2018-8161","May 2018 Security Updates","2018-05-08T07:00:00Z","Microsoft SharePoint Enterprise Server 2016","4018381","Important","Remote Code Execution","Microsoft Office Remote Code Execution Vulnerability","4018336"
"CVE-2018-8161","May 2018 Security Updates","2018-05-08T07:00:00Z","Microsoft Word 2016 (32-bit edition)","4018383","Important","Remote Code Execution","Microsoft Office Remote Code Execution Vulnerability","4018339"
"CVE-2018-8161","May 2018 Security Updates","2018-05-08T07:00:00Z","Microsoft Word 2016 (64-bit edition)","4018383","Important","Remote Code Execution","Microsoft Office Remote Code Execution Vulnerability","4018339"
"CVE-2018-8161","May 2018 Security Updates","2018-05-08T07:00:00Z","Microsoft Office 2010 Service Pack 2 (32-bit editions)","4022139","Important","Remote Code Execution","Microsoft Office Remote Code Execution Vulnerability","4018357"
"CVE-2018-8161","May 2018 Security Updates","2018-05-08T07:00:00Z","Microsoft Office 2010 Service Pack 2 (64-bit editions)","4022139","Important","Remote Code Execution","Microsoft Office Remote Code Execution Vulnerability","4018357"
"CVE-2018-8161","May 2018 Security Updates","2018-05-08T07:00:00Z","Microsoft Office Web Apps 2010 Service Pack 2","4022142","Important","Remote Code Execution","Microsoft Office Remote Code Execution Vulnerability","4018360"
"CVE-2018-8161","May 2018 Security Updates","2018-05-08T07:00:00Z","Microsoft Office Web Apps Server 2013 Service Pack 1","4018393","Important","Remote Code Execution","Microsoft Office Remote Code Execution Vulnerability","4018344"
"CVE-2018-8161","May 2018 Security Updates","2018-05-08T07:00:00Z","Microsoft Word 2010 Service Pack 2 (32-bit editions)","4022141","Important","Remote Code Execution","Microsoft Office Remote Code Execution Vulnerability","4018359"
"CVE-2018-8161","May 2018 Security Updates","2018-05-08T07:00:00Z","Microsoft Word 2010 Service Pack 2 (64-bit editions)","4022141","Important","Remote Code Execution","Microsoft Office Remote Code Execution Vulnerability","4018359"
"CVE-2018-8161","May 2018 Security Updates","2018-05-08T07:00:00Z","Microsoft Word 2013 RT Service Pack 1","4018396","Important","Remote Code Execution","Microsoft Office Remote Code Execution Vulnerability","4018347"
"CVE-2018-8161","May 2018 Security Updates","2018-05-08T07:00:00Z","Microsoft Word 2013 Service Pack 1 (32-bit editions)","4018396","Important","Remote Code Execution","Microsoft Office Remote Code Execution Vulnerability","4018347"
"CVE-2018-8161","May 2018 Security Updates","2018-05-08T07:00:00Z","Microsoft Word 2013 Service Pack 1 (64-bit editions)","4018396","Important","Remote Code Execution","Microsoft Office Remote Code Execution Vulnerability","4018347"
"CVE-2018-8161","May 2018 Security Updates","2018-05-08T07:00:00Z","Word Automation Services on Microsoft SharePoint Server 2010 Service Pack 2","4022135","Important","Remote Code Execution","Microsoft Office Remote Code Execution Vulnerability","4018356"
"CVE-2018-8161","May 2018 Security Updates","2018-05-08T07:00:00Z","Word Automation Services on Microsoft SharePoint Server 2013 Service Pack 1","4018388","Important","Remote Code Execution","Microsoft Office Remote Code Execution Vulnerability","4018341"
"CVE-2018-8162","May 2018 Security Updates","2018-05-15T07:00:00Z","Microsoft Excel 2016 (32-bit edition)","4018382","Important","Remote Code Execution","Microsoft Excel Remote Code Execution Vulnerability","4018337"
"CVE-2018-8162","May 2018 Security Updates","2018-05-15T07:00:00Z","Microsoft Excel 2016 (64-bit edition)","4018382","Important","Remote Code Execution","Microsoft Excel Remote Code Execution Vulnerability","4018337"
"CVE-2018-8162","May 2018 Security Updates","2018-05-15T07:00:00Z","Microsoft Office 2016 for Mac","Release Notes","Important","Remote Code Execution","Microsoft Excel Remote Code Execution Vulnerability",
"CVE-2018-8162","May 2018 Security Updates","2018-05-15T07:00:00Z","Microsoft Office 2016 Click-to-Run (C2R) for 32-bit editions","Click to Run","Important","Remote Code Execution","Microsoft Excel Remote Code Execution Vulnerability",
"CVE-2018-8162","May 2018 Security Updates","2018-05-15T07:00:00Z","Microsoft Office 2016 Click-to-Run (C2R) for 64-bit editions","Click to Run","Important","Remote Code Execution","Microsoft Excel Remote Code Execution Vulnerability",
"CVE-2018-8162","May 2018 Security Updates","2018-05-15T07:00:00Z","Microsoft Excel 2010 Service Pack 2 (32-bit editions)","4022146","Important","Remote Code Execution","Microsoft Excel Remote Code Execution Vulnerability","4018362"
"CVE-2018-8162","May 2018 Security Updates","2018-05-15T07:00:00Z","Microsoft Excel 2010 Service Pack 2 (64-bit editions)","4022146","Important","Remote Code Execution","Microsoft Excel Remote Code Execution Vulnerability","4018362"
"CVE-2018-8162","May 2018 Security Updates","2018-05-15T07:00:00Z","Microsoft Excel 2013 RT Service Pack 1","4018399","Important","Remote Code Execution","Microsoft Excel Remote Code Execution Vulnerability","4018350"
"CVE-2018-8162","May 2018 Security Updates","2018-05-15T07:00:00Z","Microsoft Excel 2013 Service Pack 1 (32-bit editions)","4018399","Important","Remote Code Execution","Microsoft Excel Remote Code Execution Vulnerability","4018350"
"CVE-2018-8162","May 2018 Security Updates","2018-05-15T07:00:00Z","Microsoft Excel 2013 Service Pack 1 (64-bit editions)","4018399","Important","Remote Code Execution","Microsoft Excel Remote Code Execution Vulnerability","4018350"
"CVE-2018-8163","May 2018 Security Updates","2018-05-08T07:00:00Z","Microsoft Excel 2016 (32-bit edition)","4018382","Important","Information Disclosure","Microsoft Excel Information Disclosure Vulnerability","4018337"
"CVE-2018-8163","May 2018 Security Updates","2018-05-08T07:00:00Z","Microsoft Excel 2016 (64-bit edition)","4018382","Important","Information Disclosure","Microsoft Excel Information Disclosure Vulnerability","4018337"
"CVE-2018-8163","May 2018 Security Updates","2018-05-08T07:00:00Z","Microsoft Office 2016 Click-to-Run (C2R) for 32-bit editions","Click to Run","Important","Information Disclosure","Microsoft Excel Information Disclosure Vulnerability",
"CVE-2018-8163","May 2018 Security Updates","2018-05-08T07:00:00Z","Microsoft Office 2016 Click-to-Run (C2R) for 64-bit editions","Click to Run","Important","Information Disclosure","Microsoft Excel Information Disclosure Vulnerability",
"CVE-2018-8163","May 2018 Security Updates","2018-05-08T07:00:00Z","Microsoft Excel 2010 Service Pack 2 (32-bit editions)","4022146","Important","Information Disclosure","Microsoft Excel Information Disclosure Vulnerability","4018362"
"CVE-2018-8163","May 2018 Security Updates","2018-05-08T07:00:00Z","Microsoft Excel 2010 Service Pack 2 (64-bit editions)","4022146","Important","Information Disclosure","Microsoft Excel Information Disclosure Vulnerability","4018362"
"CVE-2018-8163","May 2018 Security Updates","2018-05-08T07:00:00Z","Microsoft Excel 2013 RT Service Pack 1","4018399","Important","Information Disclosure","Microsoft Excel Information Disclosure Vulnerability","4018350"
"CVE-2018-8163","May 2018 Security Updates","2018-05-08T07:00:00Z","Microsoft Excel 2013 Service Pack 1 (32-bit editions)","4018399","Important","Information Disclosure","Microsoft Excel Information Disclosure Vulnerability","4018350"
"CVE-2018-8163","May 2018 Security Updates","2018-05-08T07:00:00Z","Microsoft Excel 2013 Service Pack 1 (64-bit editions)","4018399","Important","Information Disclosure","Microsoft Excel Information Disclosure Vulnerability","4018350"
"CVE-2018-8164","May 2018 Security Updates","2018-05-08T07:00:00Z","Windows 10 Version 1703 for 32-bit Systems","4103731","Important","Elevation of Privilege","Win32k Elevation of Privilege Vulnerability","4093107"
"CVE-2018-8164","May 2018 Security Updates","2018-05-08T07:00:00Z","Windows 10 Version 1703 for x64-based Systems","4103731","Important","Elevation of Privilege","Win32k Elevation of Privilege Vulnerability","4093107"
"CVE-2018-8164","May 2018 Security Updates","2018-05-08T07:00:00Z","Windows 10 Version 1803 for 32-bit Systems","4103721","Important","Elevation of Privilege","Win32k Elevation of Privilege Vulnerability",
"CVE-2018-8164","May 2018 Security Updates","2018-05-08T07:00:00Z","Windows 10 Version 1803 for x64-based Systems","4103721","Important","Elevation of Privilege","Win32k Elevation of Privilege Vulnerability",
"CVE-2018-8164","May 2018 Security Updates","2018-05-08T07:00:00Z","Windows Server, version 1803  (Server Core Installation)","4103721","Important","Elevation of Privilege","Win32k Elevation of Privilege Vulnerability",
"CVE-2018-8164","May 2018 Security Updates","2018-05-08T07:00:00Z","Windows 10 Version 1709 for 32-bit Systems","4103727","Important","Elevation of Privilege","Win32k Elevation of Privilege Vulnerability","4093112"
"CVE-2018-8164","May 2018 Security Updates","2018-05-08T07:00:00Z","Windows 10 Version 1709 for x64-based Systems","4103727","Important","Elevation of Privilege","Win32k Elevation of Privilege Vulnerability","4093112"
"CVE-2018-8164","May 2018 Security Updates","2018-05-08T07:00:00Z","Windows Server, version 1709  (Server Core Installation)","4103727","Important","Elevation of Privilege","Win32k Elevation of Privilege Vulnerability","4093112"
"CVE-2018-8164","May 2018 Security Updates","2018-05-08T07:00:00Z","Windows 10 for 32-bit Systems","4103716","Important","Elevation of Privilege","Win32k Elevation of Privilege Vulnerability","4093111"
"CVE-2018-8164","May 2018 Security Updates","2018-05-08T07:00:00Z","Windows 10 for x64-based Systems","4103716","Important","Elevation of Privilege","Win32k Elevation of Privilege Vulnerability","4093111"
"CVE-2018-8164","May 2018 Security Updates","2018-05-08T07:00:00Z","Windows 10 Version 1607 for 32-bit Systems","4103723","Important","Elevation of Privilege","Win32k Elevation of Privilege Vulnerability","4093119"
"CVE-2018-8164","May 2018 Security Updates","2018-05-08T07:00:00Z","Windows 10 Version 1607 for x64-based Systems","4103723","Important","Elevation of Privilege","Win32k Elevation of Privilege Vulnerability","4093119"
"CVE-2018-8164","May 2018 Security Updates","2018-05-08T07:00:00Z","Windows Server 2016","4103723","Important","Elevation of Privilege","Win32k Elevation of Privilege Vulnerability","4093119"
