"CVE","CvrfDocument","LastRevisionDate","FullProductName","Article","Severity","Impact","Title","Supercedence"
"CVE-2018-8476","November 2018 Security Updates","2018-11-13T08:00:00Z","Windows Server 2008 R2 for x64-based Systems Service Pack 1","4467106","Critical","Remote Code Execution","Windows Deployment Services TFTP Server Remote Code Execution Vulnerability",
"CVE-2018-8476","November 2018 Security Updates","2018-11-13T08:00:00Z","Windows Server 2008 R2 for x64-based Systems Service Pack 1 (Server Core installation)","4467106","Critical","Remote Code Execution","Windows Deployment Services TFTP Server Remote Code Execution Vulnerability",
"CVE-2018-8476","November 2018 Security Updates","2018-11-13T08:00:00Z","Windows Server 2012","4467701","Critical","Remote Code Execution","Windows Deployment Services TFTP Server Remote Code Execution Vulnerability","4462929"
"CVE-2018-8476","November 2018 Security Updates","2018-11-13T08:00:00Z","Windows Server 2012 (Server Core installation)","4467701","Critical","Remote Code Execution","Windows Deployment Services TFTP Server Remote Code Execution Vulnerability","4462929"
"CVE-2018-8476","November 2018 Security Updates","2018-11-13T08:00:00Z","Windows Server 2012","4467678","Critical","Remote Code Execution","Windows Deployment Services TFTP Server Remote Code Execution Vulnerability",
"CVE-2018-8476","November 2018 Security Updates","2018-11-13T08:00:00Z","Windows Server 2012 (Server Core installation)","4467678","Critical","Remote Code Execution","Windows Deployment Services TFTP Server Remote Code Execution Vulnerability",
"CVE-2018-8476","November 2018 Security Updates","2018-11-13T08:00:00Z","Windows Server 2012 R2","4467697","Critical","Remote Code Execution","Windows Deployment Services TFTP Server Remote Code Execution Vulnerability","4462926"
"CVE-2018-8476","November 2018 Security Updates","2018-11-13T08:00:00Z","Windows Server 2012 R2 (Server Core installation)","4467697","Critical","Remote Code Execution","Windows Deployment Services TFTP Server Remote Code Execution Vulnerability","4462926"
"CVE-2018-8476","November 2018 Security Updates","2018-11-13T08:00:00Z","Windows Server 2012 R2","4467703","Critical","Remote Code Execution","Windows Deployment Services TFTP Server Remote Code Execution Vulnerability",
"CVE-2018-8476","November 2018 Security Updates","2018-11-13T08:00:00Z","Windows Server 2012 R2 (Server Core installation)","4467703","Critical","Remote Code Execution","Windows Deployment Services TFTP Server Remote Code Execution Vulnerability",
"CVE-2018-8476","November 2018 Security Updates","2018-11-13T08:00:00Z","Windows Server 2019","4467708","Critical","Remote Code Execution","Windows Deployment Services TFTP Server Remote Code Execution Vulnerability","4464330"
"CVE-2018-8476","November 2018 Security Updates","2018-11-13T08:00:00Z","Windows Server 2019  (Server Core installation)","4467708","Critical","Remote Code Execution","Windows Deployment Services TFTP Server Remote Code Execution Vulnerability","4464330"
"CVE-2018-8485","November 2018 Security Updates","2018-11-13T08:00:00Z","Windows 10 Version 1703 for 32-bit Systems","4467696","Important","Elevation of Privilege","DirectX Elevation of Privilege Vulnerability","4462937"
"CVE-2018-8485","November 2018 Security Updates","2018-11-13T08:00:00Z","Windows 10 Version 1703 for x64-based Systems","4467696","Important","Elevation of Privilege","DirectX Elevation of Privilege Vulnerability","4462937"
"CVE-2018-8485","November 2018 Security Updates","2018-11-13T08:00:00Z","Windows 10 Version 1803 for 32-bit Systems","4467702","Important","Elevation of Privilege","DirectX Elevation of Privilege Vulnerability","4462919"
"CVE-2018-8485","November 2018 Security Updates","2018-11-13T08:00:00Z","Windows 10 Version 1803 for x64-based Systems","4467702","Important","Elevation of Privilege","DirectX Elevation of Privilege Vulnerability","4462919"
"CVE-2018-8485","November 2018 Security Updates","2018-11-13T08:00:00Z","Windows Server, version 1803  (Server Core Installation)","4467702","Important","Elevation of Privilege","DirectX Elevation of Privilege Vulnerability","4462919"
"CVE-2018-8485","November 2018 Security Updates","2018-11-13T08:00:00Z","Windows 10 Version 1803 for ARM64-based Systems","4467702","Important","Elevation of Privilege","DirectX Elevation of Privilege Vulnerability","4462919"
"CVE-2018-8485","November 2018 Security Updates","2018-11-13T08:00:00Z","Windows 10 Version 1709 for 32-bit Systems","4467686","Important","Elevation of Privilege","DirectX Elevation of Privilege Vulnerability","4462918"
"CVE-2018-8485","November 2018 Security Updates","2018-11-13T08:00:00Z","Windows 10 Version 1709 for x64-based Systems","4467686","Important","Elevation of Privilege","DirectX Elevation of Privilege Vulnerability","4462918"
"CVE-2018-8485","November 2018 Security Updates","2018-11-13T08:00:00Z","Windows Server, version 1709  (Server Core Installation)","4467686","Important","Elevation of Privilege","DirectX Elevation of Privilege Vulnerability","4462918"
"CVE-2018-8485","November 2018 Security Updates","2018-11-13T08:00:00Z","Windows 10 Version 1709 for ARM64-based Systems","4467686","Important","Elevation of Privilege","DirectX Elevation of Privilege Vulnerability","4462918"
"CVE-2018-8485","November 2018 Security Updates","2018-11-13T08:00:00Z","Windows 10 for 32-bit Systems","4467680","Important","Elevation of Privilege","DirectX Elevation of Privilege Vulnerability","4462922"
"CVE-2018-8485","November 2018 Security Updates","2018-11-13T08:00:00Z","Windows 10 for x64-based Systems","4467680","Important","Elevation of Privilege","DirectX Elevation of Privilege Vulnerability","4462922"
"CVE-2018-8485","November 2018 Security Updates","2018-11-13T08:00:00Z","Windows 10 Version 1607 for 32-bit Systems","4467691","Important","Elevation of Privilege","DirectX Elevation of Privilege Vulnerability","4462917"
"CVE-2018-8485","November 2018 Security Updates","2018-11-13T08:00:00Z","Windows 10 Version 1607 for x64-based Systems","4467691","Important","Elevation of Privilege","DirectX Elevation of Privilege Vulnerability","4462917"
"CVE-2018-8485","November 2018 Security Updates","2018-11-13T08:00:00Z","Windows Server 2016","4467691","Important","Elevation of Privilege","DirectX Elevation of Privilege Vulnerability","4462917"
"CVE-2018-8485","November 2018 Security Updates","2018-11-13T08:00:00Z","Windows Server 2016  (Server Core installation)","4467691","Important","Elevation of Privilege","DirectX Elevation of Privilege Vulnerability","4462917"
"CVE-2018-8485","November 2018 Security Updates","2018-11-13T08:00:00Z","Windows 8.1 for 32-bit systems","4467697","Important","Elevation of Privilege","DirectX Elevation of Privilege Vulnerability","4462926"
"CVE-2018-8485","November 2018 Security Updates","2018-11-13T08:00:00Z","Windows 8.1 for x64-based systems","4467697","Important","Elevation of Privilege","DirectX Elevation of Privilege Vulnerability","4462926"
"CVE-2018-8485","November 2018 Security Updates","2018-11-13T08:00:00Z","Windows RT 8.1","4467697","Important","Elevation of Privilege","DirectX Elevation of Privilege Vulnerability","4462926"
"CVE-2018-8485","November 2018 Security Updates","2018-11-13T08:00:00Z","Windows Server 2012 R2","4467697","Important","Elevation of Privilege","DirectX Elevation of Privilege Vulnerability","4462926"
"CVE-2018-8485","November 2018 Security Updates","2018-11-13T08:00:00Z","Windows Server 2012 R2 (Server Core installation)","4467697","Important","Elevation of Privilege","DirectX Elevation of Privilege Vulnerability","4462926"
"CVE-2018-8485","November 2018 Security Updates","2018-11-13T08:00:00Z","Windows 8.1 for 32-bit systems","4467703","Important","Elevation of Privilege","DirectX Elevation of Privilege Vulnerability",
"CVE-2018-8485","November 2018 Security Updates","2018-11-13T08:00:00Z","Windows 8.1 for x64-based systems","4467703","Important","Elevation of Privilege","DirectX Elevation of Privilege Vulnerability",
"CVE-2018-8485","November 2018 Security Updates","2018-11-13T08:00:00Z","Windows Server 2012 R2","4467703","Important","Elevation of Privilege","DirectX Elevation of Privilege Vulnerability",
"CVE-2018-8485","November 2018 Security Updates","2018-11-13T08:00:00Z","Windows Server 2012 R2 (Server Core installation)","4467703","Important","Elevation of Privilege","DirectX Elevation of Privilege Vulnerability",
"CVE-2018-8485","November 2018 Security Updates","2018-11-13T08:00:00Z","Windows Server 2012","4467701","Important","Elevation of Privilege","DirectX Elevation of Privilege Vulnerability","4462929"
"CVE-2018-8485","November 2018 Security Updates","2018-11-13T08:00:00Z","Windows Server 2012 (Server Core installation)","4467701","Important","Elevation of Privilege","DirectX Elevation of Privilege Vulnerability","4462929"
"CVE-2018-8485","November 2018 Security Updates","2018-11-13T08:00:00Z","Windows Server 2012","4467678","Important","Elevation of Privilege","DirectX Elevation of Privilege Vulnerability",
"CVE-2018-8485","November 2018 Security Updates","2018-11-13T08:00:00Z","Windows Server 2012 (Server Core installation)","4467678","Important","Elevation of Privilege","DirectX Elevation of Privilege Vulnerability",
"CVE-2018-8485","November 2018 Security Updates","2018-11-13T08:00:00Z","Windows Server 2019  (Server Core installation)","4467708","Important","Elevation of Privilege","DirectX Elevation of Privilege Vulnerability","4464330"
"CVE-2018-8485","November 2018 Security Updates","2018-11-13T08:00:00Z","Windows 10 Version 1809 for 32-bit Systems","4467708","Important","Elevation of Privilege","DirectX Elevation of Privilege Vulnerability","4464330"
"CVE-2018-8485","November 2018 Security Updates","2018-11-13T08:00:00Z","Windows 10 Version 1809 for x64-based Systems","4467708","Important","Elevation of Privilege","DirectX Elevation of Privilege Vulnerability","4464330"
"CVE-2018-8485","November 2018 Security Updates","2018-11-13T08:00:00Z","Windows Server 2019","4467708","Important","Elevation of Privilege","DirectX Elevation of Privilege Vulnerability","4464330"
"CVE-2018-8485","November 2018 Security Updates","2018-11-13T08:00:00Z","Windows 10 Version 1809 for ARM64-based Systems","4467708","Important","Elevation of Privilege","DirectX Elevation of Privilege Vulnerability","4464330"
"CVE-2018-8522","November 2018 Security Updates","2018-11-13T08:00:00Z","Microsoft Outlook 2016 (32-bit edition)","4461506","Important","Remote Code Execution","Microsoft Outlook Remote Code Execution Vulnerability","4461440"
"CVE-2018-8522","November 2018 Security Updates","2018-11-13T08:00:00Z","Microsoft Outlook 2016 (64-bit edition)","4461506","Important","Remote Code Execution","Microsoft Outlook Remote Code Execution Vulnerability","4461440"
"CVE-2018-8522","November 2018 Security Updates","2018-11-13T08:00:00Z","Microsoft Outlook 2013 Service Pack 1 (32-bit editions)","4461486","Important","Remote Code Execution","Microsoft Outlook Remote Code Execution Vulnerability","4092477"
"CVE-2018-8522","November 2018 Security Updates","2018-11-13T08:00:00Z","Microsoft Outlook 2013 Service Pack 1 (64-bit editions)","4461486","Important","Remote Code Execution","Microsoft Outlook Remote Code Execution Vulnerability","4092477"
"CVE-2018-8522","November 2018 Security Updates","2018-11-13T08:00:00Z","Microsoft Outlook 2013 RT Service Pack 1","4461486","Important","Remote Code Execution","Microsoft Outlook Remote Code Execution Vulnerability","4092477"
"CVE-2018-8522","November 2018 Security Updates","2018-11-13T08:00:00Z","Microsoft Outlook 2010 Service Pack 2 (32-bit editions)","4461529","Important","Remote Code Execution","Microsoft Outlook Remote Code Execution Vulnerability","4227170"
"CVE-2018-8522","November 2018 Security Updates","2018-11-13T08:00:00Z","Microsoft Outlook 2010 Service Pack 2 (64-bit editions)","4461529","Important","Remote Code Execution","Microsoft Outlook Remote Code Execution Vulnerability","4227170"
"CVE-2018-8522","November 2018 Security Updates","2018-11-13T08:00:00Z","Microsoft Office 2019 for 64-bit editions","Click to Run","Important","Remote Code Execution","Microsoft Outlook Remote Code Execution Vulnerability",
"CVE-2018-8522","November 2018 Security Updates","2018-11-13T08:00:00Z","Microsoft Office 2019 for 32-bit editions","Click to Run","Important","Remote Code Execution","Microsoft Outlook Remote Code Execution Vulnerability",
"CVE-2018-8522","November 2018 Security Updates","2018-11-13T08:00:00Z","Office 365 ProPlus for 64-bit Systems","Click to Run","Important","Remote Code Execution","Microsoft Outlook Remote Code Execution Vulnerability",
"CVE-2018-8522","November 2018 Security Updates","2018-11-13T08:00:00Z","Office 365 ProPlus for 32-bit Systems","Click to Run","Important","Remote Code Execution","Microsoft Outlook Remote Code Execution Vulnerability",
"CVE-2018-8576","November 2018 Security Updates","2018-11-13T08:00:00Z","Microsoft Outlook 2016 (32-bit edition)","4461506","Important","Remote Code Execution","Microsoft Outlook Remote Code Execution Vulnerability","4461440"
"CVE-2018-8576","November 2018 Security Updates","2018-11-13T08:00:00Z","Microsoft Outlook 2016 (64-bit edition)","4461506","Important","Remote Code Execution","Microsoft Outlook Remote Code Execution Vulnerability","4461440"
"CVE-2018-8576","November 2018 Security Updates","2018-11-13T08:00:00Z","Microsoft Outlook 2013 Service Pack 1 (32-bit editions)","4461486","Important","Remote Code Execution","Microsoft Outlook Remote Code Execution Vulnerability","4092477"
"CVE-2018-8576","November 2018 Security Updates","2018-11-13T08:00:00Z","Microsoft Outlook 2013 Service Pack 1 (64-bit editions)","4461486","Important","Remote Code Execution","Microsoft Outlook Remote Code Execution Vulnerability","4092477"
"CVE-2018-8576","November 2018 Security Updates","2018-11-13T08:00:00Z","Microsoft Outlook 2013 RT Service Pack 1","4461486","Important","Remote Code Execution","Microsoft Outlook Remote Code Execution Vulnerability","4092477"
"CVE-2018-8576","November 2018 Security Updates","2018-11-13T08:00:00Z","Microsoft Outlook 2010 Service Pack 2 (32-bit editions)","4461529","Important","Remote Code Execution","Microsoft Outlook Remote Code Execution Vulnerability","4227170"
"CVE-2018-8576","November 2018 Security Updates","2018-11-13T08:00:00Z","Microsoft Outlook 2010 Service Pack 2 (64-bit editions)","4461529","Important","Remote Code Execution","Microsoft Outlook Remote Code Execution Vulnerability","4227170"
"CVE-2018-8576","November 2018 Security Updates","2018-11-13T08:00:00Z","Office 365 ProPlus for 64-bit Systems","Click to Run","Important","Remote Code Execution","Microsoft Outlook Remote Code Execution Vulnerability",
"CVE-2018-8576","November 2018 Security Updates","2018-11-13T08:00:00Z","Office 365 ProPlus for 32-bit Systems","Click to Run","Important","Remote Code Execution","Microsoft Outlook Remote Code Execution Vulnerability",
"CVE-2018-8576","November 2018 Security Updates","2018-11-13T08:00:00Z","Microsoft Office 2019 for 64-bit editions","Click to Run","Important","Remote Code Execution","Microsoft Outlook Remote Code Execution Vulnerability",
"CVE-2018-8576","November 2018 Security Updates","2018-11-13T08:00:00Z","Microsoft Office 2019 for 32-bit editions","Click to Run","Important","Remote Code Execution","Microsoft Outlook Remote Code Execution Vulnerability",
"CVE-2018-8524","November 2018 Security Updates","2018-11-13T08:00:00Z","Microsoft Outlook 2016 (32-bit edition)","4461506","Important","Remote Code Execution","Microsoft Outlook Remote Code Execution Vulnerability","4461440"
"CVE-2018-8524","November 2018 Security Updates","2018-11-13T08:00:00Z","Microsoft Outlook 2016 (64-bit edition)","4461506","Important","Remote Code Execution","Microsoft Outlook Remote Code Execution Vulnerability","4461440"
"CVE-2018-8524","November 2018 Security Updates","2018-11-13T08:00:00Z","Microsoft Outlook 2013 Service Pack 1 (32-bit editions)","4461486","Important","Remote Code Execution","Microsoft Outlook Remote Code Execution Vulnerability","4092477"
"CVE-2018-8524","November 2018 Security Updates","2018-11-13T08:00:00Z","Microsoft Outlook 2013 Service Pack 1 (64-bit editions)","4461486","Important","Remote Code Execution","Microsoft Outlook Remote Code Execution Vulnerability","4092477"
"CVE-2018-8524","November 2018 Security Updates","2018-11-13T08:00:00Z","Microsoft Outlook 2013 RT Service Pack 1","4461486","Important","Remote Code Execution","Microsoft Outlook Remote Code Execution Vulnerability","4092477"
"CVE-2018-8524","November 2018 Security Updates","2018-11-13T08:00:00Z","Microsoft Outlook 2010 Service Pack 2 (32-bit editions)","4461529","Important","Remote Code Execution","Microsoft Outlook Remote Code Execution Vulnerability","4227170"
"CVE-2018-8524","November 2018 Security Updates","2018-11-13T08:00:00Z","Microsoft Outlook 2010 Service Pack 2 (64-bit editions)","4461529","Important","Remote Code Execution","Microsoft Outlook Remote Code Execution Vulnerability","4227170"
"CVE-2018-8524","November 2018 Security Updates","2018-11-13T08:00:00Z","Microsoft Office 2019 for 32-bit editions","Click to Run","Important","Remote Code Execution","Microsoft Outlook Remote Code Execution Vulnerability",
"CVE-2018-8524","November 2018 Security Updates","2018-11-13T08:00:00Z","Microsoft Office 2019 for 64-bit editions","Click to Run","Important","Remote Code Execution","Microsoft Outlook Remote Code Execution Vulnerability",
"CVE-2018-8524","November 2018 Security Updates","2018-11-13T08:00:00Z","Office 365 ProPlus for 32-bit Systems","Click to Run","Important","Remote Code Execution","Microsoft Outlook Remote Code Execution Vulnerability",
"CVE-2018-8524","November 2018 Security Updates","2018-11-13T08:00:00Z","Office 365 ProPlus for 64-bit Systems","Click to Run","Important","Remote Code Execution","Microsoft Outlook Remote Code Execution Vulnerability",
"CVE-2018-8529","November 2018 Security Updates","2018-11-13T08:00:00Z","Team Foundation Server 2018 Update 1.1","Release Notes","Important","Remote Code Execution","Team Foundation Server Remote Code Execution Vulnerability",
"CVE-2018-8529","November 2018 Security Updates","2018-11-13T08:00:00Z","Team Foundation Server 2018 Update 3","Release Notes","Important","Remote Code Execution","Team Foundation Server Remote Code Execution Vulnerability",
"CVE-2018-8539","November 2018 Security Updates","2018-11-13T08:00:00Z","Microsoft Office 2010 Service Pack 2 (32-bit editions)","3114565","Important","Remote Code Execution","Microsoft Word Remote Code Execution Vulnerability","3085528"
"CVE-2018-8539","November 2018 Security Updates","2018-11-13T08:00:00Z","Microsoft Office 2010 Service Pack 2 (64-bit editions)","3114565","Important","Remote Code Execution","Microsoft Word Remote Code Execution Vulnerability","3085528"
"CVE-2018-8539","November 2018 Security Updates","2018-11-13T08:00:00Z","Microsoft Office Web Apps 2010 Service Pack 2","4461527","Important","Remote Code Execution","Microsoft Word Remote Code Execution Vulnerability","4227167"
"CVE-2018-8539","November 2018 Security Updates","2018-11-13T08:00:00Z","Microsoft SharePoint Server 2010 Service Pack 2","4461520","Important","Remote Code Execution","Microsoft Word Remote Code Execution Vulnerability","4092481"
"CVE-2018-8546","November 2018 Security Updates","2018-11-13T08:00:00Z","Skype for Business 2016 (32-bit)","4461473","Low","Denial of Service","Microsoft Skype for Business Denial of Service Vulnerability","4022221"
"CVE-2018-8546","November 2018 Security Updates","2018-11-13T08:00:00Z","Skype for Business 2016 (64-bit)","4461473","Low","Denial of Service","Microsoft Skype for Business Denial of Service Vulnerability","4022221"
"CVE-2018-8546","November 2018 Security Updates","2018-11-13T08:00:00Z","Skype for Business 2016 Basic (32-bit)","4461473","Low","Denial of Service","Microsoft Skype for Business Denial of Service Vulnerability","4022221"
"CVE-2018-8546","November 2018 Security Updates","2018-11-13T08:00:00Z","Skype for Business 2016 Basic (64-bit)","4461473","Low","Denial of Service","Microsoft Skype for Business Denial of Service Vulnerability","4022221"
"CVE-2018-8546","November 2018 Security Updates","2018-11-13T08:00:00Z","Microsoft Lync 2013 Service Pack 1 (32-bit)","4461487","Low","Denial of Service","Microsoft Skype for Business Denial of Service Vulnerability","4022225"
"CVE-2018-8546","November 2018 Security Updates","2018-11-13T08:00:00Z","Microsoft Lync 2013 Service Pack 1 (64-bit)","4461487","Low","Denial of Service","Microsoft Skype for Business Denial of Service Vulnerability","4022225"
"CVE-2018-8546","November 2018 Security Updates","2018-11-13T08:00:00Z","Microsoft Lync Basic 2013 Service Pack 1 (32-bit)","4461487","Low","Denial of Service","Microsoft Skype for Business Denial of Service Vulnerability","4022225"
"CVE-2018-8546","November 2018 Security Updates","2018-11-13T08:00:00Z","Microsoft Lync Basic 2013 Service Pack 1 (64-bit)","4461487","Low","Denial of Service","Microsoft Skype for Business Denial of Service Vulnerability","4022225"
"CVE-2018-8546","November 2018 Security Updates","2018-11-13T08:00:00Z","Microsoft Office 2019 for 32-bit editions","Click to Run","Low","Denial of Service","Microsoft Skype for Business Denial of Service Vulnerability",
"CVE-2018-8546","November 2018 Security Updates","2018-11-13T08:00:00Z","Office 365 ProPlus for 32-bit Systems","Click to Run","Low","Denial of Service","Microsoft Skype for Business Denial of Service Vulnerability",
"CVE-2018-8546","November 2018 Security Updates","2018-11-13T08:00:00Z","Office 365 ProPlus for 64-bit Systems","Click to Run","Low","Denial of Service","Microsoft Skype for Business Denial of Service Vulnerability",
"CVE-2018-8546","November 2018 Security Updates","2018-11-13T08:00:00Z","Microsoft Office 2019 for 64-bit editions","Click to Run","Low","Denial of Service","Microsoft Skype for Business Denial of Service Vulnerability",
"CVE-2018-8553","November 2018 Security Updates","2018-11-13T08:00:00Z","Windows 10 for 32-bit Systems","4467680","Critical","Remote Code Execution","Microsoft Graphics Components Remote Code Execution Vulnerability","4462922"
"CVE-2018-8553","November 2018 Security Updates","2018-11-13T08:00:00Z","Windows 10 for x64-based Systems","4467680","Critical","Remote Code Execution","Microsoft Graphics Components Remote Code Execution Vulnerability","4462922"
"CVE-2018-8553","November 2018 Security Updates","2018-11-13T08:00:00Z","Windows 10 Version 1607 for 32-bit Systems","4467691","Critical","Remote Code Execution","Microsoft Graphics Components Remote Code Execution Vulnerability","4462917"
"CVE-2018-8553","November 2018 Security Updates","2018-11-13T08:00:00Z","Windows 10 Version 1607 for x64-based Systems","4467691","Critical","Remote Code Execution","Microsoft Graphics Components Remote Code Execution Vulnerability","4462917"
"CVE-2018-8553","November 2018 Security Updates","2018-11-13T08:00:00Z","Windows Server 2016","4467691","Critical","Remote Code Execution","Microsoft Graphics Components Remote Code Execution Vulnerability","4462917"
"CVE-2018-8553","November 2018 Security Updates","2018-11-13T08:00:00Z","Windows Server 2016  (Server Core installation)","4467691","Critical","Remote Code Execution","Microsoft Graphics Components Remote Code Execution Vulnerability","4462917"
"CVE-2018-8553","November 2018 Security Updates","2018-11-13T08:00:00Z","Windows 7 for 32-bit Systems Service Pack 1","4467107","Critical","Remote Code Execution","Microsoft Graphics Components Remote Code Execution Vulnerability","4462923"
"CVE-2018-8553","November 2018 Security Updates","2018-11-13T08:00:00Z","Windows 7 for x64-based Systems Service Pack 1","4467107","Critical","Remote Code Execution","Microsoft Graphics Components Remote Code Execution Vulnerability","4462923"
"CVE-2018-8553","November 2018 Security Updates","2018-11-13T08:00:00Z","Windows Server 2008 R2 for Itanium-Based Systems Service Pack 1","4467107","Critical","Remote Code Execution","Microsoft Graphics Components Remote Code Execution Vulnerability","4462923"
"CVE-2018-8553","November 2018 Security Updates","2018-11-13T08:00:00Z","Windows Server 2008 R2 for x64-based Systems Service Pack 1","4467107","Critical","Remote Code Execution","Microsoft Graphics Components Remote Code Execution Vulnerability","4462923"
"CVE-2018-8553","November 2018 Security Updates","2018-11-13T08:00:00Z","Windows Server 2008 R2 for x64-based Systems Service Pack 1 (Server Core installation)","4467107","Critical","Remote Code Execution","Microsoft Graphics Components Remote Code Execution Vulnerability","4462923"
"CVE-2018-8553","November 2018 Security Updates","2018-11-13T08:00:00Z","Windows 7 for 32-bit Systems Service Pack 1","4467106","Critical","Remote Code Execution","Microsoft Graphics Components Remote Code Execution Vulnerability",
"CVE-2018-8553","November 2018 Security Updates","2018-11-13T08:00:00Z","Windows 7 for x64-based Systems Service Pack 1","4467106","Critical","Remote Code Execution","Microsoft Graphics Components Remote Code Execution Vulnerability",
"CVE-2018-8553","November 2018 Security Updates","2018-11-13T08:00:00Z","Windows Server 2008 R2 for Itanium-Based Systems Service Pack 1","4467106","Critical","Remote Code Execution","Microsoft Graphics Components Remote Code Execution Vulnerability",
"CVE-2018-8553","November 2018 Security Updates","2018-11-13T08:00:00Z","Windows Server 2008 R2 for x64-based Systems Service Pack 1","4467106","Critical","Remote Code Execution","Microsoft Graphics Components Remote Code Execution Vulnerability",
"CVE-2018-8553","November 2018 Security Updates","2018-11-13T08:00:00Z","Windows Server 2008 R2 for x64-based Systems Service Pack 1 (Server Core installation)","4467106","Critical","Remote Code Execution","Microsoft Graphics Components Remote Code Execution Vulnerability",
"CVE-2018-8553","November 2018 Security Updates","2018-11-13T08:00:00Z","Windows 8.1 for 32-bit systems","4467697","Critical","Remote Code Execution","Microsoft Graphics Components Remote Code Execution Vulnerability","4462926"
"CVE-2018-8553","November 2018 Security Updates","2018-11-13T08:00:00Z","Windows 8.1 for x64-based systems","4467697","Critical","Remote Code Execution","Microsoft Graphics Components Remote Code Execution Vulnerability","4462926"
"CVE-2018-8553","November 2018 Security Updates","2018-11-13T08:00:00Z","Windows RT 8.1","4467697","Critical","Remote Code Execution","Microsoft Graphics Components Remote Code Execution Vulnerability","4462926"
"CVE-2018-8553","November 2018 Security Updates","2018-11-13T08:00:00Z","Windows Server 2012 R2","4467697","Critical","Remote Code Execution","Microsoft Graphics Components Remote Code Execution Vulnerability","4462926"
"CVE-2018-8553","November 2018 Security Updates","2018-11-13T08:00:00Z","Windows Server 2012 R2 (Server Core installation)","4467697","Critical","Remote Code Execution","Microsoft Graphics Components Remote Code Execution Vulnerability","4462926"
"CVE-2018-8553","November 2018 Security Updates","2018-11-13T08:00:00Z","Windows 8.1 for 32-bit systems","4467703","Critical","Remote Code Execution","Microsoft Graphics Components Remote Code Execution Vulnerability",
"CVE-2018-8553","November 2018 Security Updates","2018-11-13T08:00:00Z","Windows 8.1 for x64-based systems","4467703","Critical","Remote Code Execution","Microsoft Graphics Components Remote Code Execution Vulnerability",
"CVE-2018-8553","November 2018 Security Updates","2018-11-13T08:00:00Z","Windows Server 2012 R2","4467703","Critical","Remote Code Execution","Microsoft Graphics Components Remote Code Execution Vulnerability",
"CVE-2018-8553","November 2018 Security Updates","2018-11-13T08:00:00Z","Windows Server 2012 R2 (Server Core installation)","4467703","Critical","Remote Code Execution","Microsoft Graphics Components Remote Code Execution Vulnerability",
"CVE-2018-8553","November 2018 Security Updates","2018-11-13T08:00:00Z","Windows Server 2008 for 32-bit Systems Service Pack 2","4467706","Critical","Remote Code Execution","Microsoft Graphics Components Remote Code Execution Vulnerability","4463097"
"CVE-2018-8553","November 2018 Security Updates","2018-11-13T08:00:00Z","Windows Server 2008 for 32-bit Systems Service Pack 2 (Server Core installation)","4467706","Critical","Remote Code Execution","Microsoft Graphics Components Remote Code Execution Vulnerability","4463097"
"CVE-2018-8553","November 2018 Security Updates","2018-11-13T08:00:00Z","Windows Server 2008 for Itanium-Based Systems Service Pack 2","4467706","Critical","Remote Code Execution","Microsoft Graphics Components Remote Code Execution Vulnerability","4463097"
"CVE-2018-8553","November 2018 Security Updates","2018-11-13T08:00:00Z","Windows Server 2008 for x64-based Systems Service Pack 2","4467706","Critical","Remote Code Execution","Microsoft Graphics Components Remote Code Execution Vulnerability","4463097"
"CVE-2018-8553","November 2018 Security Updates","2018-11-13T08:00:00Z","Windows Server 2008 for x64-based Systems Service Pack 2 (Server Core installation)","4467706","Critical","Remote Code Execution","Microsoft Graphics Components Remote Code Execution Vulnerability","4463097"
"CVE-2018-8553","November 2018 Security Updates","2018-11-13T08:00:00Z","Windows Server 2008 for 32-bit Systems Service Pack 2","4467700","Critical","Remote Code Execution","Microsoft Graphics Components Remote Code Execution Vulnerability",
"CVE-2018-8553","November 2018 Security Updates","2018-11-13T08:00:00Z","Windows Server 2008 for 32-bit Systems Service Pack 2 (Server Core installation)","4467700","Critical","Remote Code Execution","Microsoft Graphics Components Remote Code Execution Vulnerability",
"CVE-2018-8553","November 2018 Security Updates","2018-11-13T08:00:00Z","Windows Server 2008 for Itanium-Based Systems Service Pack 2","4467700","Critical","Remote Code Execution","Microsoft Graphics Components Remote Code Execution Vulnerability",
"CVE-2018-8553","November 2018 Security Updates","2018-11-13T08:00:00Z","Windows Server 2008 for x64-based Systems Service Pack 2","4467700","Critical","Remote Code Execution","Microsoft Graphics Components Remote Code Execution Vulnerability",
"CVE-2018-8553","November 2018 Security Updates","2018-11-13T08:00:00Z","Windows Server 2008 for x64-based Systems Service Pack 2 (Server Core installation)","4467700","Critical","Remote Code Execution","Microsoft Graphics Components Remote Code Execution Vulnerability",
"CVE-2018-8553","November 2018 Security Updates","2018-11-13T08:00:00Z","Windows Server 2012","4467701","Critical","Remote Code Execution","Microsoft Graphics Components Remote Code Execution Vulnerability","4462929"
"CVE-2018-8553","November 2018 Security Updates","2018-11-13T08:00:00Z","Windows Server 2012 (Server Core installation)","4467701","Critical","Remote Code Execution","Microsoft Graphics Components Remote Code Execution Vulnerability","4462929"
"CVE-2018-8553","November 2018 Security Updates","2018-11-13T08:00:00Z","Windows Server 2012","4467678","Critical","Remote Code Execution","Microsoft Graphics Components Remote Code Execution Vulnerability",
