"CVE","CvrfDocument","LastRevisionDate","FullProductName","Article","Severity","Impact","Title","Supercedence"
"CVE-2016-3206","June 2016 Security Updates","2016-06-14T07:00:00Z","VBScript 5.7 on Windows Server 2008 for x64-based Systems Service Pack 2 (Server Core installation)","3158364","Moderate","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","3158991"
"CVE-2016-3206","June 2016 Security Updates","2016-06-14T07:00:00Z","VBScript 5.8 on Windows Server 2008 R2 for x64-based Systems Service Pack 1 (Server Core installation)","3158363","Moderate","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","3155413"
"CVE-2016-3206","June 2016 Security Updates","2016-06-14T07:00:00Z","Internet Explorer 10 on Windows Server 2012","3160005","Moderate","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","3154070"
"CVE-2016-3206","June 2016 Security Updates","2016-06-14T07:00:00Z","Internet Explorer 11 on Windows 8.1 for 32-bit systems","3160005","Critical","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","3154070"
"CVE-2016-3206","June 2016 Security Updates","2016-06-14T07:00:00Z","Internet Explorer 11 on Windows 8.1 for x64-based systems","3160005","Critical","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","3154070"
"CVE-2016-3206","June 2016 Security Updates","2016-06-14T07:00:00Z","Internet Explorer 11 on Windows Server 2012 R2","3160005","Moderate","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","3154070"
"CVE-2016-3206","June 2016 Security Updates","2016-06-14T07:00:00Z","Internet Explorer 11 on Windows RT 8.1","3160005","Critical","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","3154070"
"CVE-2016-3206","June 2016 Security Updates","2016-06-14T07:00:00Z","Internet Explorer 11 on Windows 7 for 32-bit Systems Service Pack 1","3160005","Critical","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","3154070"
"CVE-2016-3206","June 2016 Security Updates","2016-06-14T07:00:00Z","Internet Explorer 11 on Windows 7 for x64-based Systems Service Pack 1","3160005","Critical","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","3154070"
"CVE-2016-3206","June 2016 Security Updates","2016-06-14T07:00:00Z","Internet Explorer 11 on Windows Server 2008 R2 for x64-based Systems Service Pack 1","3160005","Moderate","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","3154070"
"CVE-2016-3206","June 2016 Security Updates","2016-06-14T07:00:00Z","Internet Explorer 9 on Windows Vista x64 Edition Service Pack 2","3160005","Critical","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","3154070"
"CVE-2016-3206","June 2016 Security Updates","2016-06-14T07:00:00Z","Internet Explorer 9 on Windows Vista Service Pack 2","3160005","Critical","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","3154070"
"CVE-2016-3206","June 2016 Security Updates","2016-06-14T07:00:00Z","Internet Explorer 9 on Windows Server 2008 for 32-bit Systems Service Pack 2","3160005","Moderate","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","3154070"
"CVE-2016-3206","June 2016 Security Updates","2016-06-14T07:00:00Z","Internet Explorer 9 on Windows Server 2008 for x64-based Systems Service Pack 2","3160005","Moderate","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","3154070"
"CVE-2016-3206","June 2016 Security Updates","2016-06-14T07:00:00Z","Internet Explorer 11 on Windows 10 for 32-bit Systems","3163017","Critical","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","3156387"
"CVE-2016-3206","June 2016 Security Updates","2016-06-14T07:00:00Z","Internet Explorer 11 on Windows 10 for x64-based Systems","3163017","Critical","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","3156387"
"CVE-2016-3206","June 2016 Security Updates","2016-06-14T07:00:00Z","Internet Explorer 11 on Windows 10 Version 1511 for 32-bit Systems","3163018","Critical","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","3156421"
"CVE-2016-3206","June 2016 Security Updates","2016-06-14T07:00:00Z","Internet Explorer 11 on Windows 10 Version 1511 for x64-based Systems","3163018","Critical","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","3156421"
"CVE-2016-3207","June 2016 Security Updates","2016-06-14T07:00:00Z","VBScript 5.7 on Windows Vista Service Pack 2","3158364","Critical","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","3158991"
"CVE-2016-3207","June 2016 Security Updates","2016-06-14T07:00:00Z","VBScript 5.7 on Windows Vista x64 Edition Service Pack 2","3158364","Critical","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","3158991"
"CVE-2016-3207","June 2016 Security Updates","2016-06-14T07:00:00Z","VBScript 5.7 on Windows Server 2008 for 32-bit Systems Service Pack 2","3158364","Moderate","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","3158991"
"CVE-2016-3207","June 2016 Security Updates","2016-06-14T07:00:00Z","VBScript 5.7 on Windows Server 2008 for x64-based Systems Service Pack 2","3158364","Moderate","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","3158991"
"CVE-2016-3207","June 2016 Security Updates","2016-06-14T07:00:00Z","VBScript 5.7 on Windows Server 2008 for Itanium-Based Systems Service Pack 2","3158364","Moderate","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","3158991"
"CVE-2016-3207","June 2016 Security Updates","2016-06-14T07:00:00Z","VBScript 5.7 on Windows Server 2008 for 32-bit Systems Service Pack 2 (Server Core installation)","3158364","Moderate","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","3158991"
"CVE-2016-3207","June 2016 Security Updates","2016-06-14T07:00:00Z","VBScript 5.7 on Windows Server 2008 for x64-based Systems Service Pack 2 (Server Core installation)","3158364","Moderate","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","3158991"
"CVE-2016-3207","June 2016 Security Updates","2016-06-14T07:00:00Z","VBScript 5.8 on Windows Server 2008 R2 for x64-based Systems Service Pack 1 (Server Core installation)","3158363","Moderate","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","3155413"
"CVE-2016-3207","June 2016 Security Updates","2016-06-14T07:00:00Z","Internet Explorer 10 on Windows Server 2012","3160005","Moderate","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","3154070"
"CVE-2016-3207","June 2016 Security Updates","2016-06-14T07:00:00Z","Internet Explorer 11 on Windows 8.1 for 32-bit systems","3160005","Critical","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","3154070"
"CVE-2016-3207","June 2016 Security Updates","2016-06-14T07:00:00Z","Internet Explorer 11 on Windows 8.1 for x64-based systems","3160005","Critical","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","3154070"
"CVE-2016-3207","June 2016 Security Updates","2016-06-14T07:00:00Z","Internet Explorer 11 on Windows Server 2012 R2","3160005","Moderate","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","3154070"
"CVE-2016-3207","June 2016 Security Updates","2016-06-14T07:00:00Z","Internet Explorer 11 on Windows RT 8.1","3160005","Critical","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","3154070"
"CVE-2016-3207","June 2016 Security Updates","2016-06-14T07:00:00Z","Internet Explorer 11 on Windows 7 for 32-bit Systems Service Pack 1","3160005","Critical","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","3154070"
"CVE-2016-3207","June 2016 Security Updates","2016-06-14T07:00:00Z","Internet Explorer 11 on Windows 7 for x64-based Systems Service Pack 1","3160005","Critical","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","3154070"
"CVE-2016-3207","June 2016 Security Updates","2016-06-14T07:00:00Z","Internet Explorer 11 on Windows Server 2008 R2 for x64-based Systems Service Pack 1","3160005","Critical","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","3154070"
"CVE-2016-3207","June 2016 Security Updates","2016-06-14T07:00:00Z","Internet Explorer 9 on Windows Vista x64 Edition Service Pack 2","3160005","Critical","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","3154070"
"CVE-2016-3207","June 2016 Security Updates","2016-06-14T07:00:00Z","Internet Explorer 9 on Windows Vista Service Pack 2","3160005","Critical","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","3154070"
"CVE-2016-3207","June 2016 Security Updates","2016-06-14T07:00:00Z","Internet Explorer 9 on Windows Server 2008 for 32-bit Systems Service Pack 2","3160005","Critical","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","3154070"
"CVE-2016-3207","June 2016 Security Updates","2016-06-14T07:00:00Z","Internet Explorer 9 on Windows Server 2008 for x64-based Systems Service Pack 2","3160005","Critical","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","3154070"
"CVE-2016-3207","June 2016 Security Updates","2016-06-14T07:00:00Z","Internet Explorer 11 on Windows 10 for 32-bit Systems","3163017","Critical","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","3156387"
"CVE-2016-3207","June 2016 Security Updates","2016-06-14T07:00:00Z","Internet Explorer 11 on Windows 10 for x64-based Systems","3163017","Critical","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","3156387"
"CVE-2016-3207","June 2016 Security Updates","2016-06-14T07:00:00Z","Internet Explorer 11 on Windows 10 Version 1511 for 32-bit Systems","3163018","Critical","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","3156421"
"CVE-2016-3207","June 2016 Security Updates","2016-06-14T07:00:00Z","Internet Explorer 11 on Windows 10 Version 1511 for x64-based Systems","3163018","Critical","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","3156421"
"CVE-2016-3213","June 2016 Security Updates","2016-07-13T07:00:00Z","Windows 7 for 32-bit Systems Service Pack 1","3161949","Important","Elevation of Privilege","WPAD Elevation of Privilege Vulnerability",
"CVE-2016-3213","June 2016 Security Updates","2016-07-13T07:00:00Z","Windows 8.1 for 32-bit systems","3161949","Important","Elevation of Privilege","WPAD Elevation of Privilege Vulnerability",
"CVE-2016-3213","June 2016 Security Updates","2016-07-13T07:00:00Z","Windows 8.1 for x64-based systems","3161949","Important","Elevation of Privilege","WPAD Elevation of Privilege Vulnerability",
"CVE-2016-3213","June 2016 Security Updates","2016-07-13T07:00:00Z","Windows RT 8.1","3161949","Important","Elevation of Privilege","WPAD Elevation of Privilege Vulnerability",
"CVE-2016-3213","June 2016 Security Updates","2016-07-13T07:00:00Z","Windows Server 2008 for 32-bit Systems Service Pack 2","3161949","Important","Elevation of Privilege","WPAD Elevation of Privilege Vulnerability",
"CVE-2016-3213","June 2016 Security Updates","2016-07-13T07:00:00Z","Windows Server 2008 for 32-bit Systems Service Pack 2 (Server Core installation)","3161949","Important","Elevation of Privilege","WPAD Elevation of Privilege Vulnerability",
"CVE-2016-3213","June 2016 Security Updates","2016-07-13T07:00:00Z","Windows Server 2008 for Itanium-Based Systems Service Pack 2","3161949","Important","Remote Code Execution","WPAD Elevation of Privilege Vulnerability",
"CVE-2016-3213","June 2016 Security Updates","2016-07-13T07:00:00Z","Windows Server 2008 for x64-based Systems Service Pack 2","3161949","Important","Elevation of Privilege","WPAD Elevation of Privilege Vulnerability",
"CVE-2016-3213","June 2016 Security Updates","2016-07-13T07:00:00Z","Windows Server 2008 for x64-based Systems Service Pack 2 (Server Core installation)","3161949","Important","Elevation of Privilege","WPAD Elevation of Privilege Vulnerability",
"CVE-2016-3213","June 2016 Security Updates","2016-07-13T07:00:00Z","Windows Server 2008 R2 for Itanium-Based Systems Service Pack 1","3161949","Important","Elevation of Privilege","WPAD Elevation of Privilege Vulnerability",
"CVE-2016-3213","June 2016 Security Updates","2016-07-13T07:00:00Z","Windows Server 2008 R2 for x64-based Systems Service Pack 1","3161949","Important","Elevation of Privilege","WPAD Elevation of Privilege Vulnerability",
"CVE-2016-3213","June 2016 Security Updates","2016-07-13T07:00:00Z","Windows Server 2008 R2 for x64-based Systems Service Pack 1 (Server Core installation)","3161949","Important","Elevation of Privilege","WPAD Elevation of Privilege Vulnerability",
"CVE-2016-3213","June 2016 Security Updates","2016-07-13T07:00:00Z","Windows Server 2012","3161949","Important","Elevation of Privilege","WPAD Elevation of Privilege Vulnerability",
"CVE-2016-3213","June 2016 Security Updates","2016-07-13T07:00:00Z","Windows Server 2012 (Server Core installation)","3161949","Important","Elevation of Privilege","WPAD Elevation of Privilege Vulnerability",
"CVE-2016-3213","June 2016 Security Updates","2016-07-13T07:00:00Z","Windows Server 2012 R2","3161949","Important","Elevation of Privilege","WPAD Elevation of Privilege Vulnerability",
"CVE-2016-3213","June 2016 Security Updates","2016-07-13T07:00:00Z","Windows Server 2012 R2 (Server Core installation)","3161949","Important","Elevation of Privilege","WPAD Elevation of Privilege Vulnerability",
"CVE-2016-3213","June 2016 Security Updates","2016-07-13T07:00:00Z","Windows Vista Service Pack 2","3161949","Important","Elevation of Privilege","WPAD Elevation of Privilege Vulnerability",
"CVE-2016-3213","June 2016 Security Updates","2016-07-13T07:00:00Z","Windows Vista x64 Edition Service Pack 2","3161949","Important","Elevation of Privilege","WPAD Elevation of Privilege Vulnerability",
"CVE-2016-3213","June 2016 Security Updates","2016-07-13T07:00:00Z","Windows 7 for x64-based Systems Service Pack 1","3161949","Important","Elevation of Privilege","WPAD Elevation of Privilege Vulnerability",
"CVE-2016-3213","June 2016 Security Updates","2016-07-13T07:00:00Z","Windows 10 for 32-bit Systems","3163017","Important","Elevation of Privilege","WPAD Elevation of Privilege Vulnerability","3156387"
"CVE-2016-3213","June 2016 Security Updates","2016-07-13T07:00:00Z","Windows 10 for x64-based Systems","3163017","Important","Elevation of Privilege","WPAD Elevation of Privilege Vulnerability","3156387"
"CVE-2016-3213","June 2016 Security Updates","2016-07-13T07:00:00Z","Windows 10 Version 1511 for 32-bit Systems","3163018","Important","Elevation of Privilege","WPAD Elevation of Privilege Vulnerability","3156421"
"CVE-2016-3213","June 2016 Security Updates","2016-07-13T07:00:00Z","Windows 10 Version 1511 for x64-based Systems","3163018","Important","Elevation of Privilege","WPAD Elevation of Privilege Vulnerability","3156421"
"CVE-2016-3213","June 2016 Security Updates","2016-07-13T07:00:00Z","Internet Explorer 11 on Windows 7 for 32-bit Systems Service Pack 1","3160005","Important","Elevation of Privilege","WPAD Elevation of Privilege Vulnerability","3154070"
"CVE-2016-3213","June 2016 Security Updates","2016-07-13T07:00:00Z","Internet Explorer 11 on Windows 7 for x64-based Systems Service Pack 1","3160005","Important","Elevation of Privilege","WPAD Elevation of Privilege Vulnerability","3154070"
"CVE-2016-3213","June 2016 Security Updates","2016-07-13T07:00:00Z","Internet Explorer 11 on Windows Server 2008 R2 for x64-based Systems Service Pack 1","3160005","Low","Elevation of Privilege","WPAD Elevation of Privilege Vulnerability","3154070"
"CVE-2016-3213","June 2016 Security Updates","2016-07-13T07:00:00Z","Internet Explorer 9 on Windows Vista x64 Edition Service Pack 2","3160005","Important","Elevation of Privilege","WPAD Elevation of Privilege Vulnerability","3154070"
"CVE-2016-3213","June 2016 Security Updates","2016-07-13T07:00:00Z","Internet Explorer 9 on Windows Vista Service Pack 2","3160005","Important","Elevation of Privilege","WPAD Elevation of Privilege Vulnerability","3154070"
"CVE-2016-3213","June 2016 Security Updates","2016-07-13T07:00:00Z","Internet Explorer 9 on Windows Server 2008 for 32-bit Systems Service Pack 2","3160005","Low","Elevation of Privilege","WPAD Elevation of Privilege Vulnerability","3154070"
"CVE-2016-3213","June 2016 Security Updates","2016-07-13T07:00:00Z","Internet Explorer 9 on Windows Server 2008 for x64-based Systems Service Pack 2","3160005","Low","Elevation of Privilege","WPAD Elevation of Privilege Vulnerability","3154070"
"CVE-2016-3211","June 2016 Security Updates","2016-06-14T07:00:00Z","Internet Explorer 10 on Windows Server 2012","3160005","Low","Remote Code Execution","Internet Explorer Memory Corruption Vulnerability","3154070"
"CVE-2016-3211","June 2016 Security Updates","2016-06-14T07:00:00Z","Internet Explorer 9 on Windows Vista x64 Edition Service Pack 2","3160005","Important","Remote Code Execution","Internet Explorer Memory Corruption Vulnerability","3154070"
"CVE-2016-3211","June 2016 Security Updates","2016-06-14T07:00:00Z","Internet Explorer 9 on Windows Vista Service Pack 2","3160005","Important","Remote Code Execution","Internet Explorer Memory Corruption Vulnerability","3154070"
"CVE-2016-3211","June 2016 Security Updates","2016-06-14T07:00:00Z","Internet Explorer 9 on Windows Server 2008 for 32-bit Systems Service Pack 2","3160005","Low","Remote Code Execution","Internet Explorer Memory Corruption Vulnerability","3154070"
"CVE-2016-3211","June 2016 Security Updates","2016-06-14T07:00:00Z","Internet Explorer 9 on Windows Server 2008 for x64-based Systems Service Pack 2","3160005","Low","Remote Code Execution","Internet Explorer Memory Corruption Vulnerability","3154070"
"CVE-2016-3211","June 2016 Security Updates","2016-06-14T07:00:00Z","Internet Explorer 11 on Windows 8.1 for 32-bit systems","3160005","Important","Remote Code Execution","Internet Explorer Memory Corruption Vulnerability","3154070"
"CVE-2016-3211","June 2016 Security Updates","2016-06-14T07:00:00Z","Internet Explorer 11 on Windows 8.1 for x64-based systems","3160005","Important","Remote Code Execution","Internet Explorer Memory Corruption Vulnerability","3154070"
"CVE-2016-3211","June 2016 Security Updates","2016-06-14T07:00:00Z","Internet Explorer 11 on Windows Server 2012 R2","3160005","Low","Remote Code Execution","Internet Explorer Memory Corruption Vulnerability","3154070"
"CVE-2016-3211","June 2016 Security Updates","2016-06-14T07:00:00Z","Internet Explorer 11 on Windows RT 8.1","3160005","Important","Remote Code Execution","Internet Explorer Memory Corruption Vulnerability","3154070"
"CVE-2016-3211","June 2016 Security Updates","2016-06-14T07:00:00Z","Internet Explorer 11 on Windows 7 for 32-bit Systems Service Pack 1","3160005","Important","Remote Code Execution","Internet Explorer Memory Corruption Vulnerability","3154070"
"CVE-2016-3211","June 2016 Security Updates","2016-06-14T07:00:00Z","Internet Explorer 11 on Windows 7 for x64-based Systems Service Pack 1","3160005","Important","Remote Code Execution","Internet Explorer Memory Corruption Vulnerability","3154070"
"CVE-2016-3211","June 2016 Security Updates","2016-06-14T07:00:00Z","Internet Explorer 11 on Windows Server 2008 R2 for x64-based Systems Service Pack 1","3160005","Low","Remote Code Execution","Internet Explorer Memory Corruption Vulnerability","3154070"
"CVE-2016-3211","June 2016 Security Updates","2016-06-14T07:00:00Z","Internet Explorer 11 on Windows 10 for 32-bit Systems","3163017","Important","Remote Code Execution","Internet Explorer Memory Corruption Vulnerability","3156387"
"CVE-2016-3211","June 2016 Security Updates","2016-06-14T07:00:00Z","Internet Explorer 11 on Windows 10 for x64-based Systems","3163017","Important","Remote Code Execution","Internet Explorer Memory Corruption Vulnerability","3156387"
"CVE-2016-3211","June 2016 Security Updates","2016-06-14T07:00:00Z","Internet Explorer 11 on Windows 10 Version 1511 for 32-bit Systems","3163018","Important","Remote Code Execution","Internet Explorer Memory Corruption Vulnerability","3156421"
"CVE-2016-3211","June 2016 Security Updates","2016-06-14T07:00:00Z","Internet Explorer 11 on Windows 10 Version 1511 for x64-based Systems","3163018","Important","Remote Code Execution","Internet Explorer Memory Corruption Vulnerability","3156421"
"CVE-2016-3212","June 2016 Security Updates","2016-06-14T07:00:00Z","Internet Explorer 10 on Windows Server 2012","3160005","Low","Remote Code Execution","Internet Explorer XSS Filter Vulnerability","3154070"
"CVE-2016-3212","June 2016 Security Updates","2016-06-14T07:00:00Z","Internet Explorer 9 on Windows Vista x64 Edition Service Pack 2","3160005","Important","Remote Code Execution","Internet Explorer XSS Filter Vulnerability","3154070"
"CVE-2016-3212","June 2016 Security Updates","2016-06-14T07:00:00Z","Internet Explorer 9 on Windows Vista Service Pack 2","3160005","Important","Remote Code Execution","Internet Explorer XSS Filter Vulnerability","3154070"
"CVE-2016-3212","June 2016 Security Updates","2016-06-14T07:00:00Z","Internet Explorer 9 on Windows Server 2008 for 32-bit Systems Service Pack 2","3160005","Low","Remote Code Execution","Internet Explorer XSS Filter Vulnerability","3154070"
"CVE-2016-3212","June 2016 Security Updates","2016-06-14T07:00:00Z","Internet Explorer 9 on Windows Server 2008 for x64-based Systems Service Pack 2","3160005","Low","Remote Code Execution","Internet Explorer XSS Filter Vulnerability","3154070"
"CVE-2016-3212","June 2016 Security Updates","2016-06-14T07:00:00Z","Internet Explorer 11 on Windows 8.1 for 32-bit systems","3160005","Important","Remote Code Execution","Internet Explorer XSS Filter Vulnerability","3154070"
"CVE-2016-3212","June 2016 Security Updates","2016-06-14T07:00:00Z","Internet Explorer 11 on Windows 8.1 for x64-based systems","3160005","Important","Remote Code Execution","Internet Explorer XSS Filter Vulnerability","3154070"
"CVE-2016-3212","June 2016 Security Updates","2016-06-14T07:00:00Z","Internet Explorer 11 on Windows Server 2012 R2","3160005","Low","Remote Code Execution","Internet Explorer XSS Filter Vulnerability","3154070"
"CVE-2016-3212","June 2016 Security Updates","2016-06-14T07:00:00Z","Internet Explorer 11 on Windows RT 8.1","3160005","Important","Remote Code Execution","Internet Explorer XSS Filter Vulnerability","3154070"
"CVE-2016-3212","June 2016 Security Updates","2016-06-14T07:00:00Z","Internet Explorer 11 on Windows 7 for 32-bit Systems Service Pack 1","3160005","Important","Remote Code Execution","Internet Explorer XSS Filter Vulnerability","3154070"
"CVE-2016-3212","June 2016 Security Updates","2016-06-14T07:00:00Z","Internet Explorer 11 on Windows 7 for x64-based Systems Service Pack 1","3160005","Important","Remote Code Execution","Internet Explorer XSS Filter Vulnerability","3154070"
"CVE-2016-3212","June 2016 Security Updates","2016-06-14T07:00:00Z","Internet Explorer 11 on Windows Server 2008 R2 for x64-based Systems Service Pack 1","3160005","Low","Remote Code Execution","Internet Explorer XSS Filter Vulnerability","3154070"
"CVE-2016-3212","June 2016 Security Updates","2016-06-14T07:00:00Z","Internet Explorer 11 on Windows 10 for 32-bit Systems","3163017","Important","Remote Code Execution","Internet Explorer XSS Filter Vulnerability","3156387"
"CVE-2016-3212","June 2016 Security Updates","2016-06-14T07:00:00Z","Internet Explorer 11 on Windows 10 for x64-based Systems","3163017","Important","Remote Code Execution","Internet Explorer XSS Filter Vulnerability","3156387"
"CVE-2016-3212","June 2016 Security Updates","2016-06-14T07:00:00Z","Internet Explorer 11 on Windows 10 Version 1511 for 32-bit Systems","3163018","Important","Remote Code Execution","Internet Explorer XSS Filter Vulnerability","3156421"
"CVE-2016-3212","June 2016 Security Updates","2016-06-14T07:00:00Z","Internet Explorer 11 on Windows 10 Version 1511 for x64-based Systems","3163018","Important","Remote Code Execution","Internet Explorer XSS Filter Vulnerability","3156421"
"CVE-2016-3214","June 2016 Security Updates","2016-06-14T07:00:00Z","Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1511 for 32-bit Systems","3163018","Critical","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","3156421"
"CVE-2016-3214","June 2016 Security Updates","2016-06-14T07:00:00Z","Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1511 for x64-based Systems","3163018","Critical","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","3156421"
"CVE-2016-3215","June 2016 Security Updates","2016-06-14T07:00:00Z","Windows 10 Version 1511 for 32-bit Systems","3163018","Important","Information Disclosure","Windows PDF Information Disclosure Vulnerability","3156421"
"CVE-2016-3215","June 2016 Security Updates","2016-06-14T07:00:00Z","Windows 10 Version 1511 for x64-based Systems","3163018","Important","Information Disclosure","Windows PDF Information Disclosure Vulnerability","3156421"
"CVE-2016-3215","June 2016 Security Updates","2016-06-14T07:00:00Z","Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1511 for 32-bit Systems","3163018","Important","Information Disclosure","Windows PDF Information Disclosure Vulnerability","3156421"
"CVE-2016-3215","June 2016 Security Updates","2016-06-14T07:00:00Z","Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1511 for x64-based Systems","3163018","Important","Information Disclosure","Windows PDF Information Disclosure Vulnerability","3156421"
"CVE-2016-3215","June 2016 Security Updates","2016-06-14T07:00:00Z","Windows 8.1 for 32-bit systems","3157569","Important","Information Disclosure","Windows PDF Information Disclosure Vulnerability","3137513"
"CVE-2016-3215","June 2016 Security Updates","2016-06-14T07:00:00Z","Windows 8.1 for x64-based systems","3157569","Important","Information Disclosure","Windows PDF Information Disclosure Vulnerability","3137513"
"CVE-2016-3215","June 2016 Security Updates","2016-06-14T07:00:00Z","Windows Server 2012","3157569","Important","Information Disclosure","Windows PDF Information Disclosure Vulnerability","3137513"
"CVE-2016-3215","June 2016 Security Updates","2016-06-14T07:00:00Z","Windows Server 2012 R2","3157569","Important","Information Disclosure","Windows PDF Information Disclosure Vulnerability","3137513"
"CVE-2016-3221","June 2016 Security Updates","2016-06-14T07:00:00Z","Windows 10 for 32-bit Systems","3163017","Important","Elevation of Privilege","Win32k Elevation of Privilege Vulnerability","3156387"
"CVE-2016-3221","June 2016 Security Updates","2016-06-14T07:00:00Z","Windows 10 for x64-based Systems","3163017","Important","Elevation of Privilege","Win32k Elevation of Privilege Vulnerability","3156387"
"CVE-2016-3221","June 2016 Security Updates","2016-06-14T07:00:00Z","Windows 10 Version 1511 for 32-bit Systems","3163018","Important","Elevation of Privilege","Win32k Elevation of Privilege Vulnerability","3156421"
"CVE-2016-3221","June 2016 Security Updates","2016-06-14T07:00:00Z","Windows 10 Version 1511 for x64-based Systems","3163018","Important","Elevation of Privilege","Win32k Elevation of Privilege Vulnerability","3156421"
"CVE-2016-3221","June 2016 Security Updates","2016-06-14T07:00:00Z","Windows 7 for 32-bit Systems Service Pack 1","3161664","Important","Elevation of Privilege","Win32k Elevation of Privilege Vulnerability","3153199"
"CVE-2016-3221","June 2016 Security Updates","2016-06-14T07:00:00Z","Windows 7 for x64-based Systems Service Pack 1","3161664","Important","Elevation of Privilege","Win32k Elevation of Privilege Vulnerability","3153199"
"CVE-2016-3221","June 2016 Security Updates","2016-06-14T07:00:00Z","Windows 8.1 for 32-bit systems","3161664","Important","Elevation of Privilege","Win32k Elevation of Privilege Vulnerability","3153199"
"CVE-2016-3221","June 2016 Security Updates","2016-06-14T07:00:00Z","Windows 8.1 for x64-based systems","3161664","Important","Elevation of Privilege","Win32k Elevation of Privilege Vulnerability","3153199"
"CVE-2016-3221","June 2016 Security Updates","2016-06-14T07:00:00Z","Windows RT 8.1","3161664","Important","Elevation of Privilege","Win32k Elevation of Privilege Vulnerability","3153199"
"CVE-2016-3221","June 2016 Security Updates","2016-06-14T07:00:00Z","Windows Server 2008 for 32-bit Systems Service Pack 2","3161664","Important","Elevation of Privilege","Win32k Elevation of Privilege Vulnerability","3153199"
"CVE-2016-3221","June 2016 Security Updates","2016-06-14T07:00:00Z","Windows Server 2008 for 32-bit Systems Service Pack 2 (Server Core installation)","3161664","Important","Elevation of Privilege","Win32k Elevation of Privilege Vulnerability","3153199"
"CVE-2016-3221","June 2016 Security Updates","2016-06-14T07:00:00Z","Windows Server 2008 for Itanium-Based Systems Service Pack 2","3161664","Important","Elevation of Privilege","Win32k Elevation of Privilege Vulnerability","3153199"
"CVE-2016-3221","June 2016 Security Updates","2016-06-14T07:00:00Z","Windows Server 2008 for x64-based Systems Service Pack 2","3161664","Important","Elevation of Privilege","Win32k Elevation of Privilege Vulnerability","3153199"
"CVE-2016-3221","June 2016 Security Updates","2016-06-14T07:00:00Z","Windows Server 2008 for x64-based Systems Service Pack 2 (Server Core installation)","3161664","Important","Elevation of Privilege","Win32k Elevation of Privilege Vulnerability","3153199"
"CVE-2016-3221","June 2016 Security Updates","2016-06-14T07:00:00Z","Windows Server 2008 R2 for Itanium-Based Systems Service Pack 1","3161664","Important","Elevation of Privilege","Win32k Elevation of Privilege Vulnerability","3153199"
"CVE-2016-3221","June 2016 Security Updates","2016-06-14T07:00:00Z","Windows Server 2008 R2 for x64-based Systems Service Pack 1","3161664","Important","Elevation of Privilege","Win32k Elevation of Privilege Vulnerability","3153199"
