"CVE","CvrfDocument","LastRevisionDate","FullProductName","Article","Severity","Impact","Title","Supercedence"
"CVE-2019-1484","December 2019 Security Updates","2019-12-10T08:00:00Z","Windows 10 Version 1809 for ARM64-based Systems","4530715","Important","Remote Code Execution","Windows OLE Remote Code Execution Vulnerability","4523205"
"CVE-2019-1484","December 2019 Security Updates","2019-12-10T08:00:00Z","Windows Server 2019","4530715","Important","Remote Code Execution","Windows OLE Remote Code Execution Vulnerability","4523205"
"CVE-2019-1484","December 2019 Security Updates","2019-12-10T08:00:00Z","Windows Server 2019  (Server Core installation)","4530715","Important","Remote Code Execution","Windows OLE Remote Code Execution Vulnerability","4523205"
"CVE-2019-1484","December 2019 Security Updates","2019-12-10T08:00:00Z","Windows 10 Version 1709 for 32-bit Systems","4530714","Important","Remote Code Execution","Windows OLE Remote Code Execution Vulnerability","4525241"
"CVE-2019-1484","December 2019 Security Updates","2019-12-10T08:00:00Z","Windows 10 Version 1709 for x64-based Systems","4530714","Important","Remote Code Execution","Windows OLE Remote Code Execution Vulnerability","4525241"
"CVE-2019-1484","December 2019 Security Updates","2019-12-10T08:00:00Z","Windows 10 Version 1709 for ARM64-based Systems","4530714","Important","Remote Code Execution","Windows OLE Remote Code Execution Vulnerability","4525241"
"CVE-2019-1484","December 2019 Security Updates","2019-12-10T08:00:00Z","Windows 10 Version 1903 for 32-bit Systems","4530684","Important","Remote Code Execution","Windows OLE Remote Code Execution Vulnerability","4524570"
"CVE-2019-1484","December 2019 Security Updates","2019-12-10T08:00:00Z","Windows 10 Version 1903 for x64-based Systems","4530684","Important","Remote Code Execution","Windows OLE Remote Code Execution Vulnerability","4524570"
"CVE-2019-1484","December 2019 Security Updates","2019-12-10T08:00:00Z","Windows 10 Version 1903 for ARM64-based Systems","4530684","Important","Remote Code Execution","Windows OLE Remote Code Execution Vulnerability","4524570"
"CVE-2019-1484","December 2019 Security Updates","2019-12-10T08:00:00Z","Windows Server, version 1903 (Server Core installation)","4530684","Important","Remote Code Execution","Windows OLE Remote Code Execution Vulnerability","4524570"
"CVE-2019-1484","December 2019 Security Updates","2019-12-10T08:00:00Z","Windows Server, version 1909 (Server Core installation)","4530684","Important","Remote Code Execution","Windows OLE Remote Code Execution Vulnerability","4524570"
"CVE-2019-1484","December 2019 Security Updates","2019-12-10T08:00:00Z","Windows 10 Version 1909 for ARM64-based Systems","4530684","Important","Remote Code Execution","Windows OLE Remote Code Execution Vulnerability","4524570"
"CVE-2019-1484","December 2019 Security Updates","2019-12-10T08:00:00Z","Windows 10 Version 1909 for 32-bit Systems","4530684","Important","Remote Code Execution","Windows OLE Remote Code Execution Vulnerability","4524570"
"CVE-2019-1484","December 2019 Security Updates","2019-12-10T08:00:00Z","Windows 10 Version 1909 for x64-based Systems","4530684","Important","Remote Code Execution","Windows OLE Remote Code Execution Vulnerability","4524570"
"CVE-2019-1484","December 2019 Security Updates","2019-12-10T08:00:00Z","Windows 10 for 32-bit Systems","4530681","Important","Remote Code Execution","Windows OLE Remote Code Execution Vulnerability","4525232"
"CVE-2019-1484","December 2019 Security Updates","2019-12-10T08:00:00Z","Windows 10 for x64-based Systems","4530681","Important","Remote Code Execution","Windows OLE Remote Code Execution Vulnerability","4525232"
"CVE-2019-1484","December 2019 Security Updates","2019-12-10T08:00:00Z","Windows 10 Version 1607 for 32-bit Systems","4530689","Important","Remote Code Execution","Windows OLE Remote Code Execution Vulnerability","4525236"
"CVE-2019-1484","December 2019 Security Updates","2019-12-10T08:00:00Z","Windows 10 Version 1607 for x64-based Systems","4530689","Important","Remote Code Execution","Windows OLE Remote Code Execution Vulnerability","4525236"
"CVE-2019-1484","December 2019 Security Updates","2019-12-10T08:00:00Z","Windows Server 2016","4530689","Important","Remote Code Execution","Windows OLE Remote Code Execution Vulnerability","4525236"
"CVE-2019-1484","December 2019 Security Updates","2019-12-10T08:00:00Z","Windows Server 2016  (Server Core installation)","4530689","Important","Remote Code Execution","Windows OLE Remote Code Execution Vulnerability","4525236"
"CVE-2019-1484","December 2019 Security Updates","2019-12-10T08:00:00Z","Windows 7 for 32-bit Systems Service Pack 1","4530734","Important","Remote Code Execution","Windows OLE Remote Code Execution Vulnerability","4525235"
"CVE-2019-1484","December 2019 Security Updates","2019-12-10T08:00:00Z","Windows 7 for x64-based Systems Service Pack 1","4530734","Important","Remote Code Execution","Windows OLE Remote Code Execution Vulnerability","4525235"
"CVE-2019-1484","December 2019 Security Updates","2019-12-10T08:00:00Z","Windows Server 2008 R2 for Itanium-Based Systems Service Pack 1","4530734","Important","Remote Code Execution","Windows OLE Remote Code Execution Vulnerability","4525235"
"CVE-2019-1484","December 2019 Security Updates","2019-12-10T08:00:00Z","Windows Server 2008 R2 for x64-based Systems Service Pack 1","4530734","Important","Remote Code Execution","Windows OLE Remote Code Execution Vulnerability","4525235"
"CVE-2019-1484","December 2019 Security Updates","2019-12-10T08:00:00Z","Windows Server 2008 R2 for x64-based Systems Service Pack 1 (Server Core installation)","4530734","Important","Remote Code Execution","Windows OLE Remote Code Execution Vulnerability","4525235"
"CVE-2019-1484","December 2019 Security Updates","2019-12-10T08:00:00Z","Windows 7 for 32-bit Systems Service Pack 1","4530692","Important","Remote Code Execution","Windows OLE Remote Code Execution Vulnerability",
"CVE-2019-1484","December 2019 Security Updates","2019-12-10T08:00:00Z","Windows 7 for x64-based Systems Service Pack 1","4530692","Important","Remote Code Execution","Windows OLE Remote Code Execution Vulnerability",
"CVE-2019-1484","December 2019 Security Updates","2019-12-10T08:00:00Z","Windows Server 2008 R2 for Itanium-Based Systems Service Pack 1","4530692","Important","Remote Code Execution","Windows OLE Remote Code Execution Vulnerability",
"CVE-2019-1484","December 2019 Security Updates","2019-12-10T08:00:00Z","Windows Server 2008 R2 for x64-based Systems Service Pack 1","4530692","Important","Remote Code Execution","Windows OLE Remote Code Execution Vulnerability",
"CVE-2019-1484","December 2019 Security Updates","2019-12-10T08:00:00Z","Windows Server 2008 R2 for x64-based Systems Service Pack 1 (Server Core installation)","4530692","Important","Remote Code Execution","Windows OLE Remote Code Execution Vulnerability",
"CVE-2019-1484","December 2019 Security Updates","2019-12-10T08:00:00Z","Windows 8.1 for 32-bit systems","4530702","Important","Remote Code Execution","Windows OLE Remote Code Execution Vulnerability","4525243"
"CVE-2019-1484","December 2019 Security Updates","2019-12-10T08:00:00Z","Windows 8.1 for x64-based systems","4530702","Important","Remote Code Execution","Windows OLE Remote Code Execution Vulnerability","4525243"
"CVE-2019-1484","December 2019 Security Updates","2019-12-10T08:00:00Z","Windows RT 8.1","4530702","Important","Remote Code Execution","Windows OLE Remote Code Execution Vulnerability","4525243"
"CVE-2019-1484","December 2019 Security Updates","2019-12-10T08:00:00Z","Windows Server 2012 R2","4530702","Important","Remote Code Execution","Windows OLE Remote Code Execution Vulnerability","4525243"
"CVE-2019-1484","December 2019 Security Updates","2019-12-10T08:00:00Z","Windows Server 2012 R2 (Server Core installation)","4530702","Important","Remote Code Execution","Windows OLE Remote Code Execution Vulnerability","4525243"
"CVE-2019-1484","December 2019 Security Updates","2019-12-10T08:00:00Z","Windows 8.1 for 32-bit systems","4530730","Important","Remote Code Execution","Windows OLE Remote Code Execution Vulnerability",
"CVE-2019-1484","December 2019 Security Updates","2019-12-10T08:00:00Z","Windows 8.1 for x64-based systems","4530730","Important","Remote Code Execution","Windows OLE Remote Code Execution Vulnerability",
"CVE-2019-1484","December 2019 Security Updates","2019-12-10T08:00:00Z","Windows Server 2012 R2","4530730","Important","Remote Code Execution","Windows OLE Remote Code Execution Vulnerability",
"CVE-2019-1484","December 2019 Security Updates","2019-12-10T08:00:00Z","Windows Server 2012 R2 (Server Core installation)","4530730","Important","Remote Code Execution","Windows OLE Remote Code Execution Vulnerability",
"CVE-2019-1484","December 2019 Security Updates","2019-12-10T08:00:00Z","Windows Server 2008 for 32-bit Systems Service Pack 2","4530695","Important","Remote Code Execution","Windows OLE Remote Code Execution Vulnerability","4525234"
"CVE-2019-1484","December 2019 Security Updates","2019-12-10T08:00:00Z","Windows Server 2008 for 32-bit Systems Service Pack 2 (Server Core installation)","4530695","Important","Remote Code Execution","Windows OLE Remote Code Execution Vulnerability","4525234"
"CVE-2019-1484","December 2019 Security Updates","2019-12-10T08:00:00Z","Windows Server 2008 for Itanium-Based Systems Service Pack 2","4530695","Important","Remote Code Execution","Windows OLE Remote Code Execution Vulnerability","4525234"
"CVE-2019-1484","December 2019 Security Updates","2019-12-10T08:00:00Z","Windows Server 2008 for x64-based Systems Service Pack 2","4530695","Important","Remote Code Execution","Windows OLE Remote Code Execution Vulnerability","4525234"
"CVE-2019-1484","December 2019 Security Updates","2019-12-10T08:00:00Z","Windows Server 2008 for x64-based Systems Service Pack 2 (Server Core installation)","4530695","Important","Remote Code Execution","Windows OLE Remote Code Execution Vulnerability","4525234"
"CVE-2019-1484","December 2019 Security Updates","2019-12-10T08:00:00Z","Windows Server 2008 for 32-bit Systems Service Pack 2","4530719","Important","Remote Code Execution","Windows OLE Remote Code Execution Vulnerability",
"CVE-2019-1484","December 2019 Security Updates","2019-12-10T08:00:00Z","Windows Server 2008 for 32-bit Systems Service Pack 2 (Server Core installation)","4530719","Important","Remote Code Execution","Windows OLE Remote Code Execution Vulnerability",
"CVE-2019-1484","December 2019 Security Updates","2019-12-10T08:00:00Z","Windows Server 2008 for Itanium-Based Systems Service Pack 2","4530719","Important","Remote Code Execution","Windows OLE Remote Code Execution Vulnerability",
"CVE-2019-1484","December 2019 Security Updates","2019-12-10T08:00:00Z","Windows Server 2008 for x64-based Systems Service Pack 2","4530719","Important","Remote Code Execution","Windows OLE Remote Code Execution Vulnerability",
"CVE-2019-1484","December 2019 Security Updates","2019-12-10T08:00:00Z","Windows Server 2008 for x64-based Systems Service Pack 2 (Server Core installation)","4530719","Important","Remote Code Execution","Windows OLE Remote Code Execution Vulnerability",
"CVE-2019-1484","December 2019 Security Updates","2019-12-10T08:00:00Z","Windows Server 2012","4530691","Important","Remote Code Execution","Windows OLE Remote Code Execution Vulnerability","4525246"
"CVE-2019-1484","December 2019 Security Updates","2019-12-10T08:00:00Z","Windows Server 2012 (Server Core installation)","4530691","Important","Remote Code Execution","Windows OLE Remote Code Execution Vulnerability","4525246"
"CVE-2019-1484","December 2019 Security Updates","2019-12-10T08:00:00Z","Windows Server 2012","4530698","Important","Remote Code Execution","Windows OLE Remote Code Execution Vulnerability",
"CVE-2019-1484","December 2019 Security Updates","2019-12-10T08:00:00Z","Windows Server 2012 (Server Core installation)","4530698","Important","Remote Code Execution","Windows OLE Remote Code Execution Vulnerability",
"CVE-2019-1487","December 2019 Security Updates","2020-01-29T08:00:00Z","Microsoft Authentication Library (MSAL) for Android","Github Repository","Important","Information Disclosure","Microsoft Authentication Library for Android Information Disclosure Vulnerability",
"CVE-2019-1488","December 2019 Security Updates","2020-01-29T08:00:00Z","Windows 10 Version 1803 for 32-bit Systems","4530717","Important","Security Feature Bypass","Microsoft Defender Security Feature Bypass Vulnerability","4525237"
"CVE-2019-1488","December 2019 Security Updates","2020-01-29T08:00:00Z","Windows 10 Version 1803 for x64-based Systems","4530717","Important","Security Feature Bypass","Microsoft Defender Security Feature Bypass Vulnerability","4525237"
"CVE-2019-1488","December 2019 Security Updates","2020-01-29T08:00:00Z","Windows Server, version 1803  (Server Core Installation)","4530717","Important","Security Feature Bypass","Microsoft Defender Security Feature Bypass Vulnerability","4525237"
"CVE-2019-1488","December 2019 Security Updates","2020-01-29T08:00:00Z","Windows 10 Version 1803 for ARM64-based Systems","4530717","Important","Security Feature Bypass","Microsoft Defender Security Feature Bypass Vulnerability","4525237"
"CVE-2019-1488","December 2019 Security Updates","2020-01-29T08:00:00Z","Windows 10 Version 1809 for 32-bit Systems","4530715","Important","Security Feature Bypass","Microsoft Defender Security Feature Bypass Vulnerability","4523205"
"CVE-2019-1488","December 2019 Security Updates","2020-01-29T08:00:00Z","Windows 10 Version 1809 for x64-based Systems","4530715","Important","Security Feature Bypass","Microsoft Defender Security Feature Bypass Vulnerability","4523205"
"CVE-2019-1488","December 2019 Security Updates","2020-01-29T08:00:00Z","Windows 10 Version 1809 for ARM64-based Systems","4530715","Important","Security Feature Bypass","Microsoft Defender Security Feature Bypass Vulnerability","4523205"
"CVE-2019-1488","December 2019 Security Updates","2020-01-29T08:00:00Z","Windows Server 2019","4530715","Important","Security Feature Bypass","Microsoft Defender Security Feature Bypass Vulnerability","4523205"
"CVE-2019-1488","December 2019 Security Updates","2020-01-29T08:00:00Z","Windows Server 2019  (Server Core installation)","4530715","Important","Security Feature Bypass","Microsoft Defender Security Feature Bypass Vulnerability","4523205"
"CVE-2019-1488","December 2019 Security Updates","2020-01-29T08:00:00Z","Windows 10 Version 1709 for 32-bit Systems","4530714","Important","Security Feature Bypass","Microsoft Defender Security Feature Bypass Vulnerability","4525241"
"CVE-2019-1488","December 2019 Security Updates","2020-01-29T08:00:00Z","Windows 10 Version 1709 for x64-based Systems","4530714","Important","Security Feature Bypass","Microsoft Defender Security Feature Bypass Vulnerability","4525241"
"CVE-2019-1488","December 2019 Security Updates","2020-01-29T08:00:00Z","Windows 10 Version 1709 for ARM64-based Systems","4530714","Important","Security Feature Bypass","Microsoft Defender Security Feature Bypass Vulnerability","4525241"
"CVE-2019-1488","December 2019 Security Updates","2020-01-29T08:00:00Z","Windows 10 Version 1903 for 32-bit Systems","4530684","Important","Security Feature Bypass","Microsoft Defender Security Feature Bypass Vulnerability","4524570"
"CVE-2019-1488","December 2019 Security Updates","2020-01-29T08:00:00Z","Windows 10 Version 1903 for x64-based Systems","4530684","Important","Security Feature Bypass","Microsoft Defender Security Feature Bypass Vulnerability","4524570"
"CVE-2019-1488","December 2019 Security Updates","2020-01-29T08:00:00Z","Windows 10 Version 1903 for ARM64-based Systems","4530684","Important","Security Feature Bypass","Microsoft Defender Security Feature Bypass Vulnerability","4524570"
"CVE-2019-1488","December 2019 Security Updates","2020-01-29T08:00:00Z","Windows Server, version 1903 (Server Core installation)","4530684","Important","Security Feature Bypass","Microsoft Defender Security Feature Bypass Vulnerability","4524570"
"CVE-2019-1488","December 2019 Security Updates","2020-01-29T08:00:00Z","Windows 10 Version 1909 for 32-bit Systems","4530684","Important","Security Feature Bypass","Microsoft Defender Security Feature Bypass Vulnerability","4524570"
"CVE-2019-1488","December 2019 Security Updates","2020-01-29T08:00:00Z","Windows 10 Version 1909 for x64-based Systems","4530684","Important","Security Feature Bypass","Microsoft Defender Security Feature Bypass Vulnerability","4524570"
"CVE-2019-1488","December 2019 Security Updates","2020-01-29T08:00:00Z","Windows 10 Version 1909 for ARM64-based Systems","4530684","Important","Security Feature Bypass","Microsoft Defender Security Feature Bypass Vulnerability","4524570"
"CVE-2019-1488","December 2019 Security Updates","2020-01-29T08:00:00Z","Windows Server, version 1909 (Server Core installation)","4530684","Important","Security Feature Bypass","Microsoft Defender Security Feature Bypass Vulnerability","4524570"
"CVE-2019-1488","December 2019 Security Updates","2020-01-29T08:00:00Z","Windows 10 for 32-bit Systems","4530681","Important","Security Feature Bypass","Microsoft Defender Security Feature Bypass Vulnerability","4525232"
"CVE-2019-1488","December 2019 Security Updates","2020-01-29T08:00:00Z","Windows 10 for x64-based Systems","4530681","Important","Security Feature Bypass","Microsoft Defender Security Feature Bypass Vulnerability","4525232"
"CVE-2019-1488","December 2019 Security Updates","2020-01-29T08:00:00Z","Windows 10 Version 1607 for 32-bit Systems","4530689","Important","Security Feature Bypass","Microsoft Defender Security Feature Bypass Vulnerability","4525236"
"CVE-2019-1488","December 2019 Security Updates","2020-01-29T08:00:00Z","Windows 10 Version 1607 for x64-based Systems","4530689","Important","Security Feature Bypass","Microsoft Defender Security Feature Bypass Vulnerability","4525236"
"CVE-2019-1488","December 2019 Security Updates","2020-01-29T08:00:00Z","Windows Server 2016","4530689","Important","Security Feature Bypass","Microsoft Defender Security Feature Bypass Vulnerability","4525236"
"CVE-2019-1488","December 2019 Security Updates","2020-01-29T08:00:00Z","Windows Server 2016  (Server Core installation)","4530689","Important","Security Feature Bypass","Microsoft Defender Security Feature Bypass Vulnerability","4525236"
"CVE-2019-1488","December 2019 Security Updates","2020-01-29T08:00:00Z","Windows 7 for 32-bit Systems Service Pack 1","4530734","Important","Security Feature Bypass","Microsoft Defender Security Feature Bypass Vulnerability","4525235"
"CVE-2019-1488","December 2019 Security Updates","2020-01-29T08:00:00Z","Windows 7 for x64-based Systems Service Pack 1","4530734","Important","Security Feature Bypass","Microsoft Defender Security Feature Bypass Vulnerability","4525235"
"CVE-2019-1488","December 2019 Security Updates","2020-01-29T08:00:00Z","Windows Server 2008 R2 for Itanium-Based Systems Service Pack 1","4530734","Important","Security Feature Bypass","Microsoft Defender Security Feature Bypass Vulnerability","4525235"
"CVE-2019-1488","December 2019 Security Updates","2020-01-29T08:00:00Z","Windows Server 2008 R2 for x64-based Systems Service Pack 1","4530734","Important","Security Feature Bypass","Microsoft Defender Security Feature Bypass Vulnerability","4525235"
"CVE-2019-1488","December 2019 Security Updates","2020-01-29T08:00:00Z","Windows Server 2008 R2 for x64-based Systems Service Pack 1 (Server Core installation)","4530734","Important","Security Feature Bypass","Microsoft Defender Security Feature Bypass Vulnerability","4525235"
"CVE-2019-1488","December 2019 Security Updates","2020-01-29T08:00:00Z","Windows 7 for 32-bit Systems Service Pack 1","4530692","Important","Security Feature Bypass","Microsoft Defender Security Feature Bypass Vulnerability",
"CVE-2019-1488","December 2019 Security Updates","2020-01-29T08:00:00Z","Windows 7 for x64-based Systems Service Pack 1","4530692","Important","Security Feature Bypass","Microsoft Defender Security Feature Bypass Vulnerability",
"CVE-2019-1488","December 2019 Security Updates","2020-01-29T08:00:00Z","Windows Server 2008 R2 for Itanium-Based Systems Service Pack 1","4530692","Important","Security Feature Bypass","Microsoft Defender Security Feature Bypass Vulnerability",
"CVE-2019-1488","December 2019 Security Updates","2020-01-29T08:00:00Z","Windows Server 2008 R2 for x64-based Systems Service Pack 1","4530692","Important","Security Feature Bypass","Microsoft Defender Security Feature Bypass Vulnerability",
"CVE-2019-1488","December 2019 Security Updates","2020-01-29T08:00:00Z","Windows Server 2008 R2 for x64-based Systems Service Pack 1 (Server Core installation)","4530692","Important","Security Feature Bypass","Microsoft Defender Security Feature Bypass Vulnerability",
"CVE-2019-1488","December 2019 Security Updates","2020-01-29T08:00:00Z","Windows 8.1 for 32-bit systems","4530702","Important","Security Feature Bypass","Microsoft Defender Security Feature Bypass Vulnerability","4525243"
"CVE-2019-1488","December 2019 Security Updates","2020-01-29T08:00:00Z","Windows 8.1 for x64-based systems","4530702","Important","Security Feature Bypass","Microsoft Defender Security Feature Bypass Vulnerability","4525243"
"CVE-2019-1488","December 2019 Security Updates","2020-01-29T08:00:00Z","Windows RT 8.1","4530702","Important","Security Feature Bypass","Microsoft Defender Security Feature Bypass Vulnerability","4525243"
"CVE-2019-1488","December 2019 Security Updates","2020-01-29T08:00:00Z","Windows Server 2012 R2","4530702","Important","Security Feature Bypass","Microsoft Defender Security Feature Bypass Vulnerability","4525243"
"CVE-2019-1488","December 2019 Security Updates","2020-01-29T08:00:00Z","Windows Server 2012 R2 (Server Core installation)","4530702","Important","Security Feature Bypass","Microsoft Defender Security Feature Bypass Vulnerability","4525243"
"CVE-2019-1488","December 2019 Security Updates","2020-01-29T08:00:00Z","Windows 8.1 for 32-bit systems","4530730","Important","Security Feature Bypass","Microsoft Defender Security Feature Bypass Vulnerability",
"CVE-2019-1488","December 2019 Security Updates","2020-01-29T08:00:00Z","Windows 8.1 for x64-based systems","4530730","Important","Security Feature Bypass","Microsoft Defender Security Feature Bypass Vulnerability",
"CVE-2019-1488","December 2019 Security Updates","2020-01-29T08:00:00Z","Windows Server 2012 R2","4530730","Important","Security Feature Bypass","Microsoft Defender Security Feature Bypass Vulnerability",
"CVE-2019-1488","December 2019 Security Updates","2020-01-29T08:00:00Z","Windows Server 2012 R2 (Server Core installation)","4530730","Important","Security Feature Bypass","Microsoft Defender Security Feature Bypass Vulnerability",
"CVE-2019-1488","December 2019 Security Updates","2020-01-29T08:00:00Z","Windows Server 2008 for 32-bit Systems Service Pack 2","4530695","Important","Security Feature Bypass","Microsoft Defender Security Feature Bypass Vulnerability","4525234"
"CVE-2019-1488","December 2019 Security Updates","2020-01-29T08:00:00Z","Windows Server 2008 for 32-bit Systems Service Pack 2 (Server Core installation)","4530695","Important","Security Feature Bypass","Microsoft Defender Security Feature Bypass Vulnerability","4525234"
"CVE-2019-1488","December 2019 Security Updates","2020-01-29T08:00:00Z","Windows Server 2008 for Itanium-Based Systems Service Pack 2","4530695","Important","Security Feature Bypass","Microsoft Defender Security Feature Bypass Vulnerability","4525234"
"CVE-2019-1488","December 2019 Security Updates","2020-01-29T08:00:00Z","Windows Server 2008 for x64-based Systems Service Pack 2","4530695","Important","Security Feature Bypass","Microsoft Defender Security Feature Bypass Vulnerability","4525234"
"CVE-2019-1488","December 2019 Security Updates","2020-01-29T08:00:00Z","Windows Server 2008 for x64-based Systems Service Pack 2 (Server Core installation)","4530695","Important","Security Feature Bypass","Microsoft Defender Security Feature Bypass Vulnerability","4525234"
"CVE-2019-1488","December 2019 Security Updates","2020-01-29T08:00:00Z","Windows Server 2008 for 32-bit Systems Service Pack 2","4530719","Important","Security Feature Bypass","Microsoft Defender Security Feature Bypass Vulnerability",
"CVE-2019-1488","December 2019 Security Updates","2020-01-29T08:00:00Z","Windows Server 2008 for 32-bit Systems Service Pack 2 (Server Core installation)","4530719","Important","Security Feature Bypass","Microsoft Defender Security Feature Bypass Vulnerability",
"CVE-2019-1488","December 2019 Security Updates","2020-01-29T08:00:00Z","Windows Server 2008 for Itanium-Based Systems Service Pack 2","4530719","Important","Security Feature Bypass","Microsoft Defender Security Feature Bypass Vulnerability",
"CVE-2019-1488","December 2019 Security Updates","2020-01-29T08:00:00Z","Windows Server 2008 for x64-based Systems Service Pack 2","4530719","Important","Security Feature Bypass","Microsoft Defender Security Feature Bypass Vulnerability",
"CVE-2019-1488","December 2019 Security Updates","2020-01-29T08:00:00Z","Windows Server 2008 for x64-based Systems Service Pack 2 (Server Core installation)","4530719","Important","Security Feature Bypass","Microsoft Defender Security Feature Bypass Vulnerability",
"CVE-2019-1488","December 2019 Security Updates","2020-01-29T08:00:00Z","Windows Server 2012","4530691","Important","Security Feature Bypass","Microsoft Defender Security Feature Bypass Vulnerability","4525246"
"CVE-2019-1488","December 2019 Security Updates","2020-01-29T08:00:00Z","Windows Server 2012 (Server Core installation)","4530691","Important","Security Feature Bypass","Microsoft Defender Security Feature Bypass Vulnerability","4525246"
"CVE-2019-1488","December 2019 Security Updates","2020-01-29T08:00:00Z","Windows Server 2012","4530698","Important","Security Feature Bypass","Microsoft Defender Security Feature Bypass Vulnerability",
"CVE-2019-1488","December 2019 Security Updates","2020-01-29T08:00:00Z","Windows Server 2012 (Server Core installation)","4530698","Important","Security Feature Bypass","Microsoft Defender Security Feature Bypass Vulnerability",
"CVE-2019-1332","December 2019 Security Updates","2020-02-11T08:00:00Z","Microsoft SQL Server 2016 for x64-based Systems Service Pack 2 (CU)","4535706","Important","Spoofing","Microsoft SQL Server Reporting Services XSS Vulnerability","4527378"
"CVE-2019-1332","December 2019 Security Updates","2020-02-11T08:00:00Z","Microsoft SQL Server 2016 for x64-based Systems Service Pack 2 (GDR)","4532097","Important","Spoofing","Microsoft SQL Server Reporting Services XSS Vulnerability","4505220"
"CVE-2019-1332","December 2019 Security Updates","2020-02-11T08:00:00Z","SQL Server 2017 Reporting Services","Release Notes","Important","Spoofing","Microsoft SQL Server Reporting Services XSS Vulnerability",
"CVE-2019-1332","December 2019 Security Updates","2020-02-11T08:00:00Z","Power BI Report Server","Release Notes","Important","Spoofing","Microsoft SQL Server Reporting Services XSS Vulnerability",
"CVE-2019-1332","December 2019 Security Updates","2020-02-11T08:00:00Z","SQL Server 2019 Reporting Services","Release Notes","Important","Spoofing","Microsoft SQL Server Reporting Services XSS Vulnerability",
"CVE-2019-1349","December 2019 Security Updates","2020-01-29T08:00:00Z","Microsoft Visual Studio 2017 version 15.9 (includes 15.1 - 15.8)","Release Notes","Critical","Remote Code Execution","Git for Visual Studio Remote Code Execution Vulnerability",
"CVE-2019-1349","December 2019 Security Updates","2020-01-29T08:00:00Z","Microsoft Visual Studio 2017 version 15.0","Release Notes","Critical","Remote Code Execution","Git for Visual Studio Remote Code Execution Vulnerability",
"CVE-2019-1349","December 2019 Security Updates","2020-01-29T08:00:00Z","Microsoft Visual Studio 2019 version 16.0","Release Notes","Critical","Remote Code Execution","Git for Visual Studio Remote Code Execution Vulnerability",
"CVE-2019-1349","December 2019 Security Updates","2020-01-29T08:00:00Z","Microsoft Visual Studio 2019 version 16.4 (includes 16.0 - 16.3)","Release Notes","Critical","Remote Code Execution","Git for Visual Studio Remote Code Execution Vulnerability",
"CVE-2019-1350","December 2019 Security Updates","2019-12-10T08:00:00Z","Microsoft Visual Studio 2019 version 16.4 (includes 16.0 - 16.3)","Release Notes","Critical","Remote Code Execution","Git for Visual Studio Remote Code Execution Vulnerability",
"CVE-2019-1350","December 2019 Security Updates","2019-12-10T08:00:00Z","Microsoft Visual Studio 2017 version 15.9 (includes 15.1 - 15.8)","Release Notes","Critical","Remote Code Execution","Git for Visual Studio Remote Code Execution Vulnerability",
"CVE-2019-1350","December 2019 Security Updates","2019-12-10T08:00:00Z","Microsoft Visual Studio 2017 version 15.0","Release Notes","Critical","Remote Code Execution","Git for Visual Studio Remote Code Execution Vulnerability",
"CVE-2019-1350","December 2019 Security Updates","2019-12-10T08:00:00Z","Microsoft Visual Studio 2019 version 16.0","Release Notes","Critical","Remote Code Execution","Git for Visual Studio Remote Code Execution Vulnerability",
"CVE-2019-1351","December 2019 Security Updates","2020-01-29T08:00:00Z","Microsoft Visual Studio 2017 version 15.9 (includes 15.1 - 15.8)","Release Notes","Moderate","Tampering","Git for Visual Studio Tampering Vulnerability",
"CVE-2019-1351","December 2019 Security Updates","2020-01-29T08:00:00Z","Microsoft Visual Studio 2017 version 15.0","Release Notes","Moderate","Tampering","Git for Visual Studio Tampering Vulnerability",
"CVE-2019-1351","December 2019 Security Updates","2020-01-29T08:00:00Z","Microsoft Visual Studio 2019 version 16.0","Release Notes","Moderate","Tampering","Git for Visual Studio Tampering Vulnerability",
"CVE-2019-1351","December 2019 Security Updates","2020-01-29T08:00:00Z","Microsoft Visual Studio 2019 version 16.4 (includes 16.0 - 16.3)","Release Notes","Moderate","Tampering","Git for Visual Studio Tampering Vulnerability",
"CVE-2019-1352","December 2019 Security Updates","2020-01-29T08:00:00Z","Microsoft Visual Studio 2019 version 16.4 (includes 16.0 - 16.3)","Release Notes","Critical","Remote Code Execution","Git for Visual Studio Remote Code Execution Vulnerability",
"CVE-2019-1352","December 2019 Security Updates","2020-01-29T08:00:00Z","Microsoft Visual Studio 2017 version 15.9 (includes 15.1 - 15.8)","Release Notes","Critical","Remote Code Execution","Git for Visual Studio Remote Code Execution Vulnerability",
"CVE-2019-1352","December 2019 Security Updates","2020-01-29T08:00:00Z","Microsoft Visual Studio 2017 version 15.0","Release Notes","Critical","Remote Code Execution","Git for Visual Studio Remote Code Execution Vulnerability",
"CVE-2019-1352","December 2019 Security Updates","2020-01-29T08:00:00Z","Microsoft Visual Studio 2019 version 16.0","Release Notes","Critical","Remote Code Execution","Git for Visual Studio Remote Code Execution Vulnerability",
"CVE-2019-1354","December 2019 Security Updates","2020-01-29T08:00:00Z","Microsoft Visual Studio 2019 version 16.4 (includes 16.0 - 16.3)","Release Notes","Critical","Remote Code Execution","Git for Visual Studio Remote Code Execution Vulnerability",
